Date,DISCKStock_Open_average,DISCKStock_Open_max,DISCKStock_Open_min,DISCKStock_Open_volatility,DISCKStock_Open_change,DISCKStock_High_average,DISCKStock_High_max,DISCKStock_High_min,DISCKStock_High_volatility,DISCKStock_High_change,DISCKStock_Low_average,DISCKStock_Low_max,DISCKStock_Low_min,DISCKStock_Low_volatility,DISCKStock_Low_change,DISCKStock_Close_average,DISCKStock_Close_max,DISCKStock_Close_min,DISCKStock_Close_volatility,DISCKStock_Close_change,DISCKStock_Volume_average,DISCKStock_Volume_max,DISCKStock_Volume_min,DISCKStock_Volume_volatility,DISCKStock_Volume_change
2018-05-27,-1.3564557795531307,-1.3780751255581905,-1.2901685125455724,-0.1388715871856352,-0.9490820270971052,-1.5120572646416597,-1.442342240468882,-1.4333059872444645,-0.016426409966145892,-0.9044005195462754,-1.482822776748478,-1.4760203558555347,-1.4309143981637111,0.04435631897491633,-0.5984324560980114,-1.497146216432418,-1.5048521131650883,-1.2911312458684354,-0.8279266518327337,-0.35511345617867984,0.07190512529697328,-0.20255005484155547,0.875376885726795,-0.47472942880915514,-0.2323322817475559
2018-06-03,-0.9583353986765567,-0.7623082718547263,-1.056713158648824,1.3640059857697029,1.7423578571019198,-0.8012643092252867,-0.6828705617748534,-1.040544057165972,1.2400472313279842,2.0554463312283757,-0.8208826938870427,-0.4923746141911804,-1.0703607465537275,1.6955560833326553,2.0198844021648155,-0.668449159459137,-0.4606092478040501,-1.0382499602700879,1.4360944443683747,2.2370316767925424,-0.5337072415356602,-0.4640841308955686,-0.49895583020593054,-0.385753909143145,-0.3120202636581267
2018-06-10,1.0758700327220507,1.6025575574127406,0.4273265020082991,3.171196114532252,2.3467975796600364,1.3464584028580577,1.9238546318266487,0.9518546233965043,2.81551345005859,2.4525807304656824,1.3101315227301569,1.8137343296736728,0.8206154942868276,2.5123308501459256,2.175661160851883,1.4787976088656267,2.060669348193961,1.180052874782898,2.407776619167697,2.451481150098684,0.3051365598470358,0.2919559824216921,0.8522018062273199,0.09347881441541511,1.0081354473576993
2018-06-17,2.754000097053202,2.690267624168508,2.8193735254163768,0.06585605042129608,0.8659160262274024,2.6877541560967506,2.429030906982561,2.692122552380597,0.09268070542946717,1.0904235343436066,2.778812492151785,2.7661358267089278,2.6820233982914594,0.7791879964074074,1.2509433543124884,2.7386215878069167,2.3952390025683257,2.7402633464463175,-0.36737906486029465,0.8005041204087654,-0.09649059271683987,-0.04336291383191242,-0.32036360328177327,0.03740458836013928,0.8113631672866141
2018-06-24,2.4378005475523192,2.247530502851284,2.639629316279374,-1.5420706888976947,-0.06862455490397615,2.3363487961503058,2.035728107340555,2.455542748263609,-1.0723192536551782,-0.16896432628417807,2.399665605010182,2.2177365980218386,2.608585002582613,-1.2406449621538571,-0.48992846513863014,2.252943566753876,2.0301115902586644,2.2839941396439567,-0.5082535004866778,-0.6076104392366096,-0.88821144361604,-0.6669154241707838,-0.7270069008957643,-0.5525123920988169,-0.28388573033526576
2018-07-01,1.7884100143296113,1.6156055138708707,1.947768518506565,-1.5689159828333248,0.0145043652409179,1.6795948641993124,1.5014155204101447,1.8407369799123017,-1.15503906051001,0.3588105703130971,1.8032606106725337,1.6635188860909136,1.9815970092914477,-1.3074501899836986,0.19382241290969177,1.754246866437761,1.5322371216655635,1.8757409261162943,-1.0599802416342161,0.15382370697876296,-1.3867079546677683,-1.0200030457977476,-1.9762003306276377,-0.5956080115905381,-0.6601875395373403
2018-07-08,1.7284104859191616,1.6846872552555714,1.7632270283274072,-0.7722179806953698,-0.325389866252679,1.656806218909007,1.4966421360034603,1.713594906049192,-0.899663306422254,-0.4749925840638495,1.7250010976393262,1.5746528210526665,1.853274029911275,-1.390736024651604,-0.28579349271178556,1.6617751948124053,1.5712011009417417,1.7334563186919862,-0.6284729401912343,-0.5952188725283998,-1.4766673483477575,-1.2609111987029822,-1.667840517283743,-0.9451540752111192,-0.4015758346129002
2018-07-15,1.2103056358526636,1.2871019600337903,1.2066532655419189,-0.004877215087553282,-1.0308342235426677,1.1477847814889275,1.156186777441889,1.122507572406006,-0.013252015454746328,-1.0226803548264733,1.1746640307866063,1.2264691772803515,1.2217589088433283,-0.2526401310629802,-0.8483647253665751,1.1044538945607194,1.114154529594703,1.198832461966628,-0.47161453720435137,-0.712066019604398,-1.5462347511909678,-1.3107131145338344,-1.5805468895423938,-0.9743681786351968,-0.138399304745177
2018-07-22,0.83976083667521,0.7833067619306945,0.9110975551949505,-0.7721871922682138,-0.14264132613952532,0.8358992130070818,0.7088255174183105,0.9121820323390798,-1.0050283755746785,-0.14853362830230088,0.8604834019047669,0.8280770827557059,0.9606970302243396,-0.7385130071151451,-0.5703297079152345,0.807149084589788,0.7046954353714745,0.8943907773155341,-0.8440623092443311,-0.32690168439458905,-1.522361764428506,-1.5173141401526333,-1.2743640936243368,-1.391253454362723,-0.022731599406330547
2018-07-29,0.7684075883335776,0.6173313578392523,0.8802677622228207,-1.2927414815198577,0.005310850696996618,0.7658326941571668,0.717657809384134,0.8717209659890035,-0.8144509563010728,0.22667898425781643,0.8195520597138817,0.7328384719731076,0.9194698978029653,-0.9531395574757953,0.05084381015682461,0.8249007901717187,0.7978982278802635,0.8802913416273959,-0.4678060207815741,0.5288662334599428,-1.504320082526924,-1.40638199301518,-1.468839564566948,-1.1158843013216073,-0.3287104781988885
2018-08-05,0.5600733262644773,0.7471713973275984,0.5325426907819486,0.7031724200779584,-0.9187519690959794,0.6091370018558548,0.6798644439397966,0.6328842193283142,0.11872017992862786,-1.1079927799739098,0.5747051998037361,0.788724817701883,0.3820412099249703,1.4033825648892708,-1.0796859538213004,0.6212683433256472,0.6618469965274897,0.6258223757987875,0.07218715684384842,-0.8267726643133231,-1.0938161671815656,-0.7247960244304941,-1.3433218906906608,-0.20521733839124345,-0.3265120074257662
