Date,HFC_Open_average,HFC_Open_max,HFC_Open_min,HFC_Open_volatility,HFC_Open_change,HFC_High_average,HFC_High_max,HFC_High_min,HFC_High_volatility,HFC_High_change,HFC_Low_average,HFC_Low_max,HFC_Low_min,HFC_Low_volatility,HFC_Low_change,HFC_Close_average,HFC_Close_max,HFC_Close_min,HFC_Close_volatility,HFC_Close_change,HFC_Volume_average,HFC_Volume_max,HFC_Volume_min,HFC_Volume_volatility,HFC_Volume_change
2018-04-08,2.1397810763015066,2.0490761015157917,2.273748015435911,-0.11454817235440971,0.830269842066798,2.179276868587521,2.2266538000655927,2.331178954825196,0.643564755638079,1.3134432830944662,2.193131628955363,2.093498211408663,2.3245925463560817,-0.18370970478388887,0.8551964432487476,2.2088552716385403,2.2625732484008982,2.2760138194293464,0.9364499195441127,1.5113908566763987,-0.4830693904669358,-0.6498113126830494,-0.0705841684451902,-0.7344370415797172,0.017907772567453052
2018-04-15,2.323428459699621,2.136733622664106,2.4225849804335136,-1.187419612445712,0.20867463728768793,2.294125091375097,2.111587828130225,2.3847766162899515,-0.7249837530634687,0.5111845517056345,2.322761449356952,2.1125176685573703,2.3849244058231824,-0.9795776522993503,0.3790859013630122,2.3127966779927793,2.1255224054102224,2.446592602761987,-0.7694179120259208,0.559486251059136,-0.9049481383527226,-0.7421501891036774,-1.2616875650994663,-0.3201252610298302,0.8537561057666314
2018-04-22,2.102002452160826,2.1593984278709173,2.1156821784521793,0.33251292845650415,0.03247059834098946,2.1621630390686164,2.085470112771006,2.0761405638473587,0.5255538377975619,-0.2972877318903778,2.0700025985641406,2.0676757106605517,2.0349557611057207,0.23408054459823677,0.24440193403515986,2.0796842553394788,2.073400403788048,2.0762747721701387,0.6548081912224043,-0.1290857373004523,1.5619056838632148,2.3476938089768353,-0.6253599779373415,2.6265132017602286,-2.0553369112946642
2018-04-29,1.9918415700088241,2.123916800111231,1.7619059115417974,2.608899882214093,2.234391445031496,2.0472887764402943,2.1479700283749668,1.7549986362306247,2.7773059563019404,2.3881160959567302,1.976915313931585,2.0968790650179865,1.7623037600146416,2.6068427111851125,2.2776204491506413,2.025399822763589,2.0201415526284303,1.742692606572496,2.7512540930287943,2.1649627921289016,1.7383186089151295,1.5493631650883193,1.7002249671113372,1.0763714468486671,-0.2478323681941107
2018-05-06,1.9554883419749933,1.865890746623376,1.9630937549074934,0.3976675060116711,0.424759431404959,1.9032008709733712,1.8494163944999926,2.043287890158948,-0.09132076165714673,0.4139468826891043,1.9442448218680355,1.8910519467754638,1.9441435466226447,0.7525960218542772,0.916875449101986,1.9137875060246547,1.8659146630193626,2.0509475612713652,-0.18812194664164714,0.37021663315722614,0.5688861325043353,0.812599536545005,0.09830261405708174,0.8703726893064814,-2.075873281141985
2018-05-13,1.8180100362823175,1.8924089351041002,1.8197285081284533,1.5689270511962774,1.4514769813691806,1.8239352572209178,1.9422583412774277,1.8082177562015613,1.8638821109112094,1.6849695274618737,1.824416949696118,1.933802821862957,1.822430917595256,1.9296374876097429,1.5321079925576275,1.8395076785075934,1.9494137991230944,1.7804949940726613,2.238965753087777,2.066951299863095,0.592276176161398,0.17275834609281704,0.7029303376483954,-0.03993715347281512,2.003300370552334
2018-05-20,1.7138048299900273,1.6278432394396762,1.7767128291027825,-0.07349619515451927,-1.123634594242842,1.7027551207011893,1.6463649419687032,1.831649604802106,-0.14009900086233437,-0.8434665387189927,1.6361984679683703,1.5304802708117975,1.7697561862367237,-0.6649375704957178,-1.132578824555071,1.6566283345285095,1.6117709985519404,1.7503148787901648,0.1528467543536578,-0.9323589021461914,0.7001049442633019,-0.07323186786680945,0.14527346932105423,-0.12167860756144427,0.6358017298064863
2018-05-27,1.6865504228222072,1.823220605623131,1.5612039847557908,2.396260605099454,2.1647793041644054,1.7552224521986375,1.813066996128165,1.6300312770961,2.046512054987986,1.858435548027864,1.7080775979868887,1.791444334671522,1.596565250769817,2.107022025864339,1.9412846710946854,1.7149804438653942,1.7476314464709646,1.621656467612548,1.916598735867222,1.6462312759432818,2.2999344531937775,1.521841267223467,2.2882449196172328,0.8520047847464389,2.0749275619310077
2018-06-03,1.4633526109928752,1.451378949323538,1.5420887648985568,0.5233956630153732,-1.9170506143136505,1.373602755024176,1.3801680021827047,1.5008723199855822,0.3133099722842242,-1.700727252500781,1.3718114505140069,1.3497124562366594,1.4211467683318921,0.48138716751318833,-1.6023367280188066,1.3474847465216215,1.3005438487364904,1.4433221382468266,0.024311692722542442,-1.7141610093068136,1.3745271972449666,1.6431765859520602,-0.3803022470383767,1.9296503390149229,-0.06818897560058872
2018-06-10,0.932499570617185,0.9207424790565838,1.0130410943688837,0.0805427968258882,-1.3655635201313734,0.9279606148274254,0.8837831084651946,0.9721665084257854,0.06431325634682002,-0.5732335197504149,0.8953695911192834,0.7796431794112325,0.9879430542122114,-0.6343087879836276,-0.7094206520018702,0.8670830028379792,0.7762711667097025,0.9697623974751445,-0.7057268020817357,-0.26705346187952583,3.1951135085401345,3.3015518583718726,2.739318311550654,3.303543045560238,-0.41452518876103517
2018-06-17,0.789492746666162,0.7028579097290802,0.7460110199238129,0.1764743389215667,-0.8669473942550506,0.736371539924114,0.6849816065982731,0.6519171286544194,0.5027621401844222,-1.5069984049744591,0.6903687508586513,0.7676373502107218,0.47344442376908275,1.5722372896222956,-2.009956503019233,0.6450501784346625,0.7004131217772213,0.37678248709059203,1.7761818847025144,-2.3318227248974113,0.2148403937407008,-0.112930163888819,0.9568252033449789,-0.18984010098071333,1.3558088671962882
2018-06-24,0.114394080331127,-0.050671062100450755,0.22545976240764135,-1.1398233817867365,-0.29394426886819147,0.09454457661968178,-0.013532497955636987,0.20790076684031727,-0.9414402091010862,-0.31429350172434684,0.15513461289371502,0.06636066188709487,0.29569429059975366,-0.8106725846258507,-0.32874527503013273,0.06262876675161765,-0.047185928275104635,0.16270152048702902,-0.8497584557093427,-0.18266742279400988,-0.2384681094348247,-0.3041113578930278,0.1385072877840148,-0.33062231208721804,-0.5974398669418451
2018-07-01,0.047436097375185504,-0.029484842422582227,-0.001678626438402544,-0.10846207466899377,-0.3475867493053543,0.03033186224862026,-0.10246845674575428,0.21559155890196258,-1.0931414306487992,-0.17118646563970286,0.026094233036374502,0.009406257403755384,0.07264343757759181,-0.18240946934208754,-0.21173801907518872,0.05390120552687036,-0.021986941050296468,0.11414125678849683,-0.4513138566003151,-0.09378075757719846,-0.4047850518491878,-0.3234582996458916,0.07729123183687443,-0.3466892449501477,0.2642912634373244
2018-07-08,-0.14524505910417243,-0.1495978162713503,-0.05320610276511189,-0.35244875752365845,-0.748955303610249,-0.16612741301600917,-0.2045578086432449,-0.08609513863109948,-0.420771623166181,-0.5042245589853602,-0.138829463973477,-0.24618736696138516,0.05761225946416561,-0.8513958490449764,-0.28895605207799024,-0.17363731267981844,-0.3283788170580606,-0.047360786672336515,-0.8608947100119796,-0.3023635214487335,-0.5634861692867857,-0.40206465050493867,-0.7670424391216839,-0.3694435342217384,-0.27523731648135685
2018-07-15,0.11180499631623317,-0.07845514245211,0.0761303842663529,-0.4336720897712741,0.4299169409592239,0.0710402606395116,-0.12153008269333777,0.34612949597901205,-1.1392859620007372,-0.22176980484274994,0.15268589510560074,-0.02750408965179622,0.29477923542876894,-0.707348695566448,0.16158739201684524,0.17150732092040105,-0.044893174188765955,0.42237379510581863,-1.0635580983051536,-0.16218718155124814,-0.5630460023944412,-0.35428914741347295,-0.8780723415772197,-0.3121970535582598,-1.0634668171656765
2018-07-22,0.38296490448461384,0.2775212810287856,0.4115634649133694,-0.21153819067483157,0.45315835615286354,0.3340805275624533,0.22911818953258328,0.35997596301699275,-0.20303055947880963,0.48556157063517513,0.5337822356281894,0.4793826700547404,0.6116628920024267,-0.14894469700094817,0.552682652585282,0.4930710657810621,0.41751441082673474,0.37083227878570707,0.16574413380108977,0.7324929925172916,-0.6495691378901584,-0.4019278638939267,-0.9131792076806071,-0.36078516828815144,0.268117052587357
2018-07-29,-0.3233939948724553,0.2832104411216126,-0.6252068190318325,1.6243055698541013,-1.7712515931051978,-0.4390248793923555,0.23656944411343575,-0.8452229630541397,1.657239725874363,-1.874427613818619,-0.4387692859808537,0.45023153089169216,-0.8845921109160487,1.818142670361284,-1.8954065122914734,-0.34915247743419864,0.2233353303716494,-0.718803158986823,1.3978457741910837,-1.6506538155756247,-0.16762217184489214,-0.1429656094743803,-0.4024913590038646,-0.1229672411451228,0.4202347047818267
2018-08-05,-0.9767505737657494,-1.1097821985899412,-0.6872248109231807,-1.239477522599139,0.0344961122456532,-0.8825389654678889,-1.0420108539571307,-0.5515159734577614,-1.1657393939049425,0.0837052738766883,-0.8700033201407292,-1.1118963570608789,-0.4229324370608946,-1.1777791164116784,-0.030983378785284812,-0.9150871952269939,-1.0909127528422247,-0.5385541860402597,-1.124417011490225,-0.18399687080409408,-0.3238010222922922,-0.2706867577256802,-0.013171303541637229,-0.2847540360975469,-0.02297376966653996
2018-08-12,-0.957285879052542,-1.079896787671109,-0.773001771967113,-1.1088028345064709,0.10922231638092796,-0.9204520155305073,-0.6998838214899952,-0.8220576059209418,-0.22884392261006653,0.5739191256981669,-0.8589829461316137,-0.935164918479965,-0.716325282228281,-0.645356463583287,0.07768363223089259,-0.8738398826870399,-0.6740576563275377,-0.8006019847489025,-0.0702703919149273,0.49150539164787216,-0.6859308804161682,-0.44984020146680853,-0.7955182368184461,-0.4193951482381795,-0.1816599249402919
2018-08-19,0.19887478831992064,0.10784227622419035,0.42745721082813903,-0.36861506721656284,0.7639870108241811,0.17256434222626782,0.09139816909191734,0.28508613954363626,-0.20211790515462325,0.6179704351664322,0.44162439160606554,0.22315059410509064,0.7704200441694616,-0.5095691958189773,0.5579710392639794,0.3080648037793568,0.16189143503468167,0.4709822973851937,-0.3687621338058986,0.6823258241570082,-0.732634340273256,-0.4422536017437232,-1.1072034625049088,-0.38663164051233384,-0.1255153448319139
2018-08-26,0.997688923554586,0.48210189603417564,1.389361066686952,-1.4215144568837856,0.36619849421414863,0.9814582044663639,0.4443894293292734,1.4360379868651905,-1.381252107726312,0.13785562809873303,1.2450424578192223,0.7190008249583427,1.586181990898169,-0.9537931680377736,0.11705550375334126,1.137917386290578,0.6314613596405403,1.4223700443270377,-1.0937528814216844,0.27619492972530013,-0.5316713080297691,-0.42540336971984793,-0.41908455628754543,-0.42117949598972126,0.16723432623994064
2018-09-02,0.9358320558971468,1.1418898931811603,0.45345598109568874,1.2337610384018098,-1.1559233389774597,0.9421227487707834,1.1705435010922474,0.5697203773136382,0.9428169990202151,-1.3631261820923266,0.9095172690877402,1.1244118779514793,0.7821517819427988,0.4897688731380011,-1.1215563637510713,0.822218787711071,1.373904603977168,0.6112584800424382,1.0170043680173875,-1.2746184011585573,-0.4787240480972389,-0.37628635719357156,-0.578447811329161,-0.35811653436014096,-0.40790288192514756
2018-09-09,0.2828854797201692,-0.09011879374027726,0.5097765523567505,-0.7379180901358805,-0.08534704244119753,0.11720210635076782,-0.154227604378025,0.0940502667162812,-0.29537651833758305,-0.41392773915296344,-0.009243407405786217,-0.12560503681322802,-0.21600093102129703,0.07230319298798142,-0.6482584290968751,-0.005291306632940372,-0.11267898665804703,-0.07545811861747455,-0.06007690500365177,-0.5614586374064326,-0.41294976861821275,-0.6771385776946256,-0.40754106160020176,-0.6946875085904066,0.6420780350382731
2018-09-16,-1.242221260136391,-0.9024244221810839,-1.2999666561015237,0.3406691348523028,-0.5500003958837185,-1.1354661275210527,-0.8742964959103067,-1.471010987064279,0.6667831315467107,0.12917147346446614,-1.3564041092336894,-0.6939605680517285,-1.5571054926961025,1.0726834384350479,-0.476446825820879,-1.2606469663060211,-0.8882068197529984,-1.4423283631777917,0.6157285758175624,0.12429456797605899,1.8394528536627592,1.606701818102468,2.285577692181553,1.0113073718404462,0.1720688448913576
2018-09-23,-0.06771229318625745,-0.20487132797079596,0.21798741838324612,-0.5591742536789075,0.21171503952572907,-0.038143550108090556,-0.29840569925993626,0.29406571459015984,-0.6903891054565943,0.08682421871317386,-0.15214435582598357,-0.5099152689227943,0.26669867000035363,-0.9247050906383961,-0.037616672569175065,-0.1840893737758449,-0.41866691016263397,0.16413516139012985,-0.7681133598012234,-0.2619418543600717,-0.38703455952668675,-0.6187565023728997,0.1704962874288243,-0.8415299541351963,-0.8198919077430509
2018-09-30,-0.495311003956615,-0.5374225566992477,-0.16214248804007095,-0.5240126407670462,-0.05088045951893489,-0.5717911575030442,-0.5961236700855926,-0.5648867697321617,-0.01357173024085176,-0.1667065555501062,-0.6756451388788484,-0.6347329959331377,-0.6336846831021975,0.0037220590431448924,0.04944149252470498,-0.6042759797421496,-0.37796958077381365,-0.7097766638678036,0.38637907027282986,-0.12570272856303344,-0.5090981614205548,-0.5981504838614263,-0.3472723812515264,-0.6035890961344554,-0.6143779524669956
