Date,GWW_Open_average,GWW_Open_max,GWW_Open_min,GWW_Open_volatility,GWW_Open_change,GWW_High_average,GWW_High_max,GWW_High_min,GWW_High_volatility,GWW_High_change,GWW_Low_average,GWW_Low_max,GWW_Low_min,GWW_Low_volatility,GWW_Low_change,GWW_Close_average,GWW_Close_max,GWW_Close_min,GWW_Close_volatility,GWW_Close_change,GWW_Volume_average,GWW_Volume_max,GWW_Volume_min,GWW_Volume_volatility,GWW_Volume_change
2018-04-08,1.019566212224685,0.8566830208899553,1.1149874062631746,-0.5193955166290245,-0.5912583714554266,0.9169113624817385,0.8190521891052197,1.022524262689104,-0.3325883761037382,-0.6760234854934151,0.9921741624771981,1.0217239089503465,1.0116389813178126,-0.15989432515297444,-0.741792296461141,0.9245540212607158,0.9613759073043827,0.9727874633326528,-0.11485657312274183,-0.7007443705156561,-0.21227608561994965,-0.2195656450277052,-0.5302822778611527,-0.13984418996759207,-0.5090989149698105
2018-04-15,1.7699236017786908,2.0254373475275513,1.261058730138297,0.13397563547022992,-0.1091864592428422,1.676843202350546,1.946928315531827,1.0395109866481809,0.4857494756494068,0.04484747508505151,1.4915083072762847,1.3739543768506937,1.2029298586522843,-0.39179095623612725,-0.01941657954136693,1.4562043585006494,1.7065628987202095,1.1869961850173352,0.051465842917714145,-0.06111605543254579,0.6773203460656095,1.3928469144412865,-0.035346101549514744,1.6197936393984367,-0.3310460258394626
2018-04-22,0.5267171295154116,0.6358508215373407,0.6774038557235512,-0.1397150405674436,-0.5218818614463863,0.46351096412571174,0.3623697501057806,0.5108240360279401,-0.14429359324626792,-0.3200957913770171,0.4031547960284352,0.3193314633189344,0.4307604906792588,-0.3301779194009369,0.4087793152282648,0.48818540444947406,0.23007857574538004,0.713809351223364,-1.1725934340490072,0.17212631940092327,0.24936737402440706,-0.16008439778300546,1.1455644097812228,-0.43254608000189576,-1.003124927049314
2018-04-29,0.5046681253796254,0.4467160048964123,0.7266997497493417,-0.5641878698371883,0.4527387814671173,0.5637923080710712,0.4310184790833347,0.6713377148979675,-0.2466625276498615,0.9106589411711599,0.5825941452377391,0.6239805001652853,0.5040302010610688,0.15264797443292286,0.4757172730108052,0.761950502599812,0.643976432044546,0.8772727890916293,-0.45917397433867885,0.7138617848603642,-1.1562260859646634,-0.8519046183295039,-1.2977857635581316,-0.627607461041149,-0.6950540797076068
2018-05-06,1.549804934130972,1.2720170899699061,1.651892488859656,-0.5542870787065843,0.5476877608999531,1.5308915518925612,1.2134808589656851,1.5875814645657336,-0.2906744063986581,0.5838039021471371,1.7344498252913938,1.4442858666061713,1.7662333025559827,-0.8005276245939468,0.21642485032346734,1.6528814279356026,1.399392498091694,1.6349924661311472,-0.24943534380858828,0.5386355641995989,-1.2496071034470915,-0.5630638606299361,-1.8245758100095972,-0.20734809808279964,-0.24539565992460316
2018-05-13,1.8163286026204721,1.7810603528210363,1.6405826807756496,0.4653142799214853,1.1098626665137084,1.9252762712022908,1.9565816850574171,1.8487220015227683,0.8318731234299519,1.468179467671714,2.057477586388521,2.1007376987411006,1.7491664124077562,1.0547713387302418,1.3155915223956862,2.070394655861121,2.0170867752638335,2.0264998805801806,0.616006083526105,1.3698945519039492,-0.5095222452328051,-0.4776479502175865,-0.9085402519390842,-0.31370478634930754,0.5626577014829829
2018-05-20,1.819788167152009,1.8191310092634143,1.858953456374322,-0.6988717150055236,-0.4717535363588341,1.769424423924457,1.5096297069060995,1.8817288808960628,-1.0916531052931293,-0.505187730609927,1.8356385374982789,1.7395796261359513,1.9390178276324304,-1.4503726809324475,-0.03388626877001028,1.7482449025416305,1.5064904816977998,1.8832754235016447,-1.7173193200153365,0.11634728157549473,-0.525381892854703,-0.42809324281329564,0.28520011442079773,-0.5154456184199606,-0.965229060157269
2018-05-27,1.6394264722406575,1.507320072816679,1.719947824986544,-1.0432157364841281,-0.014073306523305696,1.6440939207246212,1.4571439573626817,1.8420351654898668,-0.9422936344069612,0.12933904068608074,1.5714061591331914,1.5849654738142638,1.5965615431098183,-0.5879892555662621,0.5018519702354494,1.6117274688075742,1.4797698361750262,1.537014703801769,-0.6190179253595441,0.7323310795560022,-0.8048532445184334,-0.33763019782610065,-0.8473805979616363,-0.17254704182221367,-0.7257981395000132
2018-06-03,1.6641911800894167,1.4311758387604618,1.8952502644053064,-1.929630416505958,-0.0371749609326668,1.5804508791771605,1.2978102124424193,1.703550661233126,-1.217465067985487,-0.14843758346876443,1.7126041626330335,1.6479014834825931,1.7848276333340032,-1.054809184380268,-0.03586932325649502,1.6809676574121388,1.5309671594238639,1.7518583599007491,-1.4639998872712172,-0.28563291479717684,-1.0828159977583596,-0.6485571965062541,-0.9769076809621233,-0.47568284246363096,1.0183141436170908
2018-06-10,1.6665984446680313,1.5663941657167884,1.7611292277012283,-1.374256740312028,-0.22087946129139202,1.6185981050072384,1.4314037246899507,1.737209018062274,-1.2861363643105734,-0.6348720191976731,1.628195744793571,1.5455295773248396,1.7781401261766063,-1.78579369931789,-0.8698776921140103,1.5922012744125638,1.485505201982453,1.6826993755362598,-1.5384627632160388,-0.8230799521109969,-0.2539927911623086,-0.3221323811179984,-0.2745928913500484,-0.2864585517723385,-0.5526850967566325
