Date,IHC_stock_Open_average,IHC_stock_Open_max,IHC_stock_Open_min,IHC_stock_Open_volatility,IHC_stock_Open_change,IHC_stock_High_average,IHC_stock_High_max,IHC_stock_High_min,IHC_stock_High_volatility,IHC_stock_High_change,IHC_stock_Low_average,IHC_stock_Low_max,IHC_stock_Low_min,IHC_stock_Low_volatility,IHC_stock_Low_change,IHC_stock_Close_average,IHC_stock_Close_max,IHC_stock_Close_min,IHC_stock_Close_volatility,IHC_stock_Close_change,IHC_stock_Volume_average,IHC_stock_Volume_max,IHC_stock_Volume_min,IHC_stock_Volume_volatility,IHC_stock_Volume_change
2018-04-08,1.7037695779946527,1.6217028300518268,1.8512334263414951,-1.0431834971876224,-0.12848725332172148,1.7026282833184658,1.7195658622187946,1.7283814582047066,0.7150967664532244,0.8151854485539053,1.7176872200929658,1.6034202548677774,1.8480747400382425,-0.7649853471433993,-0.2459580245274647,1.7038187177860664,1.7770685358794014,1.7402298094119286,0.5458479383386952,0.8216551635866393,-0.7730081094901078,-0.8008619047733624,-0.5263036646772725,-0.5615302197822172,0.6296226082658768
2018-04-15,1.7557298453493255,1.7115339309555269,1.8291579578371417,-0.7547865909038222,-0.6112317420682896,1.7420525289640219,1.703628087433237,1.7333759470968089,0.4049579184485642,-1.894109603985064,1.7260472137522824,1.6571926466360596,1.7994168970825652,-0.754878057845196,-1.3355245594781888,1.7119486287338344,1.6505753726180399,1.7188987758203518,-0.25809649081798947,-1.5169338873976934,1.1011268590013432,1.1853848465715786,-0.3468154640583273,1.3515972615777168,-1.8671883380782528
2018-04-22,1.1750916027045204,1.2035148184167905,1.1326534021690204,0.6050550549058102,-1.9600992449640344,1.1121328289309989,1.1217373685749974,1.0260750641814147,1.2512443039230434,-1.8506964874966358,1.1151321330430455,1.1064622898136913,1.1260930355788699,-0.21052511585036887,-1.5749095399048412,1.0681845506513583,1.1161637455009163,1.019459728725375,0.7395506864013717,-1.7006759381271659,-0.4828709272325565,-0.4802174191931957,-0.6621835482238213,-0.24878607922981386,-0.29481067855733223
2018-04-29,0.6255147618118065,0.5645855529581395,0.7037954454343346,-1.007560863724441,-0.8751534103340027,0.6116811032535057,0.5180608986531232,0.6695048181366461,-0.992272179412243,-0.4651610916738457,0.610636400570491,0.5794865845814694,0.6443330520285752,-0.5040427852073809,-0.662147485577296,0.6104155834740551,0.4849568128522527,0.6733565671077494,-1.0679559563113274,-0.4515232159921055,0.09680901603717888,-0.5448806086520169,0.1635462203925282,-0.6188616539786307,-0.0159017039965004
2018-05-06,0.4547798041989724,0.42694002502153283,0.4549852239866866,-0.21849730203571735,-1.2768471848390912,0.43600280331912417,0.2576881986823245,0.5171159054306197,-1.5815041814072435,-0.5728700993969569,0.4953747449723411,0.4005341286199052,0.567633237221139,-1.1970069898048121,-0.682712118751785,0.48631426415796253,0.38220092535202754,0.5583811798933682,-0.9803761730878052,-0.4433318514673582,-0.40083184185523957,-0.7159584140797471,-0.5279700909874913,-0.5537058618338219,0.374824991622814
2018-05-13,0.42624311912956103,0.5023982105692296,0.40570808014905424,0.6384123724478195,0.8329670902323739,0.45852848913276223,0.5069076565305748,0.40049247624965795,0.7583109618237734,0.7881791683703373,0.4411897850456701,0.589289451643988,0.38129588831008326,1.0811231170111655,1.1744984893009063,0.4818779288130342,0.6631160479661413,0.38511485233539505,1.3268210010837898,1.2663049682644727,0.29995895601617184,-0.14978201647502684,0.74999821285752,-0.4493516214159837,0.3163932208317583
2018-05-20,1.082680295370255,1.0731701267910658,1.0330645534550438,0.15879204453115547,0.15354337374206903,1.0844209087054177,0.9458614249371633,1.1499958420872154,-1.1182044374630364,-0.514362595602683,1.1275560435256682,1.0875781441697685,1.1471508325673514,-0.7479389741689378,-0.1598539447142593,1.080908758308413,0.9551686300002066,1.193130633703877,-1.2030144068064945,-0.2711397933174215,0.7668773579709833,0.33363209373230973,1.7924530104204075,-0.3832604162741221,-0.314780108616677
2018-05-27,0.9085532023865385,0.7892775588612668,0.9969232589679706,-1.1882018812888064,-0.6870434833868176,0.8739499762653258,0.8316550852135415,0.9153333861952448,-0.7211413501215587,-0.8848184832197933,0.8788641699234044,0.8392130552917758,0.9272472099589785,-0.9404624310356321,-0.6717982626139749,0.832316434195003,0.7326608011763696,0.9171468769718824,-1.0241950947923404,-0.7741135910313943,2.0655542434255882,2.409592250516698,0.7328171774943295,2.3533150809441166,0.055069698298509176
2018-06-03,0.5313226260064996,0.4214200891930921,0.48223477256674946,-0.24218036256599276,-0.9453203812561116,0.4747711228647879,0.769088252184989,0.2612111859602393,1.679169136994351,-1.675698157192069,0.49399082690386487,0.5834632687271988,0.5505192622966951,-0.08080594333110482,-1.4202424489626282,0.37999624571467316,0.5102222817069033,0.41150614112245854,0.2057704077977696,-1.2472648648969937,-0.028049717288956937,-0.36887061901288337,1.6427423564514088,-0.8519219913835308,-0.7500460029077745
2018-06-10,-0.23729316301435688,0.4803203203559724,-0.5811110154688156,2.2711477209017774,-0.7989375981049118,-0.271604712276354,0.03397930888604169,-0.4515176533376562,1.1364900773974551,-0.5113794713887296,-0.6111758809274966,-0.36261099338430774,-0.49439316944992434,0.6156210091877539,-0.8821417281691478,-0.5874645246116966,-0.5458658126648278,-0.6335636650249516,0.1863136950494632,-0.6155588442660891,2.447089450363427,2.4681812058011032,2.135078695524088,2.2401938296334203,2.6007724578724787
2018-06-17,-1.1415616391953494,-1.1485029853501765,-1.1232975198197594,0.2818596056097773,0.6084646720325859,-1.1588478547092709,-1.384286039649771,-1.0808071445955678,-0.95682453276951,0.23581125632984282,-1.3022410057896978,-1.2232817301193937,-1.456799158996372,1.394824415053151,1.3684751590005166,-1.1746097763265395,-1.3477526424436088,-1.1286440980480923,-0.39255459782559404,0.5964887940875425,2.9116778128796157,3.1592919866284612,1.792317365184212,3.1899083484248196,3.213222432712673
2018-06-24,-1.2490664073235425,-1.2675643683969944,-1.3400769482916675,0.569524412682652,-1.4037566711878862,-1.070609941499899,-0.17966930432296332,-1.6311078520635776,2.352389201282606,-1.9364601439838918,-1.3999702188465475,-0.9552403605816637,-1.5504599825096637,2.1368267708581596,-1.9392986809006265,-1.4361129696336463,-0.8647392480289642,-1.648203415895366,1.8756006875816338,-1.6370381191927565,-0.04049727125898279,-0.25983637643216917,-0.1584701859199185,-0.2610847563424272,-0.39038709517451753
2018-07-01,-1.51033984331044,-1.5572937382574108,-1.6824395563115817,0.9212990091167058,2.0557814491190642,-1.3514170160667782,-1.2701515399651757,-1.233004725813624,-0.04466983056629824,1.2957541108167612,-1.2439764147158374,-1.3311046790881675,-1.4088288900199157,1.1063119038825404,1.4678676385466283,-1.08664289841159,-1.0083455940915038,-0.9550960098157222,0.15213048249114988,1.0778673286872034,-0.6821413486023676,-0.5034130179227337,-1.1205593644316065,-0.4250557840126567,-0.3145355462902936
2018-07-08,-0.4957994733941962,-0.5511243528400246,-0.32641011691878086,-0.41035373743904247,-0.7553830141412754,-0.6768685463840448,-0.878005856795677,-0.47031719940946065,-0.7140556712489002,-0.1148679047974218,-0.639300474329699,-0.8354436549600913,-0.621796805630893,-0.06629002048460898,-0.8342955487578702,-0.8464812662040506,-0.8642077519666626,-0.8826435541959627,0.3244607193776828,-0.8359355368924892,-0.6830188932944351,-0.5031472627296193,-0.6901238261317758,-0.46780666973548596,-0.3078386228793226
2018-07-15,-1.333155742387895,-1.6208181022091541,-0.8927513898819714,-1.5305333685750115,0.0701009303311356,-1.5109624325304565,-1.585858727971201,-1.211636533742674,-0.7388096889367076,0.5176971248410588,-1.1833481009875135,-1.6652866904575492,-0.7293656860932076,-1.6055323095068472,0.16554324190154507,-1.4322155266359502,-1.8262666984275668,-1.004754003367467,-1.3050933073109228,0.032858397908608394,-0.8566369253102455,-0.5258149938181711,-1.3100549520730973,-0.4251272303996809,-0.4072483038867755
2018-07-22,-0.8520642580779075,-0.7219123779655938,-0.6654581110154083,-0.08125812827701544,0.455788746284789,-0.9916851957182017,-1.0122547056031335,-0.8724641595053904,-0.30930068672836575,0.1366696727336833,-0.8084289376779862,-1.072177732853208,-0.4777540699737867,-1.0274803309862834,-0.07635714075715914,-1.0172743673007199,-1.2420073465207548,-0.7693858923357777,-0.7528703774111721,-0.2924505876502898,-0.8222234317829308,-0.5405965935720389,-1.1410782978965224,-0.45711809021583677,-0.33182418155661225
2018-07-29,-0.11238898490795149,1.252933383631941,-0.6609892286430872,2.660545490566261,2.6246796741916048,0.28529173793149976,1.021400304895035,-0.8493680094963806,2.2859102584974056,2.326909142243924,0.033339017718663565,0.9789743612094868,-0.5597329299735436,2.299760067152695,1.9981276166120077,0.3992301121364443,1.3872204958267147,-0.728260150421181,2.6172570204009333,2.047847383607227,-0.14585184531624637,-0.2168480164872286,-0.5947634497236938,-0.16753497717717342,-0.35557734179454253
2018-08-05,1.5080052790235547,1.1805377198510598,1.5344635416331922,-0.6102549187376167,0.34664160491625245,1.5658948963852073,1.109740731163969,1.7494031304763609,-1.001933975519657,-0.1866122592389517,1.420044769510886,1.034436316658087,1.4420372155535737,-0.9687210904546338,-0.44149775263217816,1.4958182105319469,1.2849641658319861,1.3806443639225972,-0.18354202627517263,-0.6642802612485493,-0.5138446550931873,-0.1634333142589981,-1.3698026201448783,-0.013959497008455623,-0.530847057482245
