Date,PBStock_Open_average,PBStock_Open_max,PBStock_Open_min,PBStock_Open_volatility,PBStock_Open_change,PBStock_High_average,PBStock_High_max,PBStock_High_min,PBStock_High_volatility,PBStock_High_change,PBStock_Low_average,PBStock_Low_max,PBStock_Low_min,PBStock_Low_volatility,PBStock_Low_change,PBStock_Close_average,PBStock_Close_max,PBStock_Close_min,PBStock_Close_volatility,PBStock_Close_change,PBStock_Volume_average,PBStock_Volume_max,PBStock_Volume_min,PBStock_Volume_volatility,PBStock_Volume_change
2018-04-08,-1.193334527573973,-1.1441144900145037,-1.184573303322986,0.3293844568090968,1.452273888415158,-1.3339069968354944,-1.3301166204195332,-1.3147465665990203,-0.26452924174930054,1.0171326764494089,-1.0294619483798415,-1.079987448570281,-0.9432901081537185,-0.2271459901010887,0.6125633688125869,-1.2440530199480275,-1.234020323526866,-1.2054173523448033,0.3373676898402542,0.6654575618617904,0.1284041959133716,0.7502310906101672,-0.3345741983629929,0.8604606281609043,-0.19493050160954917
2018-04-15,-1.0032819884464574,-1.2669853714773098,-0.7398947365227424,-1.035127671469971,0.4253097814424011,-1.12115281545148,-1.0683683665273176,-1.1955218088842414,0.19358174667093236,0.7460683587281924,-0.7987851516521968,-0.6744774868983908,-0.69993707684342,0.055889966522001136,0.6479850590334133,-0.9007679878275259,-0.7188078254564235,-0.7786530162971881,0.3813478524141743,0.6980957903405375,-1.3148387499796677,-1.006737824204447,-0.8969028427580799,-0.8235966029275155,-0.18502114561771135
2018-04-22,-0.30153343913793007,-0.40086222797272286,-0.49516674413337525,0.2728612755814768,-0.9554355749014707,-0.23492228430674608,0.023921391988486116,-0.48242850798741604,1.198258999628083,-0.8654673719766144,-0.2110367730362594,-0.04192138011285437,-0.20854476592800864,0.3093664051867182,-0.8568988205721947,-0.31403972362163335,-0.07263673386408154,-0.47036502426116666,0.8792830403638212,-0.8954193171315247,1.1640215294790568,0.4781272290572475,0.5608021394843214,0.37683216706495976,0.13265370472953816
2018-04-29,-1.110189592735571,-1.2868830538935494,-0.8342817393121226,-1.2979988051755402,-0.5448230148334631,-1.053736748691322,-1.239160401876053,-0.9365034772887614,-1.0686414054187643,0.13503034469503652,-1.0407228956678856,-1.252569506672137,-0.8574058795921758,-0.9845996067771383,-0.282929636748884,-1.0114156294626435,-1.2337102926088384,-0.6045783609563827,-1.1546141879195997,0.567953155550845,0.7735161145080067,-0.23446482171419336,1.632666594359262,-0.5743858712139461,-0.4505177692810437
2018-05-06,0.0025795598341208565,-0.08954765393728692,0.057471246983245614,-0.4427302313312566,1.077154176517395,-0.0021492504986092,-0.14963332931917633,0.009955547635155253,-0.42939758846658055,0.9369545577692965,0.22358123579726746,0.28481355254799134,0.08005629539227097,0.4176066439331633,1.3157170861588776,0.15117496744580605,-0.032625349850852185,0.2843081882523122,-0.6380279921898967,0.815594265327614,-0.00861570612493206,-0.3076208435987213,0.5277263935071547,-0.42396123261375335,-0.7543228555977111
2018-05-13,0.10798795658433484,0.03883663232989206,0.6096960064275241,-1.6688063618832465,-0.3367389051089353,-0.07673717061928705,-0.1702233047718287,0.18226467284245806,-0.9562334667419385,-0.49963572863886635,0.3124342602790058,-0.13236030962051917,0.8447355694452383,-1.569070330825107,0.02261007771309535,0.061846363548954814,-0.3417311444783462,0.4201764424629199,-1.363159792562695,-0.04877589753697751,0.115216462093278,-0.34239479530174005,0.9609363497468221,-0.5509038010909895,-0.7358173370274858
2018-05-20,0.29020802288486064,0.2504199196693361,0.5360426512633103,-0.734999953909466,-0.1491237917887752,0.19811835589597707,0.42524869101758833,0.12411674234471426,0.8463354554564178,-0.8840862689245917,0.37799409117989285,0.5088811139318375,0.4334997691076591,0.24187061363919177,-0.36737966501444,0.34302164858284123,0.3169828300715843,0.329338440011067,-0.08123818118904144,-0.8706422990609024,0.46143108021974216,-0.24615605895447248,0.8122382420904216,-0.4039128057807771,-1.0897514187166273
2018-05-27,-0.48625440641101303,-0.8659448687306627,-0.12395222154201051,-1.8512113876136276,0.45655408260181424,-0.6348564880509652,-0.8382593718146024,-0.3852955642273123,-1.2433716732951319,0.6321848356776122,-0.4765247043693613,-0.7064036691890171,-0.32673247747667833,-0.7403558701728812,0.6984505012209703,-0.6341724340960568,-0.808641385260052,-0.26049388235147897,-0.8321748327004125,0.5313020333528232,0.9250785335000222,0.08710439000375207,2.208316982305074,-0.45968738451084323,-0.8553253622406016
2018-06-03,0.2873947877834757,0.27453065653073366,0.4298354264886173,-0.30672995327596075,1.0831178545077191,0.3029322031041679,0.22373841977704576,0.4226876743302835,-0.19457863742245857,1.1088943612795374,0.5418542914982194,0.4058883499112351,0.6987758588991582,-0.30604837892218983,1.0038150920410869,0.6120888713285435,0.3583845943411122,0.6299524349599145,-0.38433718760415553,0.7702702622554649,-1.0205468955919972,-0.704520629371151,-0.6102339724220985,-0.5454720361066057,-0.25616130987272
2018-06-10,-0.004813964070168848,0.6385573508412339,-0.5806481331526844,1.7440043782035648,-1.6282085152866161,-0.4855273994182355,0.44624491891001045,-1.4490501518919663,1.9748124419963506,-1.870495845564931,-0.4030570616251595,-0.03499547785573585,-0.8031497380037396,0.7606384567744271,-1.3713252859761091,-0.6078140133482396,-0.36596500798888354,-0.6970528803215956,0.35116632342684206,-1.099200718804591,0.21100566826093456,0.26013685148197474,-0.8416881855526687,0.7110448113017018,2.0579572989848103
