Date,HUBGStock_Open_average,HUBGStock_Open_max,HUBGStock_Open_min,HUBGStock_Open_volatility,HUBGStock_Open_change,HUBGStock_High_average,HUBGStock_High_max,HUBGStock_High_min,HUBGStock_High_volatility,HUBGStock_High_change,HUBGStock_Low_average,HUBGStock_Low_max,HUBGStock_Low_min,HUBGStock_Low_volatility,HUBGStock_Low_change,HUBGStock_Close_average,HUBGStock_Close_max,HUBGStock_Close_min,HUBGStock_Close_volatility,HUBGStock_Close_change,HUBGStock_Volume_average,HUBGStock_Volume_max,HUBGStock_Volume_min,HUBGStock_Volume_volatility,HUBGStock_Volume_change
2018-05-27,1.5258973728953562,1.498704183091044,1.6158146056001046,-0.7593215177812992,-0.08574699176212078,1.5662042055259984,1.5232194910706172,1.4880002596251833,-0.158126261370541,0.1924062315520776,1.5412140089784787,1.4142441623952984,1.556222213015932,-1.120825819193339,0.31439693990714046,1.5411045989259946,1.6749926360667475,1.5079666813239392,0.05401777379777989,0.29685319144519867,-0.43735331900985513,-0.8112187474517205,0.30321080133173617,-0.9112240504950054,0.13403462049191966
2018-06-03,1.3869402139970708,1.3480241047101529,1.3945278203791087,-0.3804679172199275,-0.6959743964035255,1.333969847862629,1.3447064401224476,1.4189611124847485,-0.47481044339006795,-0.7843249928712382,1.3611367812170645,1.2371467573109172,1.3892550016302205,-1.0139285920027656,0.10527832675311448,1.3591181173483746,1.2205345985066656,1.4321900442524809,-1.31904838919796,0.3717558563108194,-1.8499000277692241,-1.450383406461371,-0.8835533237586823,-0.847499457799135,-0.7620741066097684
2018-06-10,1.7185940886911983,1.5577239077107172,1.6910480835498365,-0.6643497805560572,0.24395863457899028,1.7507876829730113,1.7219055704213169,1.795814074371721,-0.36154995265080214,0.8119494444582708,1.7299344868696938,1.6395143159053478,1.7812865302337586,-1.140747194471318,-0.12115766491293083,1.8481077217845505,1.9230433033629524,1.8303617523842253,-0.034787800775601965,0.9456482492381358,-0.8619395132987953,0.3541625691453046,-1.1678246558244059,0.9943275996029834,1.6016842833844975
2018-06-17,2.1766307783603716,2.111107584575885,2.101117054320762,-0.41110726499940325,0.6189472117047592,2.199171772676517,2.1417895351416405,2.2076973500957133,-0.640406432105495,0.10538807355236017,2.0710079419286704,2.1970130055232575,1.9317067369117669,0.32282234296272444,0.4899219802002138,2.1558024420206126,2.0891261879711434,2.0944221800908482,-0.5310934425124794,-0.564441218088803,1.552019477856713,1.5889090307444602,1.0178266389599857,1.0955428081006313,1.299805129899691
2018-06-24,1.2693683534571494,1.4566439419354995,1.049116685457995,1.603182683350966,-1.6928242802429607,1.195981277694905,1.2995105436098147,1.060819203642836,1.3060115166346729,-1.5086123550659363,1.1284676774388027,1.225091826042996,1.0862282669735823,0.20711038350020095,-0.8674466348633598,1.0710871716705894,1.1107006108119755,0.9624925878389126,0.5774779200418937,-0.9224109784564389,-0.6385693144647746,-1.0372385873496692,-0.4721073934495161,-0.8257921051542423,0.31497634497271526
2018-07-01,1.1186003290217439,0.957104595580109,1.1403612246893444,-0.9383371675561579,0.3601731673918358,1.1021235047393931,0.930865104446476,1.2192932206637324,-1.6664749735888078,0.10982058403239414,0.9684208666554459,1.038425809324,0.6449978847016722,1.326043226243022,1.2010709662028731,1.1725309896493006,0.9589562019374475,1.2941665933905333,-1.955257174782166,-0.1979123636212376,-1.0159210768344704,-1.1060554453887579,0.3687631034565183,-1.2583101177991984,-0.588807050243951
2018-07-08,1.283217950785307,1.2391043836061326,1.314327099566663,-0.5492179468777768,-0.1800670136907243,1.2591292153721942,1.1968966900177909,1.3045295825145933,-0.803660375275135,-0.7077511247552399,1.3328822767260335,1.2709169095061472,1.4305215224436303,-1.025184785683425,-0.288753776544889,1.2554493836908922,1.1955990729887902,1.255109055624309,-0.708554798980598,-0.7720065903860402,-1.946169875446067,-1.6055086822186573,-1.4007498944856351,-1.1046601896386912,-0.23372623074813673
2018-07-15,0.7590506161914761,0.9176921541109427,0.7428564834256651,0.7161220058338669,-1.0332375119682282,0.7323038678432932,0.8806658789778705,0.7084994242222509,0.8538133587443368,-1.252038031687903,0.7209268011765849,0.7144901856854121,0.7178629331041184,-0.2238708189767733,0.27259022459446114,0.704779924818874,0.6188441074006911,0.7252111040769493,-0.7624863706082645,0.4955619443904485,-0.41782669671688855,0.22971082559494663,-0.4124520277650723,0.41453880876680116,-1.6782499423450399
2018-07-22,0.2607100906438164,0.7064555693966835,-0.009226083816905838,2.6004152658777167,-2.0034999937247107,0.2142195672077925,0.6609779599630359,-0.09859195652425248,2.9502368479548844,-2.405225755424187,0.06500987999733676,0.6689948422123462,-0.0623181872261261,2.3621231949533836,-2.5627144281370304,0.047454524342339544,0.6548770629338305,-0.07171248937444533,2.717102402401121,-2.5666939416182193,2.4351702852037973,2.6668835368566777,-0.12983856078754336,2.7821162455844104,1.031797267988811
2018-07-29,0.33248369806166683,1.1443138423519756,-0.12552553386652468,3.26513033330677,2.2170453553419183,0.5872985984448014,1.8250131632840119,-0.07705693665718713,3.7772729192537486,2.717310248279739,0.3113815116378249,0.8630961406704686,0.044408215063175875,2.2922847145982534,2.2373615821630635,0.37816960304196806,1.1713847684853929,-0.12198451923510392,3.2484779145842895,2.9221958179853402,2.592300995640987,3.0588930652990087,0.7699300400349961,3.013279335892793,0.7379475338037661
2018-08-05,1.3591629024050353,1.2164783100099705,1.3917854039043964,-0.4992730555313192,-0.5167708523093613,1.2957213310885938,1.0827969925841154,1.2462989893906327,-0.14600781635875762,-0.7931339524882804,1.3601337621912684,1.2557894437257109,1.411398623021114,-0.6888503787600407,-0.4336362120278586,1.339056277493595,1.2986314153907994,1.2628512880019243,0.08696942798760823,-0.8096682296803968,0.09779197710716515,-0.21375968257187927,0.038200122415637965,-0.23103487555266847,-1.1260018711833533
2018-08-12,0.8892672135896675,0.7169868776770425,0.9355909183269522,-0.6100677890761705,-0.6927255725962609,0.8263935051807947,0.6100490300331672,0.8745119130581853,-0.42047535423036625,-0.4712693116458055,0.9398666623106238,0.8483333427412029,1.0194547756975634,-0.7222083947453104,-0.6244328660918562,0.84211159035956,0.7742875860651203,0.858565991667831,-0.23270099470576774,-0.4046788997246617,-0.8299961788201174,-0.7275292803145085,-0.7300992804198218,-0.5992277037513397,-0.5631892606258758
2018-08-19,0.8384836339729622,0.6407479000177726,0.9784696589220325,-0.9171241558406046,-0.1490860265861724,0.8126834116582097,0.47231235198619953,0.9399207374211453,-0.7723744483882716,-0.001149282725714027,0.9694785848748148,0.7760426267961166,1.0420348076619685,-0.9358133817112549,-0.04936039550552095,0.883841472993725,0.6599365294095322,0.9822031969747541,-0.771990008495906,-0.055209242219585654,-0.8104356055556782,-0.8039211202373127,-0.7853547116617178,-0.6751463642835607,-0.7964373537339562
2018-08-26,1.082139119486946,0.9140805111759996,1.1493143037570228,-0.6542797728629021,0.35887353032602265,1.0705172823068203,0.7901924641915156,1.1411836927417545,-0.4880386014114007,0.2798195663246114,1.1695030483574942,1.0650807509403044,1.2244479305997753,-0.6453703925773816,0.18836882453643627,1.1395629834864516,0.9846230346964212,1.0949403307206502,-0.21334527971403158,0.14409458676129103,-0.6699462248234689,-0.6602320797951698,-0.855612040949084,-0.5417533851048975,0.1819946695177451
2018-09-02,0.138783168507527,0.17173932417687424,-0.013864168676253025,0.29860530322216516,-1.3257256198999379,0.18172522662202883,0.31880418237738456,-0.17550294951437348,0.6340269944231818,-1.618395559300579,0.01904706234409132,0.11638463448934543,-0.10882800998992335,0.45578384265981314,-1.361884335864899,-0.09411721222929571,-0.1412094642623359,-0.2374623611305536,0.17981863030035095,-1.0875573105890655,0.7573442178820481,0.6133553057583723,0.34643558111764533,0.5898881084737448,-1.9171244910617016
