Date,AMEDStock_Open_average,AMEDStock_Open_max,AMEDStock_Open_min,AMEDStock_Open_volatility,AMEDStock_Open_change,AMEDStock_High_average,AMEDStock_High_max,AMEDStock_High_min,AMEDStock_High_volatility,AMEDStock_High_change,AMEDStock_Low_average,AMEDStock_Low_max,AMEDStock_Low_min,AMEDStock_Low_volatility,AMEDStock_Low_change,AMEDStock_Close_average,AMEDStock_Close_max,AMEDStock_Close_min,AMEDStock_Close_volatility,AMEDStock_Close_change,AMEDStock_Volume_average,AMEDStock_Volume_max,AMEDStock_Volume_min,AMEDStock_Volume_volatility,AMEDStock_Volume_change
2018-05-27,1.955927515176464,1.9367455163866727,1.8823700646579233,0.07690373270637102,0.8435044119448137,1.9789529654843037,1.9207390289460364,1.9528375669207685,-0.02761510614439826,0.6804262933147126,1.9951037220130297,1.9684942778422605,2.0156910739807725,-0.12658556675183563,0.5181401264699819,1.9838626148277123,1.9348597907832992,2.010411830397693,-0.5253732830762741,0.12755454947023706,-0.6137266235281651,-0.7843807842639211,0.015429429929460623,-0.9514512548222084,0.042651005200644077
2018-06-03,2.0329427800613944,2.1134801551903104,1.9439853470013893,0.8273363989353878,0.3526945343983859,2.1200647560735697,2.15481915284395,1.9028338326076386,1.4048805815932344,0.9270020836079608,2.049509887513374,2.115947734570475,1.9593040603743437,1.0793023230404821,0.4861273453760717,2.0586216497465375,2.1459094566545662,1.9203619737844502,1.0571055252879107,0.8411078134212573,-0.048185363597038476,0.4433957807689573,-0.6015122533356513,0.7534727352471382,0.7834062108563441
2018-06-10,2.022298134545991,2.075613650110253,2.0041929203739626,0.42516160761327,0.850615153971596,2.0290919531295706,1.991066637420775,2.1141591776152597,-0.398783741723431,0.037812185829978986,2.0456287510033437,2.031817339328584,2.0814523435231607,-0.11032701491245077,0.24743206346619226,2.055081006150506,2.0917086015460056,1.9964364120112978,0.6016493586536028,0.1768568317176946,-0.40247886218929346,-0.5075639083195261,0.012529267792551398,-0.6217254168718296,0.4965588319387742
2018-06-17,2.152560542725046,2.18400967285212,2.023514521171254,1.306431485029256,1.4393539744415706,2.1450437815457843,2.127451353080385,2.1198006511957614,0.33662798800735666,0.8515652433951666,2.1599256372878743,2.1701775997241763,2.0503858710706475,1.2747810111206548,1.0135953207253612,2.166250913267064,2.1548036471639542,2.1684420625880496,0.16795540999618794,0.09465141390336533,0.035697783124334866,0.1440592788288697,0.04516875452864961,0.1593938492058719,2.2596899933292525
2018-06-24,1.886524426802451,1.7905675235410814,2.000867804107652,-0.8154120407637622,-0.8355343534218158,1.8192610237038445,1.7397115058863706,1.9496896123612424,-0.8554168778782799,-1.0537748651918677,1.828799770431512,1.7513066219635955,1.9100599207985152,-0.47621453784508333,-0.8098200579557717,1.818460910755687,1.7833432972190417,1.9380470876276659,-0.5548871949505063,-0.9639640178184804,1.5366378513305579,0.933407840615436,2.792228437963611,0.1525232616568819,0.07146314760015737
2018-07-01,1.9258951884429767,1.995523183019127,1.7650258456728822,2.162737670506948,1.4646046879636314,1.9640446845814543,2.0036355061511504,1.8714693435866911,1.2020653383049436,0.7231715425054533,1.9419051252892696,1.902728078351193,1.8120530215947288,1.3182792319234704,1.435976410039316,1.940617532426614,1.971663520219711,1.8955461457109353,1.0237068133884462,0.6080419001170732,0.5705768644846423,0.014724131155096614,0.8381119283289499,-0.2624792197091922,-1.1929594271614992
2018-07-08,1.9297570745445747,1.9806486756207098,1.9408365935642333,1.1483710076989886,1.3399557292210247,1.9193076430428886,1.9522013886043248,1.9626209145098348,0.3646075748189357,0.9438465628579449,1.9587285330193138,1.9484874178508171,1.954765792565421,0.6154626949726177,0.9012798462183337,1.9382546481142686,1.9577326588698536,1.9791243282821416,0.3051712528252934,0.3198040980891931,-0.13659591957036427,-0.21169873460799113,0.5542127589837602,-0.4298493600418852,-1.8136257558335123
2018-07-15,1.8178470805988658,1.7271165852331183,1.9434622952315352,-0.6828625478533203,-0.34599062355541216,1.7760667687358875,1.745073700412503,1.858578344451849,-0.3956604078627946,0.12959144207051831,1.8069487505461683,1.7845077553937068,1.8887984820489299,-0.4212702289200987,0.16625680054957134,1.7918644507923538,1.758801146687875,1.8301639422903004,-0.20686506920959277,0.27851598653108056,0.9391822676445409,0.2411125146894395,1.2658470511202782,-0.35270506110399746,-0.8904872081676055
2018-07-22,1.7126488557476687,1.6188078461473243,1.7651501485973238,-0.49015603409029646,-0.42987352137995677,1.723606637582872,1.6904555671221335,1.8057902654902953,-0.5458901122156394,-0.8665439566241918,1.6606120212423918,1.6376871520274807,1.731734211623408,-0.5665086499879081,-1.2325094659433415,1.6372786244096955,1.616675834583362,1.6469008399547949,0.034476631227052905,-1.8399484246764264,0.49986196570980856,-0.1851670204709523,0.4154063602761061,-0.44833129739414335,-0.8048007256195094
2018-07-29,1.8282753819908288,2.099224544997351,1.521474039748395,3.471460857644033,3.07946256878841,1.88778243503361,2.155668858627302,1.4489831702340779,3.5532650881686734,3.5216352204685726,1.79960095268033,2.1235186285392977,1.4471093296094215,3.750218513231742,3.4227281007283983,1.8331954514234199,2.155621735465633,1.4439658444429557,3.723860007016688,3.516774185148469,3.8853131318456535,3.7773553244255793,1.8328983593451866,3.854722465213191,2.909851288562719
