Date,LMT_Open_average,LMT_Open_max,LMT_Open_min,LMT_Open_volatility,LMT_Open_change,LMT_High_average,LMT_High_max,LMT_High_min,LMT_High_volatility,LMT_High_change,LMT_Low_average,LMT_Low_max,LMT_Low_min,LMT_Low_volatility,LMT_Low_change,LMT_Close_average,LMT_Close_max,LMT_Close_min,LMT_Close_volatility,LMT_Close_change,LMT_Volume_average,LMT_Volume_max,LMT_Volume_min,LMT_Volume_volatility,LMT_Volume_change
2018-04-08,-0.06628758581397066,-0.3991260681003954,0.2587455361306375,-0.8356170021765051,0.1837432245006148,-0.11793640545511368,-0.29712108461218173,-0.024271989977451457,-0.42462065245446073,0.4636232450564015,0.20413844477488333,0.03998613525039053,0.5453296899723686,-0.5698537035240592,0.6616546574977499,-0.0134602094947027,-0.22132483390071497,0.3634811296981985,-0.7646526459882522,0.49128772056931963,-1.2192543476641118,-0.8508850372719958,-1.2710959488783897,-0.5372260858963345,-0.19008486199260952
2018-04-15,0.972564880306355,0.6172985594981533,1.1297862328691652,-0.8179197788912907,0.1890196760684137,0.8246342717631318,0.7179752483639152,0.9202737382962582,-0.19658550986087425,0.5474832515064145,1.152309180115047,0.7516218456516803,1.350362268870594,-0.765422693121896,0.50395363779972,1.1036051513850158,1.0626480257337871,1.2949390862136552,-0.3393394147843617,0.6981970387717804,-1.0003129128853068,-0.36634355477800135,-1.1111842211208292,0.016139558707075112,0.8615889704719489
2018-04-22,-0.9743249616112987,1.1429067070366974,-1.5032475954564435,2.56305575405017,-2.528123868556451,-1.1290330939704345,0.9884412863979224,-1.863116829593392,2.8834425802644166,-2.6174019286609926,-1.6449181812366398,-1.4267492799184665,-1.3474170851538754,-0.14716238624061517,-0.8437176608182411,-1.6276021712455166,-1.283864811321335,-1.712569261583431,0.8177674838791164,-1.5174144382059953,1.5154623681145638,1.3847612389929294,0.8813019546295474,1.3509065440004755,-2.670266663254718
2018-04-29,-2.5259954566555995,-2.343885209009402,-2.303932438585483,0.2666850373549559,-0.4177204864567428,-2.4893399047473914,-2.3171000338164434,-2.375054350387004,-0.011444250011094032,-0.0958272644808808,-2.3332298529929227,-2.2668334269008805,-2.3263790420441173,0.2613256458528221,0.905726995316622,-2.3246709358098516,-2.2767718742003638,-2.246050401012812,0.3393241438859913,0.9084402356710333,1.7409002624878718,1.315771996301707,1.4938136424590884,1.0611730716242462,-1.843377120978524
2018-05-06,-1.2011149817946332,-1.3805621423864034,-1.1144213976682595,-0.26769689150713644,0.6311989316996042,-1.270286131263128,-1.4036735484931286,-1.0829662321492743,-0.5885242048980717,0.1081334392532161,-1.018535481769358,-1.1342434056620858,-0.9622268882858542,-0.46709604252431525,0.011626810810957665,-1.1211301799460125,-1.335669560532592,-1.0681004985642768,-0.6206180348724162,-0.5441409680577128,0.03098422302280351,0.4237352139361379,-0.8769476725752702,0.8142646313600344,-1.1891646259326596
2018-05-13,-1.277859118915339,-1.5322862919206637,-0.9522529578745785,-0.8116054034248329,0.6842288251870514,-1.3817296524490539,-1.4472454094484204,-1.1686152599042188,-0.6079055502712906,0.6145340562643414,-1.0142923282242067,-1.196507834373238,-0.8432882808817149,-0.9382002500329903,0.5698315885878446,-1.1499655698698665,-1.2669228978741447,-0.9046587481829869,-0.9228832831208383,0.5908920109557282,-1.159798423707383,-1.1730260473301817,-0.5733119035095193,-1.2788490599285187,0.13191604004353596
2018-05-20,-0.9732255267523002,-1.0985406509677609,-0.9956452919012332,-0.2969309914469098,0.5106222853005659,-0.924110925248557,-0.9715069030024458,-0.8162660095846378,-0.474764646289909,0.5319167112424324,-0.921577138711283,-0.9037622825825417,-0.9605810489327195,-0.06968639660656566,0.38242242763361955,-0.9161309910469353,-0.9637535258133956,-0.9667395251791061,-0.1787229654317403,0.457187937535859,-0.543211653947901,-0.7731725890003401,-0.24643829648167886,-0.8797989017313416,-0.162245604292422
2018-05-27,-1.135594878477092,-1.3590365286547093,-0.774070741581303,-0.9574525052259304,-0.010586214613919818,-1.2699826138187815,-1.303606207380443,-1.1413914822282485,-0.530984741065734,0.016451332117312745,-0.9988761056806172,-1.2554919846616566,-0.7981358062389015,-1.5971058015125246,-0.05550225651991302,-1.1459292848905085,-1.2209631400277494,-1.0174121337837578,-0.6570890607278057,0.0010386390016035156,-0.9721156239062331,-0.8238087572087406,-0.7683011559520062,-0.7815075077199428,0.062383986600367425
2018-06-03,-0.807509457458332,-1.0080900512861162,-0.5670108308750997,-0.7799717869129833,0.5031208737320565,-0.9301213927177786,-1.0678872331648037,-0.7128193201185878,-0.8111902218765887,0.2351174440113812,-0.6566730626296734,-0.9306474005570904,-0.44651151180181864,-1.595836381628892,-0.00559729212949094,-0.7477395969351748,-0.9580333327995877,-0.5229927642950178,-1.299001013959097,-0.298622427613489,-0.8863655771652066,-0.8896999199361653,-0.6517040553311028,-0.9025163708642371,0.4970075340635269
2018-06-10,-1.228590170659881,-1.0444006668384744,-1.2529060293466052,0.06169977040839329,-0.7905680130295475,-1.2996293822759875,-1.0974780143113267,-1.4225334814948658,0.09481071744635627,-0.6756711671045761,-1.2205404345646769,-1.2522271379816738,-1.222870534629844,-0.31181101769599046,-1.111336969185327,-1.2641290178999536,-1.3014727360319829,-1.1519861231897526,-0.75047888573057,-0.8791193613042585,0.327908696762242,-0.10257881785655845,0.7816020276358533,-0.40737145534282454,-0.015489471267184541
2018-06-17,-1.6740056247709696,-1.5665831737205524,-1.640858994495884,-0.20753681460232523,-0.46197304850655774,-1.6999780969189973,-1.5549012185853053,-1.6656587418258397,-0.3591306805765067,-0.12687281422614377,-1.619429262482746,-1.6790510727124603,-1.6245102802008216,-0.4977824144821042,-1.003139886590868,-1.7004273361245448,-1.7477858686571672,-1.6182283531549702,-1.025440947414308,-0.5147052573133466,0.37744880126789687,-0.10156717563101048,1.1670429758786507,-0.5780631489953935,0.660575316609445
2018-06-24,-1.6385203547131704,-1.625335204575139,-1.5365572332147541,-0.6259332803051644,-0.09235018504950536,-1.6175189891173924,-1.5318862443167578,-1.6415328376123808,-0.3806134554359879,0.10306996174963635,-1.592558430511129,-1.6046699126950297,-1.5755791597662836,-0.4464207260674747,-0.9573788873230568,-1.5983151450106106,-1.600264121983891,-1.5457727991649568,-0.9023857965260844,-0.04531179866385787,-0.22260327860835963,-0.42600570102070795,-0.2898638901053775,-0.41340768657111454,-0.15902156973037548
2018-07-01,-1.228130653554483,-1.290045068668813,-1.0711323868207274,-0.7922951563536119,0.39072926556217025,-1.1665498236900953,-1.0596111569012514,-1.130236716818449,-0.28261758929619335,0.6193076301145694,-1.1395369116491327,-1.1931603993022364,-1.0829304937014668,-0.7676266777658199,0.1773731890216,-1.1311088724451357,-1.0067191966674993,-1.078539218345353,-0.016888399836992887,0.873653357387885,-0.8907918371619731,-0.8481422537853684,-1.2361396898842238,-0.5471179084896616,1.099222983877642
2018-07-08,-0.38944959740333507,-0.20874340689267526,-0.350952423073749,0.1315897175956371,1.1559446913889377,-0.31651388134643116,-0.11206026149093064,-0.5011384818966085,0.5598268010376763,1.192698106612868,-0.23984616374885845,-0.007977409134451293,-0.3552478578664953,1.5264680026058852,1.5276327011695372,-0.2563172950951587,-0.14090521835934777,-0.48739784283350657,1.2355282543007469,1.225146629040825,-0.2803373353780478,-0.41563053776300635,-0.4951363868670535,-0.31675218859007037,0.29421999767530627
2018-07-15,0.41999775937293327,0.12959373755774659,0.771958172184781,-0.5756515885213556,0.482624779810454,0.3848054441936913,0.058525430067196786,0.6717815564633008,-0.6239135535316561,0.4092488193190454,0.5702700364510379,0.3104678638717026,0.7549386021090662,-1.2351943199683522,0.029912883788170756,0.5302075690996191,0.3977659044540332,0.7201999098990954,-0.6396357550689311,0.056511298637035495,-0.6815747665548896,-0.461903574508012,-0.9321246695277722,-0.1966382124606534,1.3230244570020142
2018-07-22,1.0832926050220362,0.7546942828281633,1.3212337050995282,-1.1999910291419047,-0.06499910717543446,1.0448451182724872,1.0700575590385324,1.1342594321994612,-0.41900984366867444,-0.7151840825287401,0.7955437079926376,0.8082688161339759,0.521420921938516,0.7580550056760996,0.9285969084930963,0.9523074253138392,0.7568272112343489,1.0202286324717915,-0.788038619435193,-0.7498598363289277,1.0763669568233851,1.5013399815760915,-0.00525422590291888,1.791082595252582,-1.686761673525116
2018-07-29,0.7458370560617628,0.7579507261930784,0.7338771388339405,0.07413953697943648,-0.4288303429141821,0.641353849721832,0.6495085280638215,0.4093460196860375,0.5934368457300758,-1.3167812827579017,0.773732112341489,0.7849080530585447,0.49543393688476767,0.9290868979811215,-1.572231463914628,0.7642643186355198,0.8484716829951839,0.5719449985724204,1.0561109235585702,-1.700690855515123,-0.5140749231305459,-0.11357205426072994,-0.6229835299077024,0.0875626169608128,1.2718208302686347
2018-08-05,0.111848979231713,0.0038014597774307228,0.1394262546747942,-0.3652785639026519,-0.6237795370513928,-0.012415299353788337,-0.17210769696840836,0.10183001298198079,-0.7387257105441253,-0.4716559008435578,0.13412975146079284,-0.01870626340813524,0.3046922592243454,-0.9057285728082264,-0.36282852728121767,0.09087220873557632,-0.006273532470401169,0.20815530119881376,-0.6989263644450571,-0.7335520275297731,-0.9789593049744053,-1.0328643468307614,-0.740729270180727,-0.8513761257909647,-0.16199357687185076
2018-08-12,0.6993004959466009,0.8742809820990817,0.4226679493444889,1.1485361785598531,1.5748858516882662,0.7840228412327139,0.8435468932788802,0.5519576293383124,0.7189022163589457,0.9608546693495639,0.8776158451627372,1.0897641752656682,0.6849432187630144,1.225419866182428,1.4929018054760026,0.8691776568663322,0.9008110527390601,0.7535528595242673,0.6381942084078006,1.000559952819776,-0.4777829482123331,-0.5322323865026899,-0.29848380542621733,-0.4725693129034538,0.11539438967290508
2018-08-19,0.8763250909460668,0.7392494467295676,0.9158089415360137,-0.5300443774266412,-0.2272225241874406,0.8111966553734302,0.6687687029119457,0.8574474840418717,-0.5820996940392471,-0.0073672573653310236,0.9975055960763274,0.9210419904926089,1.0951586165214684,-0.4215353893838255,-0.2687054066994636,0.8769400813354312,0.7689341869516905,0.9720433432666381,-0.6330596205315969,0.003044059395371337,-1.3590461243474665,-0.8647105965836688,-1.0409718126733056,-0.5405578224391734,-0.356092935860361
2018-08-26,0.8592206487665568,0.7106706416027165,0.7437392237059895,-0.1331290584508529,-0.7268417687359995,0.8241617495693444,0.7360858316051337,0.7620896272713739,-0.15411864936689912,-0.5861203210528606,0.8972887718169184,0.7694325929525688,0.8675797599595462,-0.21903940691140406,-0.8880019626456973,0.8463079607855241,0.7229688613682621,0.9328371938953312,-0.7127352171894571,-0.6457090791223582,-0.5983634806710516,-0.42581994379685645,-0.42012028948957664,-0.3071910647751764,0.5128547187790855
2018-09-02,0.9107959083839502,1.043155568554642,0.8676114377463492,0.5335864349094879,1.2843441188258242,1.0147227024869314,1.1025306520150537,0.8410006402279188,0.8010202594390574,1.1100108062434821,0.9545919236910924,1.131155048125579,0.9312220823571693,0.9148905778713754,0.8088858392157818,0.9957181544634063,1.1106639416411197,0.9992961905442816,0.5310245354284762,0.24889661653678827,-0.2797878804293523,-0.42863799502119737,-0.08858479289386752,-0.45725679998178703,0.7800754386185195
2018-09-09,1.1169333084645414,1.5177087719449864,0.8746268228946003,2.0893473069525594,1.732204701609714,1.292021704365828,1.643242323509534,0.9317293649714408,2.2030199036603157,1.9886688024797132,1.2576667309410718,1.632409644899403,1.0539141682578128,2.1602005006258316,1.9436253172071112,1.3493905924628686,1.7195435354554975,0.9525488813208792,2.525123201920712,2.2402363216712664,-0.19928653041257013,-0.5121975057839354,-0.41315429767742773,-0.4234715049245141,0.4846543669506412
2018-09-16,1.7893153256064518,1.7173805901420225,1.7755376293322216,0.5324220726486943,-0.7166744947667643,1.8495581646821295,1.792174612448919,1.9118512406684078,0.13787044308164106,-1.0210812201455772,1.6789960367740664,1.6172915523456874,1.6417488308343622,0.7132316972622454,-0.9829779929234317,1.7032687735713155,1.724027565806723,1.718031163127575,0.6450985052115602,-0.9730521868041035,1.2956372427609182,0.705396984427881,2.178451406380862,0.2041364872388336,0.10022744304339612
2018-09-23,1.9333216592874263,1.7940715657556616,1.9275121727513063,0.32437357321258375,0.8283971578282043,1.983147035533783,1.794572378514846,2.1337621101704083,-0.9181107341637534,0.13163481041112696,2.053887337273082,1.824964425764736,2.1325902191048263,-0.09374067416191278,0.6673739352793489,2.022557712986122,1.8945459988050326,2.1987366988710426,-0.6548606038142073,0.3848778699164377,0.17731026819767284,0.3632712950023616,-0.26173718602422924,0.48799504772965585,-0.7076639743484031
2018-09-30,2.0262097476994887,1.8775505014496894,2.22483992390529,-1.1401272419984068,-0.6198629603523997,1.9865176246384708,1.8150390165792154,2.0832615169895945,-1.1974998867624707,-0.16039925366346428,2.061000473652959,1.829070283430174,2.3151902188526607,-1.432123378430692,-0.38687947526802346,1.9992414010598136,1.793941854826113,2.1131050663847795,-1.0977507685231358,-0.042634547526012916,-0.6847841469472461,-0.6943166916871983,-0.26971086537272265,-0.7217129575841754,-0.0617766245982963
2018-10-07,0.9233398650982918,1.4500592775484356,0.3775462134162579,2.4357673053933335,-2.300166941815978,0.8932794150546212,1.3631248293189693,0.42240154596789853,2.1903244733199165,-1.9508282744051173,0.602062169571803,1.4341165815679182,0.12733010028426317,2.498018599275431,-2.148770660029902,0.5344670251738797,1.310492167062116,0.16779469265258753,2.3924701982482612,-1.927782714742364,0.633127604362972,0.518087486666193,1.0070115770084058,0.34272906739083553,0.1286802168387757
2018-10-14,0.24852485388796927,0.22210474285950224,0.23541912471528462,0.020976614208402328,-0.08434651459331124,0.23713734191177357,0.20999556877581307,0.22605626137099052,-0.027336735040846764,-0.606143557715364,0.16421712890083562,0.21572781102426553,0.24979920216364368,-0.031819625321908254,-0.7332140395692718,0.15037362221142433,0.3246571875312593,0.15210168127392718,0.37218133331643194,-1.040867734388983,-0.17847678046019474,-0.39550838850020836,-0.09600849408928744,-0.42724384922729325,0.9203137181241682
