Date,Direxion Daily Junior Gold Miners Bear 3X SharesEtf_Open_average,Direxion Daily Junior Gold Miners Bear 3X SharesEtf_Open_max,Direxion Daily Junior Gold Miners Bear 3X SharesEtf_Open_min,Direxion Daily Junior Gold Miners Bear 3X SharesEtf_High_average,Direxion Daily Junior Gold Miners Bear 3X SharesEtf_High_max,Direxion Daily Junior Gold Miners Bear 3X SharesEtf_High_min,Direxion Daily Junior Gold Miners Bear 3X SharesEtf_Low_average,Direxion Daily Junior Gold Miners Bear 3X SharesEtf_Low_max,Direxion Daily Junior Gold Miners Bear 3X SharesEtf_Low_min,Direxion Daily Junior Gold Miners Bear 3X SharesEtf_Close_average,Direxion Daily Junior Gold Miners Bear 3X SharesEtf_Close_max,Direxion Daily Junior Gold Miners Bear 3X SharesEtf_Close_min
2018-05-27,-0.354474283249688,-0.354474283249688,-0.354474283249688,-0.42295630878285057,-0.42295630878285057,-0.42295630878285057,-0.3662635793145896,-0.3662635793145896,-0.3662635793145896,-0.4591814156652429,-0.4591814156652429,-0.4591814156652429
2018-06-03,-0.5202388837109942,-0.5202388837109942,-0.5202388837109942,-0.5972552939896684,-0.5972552939896684,-0.5972552939896684,-0.33447626824318405,-0.33447626824318405,-0.33447626824318405,-0.4518154556626585,-0.4518154556626585,-0.4518154556626585
2018-06-10,-0.552380900329501,-0.552380900329501,-0.552380900329501,-0.5206249339959687,-0.5206249339959687,-0.5206249339959687,-0.36470574771930303,-0.36470574771930303,-0.36470574771930303,-0.49019171756712526,-0.49019171756712526,-0.49019171756712526
2018-06-17,-0.14543400526343137,-0.14543400526343137,-0.14543400526343137,-0.38649669190923736,-0.38649669190923736,-0.38649669190923736,-0.2761681195346302,-0.2761681195346302,-0.2761681195346302,-0.4524794539941066,-0.4524794539941066,-0.4524794539941066
2018-06-24,0.1479870299361164,0.1479870299361164,0.1479870299361164,-0.1280173837299539,-0.1280173837299539,-0.1280173837299539,-0.19038428819628006,-0.19038428819628006,-0.19038428819628006,-0.29715050692659317,-0.29715050692659317,-0.29715050692659317
2018-07-01,-0.9694904122388209,-0.9694904122388209,-0.9694904122388209,-1.1351119358838704,-1.1351119358838704,-1.1351119358838704,-1.1139641109891838,-1.1139641109891838,-1.1139641109891838,-1.1129334836365357,-1.1129334836365357,-1.1129334836365357
2018-07-08,-0.09356393025151682,-0.09356393025151682,-0.09356393025151682,-0.24993927311582187,-0.24993927311582187,-0.24993927311582187,-0.006482607016791785,-0.006482607016791785,-0.006482607016791785,-0.050155235353238015,-0.050155235353238015,-0.050155235353238015
2018-07-15,0.5493702507192605,0.5493702507192605,0.5493702507192605,0.5151163092494969,0.5151163092494969,0.5151163092494969,0.6961118404309133,0.6961118404309133,0.6961118404309133,0.674376299964293,0.674376299964293,0.674376299964293
2018-07-22,0.8037028149619382,0.8037028149619382,0.8037028149619382,0.7748393380443203,0.7748393380443203,0.7748393380443203,0.9140199753760344,0.9140199753760344,0.9140199753760344,1.0352801689712077,1.0352801689712077,1.0352801689712077
2018-07-29,1.7816301658547367,1.7816301658547367,1.7816301658547367,1.9352541180875442,1.9352541180875442,1.9352541180875442,1.6944422797577618,1.6944422797577618,1.6944422797577618,2.114535276544586,2.114535276544586,2.114535276544586
2018-08-05,2.448480331033377,2.448480331033377,2.448480331033377,2.6526815848066194,2.6526815848066194,2.6526815848066194,2.6271365840834924,2.6271365840834924,2.6271365840834924,2.8109692545801006,2.8109692545801006,2.8109692545801006
2018-08-12,3.8938660897968096,3.8938660897968096,3.8938660897968096,3.9138320459008815,3.9138320459008815,3.9138320459008815,3.8225731597705335,3.8225731597705335,3.8225731597705335,3.792323442604794,3.792323442604794,3.792323442604794
2018-08-19,2.4622906952669776,2.4622906952669776,2.4622906952669776,2.4496256354128585,2.4496256354128585,2.4496256354128585,2.1914529025378005,2.1914529025378005,2.1914529025378005,2.255927148324775,2.255927148324775,2.255927148324775
2018-08-26,1.9292738312224698,1.9292738312224698,1.9292738312224698,1.9380269638482424,1.9380269638482424,1.9380269638482424,2.183645586724015,2.183645586724015,2.183645586724015,2.222833941774643,2.222833941774643,2.222833941774643
2018-09-02,2.1551842986598793,2.1551842986598793,2.1551842986598793,2.241202108092247,2.241202108092247,2.241202108092247,2.3514744536489887,2.3514744536489887,2.3514744536489887,2.2871279239699907,2.2871279239699907,2.2871279239699907
2018-09-09,1.6065950698309892,1.6065950698309892,1.6065950698309892,1.7210917553287897,1.7210917553287897,1.7210917553287897,1.8678753715137346,1.8678753715137346,1.8678753715137346,1.916350632106826,1.916350632106826,1.916350632106826
2018-09-16,0.9197388648766408,0.9197388648766408,0.9197388648766408,0.8990388580826951,0.8990388580826951,0.8990388580826951,0.9635557218596211,0.9635557218596211,0.9635557218596211,0.9189347542962747,0.9189347542962747,0.9189347542962747
2018-09-23,1.262570951197848,1.262570951197848,1.262570951197848,1.1950982388487392,1.1950982388487392,1.1950982388487392,1.2301464425853106,1.2301464425853106,1.2301464425853106,1.207314214917069,1.207314214917069,1.207314214917069
2018-09-30,0.7166466331781112,0.7166466331781112,0.7166466331781112,0.7893624578022165,0.7893624578022165,0.7893624578022165,0.8537331382851036,0.8537331382851036,0.8537331382851036,0.9313343212677174,0.9313343212677174,0.9313343212677174
2018-10-07,-0.12200223542627894,-0.12200223542627894,-0.12200223542627894,0.06748514247272988,0.06748514247272988,0.06748514247272988,-0.06564529300611127,-0.06564529300611127,-0.06564529300611127,-0.09897360216238382,-0.09897360216238382,-0.09897360216238382
2018-10-14,-0.3444554021259668,-0.3444554021259668,-0.3444554021259668,-0.3272110619768577,-0.3272110619768577,-0.3272110619768577,-0.289864622264373,-0.289864622264373,-0.289864622264373,-0.28786555515491846,-0.28786555515491846,-0.28786555515491846
2018-10-21,0.03935748780414482,0.03935748780414482,0.03935748780414482,0.16055869958762017,0.16055869958762017,0.16055869958762017,-0.005860862489404383,-0.005860862489404383,-0.005860862489404383,0.28963204487454824,0.28963204487454824,0.28963204487454824
2018-10-28,0.2545077193344651,0.2545077193344651,0.2545077193344651,0.2209669231930187,0.2209669231930187,0.2209669231930187,0.312793333402344,0.312793333402344,0.312793333402344,0.2731193497885613,0.2731193497885613,0.2731193497885613
2018-11-04,0.6602001418903609,0.6602001418903609,0.6602001418903609,0.6801771656565421,0.6801771656565421,0.6801771656565421,0.8788565148485771,0.8788565148485771,0.8788565148485771,0.7534253196137304,0.7534253196137304,0.7534253196137304
2018-11-11,0.3478981694687593,0.3478981694687593,0.3478981694687593,0.32142119884458464,0.32142119884458464,0.32142119884458464,0.48391717015272995,0.48391717015272995,0.48391717015272995,0.4258100181154619,0.4258100181154619,0.4258100181154619
2018-11-18,0.04480321554261903,0.04480321554261903,0.04480321554261903,0.2836868050772247,0.2836868050772247,0.2836868050772247,0.21503876959389118,0.21503876959389118,0.21503876959389118,0.4248282085569817,0.4248282085569817,0.4248282085569817
2018-11-25,0.6976037661385293,0.6976037661385293,0.6976037661385293,0.7934098085805951,0.7934098085805951,0.7934098085805951,0.8870215410691461,0.8870215410691461,0.8870215410691461,0.8055852829387241,0.8055852829387241,0.8055852829387241
2018-12-02,0.14814348665931526,0.14814348665931526,0.14814348665931526,-0.022337825518067355,-0.022337825518067355,-0.022337825518067355,-0.38717389713842587,-0.38717389713842587,-0.38717389713842587,-0.4706609287354475,-0.4706609287354475,-0.4706609287354475
2018-12-09,-0.4763650007967446,-0.4763650007967446,-0.4763650007967446,-0.47651376354821295,-0.47651376354821295,-0.47651376354821295,-0.35335692762931026,-0.35335692762931026,-0.35335692762931026,-0.4112195632779451,-0.4112195632779451,-0.4112195632779451
2018-12-16,-1.7477213188448069,-1.7477213188448069,-1.7477213188448069,-1.6347577767819865,-1.6347577767819865,-1.6347577767819865,-1.743346322413279,-1.743346322413279,-1.743346322413279,-1.7819836545808487,-1.7819836545808487,-1.7819836545808487
2018-12-23,-2.07374446091801,-2.07374446091801,-2.07374446091801,-2.17488547902215,-2.17488547902215,-2.17488547902215,-2.0862339558131615,-2.0862339558131615,-2.0862339558131615,-2.0794340802301523,-2.0794340802301523,-2.0794340802301523
2018-12-30,-2.316398656298882,-2.316398656298882,-2.316398656298882,-2.4339055764729993,-2.4339055764729993,-2.4339055764729993,-2.3954890595498513,-2.3954890595498513,-2.3954890595498513,-2.4719342413999357,-2.4719342413999357,-2.4719342413999357
2019-01-06,-1.956923279119532,-1.956923279119532,-1.956923279119532,-1.9878003583389208,-1.9878003583389208,-1.9878003583389208,-1.9048418187643366,-1.9048418187643366,-1.9048418187643366,-1.902779052079229,-1.902779052079229,-1.902779052079229
2019-01-13,-1.4053462879776892,-1.4053462879776892,-1.4053462879776892,-1.2638345924892795,-1.2638345924892795,-1.2638345924892795,-1.3118496941094948,-1.3118496941094948,-1.3118496941094948,-1.1897401462525807,-1.1897401462525807,-1.1897401462525807
2019-01-20,-1.3313420418801778,-1.3313420418801778,-1.3313420418801778,-1.4573588124971326,-1.4573588124971326,-1.4573588124971326,-1.5102427761166857,-1.5102427761166857,-1.5102427761166857,-1.6047741103438462,-1.6047741103438462,-1.6047741103438462
2019-01-27,-2.0400682112531814,-2.0400682112531814,-2.0400682112531814,-2.040372771226362,-2.040372771226362,-2.040372771226362,-2.0152126064487748,-2.0152126064487748,-2.0152126064487748,-2.0567729615299988,-2.0567729615299988,-2.0567729615299988
2019-02-03,-1.5708644706684955,-1.5708644706684955,-1.5708644706684955,-1.6529824604232781,-1.6529824604232781,-1.6529824604232781,-1.651709468672186,-1.651709468672186,-1.651709468672186,-1.6775257173035476,-1.6775257173035476,-1.6775257173035476
2019-02-10,-1.5980584995371074,-1.5980584995371074,-1.5980584995371074,-1.5737929938913264,-1.5737929938913264,-1.5737929938913264,-1.5972784237208133,-1.5972784237208133,-1.5972784237208133,-1.6338742740064767,-1.6338742740064767,-1.6338742740064767
2019-02-17,-1.7142004816316332,-1.7142004816316332,-1.7142004816316332,-1.7496977684889508,-1.7496977684889508,-1.7496977684889508,-1.7226806122244465,-1.7226806122244465,-1.7226806122244465,-1.651529045828229,-1.651529045828229,-1.651529045828229
2019-02-24,-1.1972870494859162,-1.1972870494859162,-1.1972870494859162,-1.0905121652901668,-1.0905121652901668,-1.0905121652901668,-1.1810093174746643,-1.1810093174746643,-1.1810093174746643,-1.0058128377282676,-1.0058128377282676,-1.0058128377282676
