Date,PGRStock_Open_average,PGRStock_Open_max,PGRStock_Open_min,PGRStock_Open_volatility,PGRStock_Open_change,PGRStock_High_average,PGRStock_High_max,PGRStock_High_min,PGRStock_High_volatility,PGRStock_High_change,PGRStock_Low_average,PGRStock_Low_max,PGRStock_Low_min,PGRStock_Low_volatility,PGRStock_Low_change,PGRStock_Close_average,PGRStock_Close_max,PGRStock_Close_min,PGRStock_Close_volatility,PGRStock_Close_change,PGRStock_Volume_average,PGRStock_Volume_max,PGRStock_Volume_min,PGRStock_Volume_volatility,PGRStock_Volume_change
2018-05-27,1.1174240947190546,1.0531948885861004,1.232849826961261,-1.0111324926654743,0.20052004529479553,1.096390026094993,1.0797873288045317,1.0681432442643886,-0.32500402770004827,0.2555161503334504,1.0921711480124392,0.9164941287977857,1.1304509558878828,-0.8513763187561375,0.16385251127089714,1.0999638123285214,1.1080466429088287,1.0952035375188525,-0.4044076743169064,0.2256829391325871,0.16320778606200614,1.3696694425603084,-0.33619251020368685,1.7788015013048035,-0.0027078411183801563
2018-06-03,1.1178536761896942,1.0073710454116438,1.267598685967593,-1.3384216449403987,-0.04740616539371307,1.110202294426153,1.0657474067100474,1.1785520632425819,-0.7757795052630813,-0.1452626964188187,1.0732544844411815,1.0353332853850836,0.9628461207754281,-0.11242654851387746,-0.18667515114692124,1.1338837761106382,0.9987276283452917,1.2311396848624656,-1.176775115520747,-0.15257608110366722,0.14163087394371626,0.06746319767212565,-0.2727768244903623,0.22212513722665164,-1.2157759280582965
2018-06-10,0.9482731338240947,0.8642688754585849,0.9335776800264842,-0.6191716778784263,-0.7763879292136783,1.0451722044116674,1.351042870212283,0.9380818223691068,0.9877333349771936,-0.6052612590201542,0.8988568519692361,0.8357112198671764,0.9465885134828509,-0.5429347490138322,-0.8375879544639244,0.8795120652281351,0.8240532016413764,0.9221533174655389,-0.6797774236873768,-0.5462411377474518,0.23253944982646246,0.2586062174387822,-0.6955588260855892,0.7317621506600952,1.622009126318032
2018-06-17,0.5573302042032837,0.5874271697852662,0.6004153435923425,-0.3350986868255266,-0.4947115349821504,0.5001734551673648,0.40920015790336955,0.5392027635744305,-0.5826289500169589,-0.4922581555464994,0.5632116699535235,0.4343066330831363,0.6454243737572046,-0.7850937451735686,-0.6414912604932451,0.4902952969357332,0.47598028046702867,0.5051206001865136,-0.3619926333837395,-0.7401273557370023,1.201018911069724,3.027580854858369,-0.9453716620823422,3.432431327153355,3.393304942575808
2018-06-24,-0.23179202659840034,-0.21492200729124747,-0.36577362422311804,0.5033506138695675,-0.8749790230189156,-0.3367408668134954,-0.3062818722789704,-0.15952796033073516,-0.20506109846021525,-0.9451780228697232,-0.30787468289099895,-0.33347147478171896,-0.19167291699767378,-0.12387423754635109,-0.7933265367950071,-0.501800857442515,-0.594185021580061,-0.42157554772076455,-0.02763625240105644,-0.8857997089972995,0.6673755863429628,-0.1261390615609101,0.8576721052832795,-0.4244005054453729,-0.1758694997952575
2018-07-01,-0.870564653096923,-0.9978174510257475,-0.6119758292083904,-0.9517281336078515,0.02436956679214155,-0.9286105636694091,-1.0567076133365139,-0.6705826157077256,-1.2926955992134102,-0.08415145727103011,-0.7657923359576355,-1.029309395483179,-0.4305654147499628,-1.3245500157583976,-0.11883978552973498,-0.8744819874879869,-1.075585416940343,-0.6284733684180777,-1.0885376269151024,-0.5556963084380493,-1.3824441394075861,-0.5925205718022586,-1.748946241770547,0.10456601470406421,-0.7339814791791371
2018-07-08,-1.10380948692274,-1.4618525657924892,-0.9784956336190483,-0.8116813838342416,-0.6618259561824986,-1.298197080175624,-1.2352454454755604,-1.4663201842154303,0.47741904495301596,-0.8038452820221889,-0.9975592189122913,-1.1678460077360304,-0.9931248050570685,-0.16625339767947023,-0.8187406662082934,-1.2657954831612905,-1.4058140367467118,-1.2621497611807366,-0.1346858254129116,-1.002066298468987,0.07386963357319928,-0.3798830279900837,0.5627629102349954,-0.5769135987599996,0.2539031814495372
2018-07-15,-1.2833762395142172,-1.396643839423379,-1.0366079224491636,-0.46394821911450246,0.5463277533474358,-1.170918843138509,-1.2063948296350717,-1.5289580867797903,0.6220309908970092,1.112998403652397,-1.1800857495545187,-1.4485485323745795,-1.119959378489491,-0.4541836923663411,0.6431557688549507,-1.1168488958915335,-0.9640600737020585,-1.387306297814312,1.133415497496923,1.280515127208972,2.9475307662002956,2.3602411720100482,1.4467332092262641,1.9105256701648115,-0.7690538261999028
2018-07-22,-1.031202572526867,-1.0085670754220042,-0.7530477510289912,-0.382122902800723,0.6631689175595619,-1.0942550536696831,-0.8880763330236464,-0.9613046298422683,0.0029758356516085857,1.0423304591312597,-0.9549877343467517,-1.2030239359080737,-0.5988968963353901,-1.080760824517279,0.4593756911025798,-1.0224906698969536,-1.182113581407419,-0.6703734258136002,-0.9301392246423005,0.3008970104573507,-0.4624541524804638,-0.625979606224571,-0.49308950997873474,-0.47459223489928026,-0.5476023791861773
2018-07-29,-0.5454661062129952,-0.09255303926027983,-0.4327635347469555,0.732383448043022,1.4022520001551728,-0.4408407908757086,-0.18874291192614392,-0.5891433655134714,0.8578171042135438,1.573216115949129,-0.4200856323342825,-0.11258855409781024,-0.5281726952640976,0.6770579137354945,1.3587149155225415,-0.15800134500634275,0.2249084159338003,-0.6157533367117464,1.6661331541656046,2.0940082010665386,0.2850152998887101,-0.1603480093587342,-0.20878602956831133,-0.09488334356817538,0.7246501139569115
2018-08-05,0.8160053838212217,0.5534049542728493,1.0460123497691227,-1.1771950555009425,0.5038331468261616,0.8465169036544162,0.7426715527831249,0.8313599231328045,-0.10278003926331726,0.8784951315154244,1.0876987770075046,0.9044857261586766,1.3451753976460938,-0.8673662408198739,0.5212824633204681,1.0387408137708818,0.9789361393806096,0.9716799963419877,-0.17550245097216172,0.9455566270057643,-0.9858476375194164,-0.45371775518142615,-0.34329805320523005,-0.3502099486226842,0.0005681191520090387
2018-08-12,1.8430346600940282,2.471355066734824,1.2749829954362926,2.3948427485722323,1.907231617518317,2.147694294191356,2.690275617499015,1.4111636894422925,3.3102404759274857,2.6187309328082318,1.943285377017084,2.759417376968972,1.6135704728301774,2.664385996701592,2.3271699157305825,2.198119407776127,2.947519084183029,1.2755480745012933,3.49511207923799,3.051837172406618,1.1921877774480278,0.5892985168594476,0.6006453768387747,0.4312970460340345,1.311746366497526
2018-08-19,3.1126565470070466,2.853164630394789,3.1495991256631535,-1.242142455538628,0.07226822676177869,2.9790553953343637,2.602090112853426,3.1894301038745962,-0.95840503104777,-0.21110958276278824,3.167738630837641,2.8500004335762354,3.3255272317919022,-1.125152591185277,-0.16986054789255733,2.9949081323863522,2.640066654906689,3.164921351635281,-0.9587582224683224,-0.26230747741147614,-0.15116676477166185,-0.09993814311488823,-0.5181258277044006,0.05455181240488919,-1.157903089029436
2018-08-26,2.5708668840703464,2.479582728649759,2.5759651677421296,-1.0193268565860587,-0.012711431782065253,2.4742766633267497,2.217320814576572,2.5705502363292303,-1.123774904598964,0.0008075943830678978,2.5617080680773614,2.407809590306644,2.6496548817548957,-1.1503297075425316,-0.13711634588916846,2.4891455110779845,2.2967422801265798,2.5631634562247707,-0.936663073497138,-0.07724368655218485,-1.4584168674895044,-1.1554924708824863,-0.8258187374328015,-0.9899293026255543,0.2671562402199436
2018-09-02,2.3915490178297905,2.350056756160878,2.2589838343532262,-0.29513368588941663,0.7522604428391846,2.3823008852503,2.205524703177134,2.3823957977556125,-0.9435500153896123,0.2739399481351548,2.427264980014022,2.371534504389646,2.323939922548879,-0.23763245727173662,0.6458970809269641,2.410015566239277,2.2625173733536643,2.4100206809011304,-0.9109282070109229,0.071127744485024,-1.3314965162123966,-1.2049586663424747,-0.69551850846281,-1.1072876769476212,-0.12757076779777032
2018-09-09,1.9913593450363654,2.023137371625128,1.8106416492464943,0.4987303749942882,-0.01633499334595769,1.959347249625167,1.862147351905346,1.959491304622528,-0.8267721404413803,-0.07355259848416956,1.8790233105867442,1.854624436491795,1.7722485899912974,0.04503341528172583,0.06053035306616916,1.8893046255478807,1.8783560410825912,1.869760606115019,-0.3797280675628576,0.021400948745652393,-0.48458651254512564,-0.3323123777574736,0.17492030978167034,-0.40805880962191365,0.47179049887280283
2018-09-16,2.019223053402654,2.2490845324968394,1.8740018266869456,1.858826509780299,1.8235499046495558,2.0571892197148247,2.1628590248532036,1.7958459978063521,1.4028180329289213,1.623456435812428,2.0434265648481165,2.215502617352761,1.8640941279957959,1.7858233067961664,1.7100981613138369,2.039534128841572,2.1106935473832156,1.8048068773472548,1.0254620626781643,1.2337808911383932,-0.6038664587423285,-0.23637950612867759,-0.547989846706341,-0.0996149219509896,0.7554200204190612
2018-09-23,1.962003712312223,1.9552451529750134,2.014253763760755,-0.0638536044644944,-0.770494527842997,1.9734018943919942,1.9209739992295392,2.033728974743866,-0.6930058478905177,-0.1442786634919883,1.9435547636554453,1.9095662869289076,2.056800916132834,-0.6122767737134315,-0.46433224099640596,1.926504380448764,1.8911220070842316,1.949047816335308,-0.4400039040268601,0.12887475263366277,-1.0538044670096465,-0.7881406718914565,-1.068395872404963,-0.543565219927317,0.08208520707474241
2018-09-30,1.7779797114444935,1.6713287931631515,1.8689181368878014,-1.071432775208061,-0.6629406953230742,1.7383601761843077,1.6991380249470196,1.7939968530300752,-0.7160698498610755,-0.8681811633718813,1.7479197594396438,1.6936331913076186,1.829591228826822,-0.7508538949755726,-0.5262358866686814,1.6980830061571734,1.6271062687585849,1.7545564250930112,-0.8492191190384702,-0.4507648134029053,-0.8426069873909651,-0.941551241546682,0.20514699355071028,-1.057221234458698,-0.2837218089477946
2018-10-07,1.2685297095068993,1.4236832184629908,0.9522944998683199,2.4790130845777836,-2.566373158252163,1.2931323204472351,1.5460176623140538,0.9340988792476508,2.555103028355183,-2.519746254503881,1.1149820816827194,1.489971939478497,0.6506230324694117,3.300164326909611,-3.051890922748898,1.1296922099728577,1.5787554387618798,0.781515930758754,2.8549181094294545,-2.714429871566357,1.379365081486527,0.9016511054812788,0.8781693743361804,0.7462968234043218,0.7379878069356014
2018-10-14,1.0905334052704272,1.2679335327941919,0.7216958690693979,2.4788888725411233,2.372050285519553,1.227654965628055,1.5059136440237009,0.706000538091437,2.7801952531971343,2.182870004940769,1.0938942433097862,1.231163014638585,0.6871280814782739,2.0629829820056904,2.1025531754096223,1.1974243324777798,1.3969574650039134,0.5813106055507253,2.5350039864831784,2.0446903848957536,0.9246148897155086,0.5704921124076088,1.4683976596198143,0.20724484922546915,0.3561906322995087
2018-10-21,0.9542620163702149,1.0925665602011079,0.9491803253600736,0.9036615732625839,-1.5276665813769301,0.9887654161191257,1.0564350886459972,0.9722981518722311,0.4950240224343987,-1.5213725573695354,0.8831382050085216,1.0328742311551762,0.8983785071122213,0.7428530889107574,-1.427246248910393,0.8877155149664976,0.9646516833031544,0.8539214541726788,0.5078065676647424,-1.2835850840776744,-0.02435247275084321,-0.17508975224105677,0.7468486787725601,-0.40128839073821654,-0.8345997201543909
2018-10-28,0.9191511479273051,0.8709537120997027,1.0326048989957568,-0.4459305308564372,0.20447830915289378,0.933875214114776,0.8519183340430992,1.045405913403253,-0.4626843370737552,-0.1136572400692593,0.8283269268998233,0.8677742556170415,0.9169587671589234,0.09736171007044189,-0.1907684118093464,0.8579993559394663,0.7845596308384589,0.9102040882561463,-0.23732925692509263,-0.43455582992601244,0.15424157973642796,0.3139781786575738,0.10004233325490353,0.3121995333540382,0.19471986086679785
2018-11-04,1.1712942609941024,1.3750874119835774,0.8676144268255871,2.2591029087498673,2.0861518689008416,1.2594380979564557,1.3451898958792665,1.0259064864308456,1.3441487883887886,1.651064245687501,1.2456748172632808,1.3889249020404866,0.9515498678472901,1.8018223011720274,1.8776697556803832,1.2973757470181433,1.3913557441755633,1.0942602328669448,1.164744345827041,1.398958133721012,-0.4606450659920076,0.3033663890849181,-0.1223383361371259,0.42430431372375216,-0.21494395484806364
2018-11-11,0.6223572713234701,1.2169753768698859,-0.12745031932133086,3.277362059484562,-2.8605896553244974,0.6452219359347969,1.1724858760938721,0.156290501365439,2.7100936760738388,-2.7938284740716455,0.43402145743191045,1.0489438211257667,-0.04030399392398364,2.7382641584448515,-2.4793161994663384,0.44285187489697375,0.9753596593638281,-0.063174376873714,2.5224572285797646,-2.4014940253859063,1.6057854683928943,2.426958530362244,-0.4498074186237389,2.8606854627128624,0.8818634153351618
