Date,LAZ_Open_average,LAZ_Open_max,LAZ_Open_min,LAZ_Open_volatility,LAZ_Open_change,LAZ_High_average,LAZ_High_max,LAZ_High_min,LAZ_High_volatility,LAZ_High_change,LAZ_Low_average,LAZ_Low_max,LAZ_Low_min,LAZ_Low_volatility,LAZ_Low_change,LAZ_Close_average,LAZ_Close_max,LAZ_Close_min,LAZ_Close_volatility,LAZ_Close_change,LAZ_Volume_average,LAZ_Volume_max,LAZ_Volume_min,LAZ_Volume_volatility,LAZ_Volume_change
2018-04-08,-0.8086127266660887,-0.9279446225649948,-0.6667854505807826,-0.939929222882602,0.44296115646706874,-0.9726908276082488,-1.133537542788629,-0.8109158750232855,-1.4254126864687597,0.5163679431903844,-0.7051098596210073,-0.9980912931928757,-0.431686278163349,-1.307665435125835,0.3449491985590415,-0.8967637166639582,-1.1265379779085154,-0.5226881042669091,-1.6882446887841236,0.1412008720268723,-1.3989491963650902,-0.681879321709828,-1.7368603675469212,-0.4114632785886526,0.756693561525486
2018-04-15,-0.44469680415031065,-0.5949272727602124,-0.24041508418114224,-1.2074846907210746,-0.4700269434205393,-0.6245033655376782,-0.7773297189969606,-0.36140870150633586,-1.3909760009068484,-0.26265918939916594,-0.42191663497239773,-0.6389432766277706,-0.05005752416516361,-1.1210203734675264,-0.07159164521234335,-0.6010218134333973,-0.768272118972565,-0.280289566422165,-1.1668934389844718,-0.32232509985000474,-1.1864413891133747,-0.3818298464582394,-1.7941267142705548,-0.028014479984022213,-1.435691521540283
2018-04-22,-0.7122790654299354,-0.8590953978357263,-0.6469558109555389,-0.6568342714559936,0.40854301865794407,-0.5279894135402167,-0.33370154085827636,-0.6300729457367557,0.5180097518497707,1.1961328142116994,-0.6583044725395845,-0.37615546291930096,-0.6703950089081868,0.4124021511052118,1.133094639354829,-0.5632936428621091,-0.30537920703330834,-0.768514744118549,0.6234150249499835,1.777450267318543,-0.5107816041728107,-0.47175731702012674,-0.3751304248709087,-0.42349897633585937,0.8935861680553192
2018-04-29,-0.3022201931954025,0.27301217171282693,-0.7087994524050253,1.7994972766690216,-0.36283906511143366,-0.11929727506832394,-0.039885684040294106,-0.14487926932606798,0.16090861832795553,-0.5869759428669875,-0.4358196943316591,-0.007682689830254194,-0.7338812811110021,0.8682861701592558,-0.49121530922497936,-0.1367694090718371,0.27923668977904026,-0.2542856245674626,0.7406335974900887,-0.7546096422108102,0.06391221665719128,0.0010193585383424942,-1.2541089750748624,0.28178051338162774,-1.3638036309279415
2018-05-06,1.0100658969449328,0.6583092546579576,1.0923161656262739,-0.8212343583200077,1.0545309866640629,0.8038818627774139,0.417400440662815,1.0480274814872697,-1.0612062767915718,0.5881669802954074,1.2577307639847195,0.9172789175903545,1.3022531751834627,-0.6249090807827923,0.6907862547851988,1.089181406732414,0.6468077368617352,1.1767605690694876,-0.7320453355159116,0.648004344202683,-0.9368514487806512,-0.42951408026196364,-0.7764181065860322,-0.30361235991396224,-0.6232424957931494
2018-05-13,1.37796481663834,1.0861862986920108,1.4558453963084625,-0.9885207961471831,0.5442210926438532,1.2302654914195235,0.8748963570281902,1.4635153525047804,-0.9597924148046755,0.16227503904540416,1.3979075828645005,0.9983468478296651,1.5784847185661333,-1.0203595821433649,0.014166962476726398,1.3005875483461815,1.1126925961633418,1.5043593634201344,-0.6309460583911097,-0.25500571328155897,-0.8988073562864344,-0.6357485640652552,-0.466648072522123,-0.594069043056182,-0.1710354806203759
2018-05-20,0.5659399841932504,0.22648388878976747,0.6261465101838254,-0.8378152820932027,-0.5178103568255393,0.4170746470369877,0.46131532903907235,0.5818883799142892,-0.17135715252729483,-0.8473627610646511,0.6045728204369616,0.7554185273319962,0.6033308158959158,0.06650940095991861,-0.6674563189375726,0.6146268052626827,0.3955503269905031,0.8226767357319175,-0.6627349720165742,-0.6594578487201134,-1.0979895891096236,-0.8150763217045736,-0.9796969513635329,-0.7019269017320524,0.43155754331298124
2018-05-27,-1.142965890850231,-0.7656996048015098,-0.8686032357601233,0.3951018579681113,-0.938037277313358,-1.281978847016521,-0.7904582648175088,-1.1620835116946002,0.6802868406462821,-1.1185999361461731,-1.4003259606934286,-1.6335487726256974,-0.9451031642649871,-0.9092194606605841,0.24137993263373428,-1.4360297623938296,-1.7841925676535597,-0.996457025433657,-1.271315361721494,0.20690352715191082,-0.2586040342506058,-0.4349278070246289,-0.025752195541960267,-0.46857372506479894,-0.24037214888340794
2018-06-03,-0.8540141265049948,-0.5155036533847466,-0.7567536567455021,0.6712170002837378,1.1996215691598076,-0.8737520686324357,-0.8296367475545866,-1.168279601385468,0.9939254834626671,1.4504323015894311,-0.7496652535355052,-0.8741710547188325,-0.6619844127674436,-0.21792642496180156,1.0976764524372904,-0.607287391787827,-0.5288574102442165,-0.6458299936090676,0.17746688314925346,1.1272652805050416,-0.3309727615602891,-0.2375316695612604,-0.7108126109968324,-0.16497567817111605,-0.550918356503299
2018-06-10,0.054920568182829844,0.1477918027924754,0.4233017438946423,-0.5302040030025297,0.2844062891961778,0.35359508893619734,0.5586284851624439,0.3533403865543769,0.2648245303636161,-0.2627964755020474,0.13578193926968357,-0.1497929330204933,0.4358336862932242,-0.7655960162414155,0.44416229547894615,0.30087016911427217,0.06888198207291489,0.22643307888254513,-0.20559643301506986,0.4897602876647218,0.8002741028133712,1.2042405369757772,-0.3566377747002855,1.2230698492622223,-0.14204873093922818
2018-06-17,-1.2804624402533646,-1.106881839688712,-1.4057713510439527,1.063193844587008,-1.9656963005180417,-1.5857417043033446,-1.3914551103879924,-1.9023536305069735,1.8525458528015992,-1.805262121496398,-1.496727278533623,-1.0367929697075582,-1.7459864351076604,1.5266364652377555,-2.2041750481687905,-1.558817977124219,-1.3679765530170598,-1.8079758751596888,0.9151079023740017,-1.8563790705710645,1.4364099240999548,0.10929994438223156,2.303224321985968,-0.7994751776906636,0.3433295724294936
