Date,HSKAStock_Open_average,HSKAStock_Open_max,HSKAStock_Open_min,HSKAStock_Open_volatility,HSKAStock_Open_change,HSKAStock_High_average,HSKAStock_High_max,HSKAStock_High_min,HSKAStock_High_volatility,HSKAStock_High_change,HSKAStock_Low_average,HSKAStock_Low_max,HSKAStock_Low_min,HSKAStock_Low_volatility,HSKAStock_Low_change,HSKAStock_Close_average,HSKAStock_Close_max,HSKAStock_Close_min,HSKAStock_Close_volatility,HSKAStock_Close_change,HSKAStock_Volume_average,HSKAStock_Volume_max,HSKAStock_Volume_min,HSKAStock_Volume_volatility,HSKAStock_Volume_change
2018-05-27,2.003351067402324,2.032606988579004,1.8735678807796818,0.6723999886041608,1.1797686508809238,2.081170731286525,2.0930773520864268,1.9879337757863031,0.4659160139409638,0.9188975083990887,2.004510957407553,2.0245867968356595,1.8744046121419955,0.3829214928656921,1.1600138770639492,2.020155992520855,1.9946024893028886,1.9999509699444329,-0.2719810280439305,0.21565027068320228,-0.6472744036778706,-0.8132642057212163,-0.2817401177847231,-0.947133384801828,0.043290453297082775
2018-06-03,1.8395795382427258,1.7304103092273564,1.847341888069596,-0.7137257000419881,-0.4499777562459641,1.7748623654060693,1.6264365576932922,1.8448262350684899,-0.9252292798414747,-0.15103201588303844,1.8098443847595884,1.7278956454662895,1.825311111924571,-0.5198132068101605,-0.04665589675279009,1.7811880958323345,1.724616677487782,1.7736530313395438,-0.4834249629215348,-0.07813060236950413,-0.9346323707529356,-0.9954185663120984,-0.6262690393121456,-1.0454343887038866,-0.16502864604963055
2018-06-10,1.6740987508797724,1.5585551672342266,1.7261535128688186,-1.1413934014648885,-0.21837206706313597,1.5911254288894012,1.4652379860202709,1.665713571749969,-1.0202020644896006,-0.1877150939192337,1.6630193803246298,1.5808206420278408,1.723286083378829,-0.8106507889707512,-0.02912429889277425,1.6251942870812175,1.5336935723043907,1.6955336184267706,-1.0878334456827963,-0.23444928581892596,-0.6831021832816959,-0.5499083271686607,-0.7247248038840328,-0.4368560356591626,0.1208819665111896
2018-06-17,1.4225386777189781,1.45107460950884,1.3058318024796935,0.6326122673974117,-1.0105664141447441,1.4205199826352157,1.5260787356284582,1.239038488499924,1.1913878581134438,-1.8226819762952786,1.2630359848605526,1.387464033400345,1.1396887604366945,0.9253483415983,-0.7079178515654012,1.3504260686811689,1.4731583065377234,1.264481565718119,0.7631980142102989,-1.7306208947001098,-0.4387747795053379,-0.523124208688065,-0.5244333282456166,-0.47988561243099753,-0.6304583436068558
2018-06-24,1.0743593061638528,0.9832768237095485,1.145399308185593,-1.0610885585103853,0.0008384606443784135,1.1242217408221977,1.0555927145599406,1.1444109493554393,-0.31794699665045095,0.21508070660611664,1.0842845567002355,1.0506367183290741,1.1542500308084027,-0.4332750862228044,-0.0632482671219757,1.0846593237864142,1.0361551137865357,1.146743979565726,-0.6573051338250839,-0.13045268813865105,-0.5980762386609474,-0.026438000682914083,-1.2941479906947195,0.45686120437563926,1.0698781109298132
2018-07-01,1.2549094991899996,1.3608150168318014,1.154463068731503,1.3260126226578632,1.5230990710706853,1.262012727323119,1.2486644278863852,1.2052558242315372,0.2983830286809859,0.6646243647420454,1.2528347759388037,1.2370706402616916,1.2281153961599298,0.11847503846918203,0.6384223501943889,1.264362204025538,1.308805562559688,1.2548822128383843,0.18540513122170882,-0.32689378011201925,-1.26677349584232,-1.2990401355983876,-1.3959008788265734,-1.0434016430885387,-0.40584021834540734
2018-07-08,1.1468652961006527,1.1738179527968473,1.1425261488335827,0.17063557031045,0.028745665493290037,1.1720369561316004,1.1673616524700399,1.1542708878130852,0.044388471901377326,-0.679872464005375,1.1408141904586449,1.1493270686643988,1.1822704479053605,-0.2236577417361782,0.11708747418942589,1.170004753724251,1.1657397321005512,1.1269950428714985,-0.006795632441924493,-0.5698853178281946,-1.1344564490923028,-1.1020646777441605,-1.1527627599867458,-0.9090192262704082,-0.7672072903714957
2018-07-15,1.1862216408326287,1.129263781579887,1.2745207215576855,-0.7079461762590848,-0.08290740287624611,1.1441678361487155,1.0524716246834562,1.2262072255298637,-0.6900536998886243,-0.12613428731932333,1.1916084625992103,1.0859426361164677,1.2660109184323307,-0.8667545567541004,-0.30319846909952175,1.154880712379661,1.1099845621176452,1.2348733667373575,-0.7127578131816599,-0.3883513800688604,-1.3585712318681886,-1.134705988810857,-1.2322639687157906,-0.8118363762508702,0.005201848876865772
2018-07-22,1.014647550441523,0.9584965895431428,1.0580365705455597,-0.3402966515752353,-0.9395330020358282,1.0005240205687924,0.9058975940247447,1.1244709342094512,-0.7864389654225942,-0.560971785739735,0.9951066316744143,1.011448814587248,0.8293232312132202,0.8404763399494566,-1.7302831872491449,0.8928600118988833,0.9187969844903182,0.6803485298737543,1.4411258249710672,-2.1100995763438326,-1.0856744696864276,-1.117861639636759,-0.8856917648560638,-0.9767533164146335,0.004949151894185761
2018-07-29,0.4881153691461925,0.5276005963806836,0.374155251482574,0.923189086373114,0.3709714205112713,0.557032899167244,0.5569717821372706,0.5517952121056884,0.10901225926299972,0.5484314991782812,0.4851486676091403,0.5444012548058488,0.4062934429871998,0.5910235231878499,1.155471940269819,0.49941499689999735,0.5173401974912726,0.34311451274583943,0.9639697409615156,1.1178923306160438,-0.5421825550193494,-0.4074291044006256,-0.6184698615802792,-0.2669983318109028,-0.8565067332121125
2018-08-05,0.31815874232568186,0.33926595059743364,0.26431247247142836,0.44201807290896317,-1.5184330328598339,0.31968449026189383,0.4370396171855223,0.17798919761513723,1.0808211911990142,-1.7845803903564428,0.31502971999450347,0.47933019755470124,0.27307380846076645,0.8255056106894875,-1.338417318691069,0.3323942069300631,0.5426942652066201,0.2770749979017797,1.3255101622929628,-1.8289289254902554,-0.15219430149960766,0.28923578799420124,-0.6577225852328586,0.5730178109624326,-0.47677089588433524
2018-08-12,0.13291714276367708,0.07725457620759825,0.19286581305202294,-0.5859091561991842,0.43831116304363277,0.14186288190788407,0.02117983034454648,0.19185990831105398,-0.6570443673054165,-0.16402387724961295,0.2538393681903857,0.18732418758924152,0.3140449668685191,-0.519906851076003,0.588698424589711,0.17470164927095466,0.08648257769251289,0.28556945885610774,-0.8751777820623805,0.24293806815176414,-1.0501089029979402,-0.7555841152643158,-1.0485457884992457,-0.5331420258607337,-1.0556654700365635
2018-08-19,0.4286626542001948,0.3678450427575231,0.4105035754012462,-0.1691466263769374,0.47624029829686026,0.38704469974077915,0.28989939308449336,0.34197754402933167,-0.191193983150258,0.2779435147322837,0.4796184093069692,0.39821559539811363,0.5570191578772653,-0.6537889632418273,-0.01939698375278278,0.41030974359090366,0.35007806417210313,0.4205564035839745,-0.29241737507243026,-0.2891432193562166,-1.225856037999013,-1.1073036262290128,-1.1138477580700212,-0.9461409116821772,-0.3871648994362178
2018-08-26,0.012960129081354374,-0.007307344838524505,-0.06941697653111732,0.24836838707576664,-0.22979211033836677,0.15128226858982238,0.5418173681357923,-0.0034679785608975966,1.5241605295299547,1.0631393967799492,0.018135279348772716,0.04965187466329128,-0.03467139910697037,0.2578868465004885,0.11298868060509194,0.1129786698265652,0.5676153605535487,-0.07694212332476023,1.983160614256579,1.3328234857385017,0.05057651706665432,1.0784509470612949,-0.8124488058971997,1.529778771214506,2.0072446382381965
2018-09-02,0.5022140829297872,0.5051360413963182,0.48023520706492256,0.08656518872377066,-1.3629498676935097,0.47653005340725135,0.38006212418781504,0.5836274178000539,-0.5748998247992634,-0.5291961061291607,0.3870222924694815,0.2629635063781252,0.49467100745670384,-0.7736305632441232,-0.3812578247292571,0.43276395777148513,0.23573510249406449,0.48580807714253715,-0.7127202338053983,-0.004016226296669487,-1.0497586098364173,-1.079852711367966,-1.0397901306120243,-0.9307939847077542,-0.43456457643247864
2018-09-09,0.9749263094929537,0.9425212603660668,0.883096492793719,0.12290440060255975,0.7350548363088061,1.0824796562559007,1.1425705847590293,1.0127216418544107,-0.05579689876883081,0.513790450296844,0.885861077658846,1.0285171410672216,0.7423612974424931,0.12482800805581369,0.7783745745460953,1.1809577626820464,1.2653043285918213,1.1299667379599108,-0.03841052683008224,0.7807550940115642,-0.5685208985832395,-0.6010979295400667,-0.2661045697602592,-0.6235216198118365,-0.3265386034440994
2018-09-16,1.5070247757334037,1.4039432528972973,1.620612534973001,-0.7204514584956441,-0.5877283798271322,1.5020027712114923,1.1937861583693823,1.6573781499098683,-0.9566971255834836,-0.2988495408415427,1.6414905821966408,1.4264362141854996,1.8605789718434356,-1.2711907603186905,-0.2137726206980358,1.5491246485646943,1.2549339746784465,1.5817605918080955,-0.7633960805087701,0.3193733502599643,0.2530641849934256,0.7972478041679707,0.025165401506220878,0.8664281544801111,0.9372993077479306
2018-09-23,1.4315371995510116,1.1474618342637966,1.6418912746548044,-1.396690286645531,-0.3408400672390838,1.4733893831747487,1.6805002599304628,1.3888432183796033,-0.2133168053661476,0.03453804811890664,1.5014847405763625,1.613423428510187,1.4997639199943438,-0.626236919924355,0.3299458038986341,1.615720150612102,1.9384738718600378,1.524312056763362,-0.054428603298990484,0.7547937964603052,-0.1430044472259627,0.41640637709426126,-0.4651963365325467,0.5619865509879562,0.8369962201297338
2018-09-30,1.0281665615644482,1.8369470835074901,0.2491448895578486,2.5189137170746663,-2.455255168043467,0.6671252857021995,1.7239454866872808,-0.2134010023942601,2.3050466231905418,-2.405926822706749,0.6286965432384853,1.4251100073533642,-0.5964528002561399,2.5690118770830757,-2.6677918271882923,0.2481129623566313,0.9477987764190633,-0.7371543033843703,2.1579117802664625,-2.289866875136388,-0.0705901064049852,-0.35504561629268216,-0.46634816471206314,-0.24059064653807213,-0.5479221552401835
2018-10-07,-1.92558766956268,-1.702828093894398,-1.7667311246830582,0.25715318057743464,-1.0908841819355368,-2.289812237108366,-2.150906230340616,-2.079418437713808,0.13722128106768347,-0.9535903603033274,-2.2590795721756756,-2.341674054597206,-2.080383098237481,0.24101357807158155,-0.7472264842238201,-2.343108717502486,-2.3847721968085662,-2.0766974143919086,-0.045558476502235434,-0.6595346202454389,-0.0070864791085545305,-0.4334009309466383,0.7182995421376267,-0.655231992006937,-1.0035504699742623
2018-10-14,-1.601320526307469,-1.277932112625318,-1.8537956338918868,1.3603526282828255,1.627788065262734,-1.412188514719604,-1.0963749843605701,-1.91999221436292,1.5215268612765727,1.8161692935295983,-1.5544714373256872,-1.4150624790936728,-1.6939308605521106,1.0125380467202085,1.6398407428619293,-1.3266069384088897,-1.3763392623112607,-1.6407965634946151,0.7788159509911896,1.2783118149466364,-0.17187297111507346,-0.2631459649614219,-0.9398642424627986,-0.042366204720960685,-0.7846295190024146
2018-10-21,-0.8630951158071501,-1.1548429606352084,-0.519264509595339,-1.0785069044974918,-0.008783435075800903,-0.5506378230118052,-0.24668441972784946,-0.32703074702079027,0.18463048138017465,0.7085011009726749,-0.7779248798089637,-1.1443315716082694,-0.29803375220749023,-1.1728441149430506,0.0829164720813081,-0.8530017023149999,-1.068691412807596,-0.6138987177162337,-0.5752852238282072,-0.3543089676515326,0.13733566429959274,0.8267666360359965,0.04287957429222217,0.8696878022494808,1.1754697453021679
