Date,FF_Open_average,FF_Open_max,FF_Open_min,FF_Open_volatility,FF_Open_change,FF_High_average,FF_High_max,FF_High_min,FF_High_volatility,FF_High_change,FF_Low_average,FF_Low_max,FF_Low_min,FF_Low_volatility,FF_Low_change,FF_Close_average,FF_Close_max,FF_Close_min,FF_Close_volatility,FF_Close_change,FF_Volume_average,FF_Volume_max,FF_Volume_min,FF_Volume_volatility,FF_Volume_change
2018-04-08,-1.296831833157097,-1.4073562775436268,-1.2845381218722998,-0.3139584762593371,1.1151253061735336,-1.2676393420079914,-1.2717335991907044,-1.1652976143594125,-0.07483742428191825,1.2669092916303606,-1.1923172180200843,-1.2161787895559897,-1.1769279388466136,0.20784335989438527,1.2707955299342613,-1.1374658484228977,-1.1205271171582176,-1.005510651945577,-0.43930599476702886,1.0699404252148923,-0.21693874552329712,0.3892612108141096,-0.6012770083946938,0.6002324762707371,-2.2164854391102535
2018-04-15,-0.7016820269509234,-0.953994607672491,-0.43979106465882767,-1.3701874267017737,0.10343669121901267,-0.8322119044363647,-0.9020142258108877,-0.734602323539276,-0.5517281875648619,-0.11532451904257404,-0.7014684057650681,-0.7782530115936601,-0.6419085089895143,-0.24746159750797622,-0.028846201866853893,-0.7766087720464689,-0.871324314268318,-0.6937901833282593,-0.5289019810948066,-0.41028639049350646,-1.1527706424556767,-0.9596633217343669,-1.2854486444263626,-0.7118952505750377,-0.37828052447730104
2018-04-22,-1.2715491800952041,-1.3102935644932245,-1.1596725227321527,-0.5849524049028462,-0.3906796245364231,-1.3280902612415055,-1.4423634415735096,-1.102598028191703,-1.0896991152093727,0.15442694097106133,-1.200995312881615,-1.4138981830205681,-0.9004546084202143,-1.2588401916303258,0.07441327893862835,-1.3268200087654505,-1.4270463855096034,-1.1367801286263197,-1.0740073058594546,-0.010172769978731011,-0.7282575104914281,0.5306209920005324,-1.2210414333447444,0.8837743020292405,1.9751428538392146
2018-04-29,-1.3290752615288663,-1.3204505835470504,-1.2256968583229269,-0.3657690190379326,0.2993056723522859,-1.201003741100821,-1.1680313646849276,-1.1648299675249836,-0.07480822827790169,0.5753506903672309,-1.2746176885223075,-1.4174332301515826,-1.2699614437138287,-0.4974786059107775,0.7257799060059141,-1.2236067658481815,-1.180359796303396,-1.0751937134181924,-0.6224107940937709,-0.04995636744223941,-1.129242606906162,-1.029005858045277,-0.7900255200495133,-0.9024661472791232,-0.2575797316715714
2018-05-06,-1.2111325318626949,-1.183622983133502,-1.1284457612978165,-0.29540419518791355,0.2234375398174092,-1.1444599002096614,-1.2643131951325746,-1.2015507559859364,-0.32350751611135203,0.20308487209191947,-1.1829583585769008,-1.1810468598845798,-1.088825077984611,-0.40478697408893927,0.023164124007400918,-1.1052469329727115,-1.0127941348136662,-1.1429094999310714,0.0811840166209267,0.6677303868358139,0.14977586350807834,0.2669430355991535,-0.22820912147064623,0.3409580054647073,1.0490390789029331
2018-05-13,0.9593215921418144,1.509077163821597,-0.3516295995191795,2.784632573082985,2.592087831392959,1.3018092779545343,1.4772657633232655,0.9389517985288933,1.925607911949936,1.9781735299313503,1.1047468556775988,1.475088421227109,-0.02584529028916972,2.6422726894075996,2.3480206080790795,1.389372524709467,1.4559318101478838,1.0862294373613073,1.7041651916106333,1.8972714353681854,0.7203042167405463,0.11835536965772343,1.010532157518602,-0.13703967159306915,-1.2815164194233981
2018-05-20,1.9002207065079495,1.690232081283902,2.0605410521472503,-0.15444925918872235,0.4836195328994977,1.7995653289598461,1.5762248304858988,1.9258948787428656,-0.6851705308604696,0.523901231974837,1.9208996391426476,1.6336425002575818,2.210923687655476,-0.6953367727000936,0.184208776585456,1.8687515779878283,1.7422370166197445,2.0276184295948094,0.0400975288727933,0.6271530978695495,-0.5131852651122598,-0.8889470970005178,-0.03159282834818942,-0.9675210297638699,-0.44865629505824195
2018-05-27,1.5307439549035646,1.2782352081643835,1.6685045380935755,-0.4922447241019349,-0.4654172205806346,1.4428409356584366,1.3300740165562734,1.4910197291351943,-0.2981787299112491,-0.5443754221009717,1.5297055348603497,1.4648393964021764,1.6431787404382003,-0.10951029487939494,-0.5860894909870108,1.402017182657499,1.34887340867863,1.5447695970908508,-0.04815731399976322,-0.2828894230134273,0.04273055538748847,-0.6764958254349094,0.7674087663364532,-0.9337463515593768,0.2019647428219842
2018-06-03,1.504622000866876,1.3255224129360432,1.5983571847577447,-0.4784190346555727,0.2921499533661449,1.4541097760873773,1.4514039503301495,1.547847877988083,-0.28047113010345576,0.7647006742332183,1.5358301657993536,1.3856019497593053,1.6804739744727444,-0.7497700006863065,0.2761130165931871,1.571090399972072,1.5194887827701489,1.7626275030554104,-0.7116366136490144,0.8129286270914803,0.69592698916527,0.45719770192455106,0.5171717358394033,0.35010739776347777,-0.9141309798248596
2018-06-10,1.4919619894975518,1.3790477758443274,1.6102539018603512,-0.4633282604407769,-0.47898727229735916,1.4509121137507648,1.416634032336043,1.4882289429567752,-0.14821970366080403,-0.29657517764834684,1.4406201575074626,1.373142198285459,1.5421744592726283,-0.49515798000961303,-0.3921296856609676,1.463063415901563,1.406131768593273,1.5551772312877714,-0.45454687427017487,0.22931366512952886,-0.11885699960454127,0.20561991415105974,0.04203154398994901,0.22989970074665877,0.2861618486442917
