Date,NP_Open_average,NP_Open_max,NP_Open_min,NP_Open_volatility,NP_Open_change,NP_High_average,NP_High_max,NP_High_min,NP_High_volatility,NP_High_change,NP_Low_average,NP_Low_max,NP_Low_min,NP_Low_volatility,NP_Low_change,NP_Close_average,NP_Close_max,NP_Close_min,NP_Close_volatility,NP_Close_change,NP_Volume_average,NP_Volume_max,NP_Volume_min,NP_Volume_volatility,NP_Volume_change
2018-04-08,-0.7997518818148134,-0.8230238004808554,-0.7289236093135797,-0.5843909437247521,0.9918188606220948,-0.7504601324933345,-0.7115585622042488,-0.6748493939260268,-0.25851019749258136,1.1911417507117206,-0.7337224246408469,-0.7589016590768538,-0.6295369053865626,-0.6340009896521634,0.8639869485220578,-0.6734649279060229,-0.5620681938121291,-0.6556820232734637,0.16441270265075403,1.1849348390275505,0.07696118428738725,-0.7054215344066306,0.35639632088582546,-0.7381554660376441,0.5262882046822823
2018-04-15,-0.22118809768371428,-0.3415109872910965,-0.12765559776476207,-0.9214315054961831,0.39417908098108306,-0.2889613172838149,-0.3684334055930996,-0.17060592506805858,-0.8529789460166999,0.4305925616164603,-0.1623960524255677,-0.2179276190889846,-0.0387940959726465,-0.6732171607793481,0.32044518171409275,-0.20724426627570888,-0.2934354778490516,-0.1188442406681321,-0.6053330146912962,0.5900579030489999,-1.283676887834895,-0.6952541621637721,-1.0576067655966561,-0.21431243857966792,-1.002546561322725
2018-04-22,-0.4242628721444764,-0.3510322586901857,-0.4680817459972288,0.17238914138373612,-0.8060506141231708,-0.5776872954090831,-0.5140865389993984,-0.5118713363506728,-0.2603396912454763,-0.40448803498680175,-0.5166787545865974,-0.5590976302509864,-0.43678981087944646,-0.5759133284894508,-0.1716014791652956,-0.5657124242136636,-0.5528924402580605,-0.5152071844063187,-0.3979396337931071,-0.21818582530447944,-0.8295056827931784,-0.10599849852072117,-1.348164931544462,0.3849124964300055,0.9913233115001747
2018-04-29,-0.6925741042696533,-0.6758715771659304,-0.6457746084990359,-0.22084132678815327,1.0610443299247683,-0.6677242405675299,-0.7055708536937338,-0.7347469377272479,-0.27800130488238767,1.256829703602402,-0.6401956748067111,-0.48447789052326024,-1.0856462620311798,0.8711388062612803,1.7222102439925537,-0.4387351230243047,-0.46819888522569997,-0.3037061262163086,-0.36738606731663864,1.312037199280991,-0.20536177719623783,0.17894747219906548,-0.8294796420591679,0.4467225930575504,-0.8190662211577565
2018-05-06,-0.2265804801082606,0.10826151980760014,-1.2661694599340636,1.2902574956215986,0.5750596932504396,-0.1278947374217355,-0.2638570166734166,-0.21363025187229895,-0.1608115128331793,0.4315161596065763,0.01350464816252436,0.056200496430228494,-0.8067059447410204,0.9198627550247852,0.292653912412658,0.24715905019321924,0.09272901619407316,0.43608981467803976,-0.23148641634728154,0.4303555932960441,0.31688010422661134,1.6406126687528553,0.41110996494713353,1.2201626324834611,-0.2675824282932006
2018-05-13,1.4618113867717142,1.7206319086787039,1.314654776335447,0.013170145684124716,1.034724641522629,1.4622810862212932,1.5121038679303496,1.076372667634835,0.5998714020413374,1.484646757593766,1.6998398045598135,2.051853688352657,1.4572471677979206,0.1410632715833284,1.1737221605351633,1.6697743342120202,1.7347277773452765,1.3271582918434826,0.5867074925985648,1.8662876434711029,-1.909758198949355,-1.2417411615808893,-0.24862714169233965,-0.9677272085053744,-0.03223958234578009
2018-05-20,2.1526222918917615,2.1036244509730064,2.2169387584158495,-1.244057485292065,-0.40144367574217826,2.1394623007914433,1.9998054906219052,2.2366308671168524,-1.1796999011322806,-0.7796786713918,1.9630902330557043,1.7932764763062725,1.7589189469457733,-0.7485561721589622,-0.8752092932009595,2.0472233354631406,1.9626226467844825,1.8418863076937253,0.2939246825436798,-1.376345819300953,0.7863001441571738,1.8846950217128127,-1.6216791505504677,2.1131386727934163,-2.0130114041662046
2018-05-27,1.0819502867347564,0.9104846120755379,1.1487932010312867,-0.8765104250468508,0.29556818257055567,1.2712902244246564,0.8515870581991203,1.5182720288641653,-1.9278679828249419,0.14073879682045887,1.2308628142450053,1.201079330221839,1.1533811902157305,-0.34212840414784884,0.788556272157604,1.2007222686185663,1.0828962972861853,1.3404395843839296,-0.433118456614003,1.072746596595784,-1.362191043447697,-1.3380908426336346,0.2530226708129636,-1.2036736532674728,-0.01177790932413147
2018-06-03,1.6887022270410328,1.5892667724860576,1.6937184395422509,-1.0880226587395692,0.13244500015267383,1.7302403513203977,1.5813476596739628,1.733099292851722,-1.1163638631976713,0.4327875274021173,1.7756567287705598,1.5964913927064632,1.7855071472567552,-1.2259977372964597,0.32596383336093115,1.714117382800521,1.431575143386869,1.9491185191223106,-1.4109135714088663,0.3459640575162909,-2.0643217830823675,-1.2761633289194767,-0.9616413988224639,-0.8115483732579751,0.49936729847334915
2018-06-10,1.6108780148524235,1.5905361549996428,1.5822846582419363,-0.9163938584599156,0.05758478267507001,1.5756094135123626,1.6724655099730628,1.471579350834969,0.002567263304218756,0.7420931669396492,1.5392530534518334,1.5613737824032405,1.3547438721757186,-0.1129253992631537,0.1421170346620707,1.7045716335951706,1.7694711628028812,1.5666877488688384,0.41367787325876404,0.8565077640231644,-1.159397798648757,-0.27301874624159467,-0.5110511596456856,-0.07711387405812513,0.36854045064143376
