Date,SO_Open_average,SO_Open_max,SO_Open_min,SO_Open_volatility,SO_Open_change,SO_High_average,SO_High_max,SO_High_min,SO_High_volatility,SO_High_change,SO_Low_average,SO_Low_max,SO_Low_min,SO_Low_volatility,SO_Low_change,SO_Close_average,SO_Close_max,SO_Close_min,SO_Close_volatility,SO_Close_change,SO_Volume_average,SO_Volume_max,SO_Volume_min,SO_Volume_volatility,SO_Volume_change
2018-04-08,0.48369137978073223,0.4324717054099298,0.5608970032415908,-0.3941840958099911,-0.9399271866698385,0.3703330409984017,0.5641586750971852,0.08684558512391746,0.32340816005107376,0.2660182770014041,0.6175465597005853,-0.018223091502933126,0.8551438857632828,-1.3203191520999107,-0.3648813669773165,0.4875604787281723,1.0993851935394676,0.48486302499428663,0.6669400019727674,0.8240955703398369,-1.1801174136897523,-0.8765673281618661,-1.2585277334476794,-0.02500183781773037,0.9359151121388456
2018-04-15,2.44929485178443,2.4455591185481587,2.4745580102708176,-0.9459833844620347,0.09360100052075704,2.5602026943146003,2.8169837693638557,2.3391242894738733,-0.09128004997549806,-0.8407486412931024,2.464245342772313,2.6318120398284948,2.386113552377913,-1.1282593357865982,-0.10838453609666573,2.436402231877969,2.184682235911257,2.478095259418899,-0.9250186421320962,-0.9114141832359736,-1.128034565785212,-0.9201836363344839,-1.1650327669830727,-0.32849039608917363,-0.7018092696566633
2018-04-22,2.246410357704664,2.4124189192847916,2.0784922685060403,0.6074725879677071,1.3363894134136458,2.355797776285837,2.4240543853018233,2.1698313157004807,-0.02146344948154571,0.9170503317008941,2.3526475436453014,2.525868044447451,2.036799002120635,0.17403914111677496,1.085841528311453,2.3600237995432125,2.239114010877984,2.259769056950707,-0.6933893524675397,0.2917850264128287,-0.7781819416460687,-0.880850549539917,-0.5918247553940461,-0.7467226027612457,0.10469931757131475
2018-04-29,1.8803315009801007,1.672250526041797,1.9840554908968386,-1.6025561873277188,-0.08429813328010005,1.8301422359347146,1.724655659415764,1.899131396272656,-1.095754937547912,-0.10397980302544867,1.784240659951224,1.8416920918315633,1.7362869184971168,-0.47115940142227,-0.8428593301282861,1.7485636099221031,1.6724053565835644,1.5814164366560037,-0.3128544432664623,-0.9022022809207112,-0.67371904163685,-0.7899854338803439,-0.5317322547299521,-0.7043052202673583,-0.07735477875912164
2018-05-06,0.17153825347381524,0.37144228724655065,-0.03774316952069258,1.0709552991848579,-0.44117878102161034,0.03919606229200233,0.05008739715588977,-0.17869891402006463,0.5664909886887913,-0.4232220979991144,-0.0523131703912911,0.03765179563342017,-0.19114211598098643,0.6802338629112361,0.07080895121919688,-0.08397943165327826,0.020780712212976907,-0.23067578329340668,0.6429223504500602,0.33233501950793876,-0.9445899365081485,-0.8084243529048298,-0.9278426817065913,-0.17090201619451642,-0.8886637926136158
2018-05-13,-0.8133827804115668,-0.6822408082998334,-0.9116933430440932,0.9458771879609327,-1.4028856980271507,-1.0260002247445663,-0.9900056498445446,-1.1245483910214822,0.7603450613976221,-1.380500606830495,-0.909547808178765,-0.6665397180481165,-1.313570374722175,2.028059006596575,-1.879072778129027,-0.9948142338458672,-0.804859876107319,-1.2302164674875669,1.3755258581685146,-1.5131422092663784,0.24301889207077315,0.5908592277168125,0.3182728998765402,0.501625172879103,1.629923705311684
2018-05-20,-0.8072881820072356,-0.8432725074655805,-0.5886355371092175,-0.5303189456810616,1.021098560433515,-0.8062309125327142,-0.8479174191805177,-0.6707712005124524,-0.14901852393420087,1.1712513866023821,-0.5247651191829065,-0.3814321429014026,-0.5407676439365918,0.593026531959886,1.4590296265301,-0.4977620170993429,-0.4910440216683404,-0.46248380069854556,0.10203609314856049,1.1350989450194109,-0.7006695813832747,-1.0330238317535576,-0.16052402725619863,-1.144453177632944,-0.1536518786734416
2018-05-27,-0.08626302446899405,-0.27828397134791644,0.07487313826579431,-0.9004827318558354,0.024938379617006737,-0.10637008292364825,-0.1855113177131197,0.08543905955736245,-0.7699368932947052,-0.19070887307490939,-0.16866583822139294,-0.28104722679727523,0.08893744222175247,-0.9095898126511521,-0.5172141253267712,-0.14766680809973232,-0.025753645091303685,-0.1358734590786687,0.35107852293219155,-0.7918197027943634,0.3812630663259072,0.27029783641269706,-0.11949941926090955,0.3264784609948955,-1.3920499363265708
2018-06-03,-1.2586909157461337,-1.1352246366873635,-1.1742798753855308,0.38110796698336935,-1.0299766396394148,-1.4121574544653006,-1.3198750029264452,-1.3140618523098095,0.31690613945286006,-1.4763917608608619,-1.4228998068952503,-1.2886668419482363,-1.1759948323465732,0.09611895352813975,-1.3433351855822617,-1.4808561517080994,-1.3413665398348011,-1.2342079642376438,0.1514132085587275,-1.529558468662839,-0.1666831596988594,-0.621759506082358,-0.0294374054516161,-0.6699818162855766,-0.16936635381998286
2018-06-10,-0.956210753411614,-0.7238210057558733,-1.2535224131143596,1.9840821792167387,1.6955422297726317,-0.7688758465314754,-0.5724325874191045,-1.0475942728170717,1.7298893715032215,1.897567793339458,-0.7087786707003481,-0.43393200118679887,-0.9911055531715425,1.6783481695819606,1.839434332675535,-0.47369632235067766,-0.43312598706757105,-0.5842990760222168,0.728109225579979,1.5487973094898397,2.0347348782685684,2.0942711496818247,0.7051552599727914,2.1160047830215007,0.27243563471840115
