Date,FBP_Open_average,FBP_Open_max,FBP_Open_min,FBP_Open_volatility,FBP_Open_change,FBP_High_average,FBP_High_max,FBP_High_min,FBP_High_volatility,FBP_High_change,FBP_Low_average,FBP_Low_max,FBP_Low_min,FBP_Low_volatility,FBP_Low_change,FBP_Close_average,FBP_Close_max,FBP_Close_min,FBP_Close_volatility,FBP_Close_change,FBP_Volume_average,FBP_Volume_max,FBP_Volume_min,FBP_Volume_volatility,FBP_Volume_change
2018-04-08,1.5551250604397793,1.8409152958865578,1.2931897760705182,1.1807761408310462,1.2855314277617413,1.596933781670765,1.7395455994808566,1.1600540895714657,1.4567140814584605,1.4058543042993343,1.5571767662250742,1.6817054696625018,1.2878309054521815,1.3846204043842087,1.4584585869771352,1.6715502802624473,1.756182289956448,1.3368723286418143,1.2093890545052473,1.4070085814125093,-0.9329494889160906,-0.7167656033917845,-1.1273072644230784,-0.29087472576171997,-0.2929716656096362
2018-04-15,1.8430536131921798,2.0678956212356585,1.7188885486636991,0.49215221799279996,0.2573897820731543,1.8902700727441621,2.050947283129122,1.8257491762925142,0.4825952647507537,0.38877133720377266,1.8257331187989756,1.881280331655682,1.864852235463758,-0.04452800011451695,0.4734712814840713,1.779186289136055,1.979588019818596,1.6318662835766147,0.829977936713101,0.5856892209473819,-0.34999833006850084,0.1032550336304607,-0.30400930298223977,0.31680753531659894,0.16541104075413632
2018-04-22,2.3372089594329886,2.3696110074455943,2.229863911108532,1.571479926202396,1.4732948853222978,2.4193843722048665,2.4010371492353677,2.422344372391817,0.47131502510831025,0.6361374219229369,2.361423508269966,2.4133513432325495,2.2765246475937873,1.117737388668069,1.221907582722775,2.393268422066774,2.4997529369049536,2.368980070065814,0.8113801548409003,0.7421404512004525,0.25352335136855203,-0.17850044448422808,0.6500183047707689,-0.6223649732378372,-0.4297150803991241
2018-04-29,2.2149353693936567,1.9760174809660167,2.2979934918795273,-0.49861365056868173,0.3585211625021803,2.2288042128262107,2.0414141972377795,2.3331007054770385,-1.0780727935153247,-0.16700224625187884,2.19708997412804,2.1179183465679756,2.2195666794770474,0.08543215709564787,0.6465021800630986,2.2243404127107405,2.023484819907584,2.2773953001781773,-1.0700854009544936,-0.5255883312276358,0.6272132709028919,0.07922953404101703,-0.44425610679045224,0.2682701812079651,-0.4869967671153382
2018-05-06,1.9291703148817836,1.7168348403435008,2.046229367137607,-1.2576611564745408,-0.3779466234542391,1.9136465197227328,1.922284211657927,1.9078174557785426,-0.1477769758010006,0.3014403665547978,1.9827035232472505,1.8155556333889875,2.076270302157393,-1.283098384152454,-0.2054454665696142,1.917207490063784,1.9077361895687834,1.9530102712368902,-0.4885358795198806,0.13435143864482293,-0.2686586094707981,-0.1546552155601415,-0.2834274957470509,-0.0672350719486518,2.059645500258892
2018-05-13,1.9876042441976562,1.9577704867173864,1.9023560929849919,0.4709303889882655,0.8347586458088524,1.9863426260348982,1.9728834234018364,1.9221969297105288,0.5413612756225828,0.8446248010685767,2.0180883795562834,1.9817470681187523,1.9218316985847068,0.5405628788690353,0.8266764931074596,1.985701945433442,1.9533498735810764,1.934922147115638,-0.0062756493845143,0.7904675840270827,2.1181172181291705,1.4019976427601366,1.2650605601209568,1.0650598523967953,1.5349230839952734
2018-05-20,1.6838526743595787,1.6047243475565358,1.7566484279141792,-0.9194446903702951,-0.9113835696311693,1.6497869147197242,1.6465060007423307,1.699757291348109,-0.32176356383517957,-1.3148765173028516,1.68270278420782,1.61976153400973,1.772217924463404,-1.2513641025605249,-0.8871020425804482,1.6263752095597475,1.5399452718385918,1.6737607577823186,-1.184948833004251,-1.035243513788352,-0.19948936681614643,-0.6718032394165151,0.11368645029576392,-0.7780415802983317,-1.2456846147431753
2018-05-27,1.2742815367631863,1.1901626176894873,1.2408582645897235,-0.46864279708336154,-0.13784559602395258,1.2682889710188394,1.2481415428851996,1.292642338151813,-0.4933298964026191,-0.031352465444783775,1.2329943297578458,1.2399257687024785,1.2364011099606416,-0.2997953691053003,0.31135084762383103,1.2141526422997766,1.2412188053356936,1.1809570918043828,-2.4392404988378644e-15,0.4685222765940776,0.97444492180244,0.4893391330518261,1.0442444439502916,0.09015572558065027,-1.0353497855748761
2018-06-03,1.3272159953215148,1.2801346052924611,1.296252990140824,-0.4096278259109983,0.32630733209863594,1.334434793942446,1.4315402993057138,1.2606999456440204,1.1296984604404066,0.2112498651654014,1.3175214885711042,1.3205542990992132,1.3065602157679204,-0.3075782661161561,-0.1136508590108507,1.3220429429910638,1.3169938028816965,1.3076871227829148,-0.45768361765834464,-0.35068963710775725,-0.7255045254516446,-1.1933888888241135,0.30828580286108426,-1.3763847323231513,0.34960202554609604
2018-06-10,0.9427421128447797,0.9900973533803813,0.9522435841949825,-0.11018767472874841,-1.317568216230058,0.8926290483391238,0.9207070632770675,0.9115127505231776,-0.11034859439294081,-1.3735619140400168,0.8921895542452811,0.9481990708487558,0.9005614885045939,0.021122745346714225,-1.5088916157118712,0.8903703200153613,0.8824578737723738,0.9224270561081709,-0.6960770683968502,-1.1205638775474898,0.4960786778731902,2.038791504230159,0.3880299997280911,2.0740525955829834,0.32208402076112913
