Date,PBI_Open_average,PBI_Open_max,PBI_Open_min,PBI_Open_volatility,PBI_Open_change,PBI_High_average,PBI_High_max,PBI_High_min,PBI_High_volatility,PBI_High_change,PBI_Low_average,PBI_Low_max,PBI_Low_min,PBI_Low_volatility,PBI_Low_change,PBI_Close_average,PBI_Close_max,PBI_Close_min,PBI_Close_volatility,PBI_Close_change,PBI_Volume_average,PBI_Volume_max,PBI_Volume_min,PBI_Volume_volatility,PBI_Volume_change
2018-04-08,-1.6838726679242262,-1.5604331841737167,-1.6581630355860155,-0.42375389297961724,0.46147234926730485,-1.6115644885337674,-1.5071875717208707,-1.5953681228004948,-0.5891728125458703,0.33736359377026537,-1.6138820274035828,-1.6167888397522687,-1.3955278114383365,-0.838180758602849,0.401512840081176,-1.6235029148991678,-1.6284029463177219,-1.424166416928554,-0.7525420097572246,0.31544559054306603,-1.0646807252384378,-0.7660096997611417,-1.1012537364533506,-0.596166515201432,0.19408162876611282
2018-04-15,-1.3347122486039105,-1.3302601090727546,-1.3664036491436786,-0.4467874940466171,-0.2877567864846996,-1.2916778067146688,-1.2284295504465368,-1.330397875695101,-0.4352833912999397,-0.04318733964353209,-1.309901744509082,-1.2782269087797118,-1.2205441197288964,-0.46970332526344266,-0.0021388902336774073,-1.3139951337566964,-1.3143891611516814,-1.2117514228761266,-0.5692623868798639,-0.031064534964296026,-0.39646193215519493,-0.14576320835839815,-0.7172542056868079,0.07840248771967323,-1.3492950492055567
2018-04-22,-1.246651242677307,-1.1060887226846026,-1.2578564822766651,-0.1539157285560071,0.7191426158593726,-1.2255593354688201,-1.102067471946743,-1.3027188128015796,-0.24750863856603203,0.31907013897155834,-1.3695358960966428,-1.3124789719137857,-1.4598382332686948,-0.04742067854053815,-0.653848798651429,-1.3450008298655391,-1.21073225517926,-1.4916143008117693,0.24674369215033123,-0.6189439818893872,-0.3316663851745004,-0.46270906181040583,0.1882040305602142,-0.675757318705412,1.0505130802636606
2018-04-29,-2.14485347420973,-1.6699661604051872,-2.4400497788251116,2.9784528830209114,-2.6975851495681025,-2.12549780873003,-1.703072212104266,-2.376093481521045,2.800743102237334,-2.347649897265502,-2.301559621036773,-1.8165944693297897,-2.4201562877044127,2.50593152038928,-2.137080571826132,-2.2336903433552773,-1.7456006378818416,-2.2858683240173248,2.333702433676873,-1.987549050309863,2.762724772055725,1.9556212980107852,2.643356516353427,0.6931136047467674,1.0409134453126165
2018-05-06,-1.8787241282801797,-2.0647828435353506,-1.7022190129459003,-0.21599793847696472,0.9638100863190077,-1.8632875081611187,-2.0162313593909933,-1.7361574421539725,-0.22478857349780704,1.0300134147323423,-1.7833088680607259,-1.9594980541946456,-1.6907064250965043,-0.06682664856392684,0.8708353919868154,-1.7575431535110317,-1.962859991390052,-1.6242052855108025,-0.4708851552306687,0.7624848703876667,1.7037741006755427,2.232354301703501,0.06696909222992281,2.4421094280279454,0.9844313180863791
2018-05-13,-1.4503722157494792,-1.6059637787541825,-1.323092005325761,-0.4664752075128624,0.6577348009466258,-1.4521990395969702,-1.5890222117707669,-1.3082611375580993,-0.7029751753022198,0.6862105600269608,-1.3542199418922924,-1.5194332087623936,-1.220999898118936,-0.6110943368924544,0.8031400845850426,-1.364519324132252,-1.5546658294629103,-1.2736693467330835,-0.7488375916968518,0.9026952628135911,-0.37261661122071477,-1.0359377751714203,0.5590402070582439,-1.3226763582070429,-0.026951495165884673
2018-05-20,-1.3068904451066463,-1.342160996216214,-1.2816960258751724,0.17526081255420367,-0.6499299262135119,-1.324242461377213,-1.3307224961544768,-1.3167561519468607,0.20533657244444598,-0.3460349654205452,-1.2679808775061774,-1.271969579689062,-1.2247055464074235,0.10655847171891157,-0.523868990167341,-1.2973200040412183,-1.2958022554536153,-1.2697148787383234,0.06421937535849012,-0.36726685450998864,-0.039126300240608716,0.11483339606573312,-0.14842018325827017,0.18102793238001183,-0.03838269674117472
2018-05-27,-1.159177608487689,-1.2445883189067877,-1.0985822703083337,-0.20426587105815766,1.009219719767798,-1.176747003134082,-1.1993292923317955,-1.1208897503482418,-0.09663362536702338,1.3799951936865045,-1.1058871674904454,-1.1917726403613582,-1.0561280496946268,-0.30645961708362895,1.2492454400299866,-1.101654869482589,-1.135142601147628,-1.0476364214540073,-0.20587976217867826,1.571617917941711,0.25990441125788594,0.8645216766834517,0.04411817136595867,0.914151153187446,0.45429738746801596
2018-06-03,-0.7626993939174624,-0.863002011474273,-0.6547024255944168,-0.5264045445974839,0.7702231338860484,-0.7746047609112116,-0.7967836369289004,-0.7095390598912596,-0.24018655528897326,1.1252783022347088,-0.703201792182021,-0.7699199629080243,-0.6161086797418541,-0.38474003656195455,1.0693300500431446,-0.6625516989471245,-0.7212544182026184,-0.5682246649368621,-0.45142443266701787,1.1690210036787068,-0.8515975866847936,-1.2915891078094408,0.2757008710131118,-1.449824441898345,0.1625647355143222
2018-06-10,-0.5987370239792059,-0.5945693742436823,-0.6404783926345275,0.16504507777728042,-0.6893437269860568,-0.5706991692186859,-0.6449041338300772,-0.6828343691906882,0.1461314712463087,0.30264249441908647,-0.6376038731385902,-0.5926691589604134,-0.7196596661020424,0.3502911119734431,-0.4160650363076786,-0.5702939635840601,-0.6382433092375798,-0.6685998367918764,0.011388425466500283,0.4632100703951293,0.3339431863480858,0.40067327413978376,0.10667909276607153,0.39578836831029646,1.5558710847033173
