Date,ESStock_Open_average,ESStock_Open_max,ESStock_Open_min,ESStock_Open_volatility,ESStock_Open_change,ESStock_High_average,ESStock_High_max,ESStock_High_min,ESStock_High_volatility,ESStock_High_change,ESStock_Low_average,ESStock_Low_max,ESStock_Low_min,ESStock_Low_volatility,ESStock_Low_change,ESStock_Close_average,ESStock_Close_max,ESStock_Close_min,ESStock_Close_volatility,ESStock_Close_change,ESStock_Volume_average,ESStock_Volume_max,ESStock_Volume_min,ESStock_Volume_volatility,ESStock_Volume_change
2018-05-27,-1.198445549968799,-1.2014826321605414,-1.0332905190096884,-0.7766189257872831,0.31707312684796135,-1.1663898111823774,-1.3221308676109254,-1.0907605717105073,-1.0115604469662967,-0.05100997338488277,-1.1885981089087825,-1.2301638201634946,-1.224923869617748,-0.36941089046462067,-0.31201301521012226,-1.1640821629679543,-1.24714658609031,-1.3383758821299325,-0.39802884398017985,-0.5990260812623728,0.1665686292683528,-0.17790967370609345,0.9392487355468602,-0.6215038991608162,-0.5354431816804155
2018-06-03,-2.079195668332057,-1.5902241602074483,-2.594002527164626,0.4254398746219896,-0.8740105146310826,-2.1146550840194176,-1.6937139642474113,-2.585720364930217,0.6402309937224195,-1.0784922139583952,-2.226539736569779,-1.7311905868225583,-2.4486032935230644,0.7297665163387792,-1.0539143307629069,-2.2271724026647353,-1.8280248243264916,-2.3991641803002977,0.2580070675720917,-1.1207788433095804,-0.5610341394871585,-0.6966160246226851,-0.5298256844197023,-0.6761450411066952,-0.7361374704179708
2018-06-10,-2.3918185704182973,-2.4179084755496527,-2.5794195213512334,-0.36656442752687673,0.6424952636098608,-2.3426408567354864,-2.3313921777994855,-2.434138865144364,-0.45846778579359393,1.059677140275276,-2.3768579132881387,-2.459900733133711,-2.32882218872372,-0.7073552647954601,0.9390827209367492,-2.2751548791071756,-2.2068486191995387,-2.4153098921307703,0.2036528133494563,1.4634689626543755,0.181990957314408,0.14426885056362299,0.6070212643021119,-0.07376976095576178,1.0737512991004068
2018-06-17,-1.2551204804981642,-1.097995472173277,-1.3732424392256455,0.9418501888614721,1.6482444868557689,-1.2768787207400667,-1.266390282517059,-1.393276020308987,0.5642762440387147,1.4575470522022707,-1.1421463182212945,-1.2310699743880655,-1.1607505288493671,-0.04354302299006099,1.23309008179704,-1.1341824338927151,-1.4286274521219937,-1.0359261622104337,-1.2152330770600905,0.8149315103284653,-0.5041885514021028,-0.3936927079525497,-1.0364195624513755,0.05852109490197096,0.21114022905775814
2018-06-24,-0.046742580552448204,-0.10698590890333451,-0.35564775073953125,0.8007440140245891,1.3573053265908588,0.05079792068633052,0.08175721610245207,-0.07839900263491648,0.5656107019080391,1.2779440864086726,0.07783691573155471,0.05591375004099951,-0.12860241841014408,0.5593751624523972,1.1781630529478941,0.21699976721540334,0.1565024252623358,0.24279882788898308,-0.38181020620216655,0.9830896180377459,0.5130433766421383,0.1840184869572613,0.34452323062267204,0.07064245799370293,-0.4121471594825317
2018-07-01,0.9425823070436894,0.829910548467007,0.8890260437121933,-0.3687390638824003,0.9286178691491727,0.9655405746923633,0.9642111878881148,0.8765278233142195,0.17237679046204327,1.1311912801606938,1.0593767342295064,1.0676932972492512,1.0088084320201856,0.0372766566080566,1.1884968661403816,1.1501693733888334,1.1338794780030823,1.1530437131300018,-0.3220264691709285,1.017501601152675,-0.8280423778999169,-0.4773777926434299,-0.4833088571276017,-0.3532602509834041,-0.045062750965647644
2018-07-08,0.8818835978601208,1.2349957934413103,0.704288763624081,1.4629846090870995,-1.0208869993144103,0.8017141960404296,1.0480745757663665,0.8273520224492233,0.696764735015429,-0.8856383101659074,0.7143213178870587,0.5344953013421426,0.6637637555733297,-0.51722857315998,0.4743821243714821,0.7088187764719435,0.5078806802065756,0.7903147509530233,-1.3985156341974205,0.5600383817589565,0.008009569543402855,-0.34527363735012917,0.9072124051049302,-0.7920908538782617,-0.31625512033382014
2018-07-15,0.6989672450519414,0.41339496623199157,0.8811880075014042,-1.6838077910571185,-0.19942771528091546,0.5410604652424646,0.29528158983172714,0.716658728492031,-1.6478124306701483,-0.19685566174358218,0.6982702798307118,0.40989017581674697,0.895122728280342,-1.6975001380750816,-0.383961927381533,0.617112841171497,0.4419252582792679,0.7580684190272875,-1.693162399478951,-0.31988473576239523,-0.4293972878055965,-0.33086487568022355,-0.07451579518693392,-0.3607102408615863,-0.7492684173494603
2018-07-22,0.716124335665321,0.9044932499020721,0.5550084145698285,1.0147864035334506,1.0896158393523123,0.7634559805784341,0.9038100827376048,0.6061894044473592,0.9794351889990632,1.3433782788124575,0.7578550377292632,1.011858003738134,0.3873303539787111,1.8030185631433266,1.3746242961353177,0.8457213748160466,1.052889739399758,0.6611238872364155,1.500197407383886,1.2171182188827585,-0.5051564474149006,-0.4744354492583804,-1.0600352234826067,-0.11020069977102782,-0.031457593926005174
2018-07-29,1.048111814689656,0.8085077248765473,1.1948156750748953,-1.480179882537412,0.07805860020303154,1.0840060056004954,1.0378625784904312,1.1518422270563848,-0.6511090443206407,0.6184063364402991,1.0612513561655181,0.8482440853577559,1.2488357232297196,-1.4577076273611156,0.10915710524217644,1.180185545975874,1.250473580373127,1.2277459986692034,-0.22908224315416922,0.8389889667421202,-0.34986646651563175,-0.1896488031744813,-0.44837145103293824,-0.023225456483308697,-0.4951618855718555
