Date,LGND_Open_average,LGND_Open_max,LGND_Open_min,LGND_Open_volatility,LGND_Open_change,LGND_High_average,LGND_High_max,LGND_High_min,LGND_High_volatility,LGND_High_change,LGND_Low_average,LGND_Low_max,LGND_Low_min,LGND_Low_volatility,LGND_Low_change,LGND_Close_average,LGND_Close_max,LGND_Close_min,LGND_Close_volatility,LGND_Close_change,LGND_Volume_average,LGND_Volume_max,LGND_Volume_min,LGND_Volume_volatility,LGND_Volume_change
2018-04-08,0.21425384864077313,0.4138649134458469,-0.15003189239310555,1.1500099282637732,1.4025762480577821,0.23307858536300474,0.2355766227137532,0.008715177299915847,0.7683971830941134,1.1996601030173302,0.2714001237236769,0.32040328331036205,0.08089650730772402,0.5792178113799636,1.0263360441433185,0.3781102105407487,0.3193856470023393,0.16942552678280165,0.5138909411634448,0.8847435896085917,-0.4148984121604035,0.22349584559838415,-0.7941552561429813,0.3744129799324087,-0.32902061776090824
2018-04-15,0.8342481515862596,0.5559375360273399,1.0841670611818177,-0.8189159193926897,0.04763329946147602,0.7221422636317227,0.4913578124787185,1.0138862401320103,-1.400372221539438,0.034431727817250575,0.9555070391176798,0.5926291581446976,1.449775482074354,-1.228944937284395,-0.01679887246952139,0.8956142123853635,0.6311551872013996,1.3188285292362572,-0.9929727844544628,-0.042706951239513166,-1.2487825068142997,-0.9966626416477585,-1.422841611663308,-0.7761241965617314,0.22409348024260028
2018-04-22,-0.011775737473814291,0.1636547292458212,-0.45837540859242104,1.0945300808491603,-0.9840296090389282,-0.19411441684009123,0.03484200040284143,-0.2654028594658238,0.8123336606680708,-1.079388780155929,-0.23634569882238077,0.3303287863284572,-0.3588415684543717,1.1940371711722386,-1.3302226943001076,-0.28448307003833895,0.15709617300843062,-0.5463651091102327,1.3712075363768559,-1.061172520930545,-0.43488927780999065,-0.1431686230428057,-0.5191250130861017,-0.04593625040105858,-0.06141283649871217
2018-04-29,-0.8782710712597064,-0.9116724307896514,-0.9798484428410951,-0.04980528748644713,-0.902801728040214,-0.8592014727207523,-1.0032202823377854,-0.7183327653867719,-0.9397305244069787,-0.3280007943874194,-0.9301799883114269,-0.9294506705014725,-0.8960149660374517,-0.34887669831758716,-0.38036344296328095,-0.9089500357380874,-0.9458999630306333,-1.0333172201600083,-0.3339582901834775,0.16838500654387398,-0.44276885636818586,-0.46683034226763487,-0.8828302761571509,-0.31043743516150807,-0.8162396173872988
2018-05-06,0.23296981992101246,0.6039537086372047,-0.4014325764984089,1.6387089418688332,1.6231493231944636,0.45287208155008685,1.2977053933736122,-0.3772167796516098,2.776770489697157,2.225405840293211,0.27597080601596385,0.9859753961946162,-0.16271219543559462,1.8128998448799283,1.7257535968092972,0.5681982003162225,1.3116829969239567,-0.16193597502971785,2.5081801257055267,2.1234894832330222,0.5515026448958852,0.6788196056996421,-0.10784788265131189,0.74100422042657,0.4426686722484114
2018-05-13,2.218640523293564,2.1569022786159486,2.033196175402988,0.7736558289371992,1.0960117760190764,2.332993007018475,2.2332378572751117,2.1198744032950416,0.9531325577786737,1.1803400900320067,2.316868531582777,2.284475961976427,2.413534173058127,0.7576889875102062,1.1281689832044164,2.4093450718260674,2.272006386709109,2.380065136342368,0.8911170242928633,1.2084090482760326,2.638756805751127,2.1800317553494106,2.34265496238196,1.978355140338105,2.372919134794311
2018-05-20,1.986928323132419,1.957216344754068,2.0596899759914606,-0.05393083361730555,-0.8362049477272706,1.9093261308402534,1.8540100352141462,2.123124167112289,-0.28737196917299196,-0.8959678995515936,1.9566912941915613,1.6761357452563934,2.153871953242206,-0.7035357474006652,0.07020930766579468,1.81852010484592,1.5642680027423126,2.0689897330271494,-0.8820905491794978,0.16857344406797498,-0.01155058689037581,-0.26558105931969483,0.35009173824596834,-0.36417569693977153,-0.8509963663088623
2018-05-27,1.6782874509236316,1.4738755992125794,1.7347415113048539,-1.0916555589983736,0.2933279899397383,1.7081923202311737,1.5956748092403485,1.7406728942502243,-0.24138196487435076,0.5724052643570489,1.7651986792622048,1.6945641212185731,1.7757271940326482,-0.12395743313406363,0.571434876394037,1.7262886191326325,1.6965271691451258,1.765446698784005,0.053079272286515655,0.7445292826371503,-0.15594202288878015,-0.5897951276982856,0.5254547761778482,-0.7551258613141293,-0.1370473879044536
2018-06-03,1.8014285035375253,1.6517809899385567,1.8696508453292253,-1.4572807605164797,-0.05189565679895638,1.7496997900807474,1.5546286962031002,1.8955570839882103,-1.1814130519017911,-0.024925182643283677,1.7119945892118544,1.670995017545176,1.7625176666160387,-0.2765096947911765,0.29727173258861006,1.7331960668181057,1.5428040012245603,1.9212251577372632,-1.2727473063292065,-0.17603919069114363,-0.5942403028400453,-0.5791048889653603,-0.7389817484499058,-0.5141704386191457,-0.7340390246497399
2018-06-10,1.2182036358420614,1.2849529882632236,1.056445289316375,0.5324410357897712,-0.6887512124321725,1.2115934272973299,1.1451013832227492,1.2804179944702774,-0.5982598191175081,-0.5347549397832063,1.1113244368858117,1.1149908118844372,1.1214969375424673,-0.0035978688749167377,-0.9741153291533493,1.1058280894083654,0.9807916055592473,1.0150117201207465,-0.21545060210270542,-0.3603095434523412,0.3564920534000375,-0.054799530122878894,0.536250877697893,-0.18941616144884546,0.666301575253014
