Date,US Market Rotation StrategyEtf_Open_average,US Market Rotation StrategyEtf_Open_max,US Market Rotation StrategyEtf_Open_min,US Market Rotation StrategyEtf_High_average,US Market Rotation StrategyEtf_High_max,US Market Rotation StrategyEtf_High_min,US Market Rotation StrategyEtf_Low_average,US Market Rotation StrategyEtf_Low_max,US Market Rotation StrategyEtf_Low_min,US Market Rotation StrategyEtf_Close_average,US Market Rotation StrategyEtf_Close_max,US Market Rotation StrategyEtf_Close_min
2018-04-08,-0.6358253472993719,-0.6358253472993719,-0.6358253472993719,-0.8226050308525592,-0.8226050308525592,-0.8226050308525592,-0.4161623106536928,-0.4161623106536928,-0.4161623106536928,-0.7306526790467069,-0.7306526790467069,-0.7306526790467069
2018-04-15,0.061640672839353164,0.061640672839353164,0.061640672839353164,-0.2410362186286012,-0.2410362186286012,-0.2410362186286012,-0.004641870276016016,-0.004641870276016016,-0.004641870276016016,-0.2078067107070295,-0.2078067107070295,-0.2078067107070295
2018-04-22,-0.09597254305733395,-0.09597254305733395,-0.09597254305733395,-0.3554573215602713,-0.3554573215602713,-0.3554573215602713,0.1281676154520839,0.1281676154520839,0.1281676154520839,-0.13536289780871977,-0.13536289780871977,-0.13536289780871977
2018-04-29,-0.17709684870110626,-0.17709684870110626,-0.17709684870110626,0.17119947747708827,0.17119947747708827,0.17119947747708827,0.09934574942210947,0.09934574942210947,0.09934574942210947,0.26128329291244645,0.26128329291244645,0.26128329291244645
2018-05-06,0.9002721039351964,0.9002721039351964,0.9002721039351964,0.6702104690799342,0.6702104690799342,0.6702104690799342,0.9704988012900744,0.9704988012900744,0.9704988012900744,0.757289788919591,0.757289788919591,0.757289788919591
2018-05-13,1.0545096964956748,1.0545096964956748,1.0545096964956748,0.778949518673749,0.778949518673749,0.778949518673749,1.051358360161691,1.051358360161691,1.051358360161691,0.7701822519176981,0.7701822519176981,0.7701822519176981
2018-05-20,1.127378858159597,1.127378858159597,1.127378858159597,0.9129616467709019,0.9129616467709019,0.9129616467709019,1.1193033688750231,1.1193033688750231,1.1193033688750231,0.9095774871595942,0.9095774871595942,0.9095774871595942
2018-05-27,1.5195863035406572,1.5195863035406572,1.5195863035406572,1.4043511499020411,1.4043511499020411,1.4043511499020411,1.06470967268313,1.06470967268313,1.06470967268313,0.9602013615458211,0.9602013615458211,0.9602013615458211
2018-06-03,1.6216948874005859,1.6216948874005859,1.6216948874005859,1.829050829866743,1.829050829866743,1.829050829866743,1.6241236156377397,1.6241236156377397,1.6241236156377397,1.7667359465811214,1.7667359465811214,1.7667359465811214
2018-06-10,1.7276177139148199,1.7276177139148199,1.7276177139148199,1.9323222673152096,1.9323222673152096,1.9323222673152096,1.708912032990629,1.708912032990629,1.708912032990629,1.8336855214758905,1.8336855214758905,1.8336855214758905
2018-06-17,1.1893664467014837,1.1893664467014837,1.1893664467014837,1.2912670518130402,1.2912670518130402,1.2912670518130402,1.2429900939142056,1.2429900939142056,1.2429900939142056,1.2141064343722803,1.2141064343722803,1.2141064343722803
2018-06-24,0.44370804362693755,0.44370804362693755,0.44370804362693755,0.3106962267329125,0.3106962267329125,0.3106962267329125,0.4359874641949819,0.4359874641949819,0.4359874641949819,0.3290032168007091,0.3290032168007091,0.3290032168007091
2018-07-01,-0.21487048814878823,-0.21487048814878823,-0.21487048814878823,0.8981749184382221,0.8981749184382221,0.8981749184382221,-0.08422904749745071,-0.08422904749745071,-0.08422904749745071,0.972885267876238,0.972885267876238,0.972885267876238
2018-07-08,1.3953063820228917,1.3953063820228917,1.3953063820228917,1.1640468273930595,1.1640468273930595,1.1640468273930595,1.37619107701057,1.37619107701057,1.37619107701057,1.2010882691621696,1.2010882691621696,1.2010882691621696
2018-07-15,1.2317477889860864,1.2317477889860864,1.2317477889860864,1.1597887264208238,1.1597887264208238,1.1597887264208238,1.2978126390877223,1.2978126390877223,1.2978126390877223,1.1329053583477104,1.1329053583477104,1.1329053583477104
2018-07-22,1.4262942902977043,1.4262942902977043,1.4262942902977043,1.3235179626968998,1.3235179626968998,1.3235179626968998,0.8679365028035132,0.8679365028035132,0.8679365028035132,0.7982014638087647,0.7982014638087647,0.7982014638087647
2018-07-29,-0.02924967513088382,-0.02924967513088382,-0.02924967513088382,0.22221295492309334,0.22221295492309334,0.22221295492309334,0.18966974871564726,0.18966974871564726,0.18966974871564726,0.40716695572435935,0.40716695572435935,0.40716695572435935
2018-08-05,-0.5724443901741767,-0.5724443901741767,-0.5724443901741767,-0.4672082205826951,-0.4672082205826951,-0.4672082205826951,-0.3962067128244164,-0.3962067128244164,-0.3962067128244164,-0.30741496285199077,-0.30741496285199077,-0.30741496285199077
2018-08-12,-0.935487041428013,-0.935487041428013,-0.935487041428013,-1.1729775008504375,-1.1729775008504375,-1.1729775008504375,-0.9505475289500481,-0.9505475289500481,-0.9505475289500481,-1.0503932634219177,-1.0503932634219177,-1.0503932634219177
2018-08-19,-0.6017830648521554,-0.6017830648521554,-0.6017830648521554,-0.7018379958108649,-0.7018379958108649,-0.7018379958108649,-0.48177568716334457,-0.48177568716334457,-0.48177568716334457,-0.48667332206195896,-0.48667332206195896,-0.48667332206195896
2018-08-26,0.4314261500774288,0.4314261500774288,0.4314261500774288,0.28176054599438144,0.28176054599438144,0.28176054599438144,0.5328047851837059,0.5328047851837059,0.5328047851837059,0.48320101800183723,0.48320101800183723,0.48320101800183723
2018-09-02,-0.005322023239497906,-0.005322023239497906,-0.005322023239497906,-0.37449939933585874,-0.37449939933585874,-0.37449939933585874,0.014164633824899514,0.014164633824899514,0.014164633824899514,-0.4178358252466046,-0.4178358252466046,-0.4178358252466046
2018-09-09,0.851158300943893,0.851158300943893,0.851158300943893,0.6349263037982107,0.6349263037982107,0.6349263037982107,0.8685729407608102,0.8685729407608102,0.8685729407608102,0.7616143021701366,0.7616143021701366,0.7616143021701366
2018-09-16,1.0724482314732608,1.0724482314732608,1.0724482314732608,1.047386728595219,1.047386728595219,1.047386728595219,1.1971421142613732,1.1971421142613732,1.1971421142613732,1.169658651886247,1.169658651886247,1.169658651886247
2018-09-23,0.548021604376777,0.548021604376777,0.548021604376777,0.6742915229343245,0.6742915229343245,0.6742915229343245,0.8526528135256011,0.8526528135256011,0.8526528135256011,0.8213040343823388,0.8213040343823388,0.8213040343823388
2018-09-30,-0.6290950631690971,-0.6290950631690971,-0.6290950631690971,-1.0094348829558988,-1.0094348829558988,-1.0094348829558988,-1.7496424454125865,-1.7496424454125865,-1.7496424454125865,-1.8616384957063752,-1.8616384957063752,-1.8616384957063752
2018-10-07,-2.953822057572186,-2.953822057572186,-2.953822057572186,-3.0310841262251578,-3.0310841262251578,-3.0310841262251578,-3.0162689814232766,-3.0162689814232766,-3.0162689814232766,-3.032968455615823,-3.032968455615823,-3.032968455615823
2018-10-14,-1.92825395438875,-1.92825395438875,-1.92825395438875,-2.0135955044151927,-2.0135955044151927,-2.0135955044151927,-2.0509164315777073,-2.0509164315777073,-2.0509164315777073,-2.2315027714453493,-2.2315027714453493,-2.2315027714453493
2018-10-21,-2.540315454950716,-2.540315454950716,-2.540315454950716,-2.5017930402656776,-2.5017930402656776,-2.5017930402656776,-2.4247074458222553,-2.4247074458222553,-2.4247074458222553,-2.472764140635266,-2.472764140635266,-2.472764140635266
2018-10-28,-1.7663759158870382,-1.7663759158870382,-1.7663759158870382,-1.8310320237495017,-1.8310320237495017,-1.8310320237495017,-1.7649393784541714,-1.7649393784541714,-1.7649393784541714,-1.7626011181417083,-1.7626011181417083,-1.7626011181417083
2018-11-04,-1.4291860041620916,-1.4291860041620916,-1.4291860041620916,-1.4634861059699715,-1.4634861059699715,-1.4634861059699715,-1.353312793954873,-1.353312793954873,-1.353312793954873,-1.4427690979872938,-1.4427690979872938,-1.4427690979872938
2018-11-11,-1.4583459378921058,-1.4583459378921058,-1.4583459378921058,-1.4469746649054713,-1.4469746649054713,-1.4469746649054713,-1.381051549713646,-1.381051549713646,-1.381051549713646,-1.3770428385954896,-1.3770428385954896,-1.3770428385954896
2018-11-18,-1.7350400392445755,-1.7350400392445755,-1.7350400392445755,-1.7359774024229047,-1.7359774024229047,-1.7359774024229047,-1.6453136872667917,-1.6453136872667917,-1.6453136872667917,-1.6971707467830508,-1.6971707467830508,-1.6971707467830508
2018-11-25,-0.9995321458172552,-0.9995321458172552,-0.9995321458172552,-0.9653434720708451,-0.9653434720708451,-0.9653434720708451,-0.9565252209926824,-0.9565252209926824,-0.9565252209926824,-0.9250788233735951,-0.9250788233735951,-0.9250788233735951
2018-12-02,-0.9839266963545663,-0.9839266963545663,-0.9839266963545663,-0.9685381510149575,-0.9685381510149575,-0.9685381510149575,-1.1080334744931322,-1.1080334744931322,-1.1080334744931322,-1.1200158908048532,-1.1200158908048532,-1.1200158908048532
2018-12-09,-1.0029823286411443,-1.0029823286411443,-1.0029823286411443,-1.0429522662891995,-1.0429522662891995,-1.0429522662891995,-1.0237111289865088,-1.0237111289865088,-1.0237111289865088,-1.073005455844597,-1.073005455844597,-1.073005455844597
2018-12-16,-1.3263035630836422,-1.3263035630836422,-1.3263035630836422,-1.3694594185016384,-1.3694594185016384,-1.3694594185016384,-1.385937152558593,-1.385937152558593,-1.385937152558593,-1.414393492231984,-1.414393492231984,-1.414393492231984
2018-12-23,-1.5638331057631996,-1.5638331057631996,-1.5638331057631996,-1.4824443405806564,-1.4824443405806564,-1.4824443405806564,-1.528843823887466,-1.528843823887466,-1.528843823887466,-1.533851921299518,-1.533851921299518,-1.533851921299518
2018-12-30,-1.7029011796443045,-1.7029011796443045,-1.7029011796443045,-1.5760367396896298,-1.5760367396896298,-1.5760367396896298,-1.6577077618441916,-1.6577077618441916,-1.6577077618441916,-1.5119107443228812,-1.5119107443228812,-1.5119107443228812
