Date,FCFSStock_Open_average,FCFSStock_Open_max,FCFSStock_Open_min,FCFSStock_Open_volatility,FCFSStock_Open_change,FCFSStock_High_average,FCFSStock_High_max,FCFSStock_High_min,FCFSStock_High_volatility,FCFSStock_High_change,FCFSStock_Low_average,FCFSStock_Low_max,FCFSStock_Low_min,FCFSStock_Low_volatility,FCFSStock_Low_change,FCFSStock_Close_average,FCFSStock_Close_max,FCFSStock_Close_min,FCFSStock_Close_volatility,FCFSStock_Close_change,FCFSStock_Volume_average,FCFSStock_Volume_max,FCFSStock_Volume_min,FCFSStock_Volume_volatility,FCFSStock_Volume_change
2018-05-27,1.4078227861407424,1.3582364843837509,1.4902901618012927,-0.5540825025398076,0.6186091505934064,1.411711829542501,1.3561481849157644,1.4705989762770468,-0.0074152880968457475,0.6704197730406112,1.4749943294595627,1.411109300760848,1.5216126362294449,-0.25823365266577564,0.7072722476621935,1.4564513486975288,1.4219532257228065,1.4912360708315915,0.3795276933235622,0.9061990160857623,0.5663007753805094,0.09060561033701624,0.8888087308237869,-0.4339197713511411,-0.7848758135714131
2018-06-03,1.7288116922125711,1.6970240433851291,1.7269121394121538,0.005336484974638403,0.2888795618291739,1.7077701896437283,1.5978398642742357,1.7855035255131613,-0.8370112166073378,-0.1682490285723786,1.729728279581676,1.6493946853277401,1.7709859462517092,-0.679719254245399,0.28536763061306475,1.7419867905781867,1.6200727069976169,1.874945742456164,-1.2921808638694192,-0.3348913586950841,-0.575681731446072,-0.7052629189239767,-0.035007951651914344,-0.8565951627773986,0.29708651699789795
2018-06-10,1.4373267359111825,1.3775330198608773,1.4361257422698983,-0.3985310665551546,-1.114910651619649,1.3772410840781526,1.3337196952171548,1.4140510284114762,-0.252536855434366,-1.369383051224379,1.3795535647939663,1.2811373072159535,1.4499120061015036,-1.2834160123874938,-0.53379536296787,1.378275323543648,1.32680264328527,1.482099451857008,-0.9142202259842077,-1.1253856456145332,0.3689254946334729,1.9076929819402235,-0.8459789196942115,2.445609092871747,0.9403150522098839
2018-06-17,1.154142278568606,1.0820617425474044,1.2196883342474063,-1.0505282808226089,0.03828528663828669,1.1462651761372085,1.106207269089445,1.117745172366889,0.18736587826280512,0.15312425395645352,1.1387951595576917,1.0861082214965068,1.1497398865305588,-0.38462332033588953,-0.33169179118543374,1.1339410238969903,1.0550323344922659,1.1396825490335323,-0.5157345176910333,-0.3732287994293576,0.5934329493796493,2.6965834755303204,-0.5200934629586081,2.9871380408033024,3.287833218664373
2018-06-24,0.8996907990834264,0.8551037367234683,0.861006612499269,-0.05549034948195298,-0.5811827519432265,0.8813257656006144,0.7956022079425404,0.9328299807222201,-0.8633893207666569,-0.5793919053031215,0.8030822708036602,0.7347447853344201,0.8623493259053168,-0.8930430946762657,0.03560811229113158,0.8213855688477528,0.8178028533936397,0.838467549806617,-0.04364475140055104,-0.45529633140687026,-1.409138911386918,-1.0946920205546293,-0.7342716747347768,-0.9023526615985613,-0.29099447568706116
2018-07-01,0.8040429947377661,0.7952140358990151,0.8329748663453287,-0.33834106618365606,-0.32311345155844445,0.8546431823161201,0.756838693228344,0.9288248546215279,-1.1284779894633437,-0.7077793316118649,0.7713374254651285,0.7725264638661145,0.8763383486572238,-0.8607859479620608,-0.41492808017935423,0.8371028559171404,0.7334567746463975,0.8267673403562287,-0.6986694462836464,-0.5801423700613305,-1.0670589854067385,-0.5348229633196845,-1.1661971943292888,-0.14968543266178716,-1.107837121574637
2018-07-08,0.9883110103274627,0.9534330029577293,1.0139725828618766,-0.44279086844060916,0.17628129688417699,0.9460625256393669,0.8566882901669586,1.0498958185901714,-1.1282396737517675,-0.33347440336736567,1.0038418959363808,0.8950435540464333,1.0945045098453152,-1.4205725090885135,-0.07161196423820641,0.9845252447599104,0.8704849595930909,1.0753153050031685,-1.351730939659798,-0.4881460776382465,-1.9560061313801813,-1.57547372010841,-1.862961785346399,-1.0121344707003406,-0.5319322993081178
2018-07-15,0.8726979759320103,0.8550070918650972,0.932785711998125,-0.4342883801087914,0.41034315888128187,0.9029313794244693,0.9008386893184929,0.9318489616127874,-0.1950567853537048,0.6862957544102409,0.9456186561918773,0.9239380658072641,0.9839266534314991,-0.4661971151331477,0.5409989049776672,0.9549069654455858,0.9591668307632323,0.8993887170679566,0.24811260262076257,0.9532169483782584,-0.9828441744044502,-0.5803934710807033,-1.0577314759964533,-0.21579592749496634,-0.8481895395480753
2018-07-22,0.9893946953060899,0.9864893672122661,0.522704362504002,2.38798729047041,-2.340145346138796,0.9140028082521157,0.8959484647377216,0.4467939771981831,2.0323093810902773,-2.252958995330545,0.5138938342788457,1.0397747554835515,-0.7460688861247506,3.8921900319263263,-3.4892916116696364,0.5213518862527339,0.9077975465609984,-0.8193804648172707,3.8405592371754844,-3.328175582990959,-0.03684446456017445,0.24348112387895596,-1.1634676121377232,0.7337208959251207,1.4667100154009987
2018-07-29,-1.4155514613508255,-1.3617066453981694,-1.4234276608835106,-0.07712676140688804,-0.8833659871287775,-1.4416772225909635,-1.4863474579671674,-1.4431723955850642,-0.39486901354162723,-0.9297664087027349,-1.4629993478986563,-1.4463812265620937,-1.4517020529486104,-0.015486318740764298,-0.725601292293573,-1.4976478407924834,-1.437916048270603,-1.414412482055813,0.005753290649948128,-0.8031618484457848,-0.18371120871989313,-0.7894512567827523,0.5163857751496058,-1.0399571024241765,-0.5084551433673944
