Date,TBI_Open_average,TBI_Open_max,TBI_Open_min,TBI_Open_volatility,TBI_Open_change,TBI_High_average,TBI_High_max,TBI_High_min,TBI_High_volatility,TBI_High_change,TBI_Low_average,TBI_Low_max,TBI_Low_min,TBI_Low_volatility,TBI_Low_change,TBI_Close_average,TBI_Close_max,TBI_Close_min,TBI_Close_volatility,TBI_Close_change,TBI_Volume_average,TBI_Volume_max,TBI_Volume_min,TBI_Volume_volatility,TBI_Volume_change
2018-04-08,-0.17130273206792648,-0.549501272384009,-0.004440586647349049,-0.6691704944665083,0.5329360831480482,-0.2934852727692857,-0.6430880276789811,0.2037012544324013,-1.2549880982215604,-0.016900925226496964,-0.028241752318677715,-0.49994821740216583,0.2599229018196379,-1.0045398349647283,0.29180856323426874,-0.0983405105828853,-0.38097213182475853,0.15286863625808778,-0.7315958242951318,-0.06334388292338543,-1.396861556150531,-1.2387054283628804,-1.5931331237586943,-0.47468817791736234,0.062212026081007225
2018-04-15,0.6046418444789022,0.3362096450068458,0.9680935147484611,-0.9510734089393329,-0.06313807610596767,0.44438298312932245,0.09615244184310723,0.7475819951267075,-0.9928309024295546,0.11484238924906623,0.6630975357948299,0.5338793611066359,0.74714033470895,-0.49359240351683153,-0.24051627141884363,0.46669045447253543,0.5633430321756269,0.37118583471902833,0.11308106700057713,-0.5101513357730876,-1.3223015231096962,-1.4035644342926026,-0.9048367112929693,-1.070298803926179,-0.6044635658539027
2018-04-22,-0.030821210006768032,-0.44384739179764837,0.19201882686829777,-0.7655164383049574,-0.11655315930731838,-0.22516768650784255,-0.567291482056619,0.20400082703801842,-1.0741714548239574,0.18854784633843136,-0.031624738450480284,-0.29893336796848247,0.3535935872549208,-0.8853089836886396,0.022163917301231024,-0.1739180907440137,-0.4406585877426643,0.008571634118178583,-0.5535247335856509,-0.10086167222031135,-1.4181878673666009,-1.452104385698486,-1.0266553439970916,-1.1507581257789503,-0.142897721365439
2018-04-29,-2.3314014679863924,-1.3458265024177358,-2.318080331909865,2.089578047202898,-1.7503439223253934,-2.3553951336574768,-1.5393384008209976,-2.4419042764257815,2.106910204802391,-1.5220367406777005,-2.48506336593901,-2.6090550093614655,-2.409174371658594,0.04392498880763501,0.17892003275077845,-2.5331563582559795,-2.5533918190374383,-2.3995716402870104,0.09743547036924317,-0.41133004218798114,1.8662485266486943,2.444370889805126,1.4151256630741529,2.3875568983737807,1.5378041037229433
2018-05-06,-1.8048884846893236,-2.1089338048288186,-1.8642205321506893,0.5127423439084091,1.2951471935396526,-1.6978101944754913,-2.0335062558445194,-1.5789027592032387,-0.33760853373838456,0.9316131968261373,-1.512921892741788,-1.3854086297188464,-1.6076555841800335,0.93765499890513,1.0129075156237888,-1.5135690035219806,-1.555856566387921,-1.4191486397398363,-0.2527079544925139,0.38446779743566156,0.48795604228977324,0.22801365960849426,0.7130169237566509,-0.05292176465070014,-1.2753956630931058
2018-05-13,-1.2032972690573749,-1.3806208796988906,-1.1450545319096335,0.24342313296661972,1.1109941785700508,-1.2108179579119671,-1.3049005434142105,-1.2130091445577473,0.28496901676577213,1.522632267455337,-0.8995368076977399,-0.821191299894685,-0.9796644630601785,0.6766287917384007,1.466303118379248,-0.9822185286910304,-1.0698314568263723,-1.0286317201715616,-6.423530552146187e-15,1.7966455216864634,-0.7288573453550261,-0.7445970974220277,-0.9579973532366323,-0.5430137754255104,0.11609883343589586
2018-05-20,-0.7242513396640546,-1.2443985597452425,-0.27888926881481113,-1.1399043080802054,-0.10130646005197834,-0.8107382664103664,-1.1292479915855982,-0.5279344462813236,-0.7109479504917636,0.18036549014631564,-0.5000622301457415,-0.6617010724923913,-0.3304626356678616,-0.7008481668341761,0.08117941139815978,-0.6311638199148969,-0.8896351722479546,-0.32443437328549046,-1.5730956716001996,0.48741131680476546,-0.9324745982381558,-0.7937622461176556,-0.7180602965961032,-0.7065878444429086,-0.4038661037419928
2018-05-27,-0.15011965685042067,-0.18656065458497886,-0.1276549553970952,-0.015780260293857592,0.739016330346108,0.1471842962326542,0.5978555189742478,0.23627596577424614,0.42237356603251325,1.2954078564849891,0.03170813924166543,0.32094521778329693,-0.024380708833077327,0.8643837592369554,1.3445648172459772,0.0802124054505476,0.47790232643603614,-0.14817516770302255,1.5842366673573127,2.2732390841083743,0.2433480257166362,-0.16917676500599238,1.1520444791553968,-0.683986714500004,-0.257553152672714
2018-06-03,0.9670035726116923,0.7906382606584088,1.0795541221727516,-0.9159187181338766,-0.025809268977542748,0.9495351390753705,0.798386194839116,1.0439537804898227,-0.8413701261332648,0.019490651096793366,1.0152029160786027,0.9334605813864383,1.0891016126322746,-0.822781223557532,0.22699497253739448,1.0000398218824869,0.7496460960433776,1.157019113912746,-1.04360825929766,0.07246930900493305,-0.8514979017305835,-0.6945745801009425,-0.6528259166949762,-0.5968827325551,-0.5719232733020371
2018-06-10,1.5383717813197595,1.736923264306376,1.2718034863952963,0.06767682521924265,0.7851934105023678,1.5649884463273496,1.8285578295122022,1.1128112541984985,0.7019622620960123,1.0304302293174703,1.5015012721179135,1.5786768983296595,1.360853303850013,0.18401374929325257,-0.12478208101786833,1.5827027567353182,1.6604652869367378,1.4407556854366108,0.7257954151853359,0.4845379322251931,-0.28815672620546456,0.03230864726403252,-0.6076633493419201,0.309543832847215,2.1218390760333774
2018-06-17,1.1008985834243876,1.3496904981919244,0.7357604439119866,0.5879719323476582,-0.2705653429471653,1.1060116971091585,1.1627474607804242,1.0165878308824834,-0.12051999525066234,-0.06344879207378563,0.8135905245630295,1.0055925424616183,0.7033869079550417,0.8352459732035806,-0.46816458878451944,0.9213672092553664,0.9971828378567653,0.7322137355515047,0.9838492065014911,0.36600499276432175,2.01661407082856,2.084138608645448,1.641918901646796,2.0815742655625904,0.8589932099454904
2018-06-24,0.2579052683101651,0.30119343215718913,0.10697954161092427,0.2307541374547975,-0.8803043415464613,0.3801930567421032,0.4002998326875376,0.3275408651103146,-0.0037074728022252383,0.2118561850131251,0.28925819207799264,0.3231586383391641,0.10851718353752794,0.7150681217381073,-0.5870284711761333,0.3347351441061814,0.5782599239941799,0.01967525109341777,1.6130002825493888,0.9976306694933568,0.44586054826430593,0.8142289768546771,0.05083406602633846,1.0405495668287217,-2.641836086012238
2018-07-01,0.8485812959185622,0.796227125476498,0.8025242942413867,-0.3877081019735352,-0.06752768237939391,0.8334317379066312,0.7815451954441098,0.8646184449870767,-0.4936088852443239,0.2553834467216653,0.8392301381568051,0.9334404837077558,0.7438985534671193,0.4694126545257938,1.0403195489476718,0.8527245438960499,0.905703414384403,0.7610186819891567,0.5985983524880291,1.4077832100568966,-0.7729954375919785,-0.4174658333401605,-0.8657836843896318,-0.2122581463532533,0.16749777216904427
2018-07-08,0.6079670356422466,0.9366441759848432,0.662067219348016,0.13221451578994572,-1.0883160338634752,0.4313176549817918,0.6772495365663216,0.4180608521253598,0.30825399384095703,-1.2282285218372204,0.46482423180814403,0.5420603397598537,0.4939069046499409,0.05100129975281311,-2.0155272596990352,0.34023083552433764,0.36034585007148245,0.36821063910911683,0.07239497855678913,-1.6946169827902238,-0.1987095881543456,-0.14995721816910149,-0.3884690840901689,-0.04860525479689069,1.2408290129017745
2018-07-15,0.6552404703564464,0.6282606180606571,0.4370442307728877,0.1304203358103446,0.7544830460690558,0.8810594058172825,0.753033829786042,0.8058506512546472,-0.3852893546084265,0.4430420434441607,0.7782308033583071,0.7230326708527082,0.5287441856211881,0.7000113872851345,1.0658763637094608,0.8908366737824326,0.7491105357862836,1.064517690544638,-0.7608931298663129,0.14811450620440098,0.1369903682194272,0.545290237677784,0.002044706688520335,0.7030184352321031,-1.7255908360581316
2018-07-22,0.9808751833869139,0.8642768658655907,0.9678726342012899,-0.5653982068510254,-0.8873349452048956,0.9646729257257732,0.8042462764933759,0.8996899001591688,-0.5204993518385982,-0.8040024973607547,0.9196607833222725,0.753398331608249,0.9527197497873661,-1.194089431749531,-1.2018926407717496,0.8397411232464699,0.6935090627086853,0.876157883560662,-0.4266427893844663,-1.2771330718093572,-0.3875030522716374,-0.11866333626008238,-0.2492628095150201,-0.057395941577523424,0.22660160789357517
2018-07-29,0.6731742128098417,1.5410343358922598,0.5320990062620748,2.2906490938662776,-2.0642194740442985,0.909069012140949,1.5000046803956617,0.4941597277542619,2.599751805481062,-1.1460699499359517,0.21530529865860948,0.3706411916014891,-0.010501896857635213,1.268016689216107,1.3149005254957722,0.6839442928419548,1.3312354900372787,0.585522535133694,1.8847025461603653,1.8817501445615414,0.330597308209391,-0.07457478377569514,0.6727903877348517,-0.36905915992291777,0.3113900778641391
2018-08-05,1.3501026396279756,1.2064717333038655,1.495597026774558,-0.25653604684921216,-0.397939139410668,1.3149802415736065,1.196352681769167,1.4313178730479306,-0.2556243529724845,-1.0494079084633416,1.5436175554121099,1.2321356808154926,1.7151528559313691,-1.8576497205021427,-0.7596652205336971,1.3447800028065147,0.9782428370021914,1.6730471032120475,-1.0678132067064283,-0.5645250433684619,1.379590723232409,1.5204165779171597,0.6861743300756445,1.6380441948547648,-0.5646522746744124
2018-08-12,1.43687770619199,1.0039587837454007,1.713399993674243,-0.8626204365017202,0.643190530426949,1.358825401553093,1.1040651299581103,1.6210781874166333,-0.5739280386929281,0.652032175401406,1.6505619955925428,1.4499863030367968,1.6933579993938246,-1.2029596560741744,0.049835154754574736,1.6171232705480496,1.399070237506975,1.8124756200575949,-0.6560805814821944,0.09244766155215858,-0.05840669589274653,-0.022059465892218792,0.1591110080766312,-0.0810116757923899,1.1943060785453357
2018-08-19,1.9919306704128583,1.5209409265124474,2.088101483307911,-1.335552190409181,0.31569347206316917,2.0633320442243797,1.732109216325255,2.248311469386261,-1.0481307248535885,-0.37208034243140486,2.091505885454551,2.1647579947606,2.014834637429595,-1.262855149650971,-0.4286943272051616,2.0491588311711113,1.8152120915945136,1.9776241784981086,-1.1793526430864545,-0.6400163156972895,-0.9618928004386826,-1.010772718845661,-1.1393313975006771,-0.8385384204059901,-0.3416853653501397
2018-08-26,1.7716249999572948,1.3949996440843315,1.8005397346647734,-1.2226270634696703,-0.11107871172186269,1.5368946495860798,1.1418595549229797,1.6746706194647312,-1.0656407323065265,-0.24723932076730684,1.7097050610210587,1.78863011469458,1.6502219097807187,-0.9673069344374788,-0.9328065192209842,1.6912698857360842,1.328451861604092,1.6760293418861398,-1.3114240102244166,-0.5259667662509953,-1.208977126698359,-1.291102730292949,-0.9777733054414399,-1.3315806649901705,0.15136717434321995
2018-09-02,1.0107206194120242,0.9758785648896393,0.6836899166756192,0.04173969854040545,-0.9687525953657662,0.7503790188385084,0.739719976940461,0.39046903704761643,0.37055126153280815,-1.5184665982256662,0.7827247911561364,1.1243696828742202,0.4680959312840488,1.0513321478022974,-1.776053823129966,0.7956503516844914,0.9716867514990504,0.4665504898056257,0.40091908084938677,-1.4274346809706115,-0.30521265577052537,-0.7989786514172171,0.46022690553413403,-1.1494147521496967,-0.025791195886445
2018-09-09,-0.6202885129678275,-0.5675962004466732,-0.4856214863811427,0.13217571204461329,-0.7872732303132506,-0.8952676733240397,-0.7040079725504997,-0.889303750093128,0.529759236684746,-1.4219122973474334,-0.587010286936631,-0.2560639641636094,-0.7045955788898479,1.3636206523578416,-1.6490929697189516,-0.9125156026259135,-0.827422247270002,-0.9457912341085565,0.7470873676376245,-1.51662433699225,-0.5152657593611395,-0.8346844305945376,0.0727355964114095,-1.0394064918230321,0.329803080537389
2018-09-16,-2.1215580869244275,-2.0417136099426503,-2.0595309227684546,1.211678502742162,-1.4531979485595787,-2.259625012862716,-1.931418379938511,-2.3343494537165053,1.8848977559116928,-2.2027081234069747,-2.154734983924658,-1.8046090593629929,-1.984830708062199,1.9233417973930305,-1.732310222467223,-2.233035317577239,-2.1288536906199997,-1.9997989777942422,1.102188321667135,-1.3556604021842715,1.1195314689735543,0.6854737573495501,1.3095703054616805,0.4261112909968753,0.22536561796500398
2018-09-23,-1.8935800669954426,-2.034731155496222,-1.6988293517076687,0.25097348804558595,1.5846258621701639,-1.8346976255939997,-2.083946500041115,-1.6038559774979955,-0.04717027319372707,1.5302721837415267,-1.6468510527258613,-2.049839661520786,-1.5271352613208689,-0.1568403221033256,0.9247826822132965,-1.6907253646359195,-1.9687244286278038,-1.5061605594708845,-0.22440213775694814,0.46039061056985003,0.052637724407992366,-0.0928925338917378,0.0023636860885749107,-0.10919788561527848,0.41825403150127566
2018-09-30,-1.6737037826672851,-1.907720806168549,-1.5240227760272356,-0.23496739152203053,-0.4517721819254907,-1.7727868918281275,-1.9634812532227441,-1.528288176314676,-0.3684307193669931,-0.17995314188402597,-1.6745269045514735,-1.9631463421570874,-1.5236484390115126,-0.46683419811015414,-0.3786498366229723,-1.659994564513915,-1.9239688162058617,-1.592997704014064,-0.2558530117466798,0.5461084617948154,-0.5278094290677914,-0.6853696047518432,-0.8117512724639899,-0.574242582473987,0.7928576597474417
2018-10-07,-1.6738431679600085,-1.7417052794360575,-1.7542693490465393,0.8840831278873575,-1.064033174239623,-1.7292781517286655,-1.8061150161558963,-1.7595930063923577,0.595614459953199,-1.0290677993042532,-1.6235863114073734,-1.562636847458324,-1.663543513882517,1.2488634043763043,-1.152070725206435,-1.7137448380444233,-1.6186512905474233,-1.7366365542835638,1.1616107490034964,-1.1202164301260702,-0.5743128397986689,-0.786711175394674,-0.28185026728188106,-0.8334271726520774,-0.44020797087390173
2018-10-14,-1.6252916708252887,-1.762777881187977,-1.5071070079838909,-0.19118321243990713,-0.016564667707348383,-1.610557829461355,-1.7377457398668392,-1.5796870147234592,0.10468002845865157,-0.07082882469747993,-1.4962890271320615,-1.6004251647442786,-1.4008869194922147,0.08216592327158129,-0.1995180723322015,-1.4980919879368468,-1.5647593964429771,-1.5102088520372596,0.5823473549059087,-0.527162538216552,-0.7180425479741581,-0.7541722180344897,-0.44121547077291895,-0.7628947417584132,-0.34447777783892336
2018-10-21,-1.58379612541297,-1.6887689568820934,-1.4642928587194952,-0.383260791277471,0.5917387763745335,-1.5829019152731727,-1.7127250420578906,-1.479213087741908,-0.4633985217769966,0.8923433316492118,-1.6261965534496827,-1.849867202180002,-1.4822312411715166,-0.994274054592461,0.1091765280289892,-1.5967584417022158,-1.7227289391580358,-1.5386120905874798,-0.022149878273357616,-0.46463833729459436,-0.6070973327216166,-0.7533574288519094,0.08183890408140346,-0.8979247896182047,-0.21177079212598376
2018-10-28,-1.1880601607656802,-1.2193182481635894,-1.196518575791339,0.5772327850321299,1.6360296986163063,-1.1917313538074552,-1.3143417426047528,-1.1581593671520363,-0.26056124694865906,1.320310369421079,-1.155857641857048,-1.1868321426792048,-1.211553930921299,0.5076492074636391,1.5622773170836415,-1.1132782188236234,-1.2054728891613677,-1.1260610081113582,0.33533654438079796,1.4517165913038403,-0.31835838405338074,-0.2676291087400377,-0.6449593700256628,-0.148740211451207,0.4307806456777035
2018-11-04,-0.8152750411625869,-0.8388379069363221,-0.8873961898065336,0.7789998164957582,1.3352812673794423,-0.7214092954698186,-0.8842653582203536,-0.6109146015318822,-1.0219023876975266,0.7453471466830174,-0.8158384689385172,-0.7856786585099494,-1.2148183294681194,2.0052503800468418,2.2227264864003335,-0.6954438521488868,-0.8003540329951577,-0.7761014929035749,0.3391648178694893,1.2931123009164813,0.40575085094273955,0.4895178370516502,-0.3592457650513874,0.7385610841545143,-1.987456633030802
2018-11-11,-0.6165543270921026,-0.7685821238152615,-0.4697764937378202,-1.1390840521878554,0.00784880637585445,-0.6508992721655293,-0.7766548806189134,-0.6096594908978473,-0.5811767133824789,-0.137242128994205,-0.581108884846175,-0.7188014344655604,-0.4865975794374314,-0.7015305049584464,-0.22600203353138085,-0.6231847662802523,-0.7003600665479073,-0.5373753419298967,-0.4931220381006523,0.07237517755824865,0.8319795136126115,1.2895523033075524,-0.10670705328613368,1.5516876848999757,0.659715473600354
2018-11-18,-0.6712461581212745,-0.6904418102752584,-0.5227185135354263,-0.6254409493321775,0.8922252652213184,-0.6566905005629208,-0.7648828026832246,-0.6586751022434539,-0.4093693222071439,1.1453466782764474,-0.5800922904746381,-0.6817266169598039,-0.5036626119885315,-0.5641630564353649,0.8582640018639528,-0.6170621201875789,-0.7966864186038554,-0.5705387428614612,-0.8717855691629665,1.1592968761038047,0.739754219658015,0.8155995443619117,-2.3725254909144673,1.777261782789346,0.21300032464187682
2018-11-25,-0.2545636235060304,-0.1438058316171811,-0.19840222181286943,0.2302577913202815,1.1845661417772657,-0.18888095316598263,-0.27209101265961566,-0.34911173235136544,0.18081725503361382,1.3156213632578508,-0.21906163921060567,-0.32315713574230337,-0.10740785149105088,-0.6567684914879136,0.42470484444858786,-0.1262198785961264,-0.2381690230326718,-0.24733562156416736,-0.007663162320139545,1.2665520204157403,-0.8140694975998842,-0.537506807676376,-0.4796580306535459,-0.32177490223359895,-0.11545330607044553
2018-12-02,-0.5806634273272523,-0.2791021301150037,-0.7223460919122211,1.2633057798731873,-0.6504446751293624,-0.6335727111683767,-0.4836683479758901,-0.6480886072609537,0.22780442035788032,-0.3541253368583963,-0.7009101684159783,-0.7301006652549703,-0.8419454771923615,0.0799152676686512,0.34634728681052745,-0.6960082202544583,-0.8474440696480301,-0.4933446636244453,-1.319431208646614,0.797219945286042,1.5029361418139702,1.188679843648419,1.4531350631294415,0.6009667084318543,1.232117244393675
2018-12-09,-0.49558019559733424,-0.2591991319394009,-0.7551613141294713,0.8045211191625394,-0.887443804466075,-0.6572958494149251,-0.3868233372227935,-1.3303262335405113,1.3213159693441034,-1.244088095357943,-0.6463671359458416,-0.08288004296392966,-1.1505156178908424,1.418679733577751,-1.2462757018412896,-1.0311572274352936,-0.5577721443212053,-1.571328156423191,1.946603519800959,-1.698001373037333,-0.0314400876253459,0.15348250926598103,-0.8311147736339338,0.5405721092569352,0.8242872625842925
2018-12-16,-2.428727297675877,-2.163992781859879,-2.6158809151293734,1.9776573595125535,-1.5136758799584986,-2.434983145446687,-2.0168297565401128,-2.655550921786165,2.5875027802467487,-1.9536584093838405,-2.4162157943327194,-1.9192096049297311,-2.317389408390956,1.464555956327144,-1.615107778188615,-2.493390129476212,-2.1317019715769514,-2.5462751140466238,2.2398171654392764,-1.9532413747922401,2.346620513446715,2.5366215577455633,0.6599990291136496,2.3240304132198206,-1.5949039644300291
2018-12-23,-2.4403479689839433,-2.4900763346926627,-2.057922143756277,-0.5393259070521214,1.0014450941448108,-2.3299387092160786,-2.479152729881632,-1.7870652061018684,-0.574634544615,0.9663103930442694,-2.318141734114211,-2.462715472169855,-2.0410657590651917,-0.14518039664047952,0.9884698621152563,-2.061203227106094,-2.3676594345402955,-1.6184567384751136,-0.8986300264962684,0.6592170575735535,-0.3345473898762921,-0.3020801891838831,-0.4426800199761825,-0.16272398130389104,-1.2382967277767432
2018-12-30,-1.520308059122075,-1.5063231354177773,-1.3037626834558695,-0.3562185075943401,0.6638594605579662,-1.4769015727535846,-1.2905150391867581,-1.3410698486370125,0.6362061557884405,1.20552486168583,-1.248700972023461,-1.2441793841107103,-1.0445554518267253,-0.17749713036686482,0.624949736314201,-1.3360031783934703,-1.3019928013997044,-1.2898267950443727,0.31513748292447075,1.1249107089734793,1.3290593330429517,0.15919249455886905,1.732011926880189,-0.4783682901543349,0.467839971731796
2019-01-06,-0.1394844752648939,-0.49032390375538343,0.2507081049668993,-1.675399632310663,0.16130347620428107,-0.29093093496894706,-0.5905511925780411,0.049388248159415025,-1.0902696535589729,0.15963102934747309,-0.03908378570762877,-0.41060628271793354,0.38048086794030916,-1.2780284521929939,-0.007562240827836524,-0.05001863776877504,-0.3839983575416348,0.26593500460982594,-1.2414372165770762,-0.10629382220121146,0.2194793599762903,0.2792795265757189,0.5206982399117474,0.07659031724248895,-0.9510410150419517
2019-01-13,0.05149071946864032,-0.03836074790757398,0.2876498111248776,-0.7436210523535633,0.5022075587097313,-0.054605727978466016,-0.14503390319742898,0.11213133879781664,-0.46685935506230647,0.6059880608363483,0.3127609424864316,0.20510957751430076,0.6425213240643629,-0.7720377447156838,0.33030406218097624,0.1835184695694211,-0.03290998404257654,0.426346871068299,-0.919162283643326,0.46612376476982714,-0.9463199560071017,-0.9467714968966632,-0.0935041108739414,-0.9054167828288987,-0.7814054865754475
