Date,NTTYYStock_Open_average,NTTYYStock_Open_max,NTTYYStock_Open_min,NTTYYStock_Open_volatility,NTTYYStock_Open_change,NTTYYStock_High_average,NTTYYStock_High_max,NTTYYStock_High_min,NTTYYStock_High_volatility,NTTYYStock_High_change,NTTYYStock_Low_average,NTTYYStock_Low_max,NTTYYStock_Low_min,NTTYYStock_Low_volatility,NTTYYStock_Low_change,NTTYYStock_Close_average,NTTYYStock_Close_max,NTTYYStock_Close_min,NTTYYStock_Close_volatility,NTTYYStock_Close_change,NTTYYStock_Volume_average,NTTYYStock_Volume_max,NTTYYStock_Volume_min,NTTYYStock_Volume_volatility,NTTYYStock_Volume_change
2018-04-08,0.9202351813474762,1.4531138831881953,0.6951451660275327,1.0340524327117229,-0.5390023960697808,0.917542028983845,1.2856702335048387,0.5932066766603158,0.9719514259390776,-1.471126366210152,0.914611347534567,1.0059046015295616,0.7528310794323271,0.10962811682981762,-0.6862306992904054,0.888956633735969,1.1453366727698293,0.77596230555174,0.5196236388423722,-1.4964739418412,0.614410893181882,0.8754316427154191,-0.8624300041558296,1.138857316148978,-0.03785498418173291
2018-04-15,0.8948727968178904,0.6965095664253637,1.0160515480176424,-1.1308256123691454,-0.017113616079911388,0.7830252962050983,0.6780030539099371,0.9837503406214255,-0.8743677035874784,0.07976841687915207,0.79768195775165,0.7961546388839398,0.7694461780524293,-0.31013498527672023,-0.3340137041573058,0.8288322237929207,0.7209164075224144,0.8481589417039388,-0.6083053769586522,-0.17559592368544316,-0.6115353074119548,-1.0718666226451252,-0.7583359674644375,-0.9423548796670546,0.9018827556833448
2018-04-22,0.6128439999388766,0.5110387716477619,0.7543077882796216,-0.8551444338066723,0.5262480080463201,0.5673206003740208,0.354225357226932,0.7439035273599066,-0.9564647573794086,-0.011180469291823402,0.6856387344964395,0.46807778879866696,0.7876349248044211,-0.9782253899345098,0.20362060323347295,0.5159062533580178,0.26733841145787995,0.7158836490499115,-1.2112761573108692,-0.0018944366527791575,-0.6821646032116597,-0.7341271301761317,-0.45725315940140365,-0.6679348761564882,0.05192098961948791
2018-04-29,0.5048367085619971,0.6602728054705324,0.319506800497096,0.3444837220217604,-0.129349202206819,0.7214184072964085,0.6046012629346709,0.8477143509077343,-0.7879972561977422,-0.15739959666826706,0.536718276543507,0.4145059908174843,0.47773435638095424,-0.3892314468552985,0.3994398389048068,0.6569233310099846,0.392428918915168,0.8477303865181557,-1.201502747414197,0.5264030280686149,-0.9599048824720982,-0.9661920160231677,-0.9473286583724114,-0.7631601878226179,-0.8168506292579581
2018-05-06,1.175383564182981,1.2058964239590186,0.9895361071118384,-0.1051867411297777,0.1991751984599355,1.218408157588456,1.7306644864449234,1.150879495108766,0.44837546736868517,1.1271652132541752,1.1323272789784566,1.0524042823451354,1.102689394245867,-0.7494785560752042,0.3212537869831138,1.2735537405215098,1.6685514562553958,1.2350724997103093,0.4493498347770429,1.4406584009355177,-0.6219170565233972,-0.6600328305632978,0.365456409306812,-0.7228999863937527,0.28252055366686724
2018-05-13,1.1543989468829854,1.8432169617985679,0.3828317597147363,2.347700388904313,-2.036586484683195,1.3993137199966126,1.5967911486719428,0.70793479896646,1.7276271551215021,-1.4434226112571338,1.3382225752657235,1.8794835742296174,0.5806547580284919,2.233726298998444,-2.118004390170025,1.4578167435055593,1.562114408502318,1.0393139612060165,1.3110478445940974,-1.4151114361251307,-1.696818378502149,-1.1864711483333708,-2.2609640740273727,-0.9817490422819307,0.11574777437263518
2018-05-20,0.1758090775013167,0.10247070266017934,0.5700366861586579,-0.40466291080306643,-0.8178603936879719,0.005203166700693611,-0.013556043274498619,0.013484160694630551,-0.03456359878335736,-0.56012898282016,0.26548157801970707,0.006555541151814962,0.4843049334094021,-0.5276138697477654,-0.5317606563998982,0.03522439551232343,0.23191212545204556,0.02993948049931712,0.37944495056474764,-0.6927941313044196,-1.3976050572161671,-1.0723724402815333,-1.2765162647299215,-0.9905671910195798,0.32635290154062285
2018-05-27,-1.2905063270232737,-1.25999656829818,-1.3426300883437403,-0.40444160831892934,-0.6464353185921938,-1.068583666979684,-0.7927998476223976,-0.7233866157159603,-0.4056304290033022,0.20306923302672442,-1.1100486391387012,-1.0060054056208363,-1.1084730659725386,-0.2401117012025762,-0.35162477869017006,-1.0355947987755887,-0.7158574592189474,-0.741830880647733,-0.2621771025020266,0.0781809830602459,-0.46564299940552156,-0.43073200798759703,-0.8841614923465407,-0.36215056976322635,-0.01867830482317962
2018-06-03,-0.8186206792180205,-0.5298269514558397,-1.1700215150562472,0.42735222298423586,-1.2298686794391778,-0.5441768724137019,-0.5304736312309881,-0.7413522288590233,0.0029072592880100864,0.10549732713642834,-0.6952863163350683,-0.5330977689496367,-0.9884907427215198,0.3307324493076497,-0.6368663549612759,-0.5857846135259117,-0.4535349667015297,-0.39296499281739433,-0.28369313665348384,-0.03923167920687582,-0.8972022454866094,-0.7448399197029609,-1.2411816887394063,-0.6027899907225402,1.010073959634266
2018-06-10,-0.18005923483119404,-0.28297514319878153,-0.2934040656101297,-0.08383396241491907,1.3619115597938196,-0.3859079461576266,-0.5705691546198105,-0.08842472877932105,-0.7392950063125078,0.4406516944579954,-0.5434872761199495,-0.6668765648995799,-0.47263852081651686,-0.45213927299362516,0.7475877423509693,-0.6154176243403722,-0.9351156760950636,-0.28433696856591184,-1.2882852525179689,0.2967102198395687,1.1694122551370496,1.0347322070265506,0.9471106048499095,0.9626118245731143,-1.9212575749141874
