Date,LHXStock_Open_average,LHXStock_Open_max,LHXStock_Open_min,LHXStock_Open_volatility,LHXStock_Open_change,LHXStock_High_average,LHXStock_High_max,LHXStock_High_min,LHXStock_High_volatility,LHXStock_High_change,LHXStock_Low_average,LHXStock_Low_max,LHXStock_Low_min,LHXStock_Low_volatility,LHXStock_Low_change,LHXStock_Close_average,LHXStock_Close_max,LHXStock_Close_min,LHXStock_Close_volatility,LHXStock_Close_change,LHXStock_Volume_average,LHXStock_Volume_max,LHXStock_Volume_min,LHXStock_Volume_volatility,LHXStock_Volume_change
2018-06-17,-1.6987094390729998,-1.5781063798578523,-1.6218178670433674,-0.09076053053273181,-0.6311937272137188,-1.7475202381188015,-1.5794086566130012,-1.6784107014393346,0.31447389570396167,-0.8578446210902031,-1.668104561058419,-1.4994984362165782,-1.5412615165983308,0.18149791530156198,-0.730162767110234,-1.7111795073430969,-1.4792456587125637,-1.6586499129862515,0.4883441975724827,-0.8964075843184666,0.7863720143583003,1.7204672173640023,0.17382122860317697,1.6908778334291112,2.2693243179688425
2018-06-24,-1.598229667883825,-1.6604858686858008,-1.3863702952255672,-0.9573392062853574,0.6515876936958213,-1.543712627316909,-1.614144398210942,-1.296378182273417,-0.8341202535963941,0.5326201858105989,-1.5070443258540163,-1.6541624577322847,-1.274359580495252,-0.8616626983351324,0.5775039870719817,-1.529714578299908,-1.7250187544771094,-1.3058195073898633,-1.149569284183058,0.36899419263534716,-0.8430144159713193,-0.9265363388294275,-0.5166151689478077,-0.8288985511218776,0.28502737072833273
2018-07-01,-1.2630427913548055,-1.2783047272742536,-1.1370616300727234,-0.6616371181010423,0.3749069845744755,-1.261925846811461,-1.3401618205821493,-1.1105797644109694,-0.7433982247961014,0.1308336274007457,-1.2474173581989942,-1.2735370343402321,-1.0570531629914512,-0.6121062295978437,0.30024650753434184,-1.211029939054044,-1.3105616669699367,-1.0977701928343504,-0.7268706747671835,-0.0275535281625994,-0.7979577843261245,-0.3633192040698904,-0.8912450247126465,-0.1399574883972994,-0.20955504989903292
2018-07-08,-0.9733199352785583,-0.9628040060729715,-0.8211051185713066,-0.6780385619735276,0.7717985636283834,-0.9478684038853596,-0.9067689247745145,-0.8612635101101496,-0.4033024978580885,0.8215677270097601,-0.8692944159002213,-0.8509266351723686,-0.73361899851613,-0.4885160052333038,0.7421769173762325,-0.8321131188295828,-0.7871950911444175,-0.855017034744552,-0.1440650825228462,0.8736538217391331,-0.3407142248651529,-0.37235112521302877,-0.156690244733471,-0.3511805017135883,-0.9953668652447287
2018-07-15,-0.16639401433035908,-0.2905748725911948,0.04986528878020939,-0.6113989121702099,0.5284652603263879,-0.11156888989891907,-0.2908378063440597,0.17322644588659358,-0.8274737155627858,0.46814370667393684,0.03836389788921777,-0.2067626604263178,0.3033407299867839,-0.7048991104441054,0.43727060901521553,-0.02113606768476993,-0.2096707571868748,0.143799165368051,-0.6107037027423385,0.5708592824850662,-0.8485929974271038,-0.9133208911281007,-0.24500294314698678,-0.8999299840834416,-0.58563800876495
2018-07-22,0.305716605061709,0.2570135633432125,0.6514548559448153,-0.38139259408851206,0.7733119253727864,0.32439309680802453,0.38769548020928657,0.49848243491072974,-0.07712566519001601,1.0260320210390386,0.326497460762902,0.44618428783345176,0.4626850056956759,0.029400175225563843,0.8424770811845832,0.4644548439048432,0.4205961306616813,0.5400386653778361,-0.0927496956697886,1.007595070562373,-0.7817253071556162,-0.6437789024553958,-0.5445931794104157,-0.5511779305859201,0.052036292048139886
2018-07-29,1.87808317257914,2.2320599080038637,0.7399339878187325,2.798817772607544,2.1025242881005064,2.2970666820842776,2.5857655821715357,1.2318218458764378,2.8172772153486205,1.9231252542795736,1.8062209845994053,2.349988551451647,0.6384582397766517,2.736653643676488,2.126717824483704,2.117374781693989,2.341309163485174,0.5184215925915627,2.899153815471205,2.298159348012441,2.2283818720008073,1.112534011644933,2.679967041576282,0.6147348699330797,-0.4289014948251635
2018-08-05,2.1278150334371047,1.8578260557179698,2.450126531264416,-0.4238579669781832,0.4782267927792935,1.9525045483616017,1.668999036203717,2.303062169247551,-0.3062786783235998,0.3881905116718499,2.191870301174231,1.9125793705436889,2.422413225199176,-0.1253586421830515,0.47085739735736565,2.0610151721727745,1.8380745547194803,2.5093129169426502,-0.5694170166211586,-0.0252584576467992,-0.9373275360753637,-0.8045711483803348,-0.4548296807386279,-0.8074363193114472,-0.27245917124509733
2018-08-12,1.71902182649927,1.546279167432648,1.9931287274333844,-0.6696867619309866,0.09141523555654356,1.6192900466049063,1.4184294112767726,1.8995247193938338,-0.4779834615612825,0.37395950093520736,1.794906073651877,1.5214243308042854,2.0652208275879382,-0.701758647327239,0.13191260761407236,1.6741998288218323,1.5658818582922103,1.941811034754033,-0.45019075379596657,0.25687930761692246,0.7414062411851213,0.6290963670947773,0.45882927641311055,0.608414349660646,0.3563858408697366
2018-08-19,1.5623113990591475,1.4749514915536546,1.5994784945591043,-0.12774251258623673,-0.9269423295299137,1.4196235527854468,1.3405430227314297,1.5617496051171242,-0.1388411515581997,-0.8159137067455332,1.5410784941723366,1.4384992515653257,1.6361373176254703,-0.22929995213771254,-0.7895523389699751,1.440428484932576,1.454942480111054,1.5340243970273522,0.03313075158438786,-0.6712808065232481,-0.594478332069991,-0.5523849551998924,-1.9126312454589518,-0.03397612447018048,-0.9139859095947624
2018-08-26,1.2736126098816136,1.2099264293080134,1.2694574477805423,-0.04978461398456739,-0.7034724986275548,1.1690703335506711,1.061269847716075,1.2649455816572648,-0.25331210686049277,-0.5112921330790724,1.2881332266511516,1.1739014147088704,1.3557042803845216,-0.3480355293535768,-0.5948197194732056,1.1913298059513462,1.0798264495609065,1.336640655253888,-0.5006063380172802,-0.5936410747129967,-1.1169198392522734,-1.1746120741158494,-1.065520580395593,-1.0633387047098541,-0.1316288732973658
2018-09-02,0.9121598345080041,0.7510950105188995,1.1019381320838435,-0.9369004475652621,-0.26748452919156807,0.8357475967695293,0.7036516241725521,0.993192257197235,-0.5844321691925353,-0.2430636164594197,0.9067260428505989,0.7713891259762865,0.9908395857018308,-0.527000868145376,-0.3883255186713331,0.8248510511279494,0.7353909141175984,0.9299914406583528,-0.4327991652879007,-0.568029188566303,0.5969684060673116,0.006576290785773956,0.7752707921787884,-0.2561476487880349,0.929066767213808
2018-09-09,0.7287193064275534,0.8011114696733446,0.8248401168995044,-0.061738383271182924,0.6529547225498921,0.7200375343138883,0.7495550715288632,0.8582292676583533,-0.1583325930495837,0.6304366760949163,0.7893893046766487,0.8149325215997472,0.8859488879867711,-0.16377784830015413,0.5397069602231109,0.8006732905584723,0.8603795217894036,0.9117081355007559,-0.10167012802872599,0.5906889850634761,-1.0913128837687909,-0.8119082544344647,-0.8089362559306278,-0.7137517145727194,-0.9181671009605468
2018-09-16,1.0550457932547668,1.1044397371036776,0.9793812629738624,0.4468039031754537,-0.9760036520110227,1.0581881612459134,1.0051350281731868,1.1395968466325364,-0.13173005678938252,-0.8113467480866489,0.9668172114872636,0.9789806941574769,0.8642003342847762,0.3888954155152219,-0.6954357142109602,0.9919394072754526,1.0728949498290008,0.9421672965303113,0.447490557391212,-0.8813375776106824,0.3372892008864411,0.608691910163255,-0.07990029739140057,0.8792469969666649,1.3089833431486686
2018-09-23,0.8174709791906045,0.9176783703873332,0.7939799038713174,0.36639679217673227,0.8132486536404303,0.8888935541019752,1.017808104536319,0.7777132884470626,0.7202472061742969,1.3788513149518513,0.8765960161136922,0.9960966487009191,0.789860123012642,0.536988169986462,1.084881204918959,0.9130242372847923,1.0835478164482906,0.7681607275806425,0.7772476615192736,1.2282723799722648,-0.5264522682348391,-0.8057187763684659,0.255059665471798,-1.218772132174017,0.6656100716066471
2018-09-30,1.258923904976313,1.1514742823413684,1.4405545554570434,-0.773889157235928,-0.7042248551581609,1.188805615912353,1.0145133548431413,1.359775511695734,-0.6720346057593141,-0.5638095470416316,1.2660105741054473,1.061024222948914,1.4262840829425558,-0.8984797332188155,-0.6284501875618744,1.1730896132365467,0.9806933465299181,1.3157108774281758,-0.7933326193628569,-0.6833287009019389,-1.1442467658489037,-1.0427482970928437,-1.0432707476509038,-0.8712843774575761,0.014939489728139776
2018-10-07,0.2813658034422,0.7251735198754513,-0.522785936387708,1.8929775640637934,-2.3981268240817832,0.13323114828553942,0.5045468793183511,-0.6282398877828805,1.616345598901023,-2.3687249208345182,-0.16916919896012209,0.6270303684311949,-1.0292944476405166,2.167616164767759,-2.5472838605798485,-0.22780862614039793,0.6295652625351991,-0.8256622868595599,1.9320591368179978,-2.291945196452216,0.16437357556281304,0.06710159945778235,0.02086160526546366,0.08105657680726369,1.4754955791805449
2018-10-14,1.5618590063602946,1.850114412139103,0.6866163260661942,1.3432049669010397,1.1866808233994142,1.8130063233319118,1.8255323185771974,1.6173578176717724,-0.004540948805185746,-0.7844365941058278,1.3826182366925963,1.5147202188663578,0.779960724564225,0.46139220821743626,0.6965579438563441,1.786716244835114,1.7332217947128394,1.4632436741146015,-0.121954098088212,-0.7712174817424581,3.11387520004487,3.2281612212551702,2.926473881397596,3.250134524548495,-3.2473943339370814
2018-10-21,0.44515039794676936,0.9499642194234234,-0.6405317862914248,1.3397551433306376,-1.8021601678682284,0.6883139916850087,1.375170344821028,-0.25415856206703047,1.3865531222945322,-1.688501319022481,-0.0370185582582768,1.1442990825788053,-0.7678224817488014,1.3779961643508398,-1.7127003254121043,0.18460336678499756,1.472785495774801,-0.11290639133037028,1.1715428167576776,-1.5271342490749698,0.941567376095009,0.1494272944424712,2.143299159310748,-0.5113095103531545,0.20503885011078257
2018-10-28,-2.6863174193206896,-1.13095722055891,-2.790406712436138,2.2089633553785335,-1.679537404245727,-2.472251572708898,-1.319573914476465,-2.394957735351011,1.8564193994854443,-1.6970096481769266,-2.94843183821438,-2.957119192757843,-2.6679856470053935,0.07553955774821265,0.45795003259745637,-2.806244301195828,-2.7499352472965635,-2.5944249811152744,-0.19733624874854885,0.405704882743458,1.4329883909928076,0.5904924002610765,2.0704930406895046,-0.11618537654873917,-0.13991669888007213
2018-11-04,-2.1768352295804028,-2.518533185515086,-1.879274616340038,-0.1566481030337752,0.8492020173075058,-2.0804173685248597,-2.4677174831037467,-1.9267561039176657,-0.4591614473259452,0.9924670205472872,-1.8967562054676301,-1.9549296045971523,-1.7386608160605308,-0.15520870600841072,0.9199475851103734,-1.7616189561777702,-1.823179078279929,-1.6531365703094705,-0.4042247518345318,0.9471170237135849,0.4319523170452684,0.5559169964904699,0.06692400711661577,0.6550264423835506,-0.9539042876640809
2018-11-11,-1.699133058119482,-1.8906311263303541,-1.4971421736884163,-0.21184806769439188,-0.1345066272341449,-1.6814367561980705,-1.9401402381087316,-1.4161309182950512,-0.9273876306092609,0.2810763331684231,-1.5506773607436142,-1.6472063768241485,-1.2648075362575715,-0.7611522983188441,0.3727717558946035,-1.6055565858009142,-1.7032699444320962,-1.4641180898987605,-0.76829991059422,0.6917591207245182,0.09488708654398238,-0.08493573028587671,0.2565946544672737,-0.20647056311733694,0.345098737993636
2018-11-18,-1.7686493462235378,-1.7843173334912195,-1.6431636879259148,0.05240226259901538,-0.6692051628827261,-1.8189331095185053,-1.7700294837934065,-1.7025951079870065,-0.20858035070350098,-0.34630874469032547,-1.652932097131031,-1.6030316071510664,-1.4272034009002226,-0.5475717121317208,-0.34925676079974965,-1.702609452925388,-1.6581494754312005,-1.6141052727549297,-0.46463923238744953,-0.23648849890828666,-0.08282184494167714,0.028926940109024912,-0.8419577324920412,0.36534108577929925,-0.656790487119858
2018-11-25,-1.6848597052145873,-1.8415786405690433,-1.5945880897463793,-0.36509388824813926,-0.057070759596884534,-1.7138795176196229,-1.7513681857594705,-1.6609742688322724,-0.40789059304606823,-0.1994879302836778,-1.647055592734849,-1.5481463046546309,-1.6176559993903308,-0.04838053251311814,-0.4312335992743301,-1.636981415904985,-1.558379727180331,-1.675053719462121,-0.04756356148547507,-0.20238327400426812,0.6119113226621542,0.5987835804826237,0.6409275741015829,0.4699547051647652,1.2969438457707565
2018-12-02,-1.619498515862679,-1.5809198805534364,-1.637073276109957,0.23068943136543482,-0.5342279379023432,-1.6170311223474543,-1.555945253415684,-1.6673529129956939,0.17343427612567702,-0.4632933310909133,-1.5989876174858997,-1.5048221651988853,-1.6970819188968795,0.3841095880405712,-0.2625540713980617,-1.5769739520282924,-1.5173976935383733,-1.5165173357822406,-0.4456912199010276,-0.29208558864146844,0.4381333214868771,-0.16413926783833088,1.2020963172751877,-0.6834054509990527,0.26122967605227804
2018-12-09,-1.012031942882852,-1.110069701205333,-1.156040803495464,0.1600632842789425,1.4750717271650449,-0.9840913464106271,-1.0908048030891733,-1.0290637494713435,-0.3436511950186026,1.2251197962746911,-0.8791732594654355,-0.8959613933562799,-1.0667530649350394,0.402868503192064,1.3221807661705491,-0.8515630452590413,-0.8709164014450822,-0.9278912652554978,-0.10115445031279773,1.1902542367294213,0.7534635320525018,0.23433241953908845,1.2323498848433816,-0.2529512607823399,0.0003566253001727259
2018-12-16,-1.1589267560739829,-0.9677418489711397,-1.478289759780463,1.455231702251977,-1.4711303398286644,-1.2245978661739574,-0.9659798607696874,-1.6898903021696876,2.0260294697645604,-1.6936579249686745,-1.3173086962209046,-0.8782807834225133,-1.680251450649971,2.127881299324329,-1.9055502272869655,-1.3609340722005066,-0.9387667952387286,-1.8345140697477598,2.366491817151826,-2.0334270780858796,0.9014786863139557,0.6756357598065812,0.5502012147928733,0.5519324232559809,0.044554376785643356
2018-12-23,-1.8284635540110408,-1.8658452351782968,-1.6672559000400495,-0.6442703708056876,1.0853100709909163,-1.7905516901516272,-1.8400935195971162,-1.6936699005318436,-0.4201014297482858,1.2849106657483351,-1.7886439514827173,-1.768548383432655,-1.6859045084152275,-0.04722065723640988,0.8700112269392865,-1.6966794789897959,-1.741150590147925,-1.5862249730529374,-0.3611006691645382,1.0284488688056346,-0.6182832010023916,-0.7338079410486371,-0.1313624745794467,-0.771578750775033,0.18667627951636215
2018-12-30,-1.3471693504686442,-1.5135409635573494,-1.1847018711943942,-1.577695608290269,0.3858806587679308,-1.3234336234306752,-1.4381871939449598,-1.1932583323133625,-1.0600429835547813,0.45455303152761223,-1.2756363992201623,-1.400903320901437,-1.0827799931000033,-1.1045528634187305,0.08135120429947254,-1.2560082870021674,-1.2828126726916194,-1.2048310504288897,-0.3786019812634197,0.2066751710045195,-0.9718906207180205,-0.7783968970698484,-0.6380594293940552,-0.6213278533038746,0.6331584348883185
2019-01-06,-1.038476537339993,-1.1498859575692981,-0.903081971196714,-1.1811675092821365,0.5846966472702945,-1.026425199544099,-1.0678756212148055,-0.9343001163937019,-0.6376604806310082,1.0362081497988154,-0.9535358831862791,-1.1150908070335892,-0.8452492113298462,-0.9012196039550214,0.5228526023323172,-0.9480115438134858,-0.9571216184900052,-0.8021711989688541,-0.4973043509421938,0.7939059026915107,-0.6890458229280294,-0.5139334449030307,-1.1239267379987734,-0.16523844097225948,0.24838337959170775
2019-01-13,-0.6273110259171352,-0.7206858880700736,-0.4947917914167726,-0.817958722451011,0.9418533601936162,-0.5529223486263202,-0.4908411362456492,-0.4232367147360596,-0.3315197639597197,0.986651462031683,-0.4792903440581625,-0.5145522029050674,-0.25856593548821766,-0.6336751828438705,0.6550982826454497,-0.4796740588113648,-0.3651502078811355,-0.43180708827353315,0.12683237344754428,0.9089976254699874,-0.42988332303267013,-0.22837541111999335,-0.2420595379722862,-0.06370380966141903,0.969679901536446
2019-01-20,-0.020731472963710102,-0.2216178584877442,0.1489632030055732,-0.6668675768400226,0.5377957255242198,-0.11620818310414442,-0.252395651366849,0.09046325433549762,-0.704892005729561,0.6599754258833942,0.06174592492387668,0.08503609193151752,0.1812131294026887,-0.1930097224341764,0.7474867073988769,0.0005558097863266614,-0.12057651581294113,0.021896264746772157,-0.2542143526458596,0.7122396914367256,-0.6089562220984586,-0.5377555538339539,-0.10259045859887284,-0.4996111033666392,0.34859109816377937
2019-01-27,1.268756644180876,1.3940912062248907,0.48092988599599773,1.948275257439548,1.7580645344963,1.3150135172217523,1.401197141200753,0.38959255790233416,1.8455972428388734,1.736353426355183,1.18981013589204,1.3622823758943672,0.5891241855499637,1.2990187218362201,1.5168340538021536,1.3932609610925102,1.5119735706265565,0.5364418034794444,1.5746532484466795,1.5201259199366093,2.347809617900114,2.8302049675426395,0.2985525657270991,2.8395805946964816,-0.1030518485418735
2019-02-03,1.7524100622676448,1.4906274239415613,2.0502972216213555,-0.6181780981371917,0.49029618400668656,1.79842511651232,1.6936629798000882,1.998582040228278,-0.5871925754887242,0.4374428190699751,1.8727434507050915,1.711730117219044,1.9371709825037384,-0.5454275179509882,0.40134187535782834,1.9327312777345402,1.8907823967920852,2.1119027550229235,-0.6645170847421944,0.32935700377896104,-0.5645942206265964,-0.29456316364375407,-0.4281144800860922,-0.17461752563738558,1.004879899741011
2019-02-10,1.9705572824262045,1.8406287073179117,2.239824795787045,-0.6728778133738145,0.45394374547215516,1.9638927832339323,1.8688391022894717,2.065764976287036,-0.48011342746717445,0.4781744481508747,2.02195044593404,1.980696324716392,2.141666068908709,-0.564577956818659,0.3842215890071826,1.972715557000098,1.9477408813824073,2.0256965163739378,-0.42397696638356874,0.4819917456499959,-0.795239014326935,-0.6853946381304095,-0.4765157869178524,-0.5707923678767896,-0.4185457880412666
2019-02-17,1.8147650955635857,1.6664453470867682,2.0326594163864424,-1.1211097606518143,-0.012771206008550603,1.753772080951332,1.6303253807729123,1.9010693217046482,-0.9947032056048966,0.028326857393570003,1.7897272524606405,1.661359639252893,1.8957940606105175,-1.0067836529702714,0.03869227342551316,1.7828034495921674,1.6637643884489277,1.883174449003899,-1.0281246223631153,0.01758263878052145,-1.3699007771567593,-0.7387522530883404,-1.6353703637994024,-0.3233487187084731,-1.3108340701321441
2019-02-24,1.443367593754145,1.489668714021879,1.4884261848244245,-0.16940643916443723,-0.4049232779831084,1.4196809145105445,1.4313522285919082,1.3949908011565841,-0.11879979684253975,-0.3970868674186793,1.4259282993349334,1.3655789108599024,1.4801097837632455,-0.7356465013050553,-0.2525188149988037,1.380517810918489,1.3255994224546792,1.397488840078013,-0.6184557614650957,-0.08257832413559765,-0.7090343612215808,-0.6794383998703429,-0.4996361321384149,-0.5858024451271792,-0.19559945053302097
2019-03-03,1.1140043631041352,1.1387917207786715,1.1455626673340513,-0.14540147085624397,-0.9510045828487635,1.1158134222491607,1.182659217251709,1.1179169581370307,0.041422848068555,-0.9285933624417426,1.0818334689110984,1.0920382659728871,1.0063445094458607,-0.017758056576740188,-0.6637260210773839,1.0624250603274767,1.0216677770625158,1.1047786883381332,-0.6321151605468872,-0.48174947072679003,-0.8270130945971763,-0.7605439098313231,-0.7193550777455945,-0.6511319073029842,0.4412027552255859
2019-03-10,0.9237020735761432,0.9147587970444053,0.9981921008318041,-0.38636653518312153,-0.18585152204127126,0.9384400336346572,0.8581820436932613,0.9877007021740587,-0.5821764649631519,-0.48766950509011475,0.945328967891051,0.855512972141823,1.0229021720236744,-0.8028671935540059,-0.3452157518496235,0.9087126152375669,0.889931573039679,0.9572858057835562,-0.5674758021720533,-0.5450362595209405,-0.013304407380885681,-0.1723326264847804,0.5139218697940592,-0.2855204085975856,0.5933733511762964
2019-03-17,0.8066676206945194,0.813375630717977,0.8404363548231805,-0.13001187986524795,-0.17867257404049533,0.8231207770949736,0.837897141189246,0.849354868903582,-0.09739959551229908,-0.8872514661633409,0.8173018062606748,0.825948125656434,0.8402247037520535,-0.26171616867114367,-0.9229972525460259,0.7942112111524527,0.7769480927639102,0.7504389839585647,-0.11305381831899237,-1.5209886033518525,-0.87298024994003,-0.6712230712184878,-0.5922197501268872,-0.6280877301120827,-0.20202517808380135
2019-03-24,0.5719252047269369,0.4824695910472729,0.6862820867798389,-0.7737511304108456,-0.04013190936138687,0.5339809411326071,0.4299275960515213,0.639676043915657,-0.8815650292805997,-0.10998933385296546,0.5676302381307208,0.47047410048233135,0.6784795446622255,-1.018252595547888,-0.49097450207322474,0.5221177991952568,0.4039259041044717,0.6096741869517858,-1.0575617592581623,-0.4436782160165377,-1.019237728240585,-0.5125468569731745,-1.9145370967993813,-0.2059892479362882,1.2873790175623305
2019-03-31,0.6361490792772592,0.5906926331240921,0.6427772554764273,-0.265370450301962,-0.16888974582361324,0.6592707300923468,0.5858909449930826,0.7519404403337024,-0.7361867116507351,-0.10294006826414553,0.6593758738730552,0.6643939096423567,0.6689268669893769,-0.19296873529233277,-0.1568115304915521,0.6481448932262821,0.6975108848566158,0.5850305774722021,0.15153451364253426,-0.19775015544518196,-0.7179287274818789,-0.6443287641939197,-1.1758089597954553,-0.4788455210261816,0.10385431371937778
2019-04-07,0.6949259928583873,0.6977878194088486,0.7242715948897663,-0.290105234439837,-0.13187949248973888,0.7034523737418047,0.8560419215613012,0.6705863691567087,0.30149663726304954,0.44797129191306323,0.7678593757453569,0.9035277328107042,0.8091216242437088,-0.04712947820680749,0.1330751720798607,0.7787860479362347,0.9731621880069864,0.7268657120208691,0.33308117172693336,0.4689020962833078,-0.7544591023249383,-0.5752842112038672,-1.1662637753458596,-0.4017416075220716,-0.5783529485957619
2019-04-14,1.0071592723204448,0.9589922616557679,1.0203173445902574,-0.6141556765489694,-0.8745790249312378,0.9608947460751834,0.8343079300369489,1.031127663998443,-0.8042170998973149,-0.515200200250279,1.0193781226615752,0.9121185147268792,1.0610643000574982,-0.9954594870596777,-0.3923421213967216,0.8954938491599155,0.6900564536253504,0.9653406266993171,-1.0822269195154952,-0.4469968124358579,-0.9476613370355739,-0.7454141897533041,-1.0151436548314647,-0.6286735875313659,-0.48559759503260574
2019-04-21,1.0673970750278587,1.177769649587344,0.8647461177696684,-0.31919159945293235,-0.24060069228557354,1.041165123467251,1.034627694144752,0.7653975623671021,-0.2521241922654971,0.07996101813013978,0.980618442132584,1.0459097254018437,0.7849815114916513,-0.2583029937221372,-0.07837282519078684,1.0819962792522626,1.1279248486971076,0.8321660074985562,-0.28851213526831415,0.03931157737487522,-0.6438320292630887,-0.4324094149996031,-0.8849254415912715,-0.31286446651338606,-0.39204184481955157
