Date,ARGOStock_Open_average,ARGOStock_Open_max,ARGOStock_Open_min,ARGOStock_Open_volatility,ARGOStock_Open_change,ARGOStock_High_average,ARGOStock_High_max,ARGOStock_High_min,ARGOStock_High_volatility,ARGOStock_High_change,ARGOStock_Low_average,ARGOStock_Low_max,ARGOStock_Low_min,ARGOStock_Low_volatility,ARGOStock_Low_change,ARGOStock_Close_average,ARGOStock_Close_max,ARGOStock_Close_min,ARGOStock_Close_volatility,ARGOStock_Close_change,ARGOStock_Volume_average,ARGOStock_Volume_max,ARGOStock_Volume_min,ARGOStock_Volume_volatility,ARGOStock_Volume_change
2018-05-27,1.2847396084779612,1.0564167803690463,1.4599781293662748,-1.3073706304514856,0.2566712721966494,1.2208362115212525,1.0577834075138917,1.2998526536761585,-0.7677610796466751,0.3249282659758252,1.3254643284301917,1.190376167018259,1.4372127111436381,-1.0734050713410923,0.17129840045473504,1.3031627095321376,1.216135209765495,1.4510874563763803,-0.8166991100009272,0.28055418992695774,-1.3749986364083342,-0.9472158050327859,-1.389955980633815,-0.5133150257479413,0.33543006085834165
2018-06-03,1.4934210584027592,1.451016002197408,1.4689056297519556,0.0014268574703305348,1.0941988306255348,1.5454128857375187,1.5031698561423437,1.5560642590404108,-0.06376459211958463,1.014267585276465,1.6344195352104516,1.6978294409093229,1.6418433254950393,0.015844793368994612,0.8449969233314266,1.6526990167649138,1.6928300706253778,1.6504873068478192,0.30572765755306797,1.0966220497501407,-1.0755666704879239,-1.0782356518321792,-0.7611811100353231,-0.9768196838360028,0.26683369221903946
2018-06-10,1.3441230297241442,1.4335428197361595,1.2725737356156117,0.7604955473516278,-1.4509050076292664,1.2990336387247239,1.3588427859914838,1.1679342912776638,1.0341051104013437,-1.2705878802879798,1.2926973973108513,1.5561727329872357,1.274042410559548,1.1402952947512965,-1.6593970427738225,1.2575336780770743,1.4536922437152047,1.29637609909459,0.9053918401614066,-1.5786518473535331,-0.34914736992697754,0.15411988139453586,-0.8184110351121329,0.5784819665723049,1.3153118597996551
2018-06-17,0.92483902330882,0.8425109309812191,0.8854282167616864,-0.10565760584009881,-0.7197288009935899,0.8683084527103949,0.7471876351203774,0.8034065815924938,-0.1255605477445478,-0.8317056496393666,0.9499891286001977,0.8643962756221795,0.9605571757881335,-0.5059211280972226,-0.8298167777819914,0.9040696817582248,0.8882058537600857,0.8701020749547211,0.1958619321947795,-1.1503856068141527,-0.8159164363645512,0.08822939835778974,-1.6621627239451426,0.9541895053649994,1.2512264065195262
2018-06-24,0.3567279341958521,0.3367135167884529,0.27151538559221955,0.26816836303091457,-1.1060821855588912,0.31333127535886696,0.28514136043330574,0.2808329866773923,0.06039163633546021,-0.9764925626654376,0.361345812132774,0.4194589043875431,0.3509337365721579,0.2178594605030031,-1.1926073457212194,0.27646124942060224,0.3603700330801348,0.2513066690321566,0.4751345380319247,-1.4088076039152353,-0.7498460156255925,-0.7937711727383481,-0.42261135274655504,-0.7066408546215718,0.44269519185088235
2018-07-01,0.12165505540233959,0.07327406793986117,0.0699125906094079,0.017003160517277238,0.7663495598027674,0.204561456730709,0.07035127346023942,0.32413263134855824,-0.8701995472154095,0.5506970884058278,0.21944822391102087,0.10156602136349896,0.24369297680273166,-0.537598500702576,0.5797069298154586,0.24739404836370835,0.04215727984637708,0.45223301654845854,-1.4371603981125523,-0.041839825433087945,-0.9083757399310276,-0.736684599794988,-0.6649753156431594,-0.5025328241272162,-0.010075253818449039
2018-07-08,0.4184705547409055,0.3078769919439957,0.48995980487039836,-0.5699071984972875,0.28006172494411796,0.4355733884831313,0.23644225257041138,0.581053427983528,-1.0625039132086278,-0.20215379910146467,0.48012742234024886,0.2499175152291352,0.6767759559714501,-1.5484868804766154,0.021281682089140434,0.4814494881567823,0.31117748488807156,0.6412983731058943,-1.1096283198686747,-0.3350567711207172,-1.4197419824833977,-1.2296482435775125,-1.079254104378363,-0.9363048879520351,-0.48090628769279065
2018-07-15,0.32054233254485043,0.10474449677159468,0.5538797814923078,-1.128018407282097,0.23466430021339965,0.36328963660551594,0.25581974809440655,0.55799135034106,-0.716309090364689,0.5268152362254493,0.4953252400392232,0.22056560031963365,0.7271945402267704,-1.4638878995801563,-0.08086092392279255,0.4672624146013454,0.35454298709523524,0.595077798926601,-0.6711035641203298,0.28508975047738694,-1.39292563555708,-1.4070093688211556,-1.1935654028538323,-1.2168540347732988,-0.32888898397139626
2018-07-22,0.7201212762343432,0.9542034926157987,0.281345873038307,1.5505921085884886,1.315548505818264,0.957437640211682,0.9707431093172184,0.892413838402326,0.31966568430542996,1.1384610498737007,0.8515344357724595,0.9792582781331253,0.5307572542870392,0.8229031089571675,0.5833387978751438,1.0678616409824557,1.2357454971657198,0.9569871241794233,0.41549144412412464,0.7142989390298048,-1.0507491637061666,-0.9486677860619359,-1.1435138746498115,-0.6313153974290683,0.2500103123149598
2018-07-29,1.2610059601041146,0.886398554876582,1.4976777182035377,-0.7709242183888362,0.4664074830785164,1.2408467141823043,0.8581106792540284,1.4725137672704507,-1.101669380340179,-0.18285093226984028,1.300638005436141,1.1677528217920636,1.393256656292028,-0.579652785354808,-0.40238945288505745,1.2003470009841992,1.003106521247709,1.1898502869214924,-0.5454099509314095,-0.3588974238988794,-1.539338310587953,-1.4958063958442658,-1.103303231092113,-1.1493100198954698,-0.6826848554417194
2018-08-05,0.6113672248039802,0.4751503954082619,0.8278905325616785,-0.4632120741309629,-0.3261947173797713,0.5901828154138417,0.5100565853542406,0.6342373751494699,-0.08944050971966418,-0.34562252758102524,0.5150296912612043,0.5576914067730709,0.19160495268714198,0.8182621834200116,-0.5946670288836626,0.6250703144296349,0.6819710496037413,0.6724451287982578,0.07545989862122472,-0.25275834228965277,-1.1646788799616943,-0.9592159079670678,-1.4124562148073514,-0.2611108459922859,-0.15626584691845163
2018-08-12,0.5690724360363565,0.15492282139597535,0.9360433690822918,-1.1967947389526656,0.23317991148956302,0.5256084804538121,0.22989935915764018,0.7420564152295349,-0.9928852436685505,0.4029548768822841,0.7355015144583177,0.42981020231065475,0.9502835508226851,-1.0657658598155575,0.3111324049700023,0.5894900359825681,0.2764498974123798,0.8047915162668423,-1.3058506592193526,0.15367681865551908,-0.6458084741505599,-1.0061989179463116,0.24315007213467607,-1.1217383008136965,-0.47414061025325177
2018-08-19,1.068553958257275,0.9012655647535296,1.0379304430701457,0.010714033977724349,1.1881673785244469,1.196329317871456,1.2301060659440561,0.8817717950921102,1.0679022258559439,1.6815022595201767,1.3243668512653568,1.369713070736718,1.2036897717450716,0.27788125964737675,1.0897433262251075,1.3320388637999974,1.4474979227040499,1.0237235754832286,1.0676097939101563,1.8206800227609508,0.21887892907712556,-0.23116694395526713,1.0563102938132558,-0.6882579173002681,-0.3150691360289882
2018-08-26,1.4235418493548468,1.0971663751487266,1.5609762617189398,-0.5088453403112461,-0.5762247841312139,1.4538693145073065,1.1955618690452188,1.4095893332580194,-0.05401920200181446,-0.14871989970430766,1.5188295412916897,1.205836703012866,1.5728301801043425,-0.892000657329872,-0.1561652009048581,1.428500485975585,1.2008422627273807,1.6214657396600316,-0.9409375719299106,0.4172033111741249,-0.4370735657882469,0.14481498416448377,-0.6836457921951508,0.43784920456032417,0.4318242395355849
2018-09-02,1.421377457723472,0.8634153164741951,1.5200142076353451,-0.9884435038134031,-0.1420086048804343,1.3561440378016942,1.0742686054045745,1.360776966231533,-0.3195599129053068,-0.6702808426707196,1.5525331708853443,1.3497756107481023,1.6028531790736618,-0.8674304896539456,-0.43771738553964606,1.3456569426286822,1.0218302296882407,1.4080534251360828,-0.9659384165433739,-0.6370950355036402,-1.662607263832934,-1.3582638300289533,-1.4060987806576766,-0.8295938667335214,-0.8707412861499849
