Date,CDTI_Open_average,CDTI_Open_max,CDTI_Open_min,CDTI_Open_volatility,CDTI_Open_change,CDTI_High_average,CDTI_High_max,CDTI_High_min,CDTI_High_volatility,CDTI_High_change,CDTI_Low_average,CDTI_Low_max,CDTI_Low_min,CDTI_Low_volatility,CDTI_Low_change,CDTI_Close_average,CDTI_Close_max,CDTI_Close_min,CDTI_Close_volatility,CDTI_Close_change,CDTI_Volume_average,CDTI_Volume_max,CDTI_Volume_min,CDTI_Volume_volatility,CDTI_Volume_change
2016-03-27,0.20670488496977946,-0.17147982057875713,0.6167202020975847,-1.1053414628381102,0.00010089150250439318,-0.028479808579653897,-0.5102863724268414,0.45719736764326113,-1.2418455502292292,0.12831345440193304,0.2869528417628397,-0.08830807284275448,0.5203987045556759,-0.8411513064523541,0.7110289231778882,0.13559081235620585,-0.18431728789634835,0.6478433592017149,-1.0078154409536382,0.416330740923425,0.1378516381318787,-0.2198404346334138,0.8260341934669834,-0.4804425175555239,0.30365275284719806
2016-04-03,0.04466423207614557,-0.29803064031517285,0.12964610207196636,-0.642517902654335,-0.06779587310070914,-0.07352181639868607,-0.5478575724826255,0.33639752211624724,-1.024248379383934,-0.1907913799874135,0.36711205168225736,-0.15059200924065985,0.551353864354179,-1.2475787827445655,-0.003000984848948869,0.14958440475417054,-0.21291624654901758,0.528094916886592,-1.0827455669770272,-0.5492709602989299,-0.5355010341764199,-0.8689642421612744,0.44762719412963725,-1.081299036367304,0.36065343846772147
2016-04-10,-0.35797825366001507,-0.8446073834159569,0.00851021407553578,-1.1774429825244341,-0.47436004971796786,-0.7133750368455715,-1.1985458621855125,-0.3101054517540453,-0.8774046931518612,-0.7213359199855066,-0.36937740536298663,-0.39361890278109496,-0.9160776730786008,1.3294663273163583,-1.2633008171422142,-0.6178947154994122,-0.9320496726491703,-0.4185527191763174,-0.4168036880049656,-1.0498635398119458,1.084007469654074,1.8651404432563417,-0.36959693727863013,2.1117601036079927,-0.09976868227994133
2016-04-17,-1.1682378485749279,-1.3394783725642936,-0.8203370863211088,-1.1566600118212138,-0.04358773826381324,-1.2316326227353236,-1.3805799849475886,-0.8276624878056159,-0.7253888026428258,-0.3926038468594203,-0.895143365895704,-1.3920456229290212,-0.5191097947532325,-1.2713079580418307,0.02005423553127712,-1.01767176065183,-1.096810152965687,-0.5105021883645672,-0.6045547574722603,-0.41187146729404367,-0.04079590394259922,-0.6999869156621503,1.5160234298273487,-1.0166479559791786,0.393975547611817
2016-04-24,-1.6772218752884946,-1.4597110832922289,-1.9381212077280592,0.5664458903344958,-1.7793813121543751,-1.827283197477523,-1.77934155035962,-1.9379566746589094,0.19681389888414752,-1.2027626926328099,-1.6669443184779105,-1.8653168791700887,-1.6292104028274321,-0.19717970336595111,-1.145658668190121,-1.853474763502557,-1.8839644179174737,-1.7017281887511426,-0.0224646742941769,-1.2399868386521715,1.137166315542387,0.4312483316183011,1.1720233619022373,0.11252028024461737,-0.36691107974947795
2016-05-01,-2.1916142392851925,-2.1761763597519455,-2.1090762154973186,-0.3967483431738212,2.0037287561829866,-2.1598881120147735,-2.177779948107408,-1.9233662629486235,-0.9557012001971161,0.5484469018075149,-2.118478560919709,-2.2669719295648356,-1.782644192252703,-1.3135968982810893,-0.022193403239518378,-2.1241260436078817,-2.242578411627969,-1.6981412660573425,-1.2020911648987662,0.17404851807159716,0.8897556849604462,0.889160777451621,0.8832128904149731,0.6212355157915861,0.5984346283781273
2016-05-08,-2.350232972920475,-2.0075979481151793,-2.4437484260173883,2.0120712185766174,-2.1461046491347973,-2.341336069982784,-2.1297337891311643,-2.5512562801616445,1.744477849118048,-1.9009962339824524,-2.4539016619674774,-2.402845245910236,-2.506018669115458,0.597097677416391,-0.9031529211441088,-2.4327016679023865,-2.293881388443715,-2.454719122465701,1.0716036590172464,-1.7016693158217657,2.4219034190214312,2.058544331642704,1.2420958948261105,1.805591206638373,-2.26739612264978
2016-05-15,-2.255529640711396,-2.305015778982749,-2.1645061894035473,-0.1810199279503562,0.33470063275572765,-2.1954857754316337,-2.287479041305289,-2.053110109355683,-0.9274701065653495,-0.04389098002845981,-2.083034294278856,-2.1267259887932717,-1.9549459567656697,-1.1596161191107448,-0.07477027270743024,-2.171688238447743,-2.246745661614189,-2.05725661515314,-1.1721059941971765,-0.28113967911587157,0.4462734555304753,-0.3436321068271082,1.5811185856558305,-0.7546432044098297,0.07276393541188489
2016-05-22,-1.726417616009358,-1.7426647138575344,-1.6668895177914058,-0.13274108728600784,1.5453634736584396,-1.640173074937916,-1.5421243334655124,-1.6950958064105965,0.8617662287272297,1.2181231147719915,-1.626639961340471,-1.6357071070170497,-1.5340636067925832,-0.9686831012882745,0.6740422763897821,-1.5855583654642895,-1.541476333915736,-1.5986993176980104,0.2577126087460109,0.8074792274950422,1.8333767950761664,1.6329178391249688,0.345007980069313,1.6149934571515705,1.6737983348332899
2016-05-29,-1.336430804947513,-1.4476028725384928,-1.3344445997962135,-0.4140003661529197,-0.4251183334970676,-1.411490467441429,-1.5611487542225972,-1.3130170822628657,-1.0419328481297352,0.12108132930250017,-1.3347082497119298,-1.3146505152563641,-1.3389491888956,-0.17691875676408136,-0.4440483759338924,-1.3652913842209515,-1.3590023931691875,-1.3886174184051392,0.1966563729751833,-0.8071842561591454,0.21416195748390815,0.08305280666127285,0.46732581915837834,-0.013748643937400553,1.7800467075279636
2016-06-05,-1.4066045692050544,-1.501707664048212,-1.2927428583495046,-0.9118649382355264,0.1016934651666175,-1.425329270722277,-1.4874713239559232,-1.3724044119608219,-0.3113434480469134,-0.2178830021395653,-1.3126412697607406,-1.3414460020277559,-1.2891226257033201,-0.5481173940976437,-0.48560633283143156,-1.3656737814643545,-1.4464901779035666,-1.2969051765696107,-0.9253803222848727,-0.1477834261549508,0.12967578377544997,-0.5564220116852687,1.7805917396286246,-0.9688432727975805,0.13233741644130162
2016-06-12,-1.2866055049307232,-1.3643164524245437,-1.1313005363577284,-1.189540968536316,0.4634710673977556,-1.2677017902581469,-1.3570941716184963,-1.1604983741099535,-0.8646870182085139,0.7711360155490936,-1.209092236824068,-1.2384667506653693,-1.1095086494277944,-1.0687538470108533,0.5048140308592137,-1.222865855969556,-1.2518627230794799,-1.185837310668789,-0.34202715022232355,1.1996479797042716,0.1370584111142997,0.6278802950360242,0.728420838696419,0.47115270805278914,0.3254675266428843
2016-06-19,-1.070798216284313,-1.0761443401905677,-0.99972158553599,-0.4525250818514245,-0.29985783732107624,-1.0816020702553488,-1.1649387344009392,-1.005223076656043,-0.8430693549612552,0.5015453260052539,-0.9852108697610414,-0.9946860911866507,-0.9645730615350148,-0.5376505635980169,-0.17005673345246866,-1.0304978666504223,-1.0773916693716428,-1.0000015305818202,-0.5993046698678265,-0.09546590475947758,-1.7002780652113674,-1.2200767655104765,-2.0850127288507894,-0.7678304088457211,-0.4974218839619785
2016-06-26,-0.8382377400515467,-0.762971640096182,-0.8735394488293786,0.5300675030093677,1.0584927211956459,-0.8357663691227619,-0.848013708416956,-0.8760657246465283,0.07085234744384804,1.2760431703428678,-0.870719704892347,-0.8920213506156843,-0.8401881812330632,-0.6171593778377502,1.3093477718830697,-0.802287543699242,-0.7698471439870243,-0.8267389581253249,0.3613898561980915,1.7819626151873593,0.36867013790184694,-0.2567060965984486,0.4004266881966696,-0.33275606500540267,0.9304895801079207
2016-07-03,-0.3973553778542857,-0.17799466556259189,-0.5612354745629071,1.5558316822156868,0.9674396413509901,-0.2217795091050563,0.0044242957613624,-0.37592650464081223,1.4498695472291483,-1.2070358076419978,-0.3835352545501911,-0.21745937503849147,-0.4448280244282343,0.7517388206625405,1.3234048167382797,-0.21221402890095917,0.03105874124822849,-0.28863056007258875,1.6822405905078444,-1.456038604176808,2.109165000101672,2.636730644370775,-0.258216474877181,2.613830047977855,-3.016322856066759
2016-07-10,1.5399035481622112,2.1354021371065257,1.2346402445261786,2.816788262147252,-2.5474315265993654,1.5984143031738092,2.342280036019063,1.1501051833851046,3.0203414238015456,-2.7483432957657223,1.2669723914458384,1.4972956048349066,1.1658194983631958,2.0036297881507856,-1.5603663266660852,1.2692567753361355,1.6859917760380276,1.073687638515065,2.5191063372890987,-1.5306555202979604,3.3154891556935393,3.3209764988728323,2.9622760973396285,3.3205759752366895,-3.3179157010313434
2016-07-17,1.0028056288015643,0.8718923224982629,0.5457780659389133,1.1343134975252047,-1.2529929329043097,0.9681835500741097,0.6795231791814049,0.777493067178902,0.37317513205067404,-0.6921317056582389,0.9590142867235351,1.0293655541845266,0.6212089532237325,1.7976140827371412,-2.061328795023877,1.0575443230083057,0.900254338043673,0.8475364759456218,0.6288918664388918,-0.850726545498732,0.007851237190391316,-0.010623887883976928,1.3844035158072243,-0.03834202786647391,0.5811954707310345
2016-07-24,1.9717194285226534,1.917334671193814,1.1528969482964724,2.3611060041967784,2.374393692852958,2.4414096328269137,2.244793925941051,2.5521657948195937,1.3707224955179118,-0.11799994657927146,2.0948636358604364,2.1704200934516815,1.250246013692674,2.842941932999842,2.945911175998803,2.3208389706693002,2.1355724994917806,2.362061849536032,0.5355316374846412,1.4337274428095594,2.8640789219380722,2.460878905127987,3.1946005974837948,2.4076937708949147,-1.4762279331064734
2016-07-31,1.9455194589581688,1.4856247264475293,2.5590185659595717,-0.40138518252518685,0.3257198556740143,1.7252078011127585,1.4337588783038473,1.98681067120404,0.15829854799860996,1.403109990192127,2.1539654392693444,1.950002751433353,2.549661068103656,0.17005199323240017,0.8404293299081466,2.0461796340911236,2.0231367548786783,2.1234759189331567,1.1346814634678888,1.8647408766328004,-0.13893118369408536,-0.22460833178074402,0.5715262858981367,-0.2619738611327352,0.5541464847124733
