Date,AUTOStock_Open_average,AUTOStock_Open_max,AUTOStock_Open_min,AUTOStock_Open_volatility,AUTOStock_Open_change,AUTOStock_High_average,AUTOStock_High_max,AUTOStock_High_min,AUTOStock_High_volatility,AUTOStock_High_change,AUTOStock_Low_average,AUTOStock_Low_max,AUTOStock_Low_min,AUTOStock_Low_volatility,AUTOStock_Low_change,AUTOStock_Close_average,AUTOStock_Close_max,AUTOStock_Close_min,AUTOStock_Close_volatility,AUTOStock_Close_change,AUTOStock_Volume_average,AUTOStock_Volume_max,AUTOStock_Volume_min,AUTOStock_Volume_volatility,AUTOStock_Volume_change
2018-05-27,-0.6784747627190059,-0.7103027126111798,-0.600569907435884,-0.5240538397391328,0.14746152346531935,-0.7020250874942797,-0.7494752723481762,-0.6284305546578725,-0.5335652763463603,0.15325695236654505,-0.6711404600614665,-0.7238849619105857,-0.5705959165824412,-0.5733701252473339,0.3110682699394549,-0.6922202584014704,-0.7329900009694267,-0.5902787963447871,-0.5754083737377531,0.40718154348318336,-0.7567330699224715,-0.5692838505386754,-0.7099026183068131,-0.459807420003652,-0.09574080874905075
2018-06-03,-0.6247285097359361,-0.6510381694318516,-0.5681201032172812,-0.386943674933642,0.45642063380995584,-0.5908539071283628,-0.5086156765402878,-0.5452125996958866,0.04343422452137198,0.8183555804015678,-0.6001037516930581,-0.6144493760362014,-0.5513686121423342,-0.24736693497537937,0.5273870405608541,-0.5801447707596062,-0.5196902332984618,-0.5533312411813771,0.03983416071849208,0.9203477854768707,-0.6058442289082269,-0.5776542786279651,-0.6952375214768469,-0.47271287971923825,0.07921128486395626
2018-06-10,-0.25592375748303264,-0.1957206624640097,-0.2864187297959175,0.24142639547141734,1.1380433993912973,-0.19816137835798675,-0.14539976034579397,-0.24261386057158388,0.2599710453605471,0.7023182839303478,-0.2538414927081624,-0.20038485693928512,-0.2929705231981325,0.22391254141142317,1.0056481070016259,-0.19528365476985143,-0.20062302738226678,-0.18643231136560728,-0.06587412115873018,0.7595424057718301,-0.0856421925768448,0.18363156383463614,-0.36059389564325484,0.27207861919318754,-0.2507459652780341
2018-06-17,-0.05959713192769096,-0.08252619154324332,0.03927716696854731,-0.33919860324762025,0.04767959878608754,-0.08740974250001422,-0.048041501092214056,-0.019345216226832992,-0.08200445490367894,-0.11349875670608563,-0.1120904546280177,-0.15360087339455344,-0.06470417693033996,-0.2332560697702955,-0.031397607194082265,-0.10400888195228125,-0.075302635823711,-0.07788553280782512,-0.005361901711497387,-0.34107538531660925,-0.8389044232357866,-0.566857449034007,-0.8749076544047348,-0.4220657895973411,0.07906565206348008
2018-06-24,-0.12234260315889497,-0.1383505043071308,-0.08656095472025867,-0.15004031408130744,0.013843153599834268,-0.06955794784646904,-0.07342642832497308,0.00937948626764004,-0.20018547370271636,0.5537133960070425,-0.155822029861808,-0.18122973459267716,-0.055847726578864894,-0.2987892289814909,0.1712346569415111,-0.03869601517028869,0.001972910884804956,0.04180346318975808,-0.08385558192679592,0.7190345301840535,-0.5921890407459521,-0.6307315467156384,-0.46420278240224194,-0.5808303699211491,-0.035865144200964545
2018-07-01,0.0639495037952719,0.10577957065506437,0.16321936146342356,-0.0780813454226875,-0.3153770169649021,-0.002616993625806524,0.007934161096042076,0.06323209578860191,-0.09848170144792767,-0.38557358367274586,-0.043907440097983516,-0.13768140209070792,0.12463663605247309,-0.49016469628602505,0.1507152551738526,-0.03253341438719623,-0.07768581250832697,0.1372071696723051,-0.39488489920002035,0.12904914312030694,-0.4293905901463113,-0.11998395452561066,-0.8333390849890873,0.05331386679584009,-0.9234316679316312
2018-07-08,0.185886334083056,0.15393131857495604,0.4320256749043996,-0.32362374040777936,0.31846404780502174,0.18029014825909953,0.11216664171969756,0.3992323401331805,-0.3379017981963606,0.10654631583237831,0.16165072091816027,0.058617935860801954,0.4584719659363382,-0.4701382506964049,0.22974802961623514,0.20482068592957242,0.11519597645174803,0.4694788360398612,-0.4006432727793571,0.07615858880421668,-1.064937480620457,-0.9156351339420465,-0.7169908211851895,-0.8309511747514162,-0.1289943011238087
2018-07-15,0.4462538851105618,0.24151341253379752,1.2015382988831074,-0.5278646994258818,0.16012429762464495,0.37049984424043025,0.1530744689989363,1.0609237603216612,-0.5262687806337472,0.0345432117388907,0.4659539378096056,0.2886975697208025,1.0442772295822316,-0.2620128670460868,-0.0496903489128791,0.38981170318331826,0.1900083396772932,0.9873960370917817,-0.39434961259533524,-0.009307625359924503,-1.0862661307909023,-0.8424110638550636,-0.7329062541341504,-0.751620573984073,0.017876356457822627
2018-07-22,0.5887047845284709,0.5519710285449345,0.6283764738715516,-0.18306055153884612,-0.5418147664614238,0.5725344130855392,0.4585554740342394,0.5563996891439128,-0.14127454971271053,-0.9098069875685507,0.5277422371619248,0.6809607818260168,0.6184892282833727,0.1298597104277459,-0.8993634765907454,0.433312795477233,0.4341069431159264,0.4219628521959647,0.0578829234838376,-0.9332929108779001,-0.9450287454512785,-1.144311772158037,-0.38007044425790504,-1.2594247666669531,0.14097503506563905
2018-07-29,0.09747632618023071,0.4834768085006456,-0.06358030520253714,1.6806844095645097,-0.7904290246185457,0.16929492989267642,0.45604377365201443,-0.2380183905905464,1.5041682724739578,-0.9141428826590999,-0.04815308810516278,-0.039078669515738844,-0.42943478398321233,0.9566879892310367,-1.3932900025062265,-0.016263266594092555,0.0023302690682779226,-0.1460910618305684,0.3408771292696794,-0.8080733779868476,0.2659237933312128,0.7862312760793163,-0.4055080877267376,1.0204525191161953,1.583086881419772
