Date,iShares iBonds Mar 2023 Corporate_Open_average,iShares iBonds Mar 2023 Corporate_Open_max,iShares iBonds Mar 2023 Corporate_Open_min,iShares iBonds Mar 2023 Corporate_High_average,iShares iBonds Mar 2023 Corporate_High_max,iShares iBonds Mar 2023 Corporate_High_min,iShares iBonds Mar 2023 Corporate_Low_average,iShares iBonds Mar 2023 Corporate_Low_max,iShares iBonds Mar 2023 Corporate_Low_min,iShares iBonds Mar 2023 Corporate_Close_average,iShares iBonds Mar 2023 Corporate_Close_max,iShares iBonds Mar 2023 Corporate_Close_min
2018-06-17,-1.3443677348701095,-1.3443677348701095,-1.3443677348701095,-0.38270451253702104,-0.38270451253702104,-0.38270451253702104,-0.9508640941734007,-0.9508640941734007,-0.9508640941734007,-1.1326269655715921,-1.1326269655715921,-1.1326269655715921
2018-06-24,-0.6875912927129364,-0.6875912927129364,-0.6875912927129364,-0.8041472543339756,-0.8041472543339756,-0.8041472543339756,-0.33414101932068274,-0.33414101932068274,-0.33414101932068274,-0.3743261985826945,-0.3743261985826945,-0.3743261985826945
2018-07-01,0.10187634933187345,0.10187634933187345,0.10187634933187345,0.3162576481587888,0.3162576481587888,0.3162576481587888,-0.6486691432191921,-0.6486691432191921,-0.6486691432191921,0.6364458273405678,0.6364458273405678,0.6364458273405678
2018-07-08,1.370496577728431,1.370496577728431,1.370496577728431,0.8053173164342968,0.8053173164342968,0.8053173164342968,1.2386968496906847,1.2386968496906847,1.2386968496906847,0.7409737080564164,0.7409737080564164,0.7409737080564164
2018-07-15,1.1825280215252123,1.1825280215252123,1.1825280215252123,0.6987444680568256,0.6987444680568256,0.6987444680568256,0.594574487851492,0.594574487851492,0.594574487851492,0.05620336616203072,0.05620336616203072,0.05620336616203072
2018-07-22,-0.6239451499297478,-0.6239451499297478,-0.6239451499297478,1.0695546763066186,1.0695546763066186,1.0695546763066186,0.05337605126835751,0.05337605126835751,0.05337605126835751,0.1156164512932281,0.1156164512932281,0.1156164512932281
2018-07-29,0.8560516500077553,0.8560516500077553,0.8560516500077553,0.1252940027581738,0.1252940027581738,0.1252940027581738,0.8605779746652622,0.8605779746652622,0.8605779746652622,0.5135525910130825,0.5135525910130825,0.5135525910130825
2018-08-05,1.0074091598884738,1.0074091598884738,1.0074091598884738,2.3832157871457524,2.3832157871457524,2.3832157871457524,1.4422614066464883,1.4422614066464883,1.4422614066464883,2.318918490267836,2.318918490267836,2.318918490267836
2018-08-12,2.7802589787861494,2.7802589787861494,2.7802589787861494,2.7901668740473626,2.7901668740473626,2.7901668740473626,2.872872023804471,2.872872023804471,2.872872023804471,2.680490847779788,2.680490847779788,2.680490847779788
2018-08-19,1.2540147116260054,1.2540147116260054,1.2540147116260054,0.9691922635842369,0.9691922635842369,0.9691922635842369,1.266276629393069,1.266276629393069,1.266276629393069,1.0973635472801948,1.0973635472801948,1.0973635472801948
2018-08-26,1.3369371780676838,1.3369371780676838,1.3369371780676838,1.194680477097427,1.194680477097427,1.194680477097427,1.503458857297626,1.503458857297626,1.503458857297626,1.3314544031952729,1.3314544031952729,1.3314544031952729
2018-09-02,0.1870011064264588,0.1870011064264588,0.1870011064264588,-0.13406077992983037,-0.13406077992983037,-0.13406077992983037,-0.016433607787537864,-0.016433607787537864,-0.016433607787537864,0.10091318445160348,0.10091318445160348,0.10091318445160348
2018-09-09,-0.10606325515000117,-0.10606325515000117,-0.10606325515000117,-0.04575090108719951,-0.04575090108719951,-0.04575090108719951,-0.28837040570794625,-0.28837040570794625,-0.28837040570794625,0.2851727844081258,0.2851727844081258,0.2851727844081258
2018-09-16,-1.0157238897438532,-1.0157238897438532,-1.0157238897438532,-1.0400966905550695,-1.0400966905550695,-1.0400966905550695,-0.6912858353783372,-0.6912858353783372,-0.6912858353783372,-0.6866818791312553,-0.6866818791312553,-0.6866818791312553
2018-09-23,-0.4851564415319497,-0.4851564415319497,-0.4851564415319497,-0.9688899320788427,-0.9688899320788427,-0.9688899320788427,-1.186345439223127,-1.186345439223127,-1.186345439223127,-1.6573126848808235,-1.6573126848808235,-1.6573126848808235
2018-09-30,-1.7775499715439411,-1.7775499715439411,-1.7775499715439411,-2.1373590992835774,-2.1373590992835774,-2.1373590992835774,-1.846027138348072,-1.846027138348072,-1.846027138348072,-2.0248615150853757,-2.0248615150853757,-2.0248615150853757
2018-10-07,-1.4712125825190712,-1.4712125825190712,-1.4712125825190712,-1.2464511455347094,-1.2464511455347094,-1.2464511455347094,-1.3164172459821368,-1.3164172459821368,-1.3164172459821368,-1.4587942111507404,-1.4587942111507404,-1.4587942111507404
2018-10-14,-1.4613482642205684,-1.4613482642205684,-1.4613482642205684,-1.5630564990539748,-1.5630564990539748,-1.5630564990539748,-1.1521578621145654,-1.1521578621145654,-1.1521578621145654,-1.0783011470915287,-1.0783011470915287,-1.0783011470915287
2018-10-21,-0.9495398033000458,-0.9495398033000458,-0.9495398033000458,-0.5364071429574236,-0.5364071429574236,-0.5364071429574236,-0.6870067765389225,-0.6870067765389225,-0.6870067765389225,-0.25854004111553064,-0.25854004111553064,-0.25854004111553064
2018-10-28,-1.1226353636150181,-1.1226353636150181,-1.1226353636150181,-1.417586905788952,-1.417586905788952,-1.417586905788952,-1.4021084640961663,-1.4021084640961663,-1.4021084640961663,-1.555881689370909,-1.555881689370909,-1.555881689370909
2018-11-04,-1.3497842703088063,-1.3497842703088063,-1.3497842703088063,-1.5740293003033512,-1.5740293003033512,-1.5740293003033512,-1.6038265768965132,-1.6038265768965132,-1.6038265768965132,-1.6509185790104584,-1.6509185790104584,-1.6509185790104584
2018-11-11,-0.5659839802317609,-0.5659839802317609,-0.5659839802317609,-0.6802713385350545,-0.6802713385350545,-0.6802713385350545,-0.776540453149003,-0.776540453149003,-0.776540453149003,-0.2935716785096456,-0.2935716785096456,-0.2935716785096456
2018-11-18,-0.5427579816003585,-0.5427579816003585,-0.5427579816003585,-0.7426865476719633,-0.7426865476719633,-0.7426865476719633,-0.35121937087224075,-0.35121937087224075,-0.35121937087224075,-0.5532676532050024,-0.5532676532050024,-0.5532676532050024
2018-11-25,-1.0069608158141579,-1.0069608158141579,-1.0069608158141579,-1.150870675296894,-1.150870675296894,-1.150870675296894,-1.1931175180026417,-1.1931175180026417,-1.1931175180026417,-0.7756047327486736,-0.7756047327486736,-0.7756047327486736
2018-12-02,-0.5154286383619681,-0.5154286383619681,-0.5154286383619681,-0.5759090370488001,-0.5759090370488001,-0.5759090370488001,-0.8593080433273219,-0.8593080433273219,-0.8593080433273219,-0.6585551994135013,-0.6585551994135013,-0.6585551994135013
2018-12-09,-0.7302967433402705,-0.7302967433402705,-0.7302967433402705,0.10869966886015117,0.10869966886015117,0.10869966886015117,0.14213381090371274,0.14213381090371274,0.14213381090371274,0.13686846040192918,0.13686846040192918,0.13686846040192918
2018-12-16,-0.06250763079184228,-0.06250763079184228,-0.06250763079184228,-0.4043973913756721,-0.4043973913756721,-0.4043973913756721,0.7795566942536919,0.7795566942536919,0.7795566942536919,0.31165835319634383,0.31165835319634383,0.31165835319634383
2018-12-23,2.2351729734925523,2.2351729734925523,2.2351729734925523,1.2656495751147498,1.2656495751147498,1.2656495751147498,1.7841432823999137,1.7841432823999137,1.7841432823999137,1.2749607606134887,1.2749607606134887,1.2749607606134887
2018-12-30,2.0515677688528844,2.0515677688528844,2.0515677688528844,1.6610967433984427,1.6610967433984427,1.6610967433984427,0.8888034517081649,0.8888034517081649,0.8888034517081649,0.8544910860193926,0.8544910860193926,0.8544910860193926
2019-01-06,2.6331329032153734,2.6331329032153734,2.6331329032153734,2.3539854045270467,2.3539854045270467,2.3539854045270467,1.5962204476389226,1.5962204476389226,1.5962204476389226,1.681472119350754,1.681472119350754,1.681472119350754
2019-01-13,1.4068236998818273,1.4068236998818273,1.4068236998818273,1.496970370918444,1.496970370918444,1.496970370918444,1.8459447067878267,1.8459447067878267,1.8459447067878267,1.72018349602654,1.72018349602654,1.72018349602654
2019-01-20,2.495282493486956,2.495282493486956,2.495282493486956,2.429051798982571,2.429051798982571,2.429051798982571,2.0438323207492544,2.0438323207492544,2.0438323207492544,2.1646978028615242,2.1646978028615242,2.1646978028615242
2019-01-27,2.0091921522847533,2.0091921522847533,2.0091921522847533,2.164487551182856,2.164487551182856,2.164487551182856,2.3425337634053207,2.3425337634053207,2.3425337634053207,2.280613099648219,2.280613099648219,2.280613099648219
2019-02-03,1.7909580495702664,1.7909580495702664,1.7909580495702664,1.6939175348154918,1.6939175348154918,1.6939175348154918,2.0005228086944866,2.0005228086944866,2.0005228086944866,1.8793319118481446,1.8793319118481446,1.8793319118481446
2019-02-10,1.5446939330325409,1.5446939330325409,1.5446939330325409,1.5565168494052433,1.5565168494052433,1.5565168494052433,1.6094663659936297,1.6094663659936297,1.6094663659936297,1.5992475564448094,1.5992475564448094,1.5992475564448094
2019-02-17,1.295152251605473,1.295152251605473,1.295152251605473,1.527243830641402,1.527243830641402,1.527243830641402,1.4125515384176022,1.4125515384176022,1.4125515384176022,1.4821039212686058,1.4821039212686058,1.4821039212686058
2019-02-24,1.3508751862591064,1.3508751862591064,1.3508751862591064,1.2668867622528703,1.2668867622528703,1.2668867622528703,1.178959060580807,1.178959060580807,1.178959060580807,1.2634555764826252,1.2634555764826252,1.2634555764826252
2019-03-03,1.565406457932729,1.565406457932729,1.565406457932729,1.469413596371775,1.469413596371775,1.469413596371775,1.3084401909415968,1.3084401909415968,1.3084401909415968,1.364532022601237,1.364532022601237,1.364532022601237
2019-03-10,1.5667298317658733,1.5667298317658733,1.5667298317658733,1.471527521862931,1.471527521862931,1.471527521862931,1.4045548050077694,1.4045548050077694,1.4045548050077694,1.364653795483001,1.364653795483001,1.364653795483001
2019-03-17,1.8519175006110884,1.8519175006110884,1.8519175006110884,1.8798886640745276,1.8798886640745276,1.8798886640745276,1.9671176797192589,1.9671176797192589,1.9671176797192589,1.9953990670882285,1.9953990670882285,1.9953990670882285
2019-03-24,1.4388999285323631,1.4388999285323631,1.4388999285323631,1.4045971744810015,1.4045971744810015,1.4045971744810015,1.1770657962491031,1.1770657962491031,1.1770657962491031,1.1844465555527675,1.1844465555527675,1.1844465555527675
2019-03-31,1.1213451411140232,1.1213451411140232,1.1213451411140232,1.1291205031386704,1.1291205031386704,1.1291205031386704,1.2407769687054921,1.2407769687054921,1.2407769687054921,1.098798370735862,1.098798370735862,1.098798370735862
2019-04-07,0.7645402939790709,0.7645402939790709,0.7645402939790709,0.7301837632771714,0.7301837632771714,0.7301837632771714,1.030046061472254,1.030046061472254,1.030046061472254,0.9350545134954468,0.9350545134954468,0.9350545134954468
2019-04-14,0.6233840093941765,0.6233840093941765,0.6233840093941765,0.6948917254105859,0.6948917254105859,0.6948917254105859,0.8820328770982813,0.8820328770982813,0.8820328770982813,0.7894194464280458,0.7894194464280458,0.7894194464280458
2019-04-21,1.4713924326082082,1.4713924326082082,1.4713924326082082,1.4158702028560608,1.4158702028560608,1.4158702028560608,1.0866766591089505,1.0866766591089505,1.0866766591089505,0.9315784724987608,0.9315784724987608,0.9315784724987608
2019-04-28,0.5072156622251693,0.5072156622251693,0.5072156622251693,0.4132202658901254,0.4132202658901254,0.4132202658901254,0.8180586347601972,0.8180586347601972,0.8180586347601972,0.6711311740834954,0.6711311740834954,0.6711311740834954
2019-05-05,1.088491986168581,1.088491986168581,1.088491986168581,1.043275220687868,1.043275220687868,1.043275220687868,0.8942738598331919,0.8942738598331919,0.8942738598331919,1.2387354578220218,1.2387354578220218,1.2387354578220218
2019-05-12,0.5541531544785028,0.5541531544785028,0.5541531544785028,0.6346982267282926,0.6346982267282926,0.6346982267282926,0.9853500995727643,0.9853500995727643,0.9853500995727643,0.888007369541603,0.888007369541603,0.888007369541603
2019-05-19,0.8911327886790045,0.8911327886790045,0.8911327886790045,1.1153378889620926,1.1153378889620926,1.1153378889620926,1.0260987707236764,1.0260987707236764,1.0260987707236764,1.0219448566284526,1.0219448566284526,1.0219448566284526
2019-05-26,2.1280621843047816,2.1280621843047816,2.1280621843047816,1.975837886880266,1.975837886880266,1.975837886880266,1.730554435101589,1.730554435101589,1.730554435101589,2.033299741070129,2.033299741070129,2.033299741070129
2019-06-02,1.7816381653784203,1.7816381653784203,1.7816381653784203,1.838222162933948,1.838222162933948,1.838222162933948,1.8568659387005482,1.8568659387005482,1.8568659387005482,1.8182775968869465,1.8182775968869465,1.8182775968869465
2019-06-09,1.9872117109086433,1.9872117109086433,1.9872117109086433,1.9815835863888247,1.9815835863888247,1.9815835863888247,2.184341022058277,2.184341022058277,2.184341022058277,1.9361886272225257,1.9361886272225257,1.9361886272225257
2019-06-16,2.278450605536937,2.278450605536937,2.278450605536937,2.257961073588679,2.257961073588679,2.257961073588679,2.32876007360571,2.32876007360571,2.32876007360571,2.2578349362411667,2.2578349362411667,2.2578349362411667
2019-06-23,1.2698364072593633,1.2698364072593633,1.2698364072593633,1.515519992694689,1.515519992694689,1.515519992694689,1.6909134282354612,1.6909134282354612,1.6909134282354612,1.4768666485998523,1.4768666485998523,1.4768666485998523
2019-06-30,1.082137872490141,1.082137872490141,1.082137872490141,1.0420918865019377,1.0420918865019377,1.0420918865019377,1.354006400772673,1.354006400772673,1.354006400772673,1.1515853141101902,1.1515853141101902,1.1515853141101902
2019-07-07,0.8830716408453171,0.8830716408453171,0.8830716408453171,0.8482379184303072,0.8482379184303072,0.8482379184303072,1.105440774834652,1.105440774834652,1.105440774834652,1.0396304426177327,1.0396304426177327,1.0396304426177327
2019-07-14,1.3973882789093401,1.3973882789093401,1.3973882789093401,1.309586549773252,1.309586549773252,1.309586549773252,1.2145165516682164,1.2145165516682164,1.2145165516682164,1.15880948806706,1.15880948806706,1.15880948806706
2019-07-21,0.9335336150657977,0.9335336150657977,0.9335336150657977,0.8597615569945933,0.8597615569945933,0.8597615569945933,1.046550083525024,1.046550083525024,1.046550083525024,0.8984085678027842,0.8984085678027842,0.8984085678027842
2019-07-28,1.4134832119304332,1.4134832119304332,1.4134832119304332,1.3734396242345854,1.3734396242345854,1.3734396242345854,1.4932730002895187,1.4932730002895187,1.4932730002895187,1.4261206605175931,1.4261206605175931,1.4261206605175931
2019-08-04,1.3694861501868427,1.3694861501868427,1.3694861501868427,1.357196860402671,1.357196860402671,1.357196860402671,1.511026350890384,1.511026350890384,1.511026350890384,1.4515540943676444,1.4515540943676444,1.4515540943676444
2019-08-11,1.0881546494574004,1.0881546494574004,1.0881546494574004,1.3239997214399626,1.3239997214399626,1.3239997214399626,1.289881675303157,1.289881675303157,1.289881675303157,1.49256554940561,1.49256554940561,1.49256554940561
2019-08-18,1.850674811161132,1.850674811161132,1.850674811161132,1.7945648381342652,1.7945648381342652,1.7945648381342652,1.6990257866338354,1.6990257866338354,1.6990257866338354,1.7092850434430182,1.7092850434430182,1.7092850434430182
2019-08-25,1.565697503871978,1.565697503871978,1.565697503871978,1.6567478015703974,1.6567478015703974,1.6567478015703974,1.7016821593894287,1.7016821593894287,1.7016821593894287,1.7975093734557734,1.7975093734557734,1.7975093734557734
2019-09-01,0.8365678173503147,0.8365678173503147,0.8365678173503147,0.7563690257275382,0.7563690257275382,0.7563690257275382,0.6589377422529571,0.6589377422529571,0.6589377422529571,0.5501704764666444,0.5501704764666444,0.5501704764666444
2019-09-08,-0.3208830689567747,-0.3208830689567747,-0.3208830689567747,-0.34680373501114353,-0.34680373501114353,-0.34680373501114353,-0.3187415671739749,-0.3187415671739749,-0.3187415671739749,-0.4359382337040341,-0.4359382337040341,-0.4359382337040341
2019-09-15,0.21848200078820026,0.21848200078820026,0.21848200078820026,0.7302379683747213,0.7302379683747213,0.7302379683747213,0.4405477128481039,0.4405477128481039,0.4405477128481039,0.5264917477152833,0.5264917477152833,0.5264917477152833
2019-09-22,0.8415273742788238,0.8415273742788238,0.8415273742788238,0.8724440029320074,0.8724440029320074,0.8724440029320074,0.4313502859741886,0.4313502859741886,0.4313502859741886,0.8537223587312457,0.8537223587312457,0.8537223587312457
2019-09-29,1.49672764621739,1.49672764621739,1.49672764621739,1.34753128732882,1.34753128732882,1.34753128732882,1.1571823073128649,1.1571823073128649,1.1571823073128649,1.242489610811033,1.242489610811033,1.242489610811033
2019-10-06,0.5937730993895209,0.5937730993895209,0.5937730993895209,0.4432269637527663,0.4432269637527663,0.4432269637527663,0.6371407902201068,0.6371407902201068,0.6371407902201068,0.5385467852820568,0.5385467852820568,0.5385467852820568
2019-10-13,-0.561644018374426,-0.561644018374426,-0.561644018374426,0.09942417868130488,0.09942417868130488,0.09942417868130488,-0.21797089763821118,-0.21797089763821118,-0.21797089763821118,0.19946099256841576,0.19946099256841576,0.19946099256841576
2019-10-20,-0.3678890062360144,-0.3678890062360144,-0.3678890062360144,-0.3942200044284241,-0.3942200044284241,-0.3942200044284241,-0.4343533381087227,-0.4343533381087227,-0.4343533381087227,0.03588335339386553,0.03588335339386553,0.03588335339386553
2019-10-27,-1.2784366186119938,-1.2784366186119938,-1.2784366186119938,-0.14735373622469777,-0.14735373622469777,-0.14735373622469777,-1.0467882341742518,-1.0467882341742518,-1.0467882341742518,-0.3510621067683632,-0.3510621067683632,-0.3510621067683632
2019-11-03,-0.6591022160360415,-0.6591022160360415,-0.6591022160360415,-1.243198424944737,-1.243198424944737,-1.243198424944737,-0.3716090549072415,-0.3716090549072415,-0.3716090549072415,-0.8006407690254435,-0.8006407690254435,-0.8006407690254435
2019-11-10,-0.01076327122272298,-0.01076327122272298,-0.01076327122272298,-0.41862804105283213,-0.41862804105283213,-0.41862804105283213,-0.062048399254175435,-0.062048399254175435,-0.062048399254175435,-0.29446190370775516,-0.29446190370775516,-0.29446190370775516
2019-11-17,-0.04644051876210006,-0.04644051876210006,-0.04644051876210006,0.31988628286773896,0.31988628286773896,0.31988628286773896,0.35842637832005686,0.35842637832005686,0.35842637832005686,0.3898060680053753,0.3898060680053753,0.3898060680053753
2019-11-24,0.07753292707780651,0.07753292707780651,0.07753292707780651,-0.4317790677863551,-0.4317790677863551,-0.4317790677863551,-0.1870011064264961,-0.1870011064264961,-0.1870011064264961,-0.6543278432620169,-0.6543278432620169,-0.6543278432620169
2019-12-01,-0.36247663077763126,-0.36247663077763126,-0.36247663077763126,-0.9029068799895141,-0.9029068799895141,-0.9029068799895141,-0.371682077478794,-0.371682077478794,-0.371682077478794,-0.46100370775276583,-0.46100370775276583,-0.46100370775276583
2019-12-08,0.014604117578550704,0.014604117578550704,0.014604117578550704,-0.5859321799884896,-0.5859321799884896,-0.5859321799884896,0.6467710607469098,0.6467710607469098,0.6467710607469098,-0.1069901231277513,-0.1069901231277513,-0.1069901231277513
2019-12-15,-0.9081764149388111,-0.9081764149388111,-0.9081764149388111,-1.2792042981336265,-1.2792042981336265,-1.2792042981336265,-1.1810937202925007,-1.1810937202925007,-1.1810937202925007,-1.5315523884663318,-1.5315523884663318,-1.5315523884663318
2019-12-22,0.6121014048712239,0.6121014048712239,0.6121014048712239,0.27056534294719525,0.27056534294719525,0.27056534294719525,0.6012639829426987,0.6012639829426987,0.6012639829426987,0.5107539184553231,0.5107539184553231,0.5107539184553231
2019-12-29,1.3044483673836442,1.3044483673836442,1.3044483673836442,1.4150727817325675,1.4150727817325675,1.4150727817325675,1.844706449736849,1.844706449736849,1.844706449736849,1.8353086946398693,1.8353086946398693,1.8353086946398693
