Date,BWLaStock_Open_average,BWLaStock_Open_max,BWLaStock_Open_min,BWLaStock_Open_volatility,BWLaStock_Open_change,BWLaStock_High_average,BWLaStock_High_max,BWLaStock_High_min,BWLaStock_High_volatility,BWLaStock_High_change,BWLaStock_Low_average,BWLaStock_Low_max,BWLaStock_Low_min,BWLaStock_Low_volatility,BWLaStock_Low_change,BWLaStock_Close_average,BWLaStock_Close_max,BWLaStock_Close_min,BWLaStock_Close_volatility,BWLaStock_Close_change,BWLaStock_Volume_average,BWLaStock_Volume_max,BWLaStock_Volume_min,BWLaStock_Volume_volatility,BWLaStock_Volume_change
2018-05-27,0.5377326667441132,0.25179856082302854,0.6626281041891919,-0.5283059362946937,-0.2448453205686125,0.5171177494139706,-0.024930137689505222,0.8186979472886816,-0.710833424807131,0.5296692470394477,0.8147297944098435,0.7771146200481984,0.8239667069551763,0.02613529519319833,0.4431308060484753,0.7139782420646413,0.42297413602766987,0.4638287399595074,0.12042383865936723,1.419317417051249,0.5412241980127591,-0.006707973349878538,0.527471714361229,-0.10516306756334654,-0.12845232578665128
2018-06-03,-0.5177210862493428,0.3892790817757812,-1.2767565971104848,1.962768167036567,-2.2526316383908878,-0.5490629632268805,0.10040747827609436,-0.5076007060801242,0.6851090236439098,-1.4029198334078739,-0.36943910308819294,-0.3472154677856673,-1.043237615641821,0.8254594253494469,-1.51398301407992,-0.33131334924976025,-0.6055956668288692,0.08918536686276604,-0.8721613706766871,-0.04655735643640015,-0.7951325386512311,-0.4015911101830795,-0.752295723761097,-0.25058637095709163,-0.28882712488312734
2018-06-10,0.04795379793720369,0.46349873296890637,0.04932363641995189,0.4094144985121536,1.2174358608197366,-0.18657826261480484,0.1859108899683002,-0.43908308353747183,0.6638471045915729,1.4910719413472349,0.44173539573957743,1.1686638415196238,0.4117269135843462,0.9241235170948877,1.8200051202159677,0.1782796568909039,0.8256642403675661,-0.14529018167356755,1.0626513428063538,2.0345318008004947,-0.7241550748376958,-0.3254097318646249,-0.7091686219272388,-0.18292788250472708,0.6383224847397023
2018-06-17,0.37485263315676304,0.5915194801216038,0.1511244357700212,0.4437227003371787,-0.9426299726505352,0.5316591991632914,0.3828012245570645,-0.06765296264809273,0.4400869689023776,-1.2005324130357158,0.5085633145626606,1.1142042315351794,-1.322757504680471,2.339903822412385,-2.572395274579349,0.667975546229898,0.9314531201748345,-1.9573031112507027,2.3198101889988987,-2.615448077334885,0.7203884629644303,0.34740229788413574,-0.6351827923870863,0.4649551742678093,0.84280436843647
2018-06-24,-0.15994610579988133,-0.7288742006473138,0.33410868457103104,-1.124427629620374,0.4138066446842428,-0.45331746362192277,-0.997982360905759,0.08970117905893434,-1.088467831970833,0.47177242735676683,0.1239919062997147,-0.24790794196586838,0.572475937804352,-0.7988368713984436,-0.29140325450296706,-0.18812499552876533,-0.40255401272111513,0.3250373084358179,-0.6024380025116168,-0.26076808417686737,0.14873606413848456,-0.12504478614492542,0.529879699323835,-0.22548316742934765,1.111228757518377
2018-07-01,-2.3584964287089205,-1.447753492842176,-2.743200757194283,2.3957056203316305,-1.0405414506540667,-1.7222594259845998,-1.8273523693973837,-1.7120693623453496,0.2588604121025509,-0.02671462801408809,-2.9160604176137888,-2.4310303367353736,-2.9415392763264925,1.1260002142057033,0.35732435226338477,-2.355900603365609,-1.5360913494700754,-2.116957922352743,0.5119576012135824,1.299701522865627,3.9491385637626513,3.366306254749663,3.1360014150388267,3.0874420722037477,-3.5633639337787333
2018-07-08,-1.9762898814132046,-1.8705227549396812,-1.6195691474452092,0.47330515828475234,-0.006797497772923207,-2.2812394044963735,-2.05951685541202,-2.4802700972006497,1.242446370844773,-1.3641949257083479,-2.16284685046137,-1.9287938887229903,-1.6606795821891445,-0.04771994533288328,-0.26710259880979526,-2.595856610413693,-2.0686972194265465,-2.576929815195051,0.7289449539351115,-1.1882518742134724,1.5967874914209874,2.972184559444829,0.03416599442570458,3.116835775536349,-3.921593923531545
2018-07-15,-1.3892652073723724,-0.4813934100892869,-1.5600833430755572,1.6399785311074084,2.4451097097994414,-1.5724119003830468,-0.7003326469378347,-2.0242441659452544,2.1019868231554324,2.0416979021582886,-1.1945150215815785,0.14177197116335963,-1.4935876011500664,1.9867578594191395,2.304716836084993,-1.247286525293172,-0.06292505342397185,-1.9112417402851631,1.803013919323307,1.6434081815614652,1.7228573942275711,2.4204219629370196,-0.16629905748644908,2.5104595353909844,-2.8933951297530403
2018-07-22,-0.5044778940248804,-0.4071827077549287,-0.5400530064228342,0.3522315946409035,-1.067130173429858,-0.9228804610158441,-0.6237964100838853,-1.045968819028283,0.8162119212886418,-1.4132013331356497,-0.5093351785093089,-0.6459197463306673,-0.2492161978605142,-0.40404301795228176,-0.6921297928833127,-0.9887685106381435,-1.0415642615510392,-0.7379221882519861,-0.1997555998549239,-0.6785942444243374,-0.7069819546150317,-0.6129587962445027,-0.6815432085527307,-0.5560165921636102,0.30121294616115885
2018-07-29,-0.3006394589735081,-1.0131627290659309,0.18636336795621916,-1.0907771054318327,0.04645189034556754,-0.6803259350665304,-1.2533177810318312,-0.15845694013625825,-1.1356142686795565,0.059723680701889076,-0.032493577550436484,-0.5948739790421237,0.5084822902229663,-1.2171764341929352,0.1169888744499755,-0.41379463778345643,-0.9587500169437579,0.20803739257455853,-1.0440485717962724,0.18399387207985585,-0.6377816680427086,-0.5585103308596128,-0.6815432085527307,-0.4998886407363073,0.2503790274156916
