Date,UAA_Open_average,UAA_Open_max,UAA_Open_min,UAA_Open_volatility,UAA_Open_change,UAA_High_average,UAA_High_max,UAA_High_min,UAA_High_volatility,UAA_High_change,UAA_Low_average,UAA_Low_max,UAA_Low_min,UAA_Low_volatility,UAA_Low_change,UAA_Close_average,UAA_Close_max,UAA_Close_min,UAA_Close_volatility,UAA_Close_change,UAA_Volume_average,UAA_Volume_max,UAA_Volume_min,UAA_Volume_volatility,UAA_Volume_change
2018-04-08,0.6621177151844871,0.5584879766327406,0.8618144033322823,-0.7829552364776954,-0.14819263427489907,0.49572876497874624,0.335518077729573,0.5831163618746051,-0.8611314344772687,-0.18934323442006176,0.6677697976214969,0.5156694887711437,0.8069293092420116,-0.971883812062188,-0.32452510868682777,0.5500994200799862,0.4410894917473866,0.6555131616241668,-0.7585336776013859,-0.6182165761593569,-0.8753900482977148,-0.887691880683433,-0.8617565114968123,-0.8424260534006641,0.32849068920610486
2018-04-15,0.18234537834398282,0.038088745240984594,0.3277311479046259,-0.706267593022563,-0.30991292371165313,0.045854443128558374,-0.007363199315958528,0.1647816622918457,-0.5685819611588994,0.31195585705070805,0.2530594991687582,0.15546347812036132,0.38230905793294345,-0.7028177607769764,-0.07453013720200205,0.13651798633133888,0.12180745848058662,0.2918729744825481,-0.5615066280562543,0.5592176574827942,-0.5491001168919397,-0.3345773398506056,-0.8241133653713258,-0.03601437490471323,1.1175081206139805
2018-04-22,0.6367939014428751,0.857068496172155,0.5351191104395229,0.7925846549461819,1.0239397145697382,0.7455637316585613,0.9042685853673388,0.6111278969444064,1.081817428358164,0.878033943120588,0.7035506169954504,1.1191480166434247,0.5384984745992647,1.3944619485100733,1.2451002070962174,0.7022080556606931,0.8056346314558904,0.46257469400653245,1.086233212874537,1.0314290600596738,0.1360740462783983,0.17055572506017616,-0.39457210236232115,0.49037455400904206,0.9546591976076176
2018-04-29,0.9638859106674428,1.1402046673664874,0.7475413588669171,0.8545354517558259,0.452446616137704,1.0923776597018149,1.3087046627787637,0.9818257858724239,1.035506137437228,-0.4312313470262878,0.8945988705478476,1.1429011607938306,0.5621780779821978,1.1718388260438102,0.8800100879067949,1.112073445937507,1.149961258936964,1.1469785691900882,0.1651993993745537,-0.6468851352975525,0.1765072840478497,0.6314749603030715,-0.1142197947151819,1.003671686120724,-1.3164430336332285
2018-05-06,2.282912710307667,1.7688085752810738,2.416092305532911,-0.21619161899383568,0.8029804554738817,1.8343511565977848,1.3667151985799408,2.2983183173013697,-1.0321057136511753,0.25344886901777625,2.4203072264920795,1.9222579533495312,2.653836044036696,-0.6362339232012904,0.398363350878768,2.1099593464637634,1.7046096031611007,2.492538975251008,-0.9951790412091214,0.008198307807799638,-0.7275110548879173,-0.7756085475068483,-0.5386105689723765,-0.8547136390915046,0.14288174232661857
2018-05-13,2.5780455399034508,2.540099055215279,2.2343342417814793,1.8318015866652841,1.9725115316745363,2.5903924460121055,2.507206050525386,2.500986369225287,0.8815756453802962,1.4323664409727772,2.6006931369565085,2.607018523343033,2.314188153626927,1.8515803291967072,1.9541127107751246,2.590806757336319,2.5833469555388833,2.2729161984200843,1.8880386583939606,1.964212243836546,0.8789130366967035,0.8295501458326553,0.5546562292377027,0.7581403161472318,-0.6648919946226327
2018-05-20,2.1846856917831188,2.0082710114153492,2.4844170853202012,-0.4654713010132394,0.2616977652750864,2.064132573739615,2.051117254511903,2.283454758570667,-0.6057256207881643,1.0327639000216238,2.2008392504511005,2.0669798223786406,2.4656697994537033,-0.3496317308975869,0.6711727697563454,2.0797712762319063,2.070163436465652,2.2419744735054135,0.25895802884328767,1.3168138551973438,-1.4203637367463455,-1.1128990921148307,-1.4103449124924037,-0.8434552160301799,0.4977901212469829
2018-05-27,2.084832101346053,1.995875690737738,2.212025188898242,-0.1645900727188106,0.7316144632349806,2.0935385820562664,2.285882347737617,2.0430425581320732,2.065317424917182,2.126736092259741,2.080414930601093,2.0244589233999504,2.1376396282829635,0.3363394714054699,1.0289126486637208,2.056445013460034,2.270564114065667,2.0819923804854708,2.159391833753477,2.214616817410105,0.7553073517656046,0.7022662942879896,0.09278194705671021,0.7452002760530988,1.1993935141355858
2018-06-03,2.3747516553593035,2.389740579186889,2.33224965162946,1.2603382519961286,1.2878801690439252,2.338610179812638,2.240184028172809,2.353952294139987,0.2719662195945777,0.7412074564307132,2.309221456162488,2.298617917500134,2.2460126346975344,1.3877715671982214,1.6333584524569325,2.3143589423124333,2.163139829050274,2.4358285299892706,-0.41171480602485083,0.21210216372270624,1.6475588098589489,1.351505546079124,1.6108820734874052,1.1055204796890339,-0.8333071548947741
2018-06-10,1.7906022114410154,1.7535704334563695,1.8718139446853235,0.14326008989499167,-1.8167422992437665,1.710971843153635,1.645011052001027,1.771486363540102,-0.258233899942473,-1.6647424376646998,1.7639908002818294,1.7622175373224307,1.7069772077617742,1.293329733176159,-2.3362354106781003,1.698712813100035,1.639677947406016,1.7912447980844943,-0.4166475504879951,-1.4058834336644053,0.05883711043308877,-0.5192195408793779,0.9570476578495404,-0.8451690505599867,-0.08171957653839929
