Date,RHP_Open_average,RHP_Open_max,RHP_Open_min,RHP_Open_volatility,RHP_Open_change,RHP_High_average,RHP_High_max,RHP_High_min,RHP_High_volatility,RHP_High_change,RHP_Low_average,RHP_Low_max,RHP_Low_min,RHP_Low_volatility,RHP_Low_change,RHP_Close_average,RHP_Close_max,RHP_Close_min,RHP_Close_volatility,RHP_Close_change,RHP_Volume_average,RHP_Volume_max,RHP_Volume_min,RHP_Volume_volatility,RHP_Volume_change
2018-04-08,1.0003577668684953,0.9116880306890086,1.0153851021482974,-0.3178252161792411,0.4248616502088283,1.0164374943712562,1.092861514443918,1.0201670649868189,-0.013834043520127593,0.7398294855650949,1.0721454362182814,1.0798957468004708,1.0962206371850571,-0.18732164828763503,0.6509777394857461,1.1129258126176063,1.1246774419096937,1.0976283460523255,0.0011777002463478385,0.771278934851813,-1.1664228311799054,-1.0153496086262324,-0.6950291784139655,-0.7902175290270915,0.1576024394156741
2018-04-15,1.390027723271086,1.2126774990340652,1.5670451755863464,-1.0293080276302562,-0.20259434050569033,1.3440467906100255,1.152265227435441,1.5321158745200625,-1.2215118784245202,-0.26718381871068375,1.4263156728496824,1.2204385341970856,1.5448448228361311,-0.9460823042532218,-0.05631008135471496,1.390285600498745,1.1872692668884108,1.5235387051285145,-0.8196207984638119,-0.13716039273567243,-1.2736422049180893,-0.7609081143622912,-1.4676848314260722,-0.24747369784392798,-0.06287219085192605
2018-04-22,1.2350490535948855,1.0723820380717042,1.345562990263066,-0.8782441510650738,-0.23254920371835514,1.1875327041010795,1.0554107227139358,1.323000768732676,-0.9919335709275378,-0.09287849366995558,1.2320358352359182,1.0432460803800423,1.3630739296502612,-0.9487424658297688,-0.07102143500308504,1.1899431890173564,1.0432153946272924,1.3175805456777705,-0.7232923232161426,-0.19329235347594956,-1.6148315050396103,-0.8596343403779881,-1.4617645996456243,-0.3302512373143781,1.3474608178913925
2018-04-29,1.0073547213764706,0.977181532308363,1.0544697502879867,-0.4653647930851319,0.021649373604319934,1.0199911178521572,0.9625311862216226,1.0439723896046276,-0.5475294988901516,0.26537265693205203,0.9760945506527393,0.9841463529999341,0.8161343286573687,0.22550008024013335,0.7522584103728637,1.0654932103243548,1.0439176795435405,1.1242832654067887,-0.38949377081074144,0.4066301173031309,-0.6379800366870594,-0.5540101337361178,-0.4853800825067286,-0.40173205421954455,-0.45232392384819425
2018-05-06,1.4501315150337322,1.4957033681293375,1.3070308769607153,-0.041392064018430104,0.4683893567266849,1.4881956423733127,1.537311108848726,1.3043830416194133,0.12648359769533,0.41928615088251403,1.5123497831725452,1.5624633542766626,1.3987639243633445,0.19447963071834098,0.013465038153919062,1.4788663114215268,1.4825822248741567,1.4207546396987427,0.008978325301802198,-0.09474489508120838,-0.6852625361584812,0.35545939841495655,-0.7627227666838252,0.7915179860940099,1.9441135511351073
2018-05-13,1.1986356603469441,1.235498619013367,1.2590095324251658,-0.7186687996102525,-0.050681128513970455,1.1566802851480535,1.2091812775514967,1.2088075273300982,-0.5841274762565332,0.07051044998823049,1.2554854291644573,1.1999315627893739,1.3664176386652875,-0.7896489106690913,-0.024428052534004808,1.1792973763995243,1.2214453989749312,1.283908036068051,-0.47981504859639695,0.26409247841994266,-1.352995595990365,-1.4858679060303843,-0.9666434402493742,-1.0988428885327937,0.42167274623821144
2018-05-20,1.2952636439693013,1.3159136223349015,1.3055574880845342,-0.7000181445344185,-0.13563959770185766,1.3280701802887902,1.240908366622072,1.3828150073879906,-0.9004526582977642,-0.1574669153943479,1.3564086814126894,1.2225796320112212,1.3942508651029117,-0.8698629322507416,-0.19145028902423175,1.3042165007685147,1.1899308816465528,1.357748330139399,-0.7044839203685405,-0.05799814966913979,-1.186237524850009,-1.381875867664442,-0.7835636277337084,-1.1377804432529082,0.23565098861218906
2018-05-27,1.6990767835563854,1.953062546007426,1.3473190859774258,0.1714529999174075,0.4793642572268108,1.85417755646015,2.1048710353840456,1.4253577444131893,0.6244032766093192,0.8600125375395319,1.7204456245208664,1.959465449639653,1.3748521476519115,0.39226820757768033,0.7406878304340646,1.8242372864915495,2.054013358065152,1.5059991188137112,0.5187033249576105,0.8888612247017008,1.3298795973140423,1.4779262125442751,1.0350049633781977,1.176692884829374,0.4157635946026192
2018-06-03,1.7356957214052735,1.6681082094224018,1.728291335362757,-0.6682700828250395,-1.0168561078893505,1.6934290399951588,1.631489580554752,1.7070781442470075,-0.27730576656459605,-1.029228630581442,1.6253831793375915,1.5634315164301917,1.6636465967611898,-0.6585053280222419,-0.6471162627449629,1.5887020808634686,1.5243193145834513,1.6517202170243193,-0.7674751098583631,-0.41904968387137215,-0.584704554788362,-1.0485624415935832,-0.04984469719960638,-1.3390373511665046,-0.08702076670235395
2018-06-10,1.1053892677449964,1.0506268167757484,1.0657697411021847,-0.29440055912571267,-1.3730058812765065,1.0569309622147507,0.9362770660431163,1.1239802608784333,-0.661970043653688,-0.993138858182924,1.0253897656505746,0.9770206506651117,1.0517663763010388,-0.4513632418287158,-1.3115882799777545,1.021548429129545,0.9632477339939479,1.0946181929088064,-0.8336601167811295,-0.7078078400852849,-0.37348854411620175,0.015056294276293054,-0.05173105328850857,0.06678913617944954,0.14356974169072279
