Date,EBTCStock_Open_average,EBTCStock_Open_max,EBTCStock_Open_min,EBTCStock_Open_volatility,EBTCStock_Open_change,EBTCStock_High_average,EBTCStock_High_max,EBTCStock_High_min,EBTCStock_High_volatility,EBTCStock_High_change,EBTCStock_Low_average,EBTCStock_Low_max,EBTCStock_Low_min,EBTCStock_Low_volatility,EBTCStock_Low_change,EBTCStock_Close_average,EBTCStock_Close_max,EBTCStock_Close_min,EBTCStock_Close_volatility,EBTCStock_Close_change,EBTCStock_Volume_average,EBTCStock_Volume_max,EBTCStock_Volume_min,EBTCStock_Volume_volatility,EBTCStock_Volume_change
2018-05-27,2.2385390299995516,2.469722776810894,2.113403799017976,1.2308810546340454,0.75083693615617,2.3583191540711317,2.50484570969743,1.9700162059253299,1.923555727456636,1.8407384787122076,2.2080736630411666,2.2294496135929736,2.1682900028983516,0.13694892714999268,1.0394491657532998,2.2662836127671313,2.493729847654516,2.107525946306807,2.2126310072074853,0.8073630498191818,2.0115644306207585,0.9730828787136228,1.8783844088084354,0.7661454915522548,0.7964483178653533
2018-06-03,2.444805761991545,2.8504336387708804,2.2704419215679996,3.103577559351378,-2.3519903580356596,2.3602941285361365,2.7355241425649606,2.147360487682986,2.918678358338135,-2.635182563861809,2.3014417347673684,2.301891246034797,2.2764603861813133,0.07514161717978403,0.22168126041277234,2.145506949521239,2.1388464758202352,2.148413659680813,0.39213474066197174,0.4200834488908779,-0.01525233797654291,0.08470913681350008,0.5582399166884435,0.004193698476916937,-0.3145566651929882
2018-06-10,1.6416105496804703,1.6110004804019185,1.6848822077343848,0.33787180378166703,0.20955652329055732,1.7072494058774186,1.5277137098473397,1.85840546416607,-0.6809564908875514,-0.14793833052421967,1.6824152544339799,1.547198349493758,1.764283324407818,-0.8500585573912134,-0.3953825734378277,1.650728432090059,1.537444844405209,1.692544652905729,-0.6823430517887088,-0.6581248305184279,-0.02835125367765672,-0.3132188303660852,-0.44280515047950525,-0.2709350808350189,0.4052276477725814
2018-06-17,1.7076597739077546,1.6131952502669573,1.5955472229700172,0.7114209945477574,0.5651673475787559,1.7187803241636084,1.54997914915438,1.7763284883215578,-0.5359199995620535,0.16743272675512164,1.7711149408103648,1.7903901116971737,1.5379368955174457,0.9060059131644811,0.8806229163313016,1.783035637528267,1.7591306868202605,1.870331278561426,-0.6741596084608434,0.0008564399265667302,2.1179661821111337,2.5369731014919084,1.9389269284708202,2.5052274690308036,3.34519727801149
2018-06-24,1.4719232594574496,1.256548156776964,1.580196787067068,-0.8824281030766097,-0.32158247541292356,1.4618012514404217,1.3283943262476445,1.520872398974762,-0.44286303027387364,-0.7698712501707374,1.5657304927906273,1.5174738631189129,1.609533385910582,-0.47154382572273024,-1.4426075184843312,1.4414393329928157,1.4542407381534357,1.4379060337033458,0.3269348110609059,-1.8301231808492902,-0.05993710117830576,-0.06802852977363717,-0.34259059052842217,-0.024621190849130017,-1.204378110571191
2018-07-01,1.3319247139116377,1.1931278179948746,1.4146955756778656,-0.5484164979166486,-0.1607394770542855,1.4327936061478843,1.7599548737930664,1.3169764099386214,2.226434305281475,-2.584932706792407,1.3791706563758017,1.256256424212682,1.528875480017821,-1.341139855187768,-0.5194344275128727,1.279369795314347,1.3026864083557597,1.3231990587091196,0.046711098694609966,-1.580157651408416,-0.3521148015886144,-0.5138655124139578,-0.4972263554371351,-0.4922576660148597,0.2980338606908993
2018-07-08,0.8546809575485441,0.9669480724512705,0.5515006055131955,1.8179331829814203,-2.2081003902059635,0.7855233941915285,0.8792190332121956,0.5073831992819012,1.4811092334413865,-1.886885082915171,0.7519910934597718,1.1267204325269222,0.11325514003387788,2.6977720669357477,-2.318596943746358,0.737450817032878,1.0182154227365787,0.49264130833263164,2.7623435469397375,-2.9259029819818276,-0.4752893783935643,-0.5720567210524188,-1.3476650750520327,-0.4225341028933848,-0.8929760324686538
2018-07-15,0.11273124271728384,0.0038481949565955134,0.17083221503519208,-0.5344648530114758,0.35620361773201975,0.29710272706671526,0.38315489168109246,0.3148492904124404,0.3617435854228693,0.33712134908641145,0.27471067250522413,0.16702490444022167,0.4118571563489644,-0.6638561779652915,0.2869505600126098,0.1779053716435372,0.10148286459910502,0.203902223467943,-0.4176311416428552,-0.07622746590641602,-0.9524104764799971,-0.7890249520063426,-0.6030970687649841,-0.7790048100330215,-0.018313914132931736
2018-07-22,0.12079087283160603,0.0003703864419225504,0.09242727433100731,-0.27617108774357085,-0.3733133953908042,0.01139895053625748,-0.10137326879527339,0.17874202753849383,-0.7133162105342307,-0.012365809335268308,0.12335673936452209,0.06068063730643204,0.31059146121700115,-0.6061218856612615,-0.9755467830043782,0.032907115592488226,0.026739711010839027,-0.019742793090206438,0.20656446752832286,-0.56254699960996,-0.7922671466859267,-0.8019801927420408,0.01916829451387103,-0.8807885076796882,-0.25753531350131464
2018-07-29,0.06611866084766581,0.028609278654601455,0.18800906703668793,-0.43864001560635346,-0.7857615940354602,-0.042285542277175854,-0.08864610441307424,0.022837699487857417,-0.2971115802002198,-0.46741649968805976,0.026529475265900614,-0.0982793564658195,0.2115038346492949,-0.6819953352963953,-0.700759568672252,-0.10037738973277618,-0.20413146056472342,-0.09426454143977081,-0.5220322801419577,-0.6409497391689051,-0.28463518905737006,-0.43254125474647553,-0.3832630161275949,-0.42296831973979176,-0.7201315445998427
