Date,GORO_Open_average,GORO_Open_max,GORO_Open_min,GORO_Open_volatility,GORO_Open_change,GORO_High_average,GORO_High_max,GORO_High_min,GORO_High_volatility,GORO_High_change,GORO_Low_average,GORO_Low_max,GORO_Low_min,GORO_Low_volatility,GORO_Low_change,GORO_Close_average,GORO_Close_max,GORO_Close_min,GORO_Close_volatility,GORO_Close_change,GORO_Volume_average,GORO_Volume_max,GORO_Volume_min,GORO_Volume_volatility,GORO_Volume_change
2018-04-08,0.7809189275507652,0.7198693750446628,0.6051450683299205,0.22910038563370083,1.4530670574715852,0.7946792417190337,0.5211278152664542,0.9567242867193553,-1.0202201975160643,0.6857054555449541,0.8670295449970297,0.7589884571383221,0.7259336760783598,-0.13108980304752627,1.2081424361108533,0.963089242509607,0.7396536861018858,1.0031918911900644,-0.5139241103657977,0.438686836724061,-0.6600013406406068,-0.48464471462442654,-0.38777142259223724,-0.3901739087449765,-0.6271488780821116
2018-04-15,1.8628701548311941,1.998970224489285,1.4051453646774763,1.470983264279973,1.352243067695236,2.1352050888913805,2.428755528532915,1.5529292354996904,2.2308594848188594,1.6104053160952658,1.9469643148068485,2.1432559389683985,1.6074257268677417,1.477745888239691,1.6931717710398073,2.082509762746825,2.1922614700739604,1.4117226903936413,1.9495431183130538,1.6020373837664914,0.4207100604297498,-0.0650391717678528,-0.07461553740915289,-0.04947231466203526,-0.07088007883338517
2018-04-22,2.1662899189539737,2.1232327401146467,2.2867306054429917,-0.30744605530576835,-0.2063073687619333,2.121230748772902,1.95173640219954,2.2608205961553107,-0.27280822256374804,-0.38211976612747994,2.130828484693348,1.9812885495951362,2.243009125110309,-1.2407417102978129,-0.4248598683261782,2.0737441305085036,2.121725657588014,2.3354700859178497,0.011923752908195674,-1.4638029114131879,-0.1254791234367074,-0.24591398423563543,-1.778036090190747,0.14556126254771296,0.15683029047031466
2018-04-29,1.9604027858181023,1.939997413425942,1.7961161471215232,0.7612698421553691,1.4079481910580816,2.020360399185048,1.96283356959235,2.023024801932275,0.2528558164964058,0.6079448154794103,1.9533240521379867,1.9895135988595816,1.8082295654203928,0.5271564764939236,0.788482387743525,2.024928495115508,1.869011971476317,2.1122228035131076,-0.4379415673375084,-0.0877185951587415,-0.6941585863582024,-0.6628989254436628,0.5546100425519589,-0.7495840833347924,-0.5088726820198471
2018-05-06,1.8452912195751896,1.750962292254502,1.9781553836291599,-0.6550561860328129,0.46243828306722046,1.7735720672030304,1.7128610606215298,1.9515424960238372,-0.7332818678395768,0.16764908208466792,1.848480550464898,1.8459057226557078,1.8769485288138599,-0.17152770195134573,0.31208340828684494,1.7900304407837557,1.667247196347051,1.8607759957322236,-0.642338601688157,-0.3361444595586077,-0.8392648411427696,-0.6951512124124112,-0.09331044497412605,-0.6764550996905383,-0.3090634724010907
2018-05-13,1.8508390624377937,2.024326529788697,1.5939293085551969,2.1015159141381323,2.0549213279705523,1.8909943012477115,2.0254068053782994,1.6445791336430728,1.7949442647415343,1.8754789045627112,1.7897149011875964,2.0672952281364503,1.2493802470069055,2.9075238416751854,2.4317526465951134,1.9282767922372155,1.9946846294182077,1.5307206466660148,1.9246598445124683,1.7928244651783967,3.04494040918403,3.110314261531105,-0.23091491124173558,3.110880764284793,-2.4368135773711233
2018-05-20,1.8176906757897957,1.8483843783065166,1.7759093651149767,1.1423226439205199,0.6488170175249641,1.8479322353057026,1.9165275139652038,1.8810185750908195,0.8865926413116202,1.3735602849913255,1.8282390572514522,1.8992399338894683,1.8849503596746235,1.017408663714716,1.2615367953680698,1.8272656546376662,1.8858893000936883,1.7078007297831503,1.3435604755591712,1.5359169378235746,-0.20875939591277987,-0.3567081485299551,0.946943202797517,-0.41885501796981994,0.07611003241653147
2018-05-27,1.9716671909731875,1.8664564128079437,2.1209016930037987,-0.1188973456320091,-0.170491124467156,1.932129095155177,1.854070079322303,2.054863811341462,-0.25634957930723684,-1.5284135539533568,1.946990958410243,1.7644466788005488,2.1250493107093695,-0.610478335989669,-0.8597812281588701,1.861276482616234,1.7990586881508772,2.045303335771057,-0.458189089861313,-1.380059755550167,0.025413821095457558,-0.19729959093297864,1.4866259602130891,-0.3041216856800239,0.22682911629681107
2018-06-03,1.4510066690043406,1.2457572419882144,1.6333145157920672,-1.2871443998644458,-1.0645230342644512,1.378346965119336,1.266128274199771,1.5247131965005079,-0.682200776665181,-1.1152034892851044,1.5084523450047345,1.3787121356402599,1.6419822952165797,-0.48509627350379514,-1.0772082178689133,1.4087422152533289,1.2863555099854476,1.6124162746772541,-0.9285339739772219,-0.8131472233237061,-0.5828992607341037,-0.4181111255648886,-0.11069032177868281,-0.4061285204497903,0.7778438085777499
2018-06-10,1.4210064272796514,1.5091302202845038,1.382604660639626,0.9637916268284649,1.2077627467869956,1.4010879805942733,1.599284966186112,1.3142499011113524,1.7702921032910863,1.2872088777346964,1.3715364920776254,1.3333976490543928,1.4105532460782564,0.03502181448564351,0.20006548669522273,1.4607175531037317,1.6964438720545632,1.3675129401200368,1.8319868203731031,0.5726379090192392,2.258280421405853,2.422547743697742,-0.5346429060082866,2.4227785147845737,1.3107686645056202
