Date,NickelCommodity_Open_average,NickelCommodity_Open_max,NickelCommodity_Open_min,NickelCommodity_Open_volatility,NickelCommodity_Open_change,NickelCommodity_High_average,NickelCommodity_High_max,NickelCommodity_High_min,NickelCommodity_High_volatility,NickelCommodity_High_change,NickelCommodity_Low_average,NickelCommodity_Low_max,NickelCommodity_Low_min,NickelCommodity_Low_volatility,NickelCommodity_Low_change,NickelCommodity_Close_average,NickelCommodity_Close_max,NickelCommodity_Close_min,NickelCommodity_Close_volatility,NickelCommodity_Close_change,NickelCommodity_Volume_average,NickelCommodity_Volume_max,NickelCommodity_Volume_min,NickelCommodity_Volume_volatility,NickelCommodity_Volume_change
2018-05-27,-0.756955040247426,-0.8452212678719601,-0.5489015721749616,-0.36597206660927173,0.2949746117302208,-0.586807724478013,-0.26970734370322,-0.5229268877024188,0.22798217794783907,0.6391927915695187,-0.8088279369302291,-0.6987328604252645,-0.8864631747763604,0.13704651880274468,0.4611635869542302,-0.670134214972934,-0.74918819931591,-0.1968417990547774,-0.7964565278765142,0.6462598978081372,-0.5990610346637641,-0.3788185986879055,-0.6923281756928266,-0.36030734575191714,-0.45959279475871295
2018-06-03,1.6793073478088378,2.3195580030804055,0.5787376695376054,2.076037554093017,2.8197422714339315,2.0164387717030543,2.379228827567416,0.7678605588923078,1.929991896539932,2.830907807279878,1.8595316917759983,2.379655440373097,0.8391273606687933,1.751855845294316,2.837970906695989,1.8685017931459922,2.032463015172206,1.0721219219813758,1.7221374723508767,1.9458465870004449,-0.5667047965182482,-0.3585818067502681,-0.5538487756217113,-0.3451259305908367,-0.2864893809726649
2018-06-10,1.8901443719559925,1.0294981941656842,2.2074370649553647,-0.757610375072002,-0.5126810565523094,1.659397046058624,1.0194817593055687,1.9269331858171999,-0.6083261840577142,-0.590245157038644,1.748269614806235,0.65805184857218,1.388647074376899,-0.3997145519057672,-0.7179996335124408,1.65075150580797,1.3875808820542712,1.2127448758165755,0.6026276552385925,-1.2083225465191663,-0.5764830917813086,-0.36791772298128883,-0.5366740561843172,-0.3556114796411764,-0.28835485174146813
2018-06-17,-0.9635624870599553,-0.8284508729039503,-0.6899040524602542,-0.39401952415552516,-0.7176904619942517,-1.118282787863825,-0.9350983135475094,-0.9306217519588534,-0.27012590748478654,-0.7934603622058772,-0.9243708415836516,-1.260246701404469,-0.3076863188390607,-1.1543492950873286,-0.2173221155270395,-1.0015249516958777,-0.6033694884384817,-0.9527094469411409,0.21191078535101282,-0.9464763520229008,-0.576035590190598,-0.399608570067036,-0.4795498624219201,-0.3908136252448236,-0.2826243678645958
2018-06-24,-0.6387392166984909,-0.8000086914138187,-1.455967337840779,0.4646719498541901,-0.4151155330771202,-0.8498489158844907,-0.9049044847247605,-1.6492509369298494,0.675170755236158,-0.5047868936167633,-0.6663302733583434,-0.7003242014202251,-1.9088409911778403,0.9166370465565792,-0.3241783749581174,-1.8884077487054582,-1.915030579440036,-2.067681471696388,-0.6343067786680251,-0.7181997346589178,-0.621790128939252,-0.47363016115144196,-0.46242818845335165,-0.46584016430262776,-0.27563194536911
2018-07-01,-2.479415043966279,-2.5000231537834603,-2.2386646837088784,-1.115654252297124,-0.21453192060835125,-2.5529777349401455,-2.590981156483291,-2.3935983551116755,-1.0233928654624862,-0.30845889887981015,-2.7607477374143525,-2.7133230630412712,-2.824307469790463,-0.623017977694986,0.26663815059174417,-2.6524931783354555,-2.3393960478061437,-2.9470412434514355,1.364269328332704,-1.4890140366148468,-0.007437990016432472,-0.09712678201222175,-0.48860336893184325,-0.08503921026444827,-0.8708303558645056
2018-07-08,-2.20475514673581,-1.987328523133002,-2.3607592761109055,-0.3456253261897626,-0.19973984344239787,-2.2623514757121925,-2.0459042125669926,-2.414245754188894,-0.17163399342701088,-0.3684107491546337,-2.031318966888278,-1.8124300974068814,-2.100927236907157,-0.4296429213514719,-0.15199546457723936,-2.6644982101707124,-2.592100062938245,-2.85836823462229,0.7992085319772196,-0.6655204210387635,-0.6313695104199211,-0.48688186114877935,-0.4883803472227278,-0.4784467251478228,-0.24147456561899
2018-07-15,-2.7150091943984935,-2.358609333278097,-3.1181033422941224,0.9845692895984633,-1.417037693491795,-2.6250349969923676,-2.3829286994101677,-2.7769588047698153,0.07976331856651767,-1.0045049040936527,-2.644205376091297,-2.2505914575784076,-2.9481195895560934,0.616493515222836,-1.3008127269507588,-2.4774631615337332,-2.571715694962615,-2.56992412943153,-0.0524142418361056,-0.03455233690661914,-0.5754091270413848,-0.2788642377002047,-0.3989574106187924,-0.26319532034675974,-0.035011749550276174
2018-07-22,-2.134656230888426,-1.7445082479595904,-2.125224482054115,0.7018248653875842,1.6612339984870932,-2.0563392471606448,-1.7893993169772024,-2.239711626166943,0.7080387861354015,1.848389063887223,-2.130772154357992,-1.653625851319882,-2.044926494571496,0.499005454241084,1.799424126427736,-1.7881326588598705,-1.859601151262082,-1.8741917644554735,0.038490576027107114,1.0797405140625085,-0.494792296888538,-0.21094738615998787,-0.3467222319904018,-0.1973475149041673,-0.48021594751593644
2018-07-29,-1.922982878266276,-1.887472109653932,-1.7158781482925052,-0.5812715674242737,-0.1319463416647983,-1.8679061326265347,-1.8970930538618442,-1.7059591851704374,-0.8446553101457825,0.30045653305574943,-2.082385531610314,-2.2157474660400003,-1.7579914113863442,-1.610239968003575,0.07036877105565942,-1.6332099325134426,-1.5270082022100548,-1.5795467168861308,0.22753119286353748,-0.13824750335651137,-0.7153014502156748,-0.4761817249987623,-0.39771079551840205,-0.4605320671202762,-0.19847929352364915
