Date,BNS_Open_average,BNS_Open_max,BNS_Open_min,BNS_Open_volatility,BNS_Open_change,BNS_High_average,BNS_High_max,BNS_High_min,BNS_High_volatility,BNS_High_change,BNS_Low_average,BNS_Low_max,BNS_Low_min,BNS_Low_volatility,BNS_Low_change,BNS_Close_average,BNS_Close_max,BNS_Close_min,BNS_Close_volatility,BNS_Close_change,BNS_Volume_average,BNS_Volume_max,BNS_Volume_min,BNS_Volume_volatility,BNS_Volume_change
2018-04-08,-0.6890892586199988,-0.8407643071857381,-0.5352372597029644,-0.681744659688925,-0.47889785033400645,-0.7856961256656164,-0.8876667765273579,-0.6708688440366665,-0.5052484646188524,-0.47148212283958946,-0.6209145240381746,-0.7187193563168746,-0.42469415886152845,-0.6170746166288416,-0.387516291302146,-0.7860189383730677,-0.9125902832754256,-0.6324615218135307,-0.5119190439732036,-0.23622463455750656,-1.81107250433181,-1.7067366374295716,-1.275519935909725,-1.3692017046418155,-0.3013499426306952
2018-04-15,-0.9099064292952439,-0.9429313164672986,-0.866347314444174,-0.255319909381661,-0.6168226692415607,-0.994874445454494,-1.0392233391111139,-0.90832926611875,-0.47792597096631534,-0.34139620865942666,-0.8064748573883823,-0.9510967332235849,-0.5672936247196714,-0.8158725198963361,-0.1568310832383398,-0.9601965904384522,-1.1245317999481668,-0.7429963154784761,-0.8180770549093601,-0.04668619674399902,-1.5452028038183936,-1.5837682751994313,-1.1812231737651695,-1.4266782995686593,-0.08845944379321156
2018-04-22,-0.719512056765635,-0.5719366757362243,-0.7637797077717143,0.06529809533429276,1.041407262491008,-0.6534999707689173,-0.5199520238136295,-0.8316433208425668,0.21279216564298642,1.1496410291328372,-0.5238003153069265,-0.4413006593439542,-0.5908537085315793,-0.12579561807904913,0.9722195715109938,-0.6095771841620475,-0.5404142286071366,-0.7358217674936413,-0.20353384178574724,0.957443767072103,-0.5255768845811358,-0.39828839976785047,-0.6216822473265379,-0.04111664639354885,0.38174683726296527
2018-04-29,-0.324895486975827,-0.8438049325961785,-0.044309525910796364,-1.0746660096407228,0.06588586732544571,-0.3408399184434122,-0.835250279188299,0.2464164862283105,-1.5531840239312344,0.3566017617838301,-0.12691558817210763,-0.5059426765467305,0.2974371123708533,-1.1506660522222811,0.3885235218935738,-0.13130068469001901,-0.7095103603999422,0.3988776177858601,-1.666121759431145,0.2569206823073231,-0.5462968981552982,-0.07931267475363778,-1.3029101936651848,1.4387451052506814,-1.8057339430208323
2018-05-06,0.9307437457494854,0.8726260617215394,0.45977220778690364,0.6070861373455244,1.3952041067433176,0.8294505508221026,0.8734585480608241,0.2262725352777558,0.9980667585017582,1.3659874885320726,1.0921280158315283,1.097494536121829,0.5502041220666064,1.0357687649980714,1.3815447669643468,1.0733147510778185,0.8628764769538564,0.6339073123737119,0.5858801325408087,1.241100369564495,-0.8701045959844205,-0.9283750743612013,-0.5286085091078117,-0.9275593055998553,-0.08998171282148719
2018-05-13,1.1618470694867573,1.0894282453412623,1.4702259113144387,-0.712912128541074,0.18696691015758127,1.1141120399456153,0.7987679251212775,1.3330398065760765,-0.7705356290906882,-0.04404289359029149,1.3169112822699736,0.9162872910656391,1.4346992892303558,-0.6613275632504689,0.300247613476419,1.3517614673005962,1.0507386570036943,1.5585713982493432,-0.7332049402570511,-0.024879129839794328,-0.8846397311397161,-0.7821782082075279,-1.7264065196167968,1.1170023249027528,-1.7633614588199364
2018-05-20,0.7660570430539796,0.9513600315377979,0.7645650301583856,0.2654022153556615,-0.9638638622200325,0.7975882530289401,0.8571953254732163,0.9358502759328187,-0.09811577317569574,-0.8580766618834871,0.7722317155800174,0.7739111092904271,1.0681311189409637,-0.39089362839935426,-0.6585100545619936,0.7653383333142414,0.5253731853738342,0.7555789469214093,-0.3516136406663639,-0.8842412395056564,-0.6251766744733585,-0.4283740619525067,-0.3593302465722068,-0.21539027992751625,0.235973907615241
2018-05-27,-1.7019525200325647,-1.358274086959196,-1.6730185605481374,0.9534472359468965,-1.028025695569774,-1.7333304494481305,-1.5533456944608623,-1.6370835391962253,0.16831884301221275,-0.9836559786060578,-1.8403937286369452,-1.8138382131231658,-1.7494212855102924,-0.501048058452233,0.45333739074138263,-1.824085164897471,-1.6564060081379564,-1.934419482763499,0.6454849267231366,0.2732767474271414,2.287383594205685,2.855635008658594,0.7632307604468428,2.9107640202581444,-2.5942871237350253
2018-06-03,-1.9509091201434674,-2.030843874037579,-1.797639344211335,-0.45085580227220984,-0.32041829719571696,-2.137096396466649,-2.1987755745161137,-2.0595399696611736,-0.2734698702414779,-0.42672508752129185,-1.9393006894994236,-1.9627909548582116,-1.8402098856000848,-0.8062257250628266,-0.322166651362653,-2.0356534029555093,-2.181348145767067,-1.966594975564995,-0.8821757005797,-0.522119620645358,0.6011829272469399,0.42736867708483245,0.8815689968014263,-0.06664926956170393,0.760936196480983
2018-06-10,-2.048903180659621,-2.0094241627233185,-2.0574527327211634,0.10549026281199592,-0.5614942706787938,-2.11123866310521,-2.0719104987216563,-2.1483566441422424,-0.1145674222962098,-0.5437982316647013,-1.994984555135739,-1.9626478751286833,-2.0020024067174504,-0.9131003625914966,-0.5157002987080308,-2.035851382853878,-1.9463703952874634,-2.024266672457583,-0.22386544333656896,-0.4681422312317874,1.1078517635847864,1.2899665342362623,-0.026001259412442884,1.5193254790760737,-0.6571502713761804
