Date,OSGStock_Open_average,OSGStock_Open_max,OSGStock_Open_min,OSGStock_Open_volatility,OSGStock_Open_change,OSGStock_High_average,OSGStock_High_max,OSGStock_High_min,OSGStock_High_volatility,OSGStock_High_change,OSGStock_Low_average,OSGStock_Low_max,OSGStock_Low_min,OSGStock_Low_volatility,OSGStock_Low_change,OSGStock_Close_average,OSGStock_Close_max,OSGStock_Close_min,OSGStock_Close_volatility,OSGStock_Close_change,OSGStock_Volume_average,OSGStock_Volume_max,OSGStock_Volume_min,OSGStock_Volume_volatility,OSGStock_Volume_change
2018-05-27,1.0120533084273515,1.0051809305007127,1.0114198265719736,0.10934268978268566,0.9559831588557415,1.0494671223579082,1.0298296929594308,1.0679654434051067,-0.2142263897407261,0.6969361048923873,1.1130632150083448,1.0454830842542444,1.1373694961185539,-0.33773281850598863,0.7464362221956737,1.052165848705938,0.9542627342739695,1.1415349041205933,-0.8777288171827199,0.3034438538833445,-1.2062124776244425,-1.2601280975507831,-1.0486679641583778,-1.0176327284727422,0.11967356040620447
2018-06-03,1.135042176659701,1.1150853033454176,1.17801296613698,-0.2337201696318229,0.5124217711952285,1.143223170051346,1.0752893712790692,1.2056419255315542,-1.0270756649995172,0.32599549495449553,1.1319911039193247,1.018302835420945,1.2517364387893979,-1.4602233297328746,-0.030295836869169028,1.1194303115011943,1.1066400166864527,1.1925387576973514,-0.27601916487459277,-0.3692542876032324,-0.12256069525742364,-0.42432370573777006,0.5393846276579951,-0.8583878215873934,0.23125503814905837
2018-06-10,1.0959650581609761,1.140345172368178,1.0806016373296392,0.5193216679344674,0.5976586193829336,1.0975752985145641,1.1730151842543466,1.0609872613719589,0.9146989060604365,0.1863962499611152,1.1003722350771208,1.0517546814405996,1.097900924138533,-0.20911134014077595,0.46806704761804974,1.1220338319407683,1.0832569435696806,1.103071336212518,0.10011328486051597,0.48740648250828617,0.6393681685844677,0.6840669988670145,0.2563187027242342,0.7307166694284065,-0.11602600597940073
2018-06-17,1.021962044147878,0.9035859023873692,1.1642384361579088,-1.423037717049701,-0.2833326799907152,1.0457315343703442,0.9678685847812433,1.14487739741575,-1.323804201223079,-0.5848181021381503,1.0755213501999674,0.9696077478205842,1.1723198686582066,-1.3596309855616515,-0.20963250612101025,1.0321586719928146,0.9923086388198153,1.1408860943901586,-0.8586862593320312,0.2238205965775942,0.931068361132084,2.1041727877337593,0.3536210577270286,2.4133727270969434,2.763833102642183
2018-06-24,1.0926491301983923,1.0226062081351268,1.138680398321558,-0.5381033645638822,-0.5186776924763251,1.0444331713588426,1.109206499866908,1.07102823310732,0.2959241126073069,-0.40461918773429834,1.0861074649137918,1.0813270109324746,1.1246550677142897,-0.2270789324705729,-0.0041492380681856554,1.0695005873570533,1.0187249715933426,1.1352351050093317,-0.6411121561706589,-0.02374594967400465,0.4871573769818606,0.6557544633992277,-0.3176203820437785,0.9590404187037989,-0.7329150157312451
2018-07-01,1.022066593804308,0.9144901752758933,1.0723602769390634,-0.8051232648610179,0.17597993137589682,0.9933975874897951,0.891329259791724,1.0898216061781612,-1.328829151624482,-0.4710283390676125,1.0843113657820547,0.9951009263667661,1.1895622051300694,-1.211438593806143,-0.15522780076962162,1.0129693794299122,0.9232289364350762,1.1350474398395922,-1.2417624812575685,-0.44347384865543105,-0.6954141122128836,-0.6926696811188344,-0.9486026203456374,-0.39005721960340595,-1.0337821201447077
2018-07-08,0.7290526289915283,0.7864029679956211,0.6780182000562911,0.5698926734008917,-1.7426152761523306,0.6370584300177456,0.6898244416351501,0.6139939114048423,0.4276650063332794,-1.6354169368135907,0.6866836663353183,0.7653031848521158,0.6583398576317351,0.6030448200110707,-1.5893295459453338,0.6247427874351515,0.6091252748370933,0.6624280374441261,-0.30938109601297853,-1.0727912648745481,-0.9358306150589639,-0.9628486622762171,-0.4745622363282009,-0.9583316198606143,-0.4248527399739264
2018-07-15,0.2946477502633097,0.20779096940134317,0.4183209416268818,-0.8878028651124369,-0.5661260979401964,0.25548887189558134,0.17399175984897297,0.3457389946890197,-0.9127761279389205,-0.9007308535585062,0.3476136916163053,0.24116879432627802,0.4486850087987704,-1.0428103566256377,-0.05263021270928742,0.2745618592147064,0.09933211703019437,0.4123065117101243,-1.3698990388431473,-0.07738729160638406,-1.3808103323188303,-1.2324180402635603,-1.6954650125940052,-0.7624459145991545,-0.06734000291821152
2018-07-22,0.37121859975837296,0.549781266167493,0.31519131270312284,0.7125497780215778,1.0800674047962182,0.3640926865637175,0.39461277608466805,0.3562805002770251,0.0441850985342387,0.6670453135697687,0.40903547754396047,0.3462352246457368,0.42131828383455483,-0.417396706366028,0.5266999341992429,0.45020928496510076,0.5772883774441456,0.500244851335513,0.12223881485596919,0.3119333249599311,-1.5012139708551981,-1.3263204479746704,-1.4956986011541584,-1.022937619793244,-0.19341408854413003
2018-07-29,0.3116263561915418,0.18015810138661964,0.45958074672741867,-0.8401223327621327,-0.44907798284590505,0.2376448116828321,0.15181783922426662,0.24055264118299377,-0.34971317920845496,-0.5535124646625574,0.31936874327425724,0.16078031744072116,0.4009953321858502,-0.8551710910985555,-0.1943739345878696,0.2773014965062983,0.1341703383831656,0.4750536561751484,-1.0683551910596607,0.25672676919230486,-0.9806713364803722,-0.8979119654989891,-0.6474317808476356,-0.8167022026180474,-0.08565315628973093
