Date,AAWWStock_Open_average,AAWWStock_Open_max,AAWWStock_Open_min,AAWWStock_Open_volatility,AAWWStock_Open_change,AAWWStock_High_average,AAWWStock_High_max,AAWWStock_High_min,AAWWStock_High_volatility,AAWWStock_High_change,AAWWStock_Low_average,AAWWStock_Low_max,AAWWStock_Low_min,AAWWStock_Low_volatility,AAWWStock_Low_change,AAWWStock_Close_average,AAWWStock_Close_max,AAWWStock_Close_min,AAWWStock_Close_volatility,AAWWStock_Close_change,AAWWStock_Volume_average,AAWWStock_Volume_max,AAWWStock_Volume_min,AAWWStock_Volume_volatility,AAWWStock_Volume_change
2018-04-08,0.7013883441693554,0.6483431499679129,0.7808602255387938,-0.2556280136168195,0.47461535823194484,0.6921120932973622,0.4952025096892161,0.7386733502306199,-0.33061289670492866,0.41797332384296176,0.8047591331562701,0.8636739647247381,0.743600265220528,0.07172130432689515,0.7671583952835594,0.7402624147611926,0.6187622148840801,0.616149607081018,0.033191625599943736,0.7784269829978873,-1.113980049890915,-0.9282064350006954,-1.4434633640504686,-0.6827938776914164,-0.468304734870021
2018-04-15,1.2075380968598144,1.0179207832965484,1.3644482149735897,-0.6710766969066766,0.05852966651357231,1.234806854388865,0.8916354982948417,1.4514174838762464,-0.8423898386633357,-0.2768860805393166,1.1948159962742144,0.8774423839537591,1.2322036505154956,-0.6850310068890145,-0.03489308784664327,1.2379719489865655,0.8956178343740221,1.521994584132076,-0.9736740439358775,-0.21459279451126526,0.23687450902890636,0.1460513394271887,-0.05732915965898111,0.1875812439845179,-1.5500636767240608
2018-04-22,1.0457203943573536,0.7007721490372273,1.1866966660563125,-0.944578192847271,-0.3855319705172983,0.8999877257799783,0.5787376634143123,1.0857122163571273,-0.7894042218820501,-0.31157450142009063,0.9831442160335928,0.7235837770881476,1.1446817941224743,-0.8316398794081883,-0.3352716678357054,1.0010650010111168,0.6525517807260941,1.2726873728310921,-1.052102586966727,-0.2203109420584259,-1.4681827048513238,-1.07754387676291,-1.812198938413737,-0.7463058052641716,-0.6421341386252211
2018-04-29,1.0305819874832818,1.4192937163681851,1.0146496825445346,0.5713972722570737,0.8902464457714264,1.1346911015679355,1.323500032196338,0.9968371245972353,0.38320986393092665,0.6616127437538424,1.0199380711387178,1.0825808691429097,1.046431918177221,-0.09758671831029105,0.27021694606642394,1.2034932389066255,1.404264518790791,1.0195553206112813,0.6627150374251861,0.7482258131809734,1.6145714403754605,2.0998110797792084,0.21699662929114072,2.3103367448042245,0.694203821966972
2018-05-06,1.8734654802231783,1.6445011488631263,1.7899804958507661,-0.5945563218268319,-0.018058213413858784,1.9148177883595359,1.6078147819456936,1.8061358920252164,-0.5695177696542837,-0.06395966848040122,2.025309998385978,1.9325710359293906,2.0026497202031415,-0.7397677811500079,-0.3019324270446115,1.9850902356197937,1.6581707510717547,2.0389667677143537,-0.957238999940136,-0.2974451688062789,-0.32595798343425114,-0.06754614775019364,-0.4288041797197106,0.010104495460704495,-0.7158458631469772
2018-05-13,1.8833617566733691,1.7818320477750396,1.6914571202532962,-0.33287171685049194,0.027490894925148054,2.0177309602789295,1.7954612114255555,1.803649406358431,-0.5461708267309173,-0.0925684148887779,1.9832333247362137,1.9884716550658925,1.8374792575129966,-0.4458231014872966,0.2133726780175511,2.001230305270967,1.9290519738387137,1.743670263473343,-0.5206900981565746,0.09654736606259287,-0.4094970602697806,-0.33545967746373717,-0.41408730075001504,-0.2977865107298068,-0.6447148221328576
2018-05-20,1.6634739153540687,1.510757829195767,1.7580150881866718,-0.7440974274885599,-0.7077959319300812,1.5712860193932896,1.5263685886864087,1.583038999736605,-0.5234780956198464,-0.5769781392393506,1.5671114450026653,1.6416621633289932,1.5168492926483126,0.14954323459572605,-1.0024287092225275,1.5789702964756898,1.5256215219031755,1.6219271552208891,-0.7208371873602498,-0.4154060111238966,-1.011054182937664,-0.7574657454507676,-0.9816659383925718,-0.6444230201386748,-0.006390952049058736
2018-05-27,1.3867773991185581,1.1961347425305355,1.4568061665343226,-0.9889330992201849,-0.13670007021892616,1.516486185677358,1.4949100002016686,1.5144613314156539,-0.3682516940067154,-0.9223094731843043,1.3666708887888959,1.261308802248567,1.4493497973938565,-0.8120840352646838,0.045819431359750806,1.3624707110091991,1.2912221242408748,1.4015218317833666,-0.7486373199849836,-0.023127956682673294,0.06982555523811641,-0.2894047759157428,1.0276434278142503,-0.4860222141187993,-0.8826581106465443
2018-06-03,1.67633445449351,1.8198492463629077,1.4836744855429633,1.2121906885580225,0.3984041590359048,1.6965806696814938,1.7398601020874507,1.5555373506483536,0.44474668261402395,0.07700078113133163,1.682241190268931,1.795865793144278,1.4574207695353094,1.0682744091359024,0.7147159155931518,1.7147337234817033,1.8151659856107243,1.598025038495818,-0.17033104128022622,-0.06950480468568834,-0.4010906772457967,-0.5330144067554711,-0.5550524126393594,-0.48861038453689604,-1.274949147675174
2018-06-10,1.736315295362454,1.7181750186804148,1.6207330380708782,0.5138610588253965,0.28074600577333303,1.8004743728577517,1.8326031106459786,1.7226550248428916,0.316077114416882,-1.1898890001705078,1.6960850188898537,1.5775723766395715,1.6777964229180204,-0.6790184607579989,0.05238770779279748,1.7688331823217416,1.7692968759466656,1.7380781985123173,-0.7054428963212525,-0.7514862801335889,1.7676951470954885,2.540907211102524,-0.2869442819348202,2.642757334403008,-3.1183960670519264
2018-06-17,1.511216194543636,1.535264284618776,1.5760134968432478,-0.037407516110866804,0.5515337256867707,1.5125020191171723,1.4071454934134586,1.5087840650276665,-0.6865214912856563,0.30865094537144283,1.4094605683292956,1.410245657847916,1.351372684150608,0.41828626271044306,-0.6441026350319927,1.4857374303905357,1.453608580600719,1.4119585164572217,-0.3897189988758586,-0.45393832290120356,1.3161711593038985,0.47454230228777716,0.015420086780689322,0.4867211731214904,1.1028035147037276
2018-06-24,0.8670737147662233,1.1480279327328453,0.692084191588543,1.7061733003910866,-1.8665675903166141,0.8949770087355644,1.2915807088669504,0.8555379130549667,1.776812073699687,-1.6795363168534299,0.6629778869800294,0.8719321892724151,0.644024438012348,1.1631211028805706,0.7277900044026288,0.6906823987156047,0.8140167935216484,0.5849618387010224,0.4472446422975641,-0.05821494636297606,0.27561643006134207,0.26991184030473425,1.4186844778780607,0.13157261697347855,-0.7254310444996523
2018-07-01,0.9020339915526503,0.7509267673317065,0.978154126000774,-0.5755762364920959,0.05873320257697684,0.8236174762985955,0.6735615026642349,0.9338053162531814,-0.8709303804708227,-0.4550676349070754,0.9155513685632074,0.6907930092508486,1.1287413900735797,-1.8423165933237753,-0.5347208984930213,0.8617179913477001,0.7663686516276501,0.9881278700559452,-1.0403709167050073,-0.8192351288365594,-0.7682824535318976,-0.5433606577055544,-0.9664508637484864,-0.4591342268708029,0.04100567638759186
2018-07-08,0.6507892284529526,0.8074713090020696,0.45976217141637776,1.0981505248011922,-1.7992726693332217,0.611299198243157,0.6326170253007916,0.5737503392215256,0.3011535821053965,-0.8630565295191849,0.5983139385457614,0.7481707089454582,0.4908163148783596,0.9813794282497641,-2.098742689272699,0.5655660739610985,0.8015735458880444,0.4038101947084386,1.1142998977920584,-1.6280263093691292,-0.3414731339823345,-0.48723024690383926,0.4532524076353833,-0.5519802342900052,0.3676114688740697
2018-07-15,0.026465035916436692,-0.0587603612216105,-0.060667973564389945,-0.009565481662891472,-0.7635374445464962,-0.023048809524588907,-0.058079902842105506,0.009190039089105328,-0.20355597685422272,-0.8463916701126047,0.03417915840719874,-0.01692863104704256,0.010768004718777318,-0.08716790066491296,0.10586354207937766,-0.0645652400900248,0.060464721711466454,-0.07009029942824248,0.3441874252118332,0.23693108351596698,0.048504348573664285,-0.2977055334569136,1.2971433490572328,-0.45248865215187617,0.2016859158281381
2018-07-22,-0.5903371676433143,-0.804722002605072,-0.3601008795224776,-0.9120219778126889,-0.5899375524489628,-0.7114679656549397,-1.0278178327740193,-0.5011850809276013,-1.1993082919058444,-0.2291861177102429,-0.6291641357695698,-0.7503299729889693,-0.48468637401942144,-0.618954403755683,-1.0840774315779982,-0.8167030505406019,-0.9894882103507116,-0.6219859662169509,-0.46435761774054696,-1.0780194215745662,-0.14110937577988014,-0.2185422347558325,1.0535690923652463,-0.32340627761756113,0.31149847322757973
