Date,CBB_Open_average,CBB_Open_max,CBB_Open_min,CBB_Open_volatility,CBB_Open_change,CBB_High_average,CBB_High_max,CBB_High_min,CBB_High_volatility,CBB_High_change,CBB_Low_average,CBB_Low_max,CBB_Low_min,CBB_Low_volatility,CBB_Low_change,CBB_Close_average,CBB_Close_max,CBB_Close_min,CBB_Close_volatility,CBB_Close_change,CBB_Volume_average,CBB_Volume_max,CBB_Volume_min,CBB_Volume_volatility,CBB_Volume_change
2018-04-08,-0.7637099220480051,-0.8136027732866645,-0.5710606327978932,-1.2253399040702164,0.38736649976251536,-0.7593443025846544,-0.6972802815215123,-0.7173351337903058,-0.12553860510971715,1.0412924792101732,-0.7116320122731511,-0.8376647932654384,-0.5589431824214333,-1.5049862396469582,0.9254043220155345,-0.7047017671174044,-0.6308269897478911,-0.5783897913359802,-0.171460832719795,1.0193461402605621,-0.9608202801761251,-0.7581536280602412,-1.4853416736708376,-0.5270379718562536,-0.7099741178062714
2018-04-15,-0.09663133237564092,-0.22765928182400938,0.1236060524928631,-1.1661057558876504,0.6115413507732254,-0.2457236692554262,-0.38111386295221683,-0.1287758688817306,-1.2988478964245833,-0.38005437123950986,-0.0392997812488411,-0.20638326796038645,0.20312729330599136,-1.555726634020736,0.09559557784699331,-0.11338406528997108,-0.2554900069241216,0.06354769942203013,-1.0108445703081843,-0.4037864265436249,-0.28760906224119226,-0.3365524211421341,-0.003085742290692698,-0.3672354121724729,-0.7159177336094671
2018-04-22,0.20537092056658587,0.18447112596283521,0.39462255604769325,-0.44044879243257234,0.9114123224113587,0.07541569974945217,-0.01972286843828759,0.2516429822837717,-0.9795966938335317,0.05585511356715226,0.25294604125051384,0.04502848600999044,0.6217607157905937,-1.3987327101321751,0.3330195988630043,0.24348792791412796,0.035731685778221674,0.6432054266442966,-1.4090560677023194,0.13671190583182505,-0.07758323366098817,-0.06074974177279526,0.5977645174652367,-0.18572147416129955,-1.1039274472425191
2018-04-29,0.32355175377361073,0.6107696634390455,0.45934711262757727,0.31539754926680247,1.5838903601704437,0.4751160355735097,0.6419531100384984,0.34775194999163045,0.9453480740032809,1.5081980999537357,0.5323456062591696,0.7559943078289924,0.6526899567174792,0.3891818275944003,1.6703168883441326,0.5903229539630059,0.6088132193301886,0.6849631494932993,-0.22261718943634415,1.1976609648450982,-0.6300170721796429,-0.5574072160110254,-0.7280307515085432,-0.4664569698838226,-0.6333036892555773
2018-05-06,1.829881115203265,1.9061636167093847,1.4309466258554524,1.2498382528760854,1.782531946343106,1.7301231826936014,1.6997250171915583,1.0275513167004735,2.131196560401578,1.9479789209332015,1.7316014162326308,1.8374707325808857,1.1640717303669161,2.1478285685790968,2.215638743574419,1.8457799528426833,1.7422437124171226,1.1461651846360665,1.5448782355605304,1.8680723939410964,0.17639078653832266,0.29167896884241157,-0.11346743033726545,0.3361528838646523,-1.931230040480247
2018-05-13,1.9980372041733612,1.889099855859489,2.1514480645991156,-0.7134803602511202,0.19832281694288337,1.9152514512771106,1.7787558345091472,2.114593237969996,-0.7113536227237046,-0.5567993686403593,1.949519480387879,1.7887515610350084,2.030733748077135,-0.26701602049559336,0.5546366169747937,1.9587812419968185,1.7609937843882684,2.1686914081306177,-1.3805672679060255,-0.4949534005584793,0.16003462475700272,0.8848450884066686,-0.3590953629807682,1.0058142846433153,2.642082275365322
2018-05-20,0.9557453334568479,1.4472758644918946,-0.024327378766057603,2.834876595962798,-2.556609371876337,0.7990183751993285,1.2041308000040705,0.02303083370981213,2.579026552197731,-2.529583246088802,0.41548360428982667,1.217687779832145,-1.629180631983656,3.159168435782621,-2.9623574942218096,0.20776668747851423,1.0550419933522313,-1.645424061799097,3.1458614870515573,-2.9538571666625915,1.3358157011378575,1.6803324107744242,0.22532216019696927,1.7502687660118053,2.4131509393355075
2018-05-27,-1.885528673081556,-1.7961599974036555,-1.8945231196014087,-0.20704431740305693,-0.06999423801620477,-1.895284202351375,-1.787220633342658,-1.9227910265939967,-0.08980826755879308,-0.41098680548829214,-2.0047497881568073,-1.8458644290831459,-1.854311795203791,-0.05908987904843915,-0.054973544018329615,-1.8877323445023684,-1.960837637840426,-1.510702502681375,-0.5116286604391439,0.13831870768160912,1.6074626476097311,0.5426928809910793,2.7601017658994325,-0.04750634659787183,0.29332784019372676
2018-06-03,-1.591646815941232,-1.6731603459766016,-1.5932216497227907,-0.7150886501379966,-0.2598988649387336,-1.6358459607605627,-1.6769086714672705,-1.5540024098527778,-0.8660749576519771,-0.2113165228693538,-1.5808357006245781,-1.5674667122874246,-1.4022197779218544,-0.3687924343568715,-0.22278818861138863,-1.5986889748138726,-1.6027299966539454,-1.3503431624256126,-0.41161102757134016,-0.17130936425791857,1.0345107859306133,0.5567974871366205,1.5075439341135861,0.2147627057167383,1.0075907608836534
2018-06-10,-1.1396448901853036,-0.9193610665469321,-1.3852343476497897,0.9121985877635392,1.253216080970076,-1.0086616065417107,-0.6765549354421088,-1.1283353627695667,0.970483124280864,1.2934075488434154,-1.0197243763816146,-0.7199073996245828,-0.9964890951334604,0.3504960980749661,0.9862410351591342,-0.8988690872460737,-0.5887410303534211,-0.8788357668575112,0.42947039503199863,1.0324634962153076,1.160858795437349,0.6876876329082854,0.9386573858345068,0.447357139764907,0.5090128177470918
2018-06-17,-0.02384591707235001,-0.05162440763617529,-0.14329093613327026,0.20453693462265304,0.7058368879663749,-0.05211961965277706,-0.1741440909179412,0.09323577837305866,-0.6923968631676876,0.17660264302445905,0.0515545363723651,-0.03404272404699929,0.178234463820497,-0.3065241797197748,0.4472035127054218,0.01721631035610369,-0.1543268358877515,0.2541013295587082,-0.5877096717518059,0.12041545372842365,0.08632251933504884,-0.45220640179036786,0.2508256253241857,-0.6104706791770976,-0.7602793117926457
2018-06-24,0.3457928789032208,0.4007394254806867,0.3838044482331749,0.11156939213730903,0.6286037191933944,0.37715922946726665,0.3732004527828057,0.42873837840520257,-0.07162474694900825,0.49567216021663607,0.31619115890071087,0.3716528349635717,0.47883885802521664,-0.14756551258156414,-0.09654005250037555,0.4658172774352431,0.4463120458943889,0.44162305990744904,-0.007590447133535313,0.4577077118629656,1.2889034582388368,2.3160339687422895,-0.2061553418938484,2.4794528834574803,2.4322147393948965
2018-07-01,1.1699063981014763,1.3276035643142923,0.8922271794539847,1.4165560588379729,1.3801044757484582,1.2986673906070514,1.3339030578277424,1.2545000963743609,0.5622979573058425,0.9598916252658622,1.286619208190974,1.3958699918860396,1.0878623728156622,0.5674738573022421,1.0559992983022228,1.3961081796165384,1.3122397243531394,1.316463840473976,-0.06457727172372599,0.6316515905817076,-0.48250742809004227,-0.7258248964217829,0.2512513623473092,-0.8137289452548006,-0.6779806537297023
2018-07-08,0.5896387088555993,0.43114811904628675,0.7591977983756559,-0.6780146133557048,-0.8139547862624334,0.5203325504465468,0.4423924524528582,0.5539124299105943,-0.19695784774438266,-0.8757780754568073,0.531733516871086,0.4218947253980317,0.4755596160776778,-0.05808858732091998,-0.5317433192123194,0.41284814913166723,0.40206102899932916,0.261763957381418,0.201203369486279,-0.7380643824371881,1.7995018630789987,1.1179121009985253,-0.039882984504429835,1.1287012529436031,-1.125123109721974
2018-07-15,-0.6398475454566761,-0.3968378176146829,-1.0074771280455879,1.3968371203604064,-1.7393488317782,-0.6879797770236191,-0.44968025914066656,-0.8776575079624982,1.116095371389697,-1.5001029188257293,-0.739348332516499,-0.5823592583358331,-0.807813574718392,0.3359105399197142,-0.9348939714421095,-0.7767870231473274,-0.5912328904094518,-0.8294225261478441,0.41979993494177104,-0.6508807427479405,-0.3885808332569727,-0.6609345222372797,-0.6288280198246913,-0.529614141784259,-0.18109722132226158
2018-07-22,-0.9284453488296421,-1.0825735655501296,-0.789197967927096,-0.9677881592353418,-0.40156451889898026,-0.8860697642482881,-1.0143659596004393,-0.7662729907388464,-0.9653402842933564,-0.041776976594424586,-0.9726400936542295,-1.117373110308346,-0.8065481992772142,-0.6736742760004506,0.06868398483695234,-0.9250881239635607,-1.0494909718891812,-0.6628938085998033,-0.6391071168968151,0.06592813663581498,-0.7817696533560419,-0.48301155301346016,-1.0042824665012353,-0.26396729491833254,-0.7301961434536773
2018-07-29,-0.8488811920580571,-0.9437563868792385,-0.7165530297317727,-0.8246883091016391,-0.3312099721771325,-0.7672952172201043,-0.7980603463419428,-0.7255343926033141,-0.4312584608327676,0.14451817425710534,-0.7708585973468481,-0.8472138365984389,-0.4674488393981083,-0.789292468627399,-0.09320989625332411,-0.7817675187538683,-0.7580290389781166,-0.5683946455760077,-0.34317773884058594,0.440187706719452,-1.1017241683341459,-0.9937475184277429,-1.1372931860860294,-0.7314980345748329,-0.690732482272645
2018-08-05,-1.129143364851816,-0.5754653465315442,-1.664462335469322,2.173831280535921,-1.419709337047803,-0.9899068802170472,-0.6769556663983424,-1.2706251380407383,1.6082555667071876,-1.356510984390911,-1.5581906774956276,-0.9707612021993375,-1.8282375211259831,1.4829737701888774,-0.6545705958616671,-1.4587305362615146,-1.1328647464036763,-1.892117992419493,1.512437432906594,-0.28891863942916607,2.402450343744975,2.1272512329870183,2.032470296595761,1.8114388609767917,-0.8434300398487306
2018-08-12,-0.9928318473780962,-0.9366727195652748,-0.8630419135097648,-0.26745581671768737,0.8367527090979638,-0.9079810767100263,-0.8787560255049639,-0.8491129447123911,-0.2656329789280836,0.8555550857887615,-0.8597142212543719,-0.8421933720007913,-0.7057331745365111,-0.27073199818482035,0.8545731380318867,-0.8172722450863219,-0.8848646106710796,-0.6864305383156922,-0.24896873561813568,0.5079931017970178,-1.0387302596465604,-0.742364386605344,-0.6455018271212611,-0.6558394641570838,-0.33155400514175837
2018-08-19,-0.61287613661592,-0.7888531460806516,-0.45828942564388825,-0.6292579996428854,-0.47375268379904617,-0.6803641027654834,-0.7409272472817221,-0.6933285937921616,-0.15928727633992748,-0.4744851375160423,-0.5289106822313948,-0.6344355179103854,-0.3557429495712077,-0.5966682353623409,-0.6143657900181313,-0.5973594880023447,-0.670515368656495,-0.43548321970084275,-0.3889515697475941,-0.23314114647744458,-1.3219167925508137,-1.0860253063249656,-1.059865827410222,-0.9586456164613264,-0.3273400012751575
2018-08-26,-0.5260883390287615,-0.7632070043490662,-0.273231724254712,-0.9002928067227826,0.2045818723272956,-0.5778100475720773,-0.7514746595951981,-0.3806690553131804,-1.0604141391189879,0.022622487546025968,-0.41406342694368586,-0.6076456419101413,-0.18168687166660097,-0.8965666860469288,0.007408182779819493,-0.4322011042882897,-0.7099002453269363,-0.13340084489156634,-1.1431778886873059,-0.0953759235589546,-1.004527346798759,-0.8261814947287084,-0.8978962444115492,-0.7432673960538512,0.1061657227872588
2018-09-02,-0.39521642464648193,-0.5588539078769272,-0.206172111720962,-0.6223202430878358,0.413310754936578,-0.3633648517246435,-0.5244651825815828,-0.25641458282438745,-0.7249301995463535,0.49273676455519405,-0.24617250828630124,-0.37364327808566844,-0.19301016249303332,-0.34894940207892233,0.7946406316451027,-0.32248472852589033,-0.49753722846094456,-0.11901363229453747,-0.7019467731361427,0.5019363165430657,-0.7158874981618346,-0.677443488610226,-0.3564299447017104,-0.6937883814742889,0.022814468303803015
2018-09-09,0.26005755885035303,0.3782883151283987,0.08457204953071729,0.5150597650967093,1.1691281230518522,0.3709781734664316,0.5086831398649649,0.2710337786107659,0.6781248844146968,1.275065140119725,0.413059426268639,0.3252762110226928,0.28259922764019635,0.05229111380261667,1.0556735114290494,0.443854471452082,0.5390679413852734,0.4413966627836017,0.061771114024980554,1.3703503814014555,-0.9800698373860743,-0.8142012868841508,-1.1456907046174443,-0.7047409746541031,0.006339097285230176
