Date,MET_Open_average,MET_Open_max,MET_Open_min,MET_Open_volatility,MET_Open_change,MET_High_average,MET_High_max,MET_High_min,MET_High_volatility,MET_High_change,MET_Low_average,MET_Low_max,MET_Low_min,MET_Low_volatility,MET_Low_change,MET_Close_average,MET_Close_max,MET_Close_min,MET_Close_volatility,MET_Close_change,MET_Volume_average,MET_Volume_max,MET_Volume_min,MET_Volume_volatility,MET_Volume_change
2018-04-08,-0.32192595410604247,-0.3698066892858931,-0.2784502358362233,-0.2586013801566399,0.741309182120751,-0.35701761090215595,-0.4420311258110956,-0.32136733433155573,-0.3961186553702406,0.6099094024775321,-0.23325234169900133,-0.3310808949531762,-0.12321702306959817,-0.5807190396745815,0.6239367773370097,-0.2811641846269905,-0.3174028201693679,-0.2297942981793742,-0.2568842263234186,0.7281849104945942,-0.731631913351698,-0.737122668137928,-0.7724095693181359,-0.6385539873259771,0.26153928489291794
2018-04-15,0.10143508472864844,-0.09565741416786142,0.23244476857588756,-0.8903495779359719,0.013862172059938595,-0.010333839830591366,-0.24020186732187626,0.1970419363929548,-1.0739624989736476,0.10465161097675875,0.13976012371666927,-0.10264175660983166,0.37734725256048357,-1.1597600837942443,0.4297383316298482,0.05814815934094988,-0.13611593823357063,0.2423770536545376,-0.8880027751872274,0.5665695181460115,-0.8098888903599438,-0.7765900887400288,-0.8874187023791161,-0.6509691304669871,0.22092135545218652
2018-04-22,1.3349755424892846,0.896089512529022,1.636204255465838,-0.8387555182271166,0.5445016308870047,1.358325233938038,0.7502566453791446,1.6042226110812998,-0.7285869837897926,0.42999541028935495,1.324751795799808,0.8452119663172587,1.41085503706229,-0.9364070964139825,0.5480952768032821,1.485897813799421,1.0559390181708057,1.6132515696212868,-0.6596131914897331,0.29339237827535336,-0.7651202420078179,-0.5897176801875951,-1.268425793015644,-0.2360558471399907,0.04372406869069124
2018-04-29,-0.5098067924511869,0.4499650911083744,-1.507275449041757,2.1760514879786,-1.0709313675286884,-0.13008264559228186,0.2528192274894062,-0.019393920460602444,0.2470665019297335,-0.7142847730905498,-0.9556539638506067,0.13677643846371287,-1.0708245930271088,1.496932632615319,-0.7455635515805865,-0.5671219365836594,0.24212909107469738,-0.9743918893578633,1.5574635365225975,-0.34585086538022364,0.7061021505375091,0.9008583065065905,0.362473132054909,1.1523001227061784,0.7262506955799984
2018-05-06,0.27250914600273324,-0.41399575687309803,0.6321173694196087,-1.0078477013967875,0.05415357627383016,0.03521110802783041,-0.5054967190447986,0.5134606088823557,-1.0137171709955302,-0.2020466485105884,0.31978465448967447,-0.17166891134264373,0.40207710000350977,-0.5919675886036053,0.38065677844810236,0.20608730799733124,-0.32717598097309836,0.5760487536527785,-0.9904844911457318,0.45996231328472476,-1.165258799824296,-0.8272123746488956,-1.2233274746165357,0.146803273371644,-1.5620174322864717
2018-05-13,1.2437394946871358,0.91375668534683,0.8810945163315055,-0.3690416796351352,0.8471438907027155,1.4092862161047417,0.9119146165715646,1.495110494767502,-0.8946406432793669,0.3546795937175877,1.4033089097287499,1.4905374387477994,1.1332665038334537,-0.47163202097503876,0.8898675578287739,1.4963559268939841,1.2500768715139534,1.2254474880381234,-0.5630815593829857,0.9847021714823099,-1.4613087260174875,-1.2600337335439569,-1.2773607259801194,-0.5149171972086053,-0.8996499612570404
2018-05-20,1.5114496904071404,1.0677023162992536,1.4390429415351338,-1.000235861297972,-0.12061063394350599,1.5583364681176417,1.396201090712925,1.2821880886254002,-0.1737857075948995,-0.8179945942132101,1.4586978857109119,1.5197673456292997,1.293962494875016,-0.6457091228461711,-0.4934504343370916,1.5477670563727632,1.4087115537403228,1.2407828067296627,-0.44270994009917264,-1.171706976995142,-1.020801803423497,-1.1703342944937445,-0.8797427371843777,-0.8176882876899821,1.0813452501359553
2018-05-27,-0.5878660459192444,-0.5588342308408117,-0.3618725503835337,0.017627348484723634,-0.8313344580735529,-0.803173554154999,-0.8377816566918915,-0.8324055730586988,0.16013491118373024,-0.4482612030863888,-0.6961574467978872,-0.6821338970808548,-0.700981043372901,0.460456876954482,1.3203921842796922,-0.829131287539712,-0.8196491823834737,-0.8350382068845177,0.417659070726281,1.6997125649635516,0.5173232247763756,0.9050787281362798,0.14551563995219305,1.111147575810225,-1.6453017642357892
2018-06-03,0.12273856751927277,0.15019561346349852,-0.07668424944684353,0.2174353342737504,1.423952322994803,0.016535702965337247,0.2727978892729443,-0.5554356375216642,1.2877277452633775,2.0554738850972063,0.3034690621587389,0.6113158363537397,0.022754974644130857,0.4404970931402624,1.4498138779858334,0.3824673754513114,0.37828484981861676,0.22155947459874653,0.04218905922766773,1.442083594663841,-0.09153897948617891,-0.18606157776162702,-0.2800582636264287,-0.019687180038772404,-0.3091491390939103
2018-06-10,0.15236845045819253,0.2617790542116057,-0.047425836112415826,0.27430582468389214,-1.3254278160805895,-0.10823616150604141,0.29691088422599415,-0.4296205581077728,1.080044823506233,-1.061449115093296,0.0035724726630451424,0.3872009216830827,-0.22467911362627743,0.629585188738974,-1.4113142876426379,0.07018764757990173,0.2225979255461339,0.18815924489520974,-0.05429228474738289,-1.2410307267437468,1.8443773294531354,2.49107649340277,1.475262465084995,2.5516538024931874,-0.11215513293474057
2018-06-17,-1.1697239634142744,-1.5252023799465597,-0.6777356158094027,-0.5524200457061647,-0.7373843410884705,-1.4575872811827002,-1.58909523251862,-1.238211356811344,-0.5884661373265375,-0.6960571832804838,-0.9806566337737318,-1.6424885337355948,-0.7917019637126799,-0.5720616908067502,-1.0180142685703426,-1.244559858618262,-1.5689175355395693,-0.9307996752381312,-0.7528136809402226,-0.9290186574465377,1.0970208456827006,0.5229720340744598,0.8891521573252765,0.13498893386323757,0.17990891074328932
2018-06-24,-2.231099448483509,-2.180996705852774,-1.9843775687360243,0.8160020298842475,-1.6850455719525081,-2.3223161266436514,-2.1617937921982295,-2.4459266028406423,1.6427954650656058,-1.8813692720482522,-2.1126681824412334,-2.0871713690063927,-1.8149882219567546,0.5502443237515392,-1.5835601287402672,-2.2842699490413514,-2.063855085993086,-2.0054878437834125,0.5953161565357699,-1.7966839928062819,0.6253591672645288,0.6756778437191517,1.051944281025766,0.3447972357680373,0.92745794028231
2018-07-01,-2.125832649963091,-2.2638638234620156,-1.6953246466481584,-0.14370952024885367,0.8600071189346146,-2.0422469814505138,-1.6539038126825947,-1.8724383130929374,1.6034590131927644,1.9212805345100272,-1.9732364418888266,-2.2555701446916556,-1.6515775228775433,-0.4314199909469312,0.5669195228629782,-1.8437470751996223,-1.4819481737084466,-1.7599202402114673,1.4027157003585529,1.8513276555062483,-0.6080267164579949,0.18484948555593708,-1.216516136255335,1.081716331862776,2.73013816372214
2018-07-08,-1.2965212621147266,-1.1479182724153152,-1.0757377639365955,0.33050351735177125,-0.9884199977680184,-1.3877565485796455,-1.3728110558490734,-1.2283073152057582,0.4587965125498139,-0.9271812032673395,-1.2610486275055055,-1.3883542596380563,-1.0934317982930615,-0.21442984235292148,-0.5635970892601799,-1.3395501750327456,-1.6007059036129077,-1.1065970767053448,-0.47963639276299513,-0.6007587533815137,-0.7854673704081422,-0.921554537031518,-0.2589781278026103,-1.1728237946762627,-0.020179487386914653
