Date,HPQStock_Open_average,HPQStock_Open_max,HPQStock_Open_min,HPQStock_Open_volatility,HPQStock_Open_change,HPQStock_High_average,HPQStock_High_max,HPQStock_High_min,HPQStock_High_volatility,HPQStock_High_change,HPQStock_Low_average,HPQStock_Low_max,HPQStock_Low_min,HPQStock_Low_volatility,HPQStock_Low_change,HPQStock_Close_average,HPQStock_Close_max,HPQStock_Close_min,HPQStock_Close_volatility,HPQStock_Close_change,HPQStock_Volume_average,HPQStock_Volume_max,HPQStock_Volume_min,HPQStock_Volume_volatility,HPQStock_Volume_change
2018-05-27,-0.23804916908081022,-0.43100453586558357,-0.1570800687320298,-0.5988387030780582,0.5158846446031459,-0.25894451561717186,-0.26426545287469844,-0.39068395080635615,0.304819905324885,1.0227376925008804,-0.4567676977791499,-0.3706128868919185,-0.5279868869508262,0.5627202190550565,1.0611684513337156,-0.2489567819533841,0.029591366457611713,-0.5175931863242823,1.4209867907375267,1.6234808884653915,1.363800488759861,0.9733572084403218,1.0492851821958233,0.7833713790890038,-0.8707316966972606
2018-06-03,0.9028211708888169,0.7722576674906609,0.7943197166480879,-0.1752092059999332,0.8189480192367785,0.9410204759505004,0.7962174703138581,0.6382936969417152,0.2399517550786423,0.9759984842857587,1.0102071346744612,1.019432092201836,0.9262132724637496,-0.12069038622191963,0.914731159828177,1.1128352283660194,1.079461715174274,0.8507652128539851,0.393789196361273,1.0926453910589065,-0.09973902197179153,0.16967776987264846,-0.2538105633527383,0.3447757325331049,-0.24615173244895044
2018-06-10,1.4376886825531858,1.245600755083659,1.6702671218183671,-1.2665445979417025,0.06970605827846245,1.4063297277810225,1.2291917552960299,1.4984886532329582,-0.6689225899611125,-0.5355678594180917,1.4821573622004247,1.273072523126488,1.6831770786235487,-1.5905555915346303,-0.27765218426812727,1.443420672574541,1.3705409587018627,1.5729985713951413,-0.8061201810430894,-0.5863028070565045,-0.40519616925327995,-0.12377533879928425,-0.6253796637807182,0.13618314775903806,0.754760235619222
2018-06-17,1.2039453616923328,0.9386799010664378,1.3370096344492877,-1.207962283077443,0.290676520737112,1.171727185615522,0.9479107578862593,1.3235598699102282,-0.941998271673055,0.11002602041500834,1.2383013978917738,1.225960348355924,1.3452597037096652,-0.941786130608891,0.24235432383251165,1.2474185424333277,1.159122084870129,1.2635957868658791,-0.6557098127573835,0.021319593480186538,-0.35714261140384324,0.2891684034589983,-0.8690495290182302,0.8057685202509325,1.671112968430793
2018-06-24,0.6908239437930543,0.8354271101509506,0.7701220057282877,0.09560050679342016,-1.192521755805377,0.5869380827185825,0.7367396861485467,0.5651370371710196,0.5374402138873091,-1.1157027505036379,0.5997481450862828,0.506312650353678,0.5473908689768345,-0.309099640139141,-0.7258993754572226,0.48207269045993223,0.3704744907365969,0.6244782086674521,-0.7882430145379336,-0.8221370447877486,-0.6139460418224277,-0.7169585966714074,0.0005691279190930738,-0.8994606591177218,-0.29057587862584244
2018-07-01,0.28133266609894164,-0.0005693187003163122,0.4265275232817832,-1.1908252267290722,0.27196945323229893,0.2839548066191312,0.12337287410029865,0.5004693699365029,-0.9406107509212239,0.3744220663101309,0.2537114321580996,-0.002366423942139735,0.5127503204675583,-1.608956599574693,0.14482667985339534,0.344842840667813,0.21475710945519239,0.470889918935718,-0.7098610758289423,0.028361401376204954,-1.4317578857163884,-1.175920709410227,-1.9825920988094041,-0.6907579071019633,-0.22299151810109427
2018-07-08,0.8676248045352969,0.7673797526387712,0.9977996612239723,-0.7356856954770574,0.29929824504411445,0.9814318634594608,0.860091110763428,1.0451834428317934,-0.37820888900054783,0.48675411689993264,0.9369430741805548,0.8128401248700782,1.0837266183894705,-1.0559969772129412,0.31670265310557644,1.0318245785274476,1.0582886582649262,0.8717108355174342,0.39753208967138304,0.34875291087422283,-0.7484504372284846,-0.4175358394526031,-0.9025480303900265,-0.11910578964479342,-0.4219045106756631
2018-07-15,0.9679370455499658,0.8103368169665178,0.992949348059976,-0.6948254738100317,-0.657433678642248,0.8538506870620169,0.6337006605828194,0.8118006387042519,-0.38682543440346917,-0.8398913517714857,0.9907404449637369,0.9653141902491221,0.9229111448696707,-0.1543073708915316,-1.156372183202357,0.8788337048806849,0.7498031717778021,0.7841064036327039,-0.11762563924050265,-1.0395578354288402,-1.2823666276741286,-1.175276984594973,-1.6826715489126831,-0.7243140442366969,0.767306788518962
2018-07-22,0.6782301594516945,0.6050148148414878,0.6971214502457471,-0.36164057164444313,1.0486984386339195,0.7717489604235596,0.6327908067314192,0.8418632088009734,-0.5136572309218733,0.7011336005124604,0.7413775156059234,0.723073922649818,0.7456580576127553,-0.30447682352027566,0.7173432090789453,0.7914225550304156,0.7303510926266649,0.9226393206632094,-0.607339885103328,0.23941345825355229,-0.9906894361452605,-1.008468200805142,-0.9501508002726008,-0.8785787638550757,-0.38899816372500057
2018-07-29,0.7561433452552897,0.5288858853479479,0.7932866815167623,-1.0939682473206576,0.06416921265883349,0.7351859569153462,0.5707786196255163,0.9730107789066459,-1.2675880479091037,0.12188690870500404,0.8678668672612774,0.7957101220592983,1.05114796239196,-1.0128258185958263,0.31523002588311333,0.7768473830073593,0.6456558018978655,1.0076340783061477,-0.9865662083385961,0.2752537883106403,-1.3580737941218304,-1.2288004585171528,-1.2007471515397838,-1.0130994819845152,0.118961346142144
