Date,BLDR_stock_Open_average,BLDR_stock_Open_max,BLDR_stock_Open_min,BLDR_stock_Open_volatility,BLDR_stock_Open_change,BLDR_stock_High_average,BLDR_stock_High_max,BLDR_stock_High_min,BLDR_stock_High_volatility,BLDR_stock_High_change,BLDR_stock_Low_average,BLDR_stock_Low_max,BLDR_stock_Low_min,BLDR_stock_Low_volatility,BLDR_stock_Low_change,BLDR_stock_Close_average,BLDR_stock_Close_max,BLDR_stock_Close_min,BLDR_stock_Close_volatility,BLDR_stock_Close_change,BLDR_stock_Volume_average,BLDR_stock_Volume_max,BLDR_stock_Volume_min,BLDR_stock_Volume_volatility,BLDR_stock_Volume_change
2018-04-08,-1.2119658508998579,-1.1019725099983126,-1.0157530077300232,-0.25154769032508106,-0.5993976948477473,-1.4134776272819363,-1.3519154689950137,-1.1663896773713422,-0.3272737564269851,-0.7208055830286173,-1.1789555268241827,-1.4668979407861127,-0.8930982393962315,-1.3417905482669887,0.2220376874075249,-1.3494335365159278,-1.6386031170646358,-1.0340606007281055,-1.259095241326418,0.09950062349872173,-0.6344494474280991,-0.3931431776861458,-0.8354647365963228,-0.18702362351430998,1.0681458515624163
2018-04-15,-0.9815532794869654,-1.0265140727978366,-0.9536747260557643,-0.2538357058634655,0.0652624106654989,-1.1622456256795002,-1.2466503206344801,-1.250623941658544,0.037084026181864835,-0.8823310241371838,-0.9759098418166777,-0.8778811026783891,-1.0629019118182983,0.6044701800019546,-0.5361762283519675,-1.0371617192455085,-1.0743443339968075,-1.1733710543563205,0.2313203109093742,-1.208270238359608,-0.9165646336997699,-0.675744830447266,-1.196386364937335,-0.37685160510525545,-0.6554878459668666
2018-04-22,-1.866683341108995,-1.79415840431567,-1.7188890050227135,-0.5672572799100457,-0.09862813367856238,-1.9727529291573749,-1.9265846372981668,-1.9081544150700578,-0.261410196173634,0.07372891237646241,-1.917405950137579,-1.9629548556938037,-1.8229926106258678,-0.5684073433661506,0.1428977018644832,-1.9465559646537713,-2.012033470250295,-1.7350789198419565,-1.0142165043399978,-0.2629088440579493,-0.8262698531904162,-0.6841255753246306,-1.481785200016378,-0.28588162694885066,-0.5991896043242528
2018-04-29,-1.49458542896561,-1.50401285902549,-1.4356621754458687,-0.27119711714476175,1.5688145995316305,-1.5362419258144109,-1.5908062576013724,-1.45943651549135,-0.5103103630798307,0.8971823004749164,-1.4092569081894748,-1.4282880550277581,-1.3197617846840572,-0.36050764752681824,0.6595996233918445,-1.3992398028388247,-1.4277063895305162,-1.3403339414346753,-0.565096349181742,0.3946269239244232,-0.07725558617023423,-0.4647877081906042,0.07822827799266155,-0.5248583507311981,0.19240890574270544
2018-05-06,-0.6599604194874235,-0.4981440168907575,-0.8108034719946563,0.9313261851303161,1.8835788306962946,-0.5512555353316863,-0.43886590964251754,-0.8077512853169035,0.8983532872754744,1.051321754045532,-0.682492779643808,-0.35457873381848704,-0.6765997139974251,0.7582998317704965,0.17153584382530151,-0.5825920209376986,-0.4810393844212463,-0.5584494691245991,-0.004460588889259802,-0.09025918647625168,1.7795872479402948,1.4186095503090552,0.40796626868677915,1.4157415850466952,2.0363740240966295
2018-05-13,-1.024886456056832,-1.0574070191662124,-1.0869911919651944,0.10732787068248452,0.8347194942957791,-0.9027635439075549,-0.6354328107629662,-1.0131871275765632,0.9772528836287642,1.7841870272475797,-1.0433341427962943,-0.9095348158729037,-1.3008794654642915,1.0418383777006552,1.205629150643005,-0.850676223682895,-0.38772671665390884,-1.1131081567180239,1.2095572841752151,1.5759054065438094,1.1175685872697545,1.1620823770943052,2.090943946535207,0.8490093649014989,-0.29325013136431244
2018-05-20,-0.20889020520657076,-0.27106556320794845,-0.023212065497797623,-0.9065530016777227,-0.8896991901894872,-0.3086987737811707,-0.3835928390979502,-0.09996571037450873,-0.7456575545489176,-0.5255074550375547,-0.06236258805404298,-0.10832930490396539,0.027494631542664606,-0.3510830561783017,-0.7529447628469883,-0.2190399323340719,-0.3799744760925399,0.09322044769059169,-0.8806727405171528,-0.41023134270281225,-0.44321080317901806,-0.5386440368307128,0.03820456721148226,-0.6057572102985843,0.17165629862201262
2018-05-27,-0.18311806888515014,-0.3046439061995378,-0.003127599777921495,-1.181797384414636,1.3691133660611186,-0.21871560362518377,-0.5239203755249869,0.07698329149250356,-1.8342750247671062,0.47919684832728615,-0.10774346764348479,-0.27211465519782924,-0.09820522377771568,-0.5006489539276332,-0.5292312247113846,-0.237919810031131,-0.4030825705304004,-0.1541107485471075,-0.6536529608247694,-0.4562547046950303,0.07565480545660845,-0.38345585111096386,1.062520454057772,-0.8291743278115715,-0.33665862426573995
2018-06-03,-0.07344199399312544,-0.16275081277036252,-0.01586268995401309,-0.49196999569415856,1.5041877980087706,0.006681793976195384,0.21992011506436654,0.20059418012492802,0.04738692458663427,1.4671336685306022,0.15968703077001797,0.1722879867576386,0.2978442303074855,-0.3030698776815497,1.26203236721946,0.28886900365117885,0.45134321807041805,0.5510099431515817,-0.04719053059272826,1.157305916908852,-0.9045820398506794,-0.8840103355590504,-0.7706965532396901,-0.806258273550913,-0.19359444895195937
2018-06-10,0.9065384858459877,1.4999575617829648,-0.10125774299323431,2.6814840535520346,-2.2853739028372146,0.814686259594612,1.1776562180742616,-0.1635849755676781,2.178396442040243,-2.092100098992881,0.6359744548212553,1.1284658076266272,-0.29344944465500983,2.139514606563993,-2.5109143081075027,0.6342292247294925,1.3828957167176261,-0.1000111901496148,2.1007354300035304,-1.7889575543840348,0.3376528780745371,0.09220771287198505,-0.21584535030170923,0.18601334751085682,1.1340566359495965
