Date,TXNStock_Open_average,TXNStock_Open_max,TXNStock_Open_min,TXNStock_Open_volatility,TXNStock_Open_change,TXNStock_High_average,TXNStock_High_max,TXNStock_High_min,TXNStock_High_volatility,TXNStock_High_change,TXNStock_Low_average,TXNStock_Low_max,TXNStock_Low_min,TXNStock_Low_volatility,TXNStock_Low_change,TXNStock_Close_average,TXNStock_Close_max,TXNStock_Close_min,TXNStock_Close_volatility,TXNStock_Close_change,TXNStock_Volume_average,TXNStock_Volume_max,TXNStock_Volume_min,TXNStock_Volume_volatility,TXNStock_Volume_change
2018-05-27,1.036894425300816,0.7146115366415622,1.2132549290629224,-1.0915743139189544,0.6804775410723392,1.0296767788384953,0.9622941309757085,1.2050452525404864,-0.2686956359780499,1.006616494246311,1.1861474138018562,0.9409452437241366,1.3036869721732198,-0.6309344216403586,0.7660732437250816,1.1528835483989326,1.1224690271636035,1.2798902657528755,-0.3482234375908871,1.0888234713634732,-0.7361877403063019,-0.43269660944359123,-0.7103350873443961,-0.15253182568778917,0.4822253397973519
2018-06-03,2.135099510017444,1.9794317206015932,2.038414627111984,-0.205927771524243,0.6218056855362004,2.079356448122198,1.8023598547453104,2.1226243937411517,-0.6181907728044506,0.2509720511919973,2.073976029278427,1.821765671351823,2.089513986608077,-0.46718714991244703,0.4630823304949861,2.1010313208033278,1.8580134913997788,2.115772377202189,-0.9174468171574898,0.0718605051116848,-0.4296932411467236,-0.2778583264629338,-0.36275328672464113,-0.16041283654713331,0.31206384972608164
2018-06-10,1.7408257854150442,1.5744071096573475,1.8895658962724196,-1.7049203596208327,0.04722186753960142,1.688009113089952,1.4740630114098086,1.7828840088366469,-1.3942876329111473,0.142233429132107,1.6898664575411118,1.5348572869927457,1.7961098951969068,-1.369744576027541,-0.14189817691239714,1.6866678185273978,1.5645658036427557,1.6414268170930328,-1.1363144686422302,0.16795356712242346,-0.7736743871786155,-0.13622772604171293,-0.9771978103904974,0.6380556390375804,1.3431947399656012
2018-06-17,1.3544743519623859,1.2962288431747284,1.3727037211155735,-0.929882271327812,-0.5342519665442641,1.2829904988669987,1.2084780226074079,1.2366253999560664,-0.5762349645556799,-0.5186679055561493,1.25020171289297,1.2577570597617238,1.2641853069952753,-0.5389050847227619,-0.5343063415468555,1.2452403338228595,1.173507214808677,1.2085334622647288,-0.8464801173799569,-0.7323142093669228,-1.2493190450683724,-1.547601437824221,-0.7195227580022179,-1.4689910993815742,0.04575374770233156
2018-06-24,0.5705613998047525,0.6692063150638141,0.44535279716518156,0.4136511486717653,-0.4978268326889427,0.5527815176726173,0.5522650945349279,0.4445448304758934,0.14738804440682768,0.1266798295412047,0.49983726278942486,0.47272232843555306,0.4700582548685406,-0.1533395192696951,0.29240813312129355,0.48095047255353035,0.4632783734220348,0.5428701662050721,-0.5472551089898501,-0.1195551859301458,-0.43591392741153634,-0.7765258622721835,0.20804837959816871,-0.9638723346576697,-0.2040922980253207
2018-07-01,0.4747054213101086,0.4565598787731017,0.5126402138475028,-0.40960861314987834,0.9719035356156378,0.5293526276390824,0.5796918022392149,0.5247987549286913,-0.027775599012843787,1.0100484860348788,0.5159439883161936,0.5546013231441694,0.5765889817611554,-0.251828229770587,0.9169325985489455,0.593331541312903,0.6599221442623003,0.5014508906178007,0.10200754740585855,0.7135804035554927,-1.6042895595113467,-1.2911467400051486,-1.986394851858928,-0.6081231079452762,-0.2515256876800376
2018-07-08,1.0961287068973826,1.2599043941955443,1.1384346744724847,-0.2665883736911137,0.7511115938190245,1.152965686397207,1.3186915128274557,1.082543751821624,0.3502861569035133,0.8901028381889882,1.065641390355025,1.269288086063499,0.959651130564162,0.6641308288168194,1.4111740349824637,1.0918582400341181,1.247573969113612,0.9453141173413724,0.25183377373509275,0.877465539872145,-0.5403609295042658,-0.3959079744673061,-1.1829364378776812,0.09118765724823723,-0.7403738170950978
2018-07-15,1.2432080452287575,1.1451105651377376,1.2092841235472322,-0.8852010418566678,-0.09261383483239077,1.275126311400842,1.2455098371143563,1.348998552565117,-0.86415134722179,-0.07575032392872225,1.2452213089817448,1.0831285917387132,1.268599289766354,-1.0291686313328712,-0.2838839140525593,1.2575395276703547,1.1275635080856488,1.3209783225231115,-1.3587932082455738,-0.041599055008880725,-0.4475805014079435,-0.493375378078694,-0.7480984149812864,-0.2556653507929649,0.4665082529080273
2018-07-22,0.9782106387098888,0.9573716144633078,1.0503912016327066,-0.9108287079500869,-0.4669885880354135,0.9703773003527888,1.0501737078896447,1.0328469555906492,-0.35770717210029757,-0.350270376687496,0.8425933663133237,0.8108126764757034,0.6542768820376467,0.2781609969087272,-0.5564778416453624,0.8772618247288041,0.8310429025941973,0.9196229422371622,-0.8359849442721172,-0.820454044949087,0.2695743034841572,0.8404589949676028,-0.6473686135299593,1.208807527079305,0.4323836008695812
2018-07-29,0.4761178435239752,0.3605404905167507,0.4695323488994941,-0.6120930430043576,0.045071976840857966,0.4807331159380912,0.3159940269165503,0.5750033970909223,-1.0650941314119164,0.083203538830736,0.5455423130318281,0.5228223641315548,0.6385768129445423,-0.58582932048514,0.31465200549571265,0.49615898577588136,0.42401030785361515,0.6146115631324862,-0.9166604942864196,0.4878801879208729,-0.248890367602669,-0.5853696188325557,-0.2511153589100785,-0.5638302210124075,-0.7528557831444641
