Date,iShares iBonds Dec 2022 CorporateEtf_Open_average,iShares iBonds Dec 2022 CorporateEtf_Open_max,iShares iBonds Dec 2022 CorporateEtf_Open_min,iShares iBonds Dec 2022 CorporateEtf_High_average,iShares iBonds Dec 2022 CorporateEtf_High_max,iShares iBonds Dec 2022 CorporateEtf_High_min,iShares iBonds Dec 2022 CorporateEtf_Low_average,iShares iBonds Dec 2022 CorporateEtf_Low_max,iShares iBonds Dec 2022 CorporateEtf_Low_min,iShares iBonds Dec 2022 CorporateEtf_Close_average,iShares iBonds Dec 2022 CorporateEtf_Close_max,iShares iBonds Dec 2022 CorporateEtf_Close_min
2018-05-27,-0.9125292101254232,-0.9125292101254232,-0.9125292101254232,-0.8546525336408841,-0.8546525336408841,-0.8546525336408841,-0.7228633059225861,-0.7228633059225861,-0.7228633059225861,-0.9856531772184846,-0.9856531772184846,-0.9856531772184846
2018-06-03,-0.9527225368457312,-0.9527225368457312,-0.9527225368457312,-1.1333740482065993,-1.1333740482065993,-1.1333740482065993,-1.0178423098284055,-1.0178423098284055,-1.0178423098284055,-1.1949512126801507,-1.1949512126801507,-1.1949512126801507
2018-06-10,-0.975027513571055,-0.975027513571055,-0.975027513571055,-1.0472314724675162,-1.0472314724675162,-1.0472314724675162,-1.2347927231862241,-1.2347927231862241,-1.2347927231862241,-1.5136309129718937,-1.5136309129718937,-1.5136309129718937
2018-06-17,-0.9197444775047718,-0.9197444775047718,-0.9197444775047718,-1.0661751303857803,-1.0661751303857803,-1.0661751303857803,-1.064276248477578,-1.064276248477578,-1.064276248477578,-1.0081691370388486,-1.0081691370388486,-1.0081691370388486
2018-06-24,-0.5257024399759831,-0.5257024399759831,-0.5257024399759831,-0.5367462602852048,-0.5367462602852048,-0.5367462602852048,-0.24899997653956418,-0.24899997653956418,-0.24899997653956418,-0.5560325454079551,-0.5560325454079551,-0.5560325454079551
2018-07-01,-0.5683729927979406,-0.5683729927979406,-0.5683729927979406,-0.6699394731151251,-0.6699394731151251,-0.6699394731151251,-0.750917979178274,-0.750917979178274,-0.750917979178274,-0.5825387079772822,-0.5825387079772822,-0.5825387079772822
2018-07-08,-0.08694643004524812,-0.08694643004524812,-0.08694643004524812,-0.3659247400239532,-0.3659247400239532,-0.3659247400239532,-0.6959748361870851,-0.6959748361870851,-0.6959748361870851,-0.27668895271905075,-0.27668895271905075,-0.27668895271905075
2018-07-15,0.13941566069159314,0.13941566069159314,0.13941566069159314,-0.15863161028709108,-0.15863161028709108,-0.15863161028709108,0.2136747403875448,0.2136747403875448,0.2136747403875448,-0.19684573125366156,-0.19684573125366156,-0.19684573125366156
2018-07-22,0.3671015835971258,0.3671015835971258,0.3671015835971258,0.07587869106391733,0.07587869106391733,0.07587869106391733,-0.4669735655400733,-0.4669735655400733,-0.4669735655400733,-0.3974046420633844,-0.3974046420633844,-0.3974046420633844
2018-07-29,-0.9967029433813058,-0.9967029433813058,-0.9967029433813058,-0.30976214502921207,-0.30976214502921207,-0.30976214502921207,-0.398994770605764,-0.398994770605764,-0.398994770605764,-0.18625732422311825,-0.18625732422311825,-0.18625732422311825
