Date,OLP_Open_average,OLP_Open_max,OLP_Open_min,OLP_Open_volatility,OLP_Open_change,OLP_High_average,OLP_High_max,OLP_High_min,OLP_High_volatility,OLP_High_change,OLP_Low_average,OLP_Low_max,OLP_Low_min,OLP_Low_volatility,OLP_Low_change,OLP_Close_average,OLP_Close_max,OLP_Close_min,OLP_Close_volatility,OLP_Close_change,OLP_Volume_average,OLP_Volume_max,OLP_Volume_min,OLP_Volume_volatility,OLP_Volume_change
2018-04-08,-0.0442868723391081,-0.06977199434048541,0.13533681253133978,-0.4416919124913555,-0.8427061641876721,-0.1988015857849282,-0.2564201354893775,-0.10624755569810518,-0.45966310449829834,-0.4089185055701433,0.014975922746034152,-0.16264822421982816,0.27596742915042605,-0.6948464297481214,-0.18617745583356335,-0.10831853274921895,-0.3316010771135057,0.2614620945645052,-0.893802663502898,0.03999730982788355,-0.820494931019187,-0.7617761394349446,-0.6960589613085063,-0.7008975444216929,-0.5160805270170711
2018-04-15,0.16605195717549467,0.13865240569500079,0.3103610632194695,-0.36469047726815523,-0.5286437214539785,-0.09521452137628668,-0.05243440799233881,0.007398127856277809,-0.1787397477539836,-0.9449818894669142,0.25174982573416804,0.16025518836842828,0.5353815402540228,-0.4518992532447351,-0.3186230658896066,0.058052542685346376,0.13030749896375307,0.37572495654273624,-0.26157237560401203,-0.518252849106358,-0.8609342117522826,-0.6358022682769369,-0.8321586212051068,-0.5236046875080658,-0.4113570444743548
2018-04-22,0.6185981258827218,0.8424928773566057,0.5158566873588579,0.2006212721362708,1.0732797775515395,0.7256515768243607,0.6785672018830946,0.6461440479898776,0.04085889232227232,1.069552792348312,0.9905394409110122,0.8446520907114947,1.0879378573724325,-0.3076061928953225,0.7145554856349071,1.0014730431347398,0.8252959428559128,1.0828282882073401,-0.2715293515334278,0.5647857105749269,-0.9070118103427544,-0.7180399259415744,-1.1662202652848501,-0.5463570260215166,-0.14145735124219444
2018-04-29,1.5204530365354967,1.2014419264057616,1.4421095894086542,-0.8594368214608477,0.3769264994862225,1.8194430215030781,2.322783429363484,1.9162250690737452,1.4452361705643733,1.3834433707820841,1.6327522532205219,1.4218537401411844,1.5926329837391522,-0.6689179085872682,0.36366119010911613,1.896452350625152,2.3110752108396433,1.8930738742966937,0.8767737824359811,1.507717180129112,-0.7724324541032976,-0.6254361041178729,-1.1193342616232589,-0.4523908506143279,0.2751458835528769
2018-05-06,2.145317690156116,2.196975394433384,2.20966551075935,-0.7163558601253405,-0.4965233182804786,2.056442667744833,1.6608218010260456,2.282815992069357,-1.3268333916171715,-0.5744538222532882,1.9901680674688114,1.8443383465499632,2.2250083097101685,-1.1197077898567493,-0.19340200778105396,1.871643553385491,1.480094741741586,1.965798065037235,-1.2229290403797153,-0.45208589348969613,-0.4952777694896954,-0.5012232305876251,-0.1246397557560969,-0.5780234682071305,-0.40855491972367003
2018-05-13,1.4579034995986728,1.4533779928022625,1.4651588715165123,-0.7358922038970357,0.49490555025987065,1.5551349100564933,1.3273933533533404,1.6367061308280675,-0.8435617123674569,0.5927049729232804,1.6357955753788045,1.4896464692641924,1.6937409822444391,-0.9158955707520375,0.3427051334757589,1.5601291126922905,1.4677949014980938,1.4490525496580442,-0.16799924166220154,0.8347046995480952,-0.6459561386502576,-0.5668565119361327,-1.1842489091719346,-0.37843445572023715,-0.9543980206977193
2018-05-20,1.8495043299253846,1.9110426830230913,1.6867172138369535,-0.4627342853224206,0.3340428971100095,1.8157827049448196,1.560289694188189,1.8368009996913004,-0.9545058338420433,0.1826234958050354,1.8495994171184298,1.8680589525964362,1.8462806171112967,-0.819554765850813,0.17958183669796432,1.8541542904331902,1.6781939559778154,1.6707982286602165,-0.3615145267247561,0.4071619695792053,-0.6296282954454162,-0.5334104042162463,-1.0766168721689529,-0.3603469633586856,-1.223180205144485
2018-05-27,1.991412458873573,1.8982274077081016,1.8251534012517352,-0.8647896861866459,0.4392711029448064,2.066317942822962,1.981765033091151,2.0319589854384317,-1.1484552912933907,-0.17535517450319005,1.991844090380357,2.156910784760337,1.8161519283662475,-0.59865763741168,0.2598845055521042,1.9619050003446994,1.7475963753218418,1.963518426935872,-1.3542247090138004,-0.58367969505509,-0.2997525308828764,-0.33448962442230923,-0.7780612057662201,-0.1938787641483585,1.3553378934948281
2018-06-03,1.6927390141901506,1.754211558878171,1.6503736487277088,-0.6734898263980956,0.5624283675463533,1.6710451233123333,1.6066879464123318,1.6238648220822347,-0.8423289391822246,0.2783976930466571,1.7129370648934703,1.8376898869418101,1.5816672472852482,-0.37278892076840003,0.724436449326773,1.670833436348611,1.606550458856626,1.5622847023502322,-0.6481459835178177,0.5338229997882332,-0.14754559057602987,0.06022311570949616,-0.9286454525981351,0.3601559212384807,-0.7144056244313682
2018-06-10,1.4579433525819512,1.5152474939555332,1.43962412683338,-0.7438571673389246,-0.5323121576296234,1.4872353549798862,1.4661501999352515,1.453528307639266,-0.8567373142345779,-0.23806659563165353,1.4015642336577139,1.4670233409170748,1.2295086327655236,-0.22433587843019084,-0.3646259972616822,1.436835614995923,1.4879652905271046,1.3280301722583245,-0.28265720420968665,0.3579762724630782,-0.09433115892570197,-0.2705700454305116,0.17395335325011368,-0.3921409232306223,0.8570519155410967
