Date,BURBY_Open_average,BURBY_Open_max,BURBY_Open_min,BURBY_Open_volatility,BURBY_Open_change,BURBY_High_average,BURBY_High_max,BURBY_High_min,BURBY_High_volatility,BURBY_High_change,BURBY_Low_average,BURBY_Low_max,BURBY_Low_min,BURBY_Low_volatility,BURBY_Low_change,BURBY_Close_average,BURBY_Close_max,BURBY_Close_min,BURBY_Close_volatility,BURBY_Close_change,BURBY_Volume_average,BURBY_Volume_max,BURBY_Volume_min,BURBY_Volume_volatility,BURBY_Volume_change
2018-04-08,1.7846423869920485,1.662577833532187,1.6036777409839253,-0.13795973188352362,0.9384654974475012,1.7834184274845795,1.476528049783628,1.6676018000318942,-0.6504681804946375,0.5537138115327644,1.8004305113703316,1.638072932522599,1.5729071134612467,-0.3831320241128735,0.7931577742541114,1.83790489241431,1.5646540509160067,1.763177444627624,-0.7463759479686476,0.5492058296255602,-0.07484988491091907,0.23816142931564543,-0.7622472761338055,0.2922745210090938,-1.886407532033113
2018-04-15,1.4337926654042998,1.4432544971400219,1.4108963117817452,-0.6065098548886082,-0.9121113519457478,1.3661648350739823,1.2934514483559993,1.3564026200960857,-0.7775452590690041,-0.6926915677860913,1.4261130606229793,1.4656216848221744,1.3599113305042503,-0.5686274509803912,-0.7211681329109575,1.4208596916835974,1.4089329971137887,1.3786512241689084,-0.6341191767040474,-0.5565229212356038,-0.5228473148455183,-0.36543955872116973,-0.7170706209039851,-0.3204133666979533,-0.959564130781828
2018-04-22,1.431431886139142,1.5871837436603973,1.4006815347259796,-0.0949627745955573,0.8927612177180214,1.4903619865050741,1.6300911418798882,1.3882694421965482,-0.15223921201390367,0.5106251808723912,1.454025690862244,1.5472742204958339,1.3107540829884654,-0.20727757830509028,0.7738506661610476,1.5491205379076645,1.6430728814357796,1.4338654323836764,-0.28332910678883316,0.4621150644360172,-0.905330932840373,-0.832981274697906,-0.7308565322036314,-0.7945758275493907,-0.12686054748134618
2018-04-29,1.4083848810903123,1.4368883428809884,1.3722892718211133,-0.3795856622142681,-0.8968432372585561,1.5797935545725723,1.7259332827407368,1.4592697868439766,0.0435266659841703,0.6328100172569319,1.4094244402487301,1.4629637567709628,1.3812892329502333,-0.4472780876331833,-0.6617348818283563,1.5923039491189745,1.6416291944669437,1.5233749795286537,-0.26878510570907616,0.41695104663791865,-0.6841323176542555,-0.6769654848423011,-0.7045397109075185,-0.6391381471091323,-0.246147560571178
2018-05-06,0.8458588070349462,1.271135330683085,0.7150231574431037,1.5324609065287156,-1.5278327194846117,0.794215388979986,1.2502695969439392,0.6658455363140564,1.416771553564986,-1.8089654137834028,0.7664847602494125,0.957672513134072,0.6236326071683062,0.805551942342439,-1.0118145745645963,0.7277969529981827,0.8261375748156699,0.6210965935670076,0.33808491220833575,-1.1741920474244036,0.5291228385304289,0.09536125912779721,-1.1050228762398624,0.12113608869801741,-0.6978845401222875
2018-05-13,1.6587379846230583,1.9979091841493473,0.7869698421853576,2.6225196722080013,2.4988677576516283,1.6066012496285853,2.002037673518132,0.6958332430675481,2.5845881597137086,2.512395533399483,1.6237456444966663,2.0603767628202556,0.6990579051590352,2.695979848305553,2.6038776750941603,1.6110612773634583,2.0539088977990296,0.7621871768978035,2.5212192619957206,2.549735679844602,-0.6537293401583923,-0.6154400961316158,-0.333177754706577,-0.6140474760316015,-0.15757569610789499
2018-05-20,2.092367484244892,1.9616158102712378,2.3124507717129092,-0.5092894476065841,-0.8329211579986847,2.043838992610326,1.8313390568246446,2.1764745441022892,-0.4126037841383443,-0.8694780099194306,2.1004847040789296,1.951864659608998,2.217305826007277,-0.39458063623010176,-0.7932487418722406,2.0591202289328194,1.861523693774436,2.0989259757010705,-0.5315778663729257,-0.8039993793216522,-0.7456063873859717,-0.665235897085885,-1.0566209799412598,-0.6498202793623505,0.010080402988495215
2018-05-27,2.072892859874503,2.0696244212062056,2.0117988291715045,1.1313977556147359,1.3606789264256518,2.0632976726914594,1.9903297351437934,1.9323763379176573,1.1054734011820275,1.3283757948959258,2.050229511702542,2.0395488523926817,1.9132047553938452,1.2523212647663036,1.4194103448957571,2.0356515084721463,1.953921017279039,1.8460912275181145,1.024424957307883,1.2895537538450987,-0.6012016696137713,-0.5699844728601691,-0.5201606967982589,-0.5656433650843473,-0.2434511631359489
2018-06-03,2.2011586808396735,2.090963177513639,2.349544073530391,0.004137608303780988,-0.4445153233184429,2.2082812332878383,2.1017669151418388,2.383691735260737,0.09558021132998344,-0.7162436078622714,2.1837797885479993,2.07861231351059,2.3886325568621523,-0.12386101638828774,-0.633961805837933,2.172451685531198,2.1550267747549654,2.3469118152131005,0.17478529162090897,-0.7744353571863559,0.06767750597490121,0.18377285705135202,-0.4921900173033556,0.19540023010842267,1.6523021425129014
2018-06-10,1.7371169715490535,1.5737582946895305,1.7853408954916554,-0.42028825300627326,-0.03854212187642131,1.738210996318818,1.575129992454164,1.7772081991184938,-0.19390177046350945,0.2523877277716583,1.7437490027183806,1.6100844604490285,1.794715401361496,-0.24682448895934875,-0.015404993907345916,1.7323271243809437,1.5482058579817226,1.76022675306681,-0.41946070718315165,0.3027325724817293,1.3792334044601358,1.8811331341770592,0.8705742032294573,1.8590912988431971,-1.9235178910885298
