Date,AAM S&P 500 Sector High Dividend_Open_average,AAM S&P 500 Sector High Dividend_Open_max,AAM S&P 500 Sector High Dividend_Open_min,AAM S&P 500 Sector High Dividend_High_average,AAM S&P 500 Sector High Dividend_High_max,AAM S&P 500 Sector High Dividend_High_min,AAM S&P 500 Sector High Dividend_Low_average,AAM S&P 500 Sector High Dividend_Low_max,AAM S&P 500 Sector High Dividend_Low_min,AAM S&P 500 Sector High Dividend_Close_average,AAM S&P 500 Sector High Dividend_Close_max,AAM S&P 500 Sector High Dividend_Close_min
2018-04-08,-0.39026716501418535,-0.39026716501418535,-0.39026716501418535,-0.3307662236294191,-0.3307662236294191,-0.3307662236294191,-0.15177492161537495,-0.15177492161537495,-0.15177492161537495,-0.15857589618134552,-0.15857589618134552,-0.15857589618134552
2018-04-15,-0.19551055750225602,-0.19551055750225602,-0.19551055750225602,-0.2642424251471479,-0.2642424251471479,-0.2642424251471479,-0.1335174175652635,-0.1335174175652635,-0.1335174175652635,-0.24575777583355407,-0.24575777583355407,-0.24575777583355407
2018-04-22,0.5592450013428578,0.5592450013428578,0.5592450013428578,0.483467547937334,0.483467547937334,0.483467547937334,0.29083336323226644,0.29083336323226644,0.29083336323226644,0.15135587641162918,0.15135587641162918,0.15135587641162918
2018-04-29,-0.59726657598239,-0.59726657598239,-0.59726657598239,-0.6487612334469275,-0.6487612334469275,-0.6487612334469275,-0.39212834056421586,-0.39212834056421586,-0.39212834056421586,-0.4893990991679767,-0.4893990991679767,-0.4893990991679767
2018-05-06,0.2302586396874127,0.2302586396874127,0.2302586396874127,0.1900420717521796,0.1900420717521796,0.1900420717521796,0.49989305942991863,0.49989305942991863,0.49989305942991863,0.3938263469199562,0.3938263469199562,0.3938263469199562
2018-05-13,0.8154281393146156,0.8154281393146156,0.8154281393146156,0.8801117714854757,0.8801117714854757,0.8801117714854757,1.1282595273022258,1.1282595273022258,1.1282595273022258,1.0816292746414755,1.0816292746414755,1.0816292746414755
2018-05-20,0.902284010169717,0.902284010169717,0.902284010169717,0.8726672651635536,0.8726672651635536,0.8726672651635536,0.8415838581798178,0.8415838581798178,0.8415838581798178,0.824997582898718,0.824997582898718,0.824997582898718
2018-05-27,0.9811546254292827,0.9811546254292827,0.9811546254292827,0.9551813538989122,0.9551813538989122,0.9551813538989122,1.0464170144886182,1.0464170144886182,1.0464170144886182,1.089594949897984,1.089594949897984,1.089594949897984
2018-06-03,1.6991319809807373,1.6991319809807373,1.6991319809807373,1.7962145675744188,1.7962145675744188,1.7962145675744188,1.6885431208362602,1.6885431208362602,1.6885431208362602,1.7884599059153068,1.7884599059153068,1.7884599059153068
2018-06-10,1.0528272376884438,1.0528272376884438,1.0528272376884438,0.9917131117152356,0.9917131117152356,0.9917131117152356,1.091200619442591,1.091200619442591,1.091200619442591,1.0428704377367748,1.0428704377367748,1.0428704377367748
2018-06-17,0.49872241511188536,0.49872241511188536,0.49872241511188536,0.5388201137435731,0.5388201137435731,0.5388201137435731,0.442378254080643,0.442378254080643,0.442378254080643,0.636688496403162,0.636688496403162,0.636688496403162
2018-06-24,-0.21011536301373748,-0.21011536301373748,-0.21011536301373748,-0.2610970789881139,-0.2610970789881139,-0.2610970789881139,-0.34167273325733166,-0.34167273325733166,-0.34167273325733166,-0.061578926103770935,-0.061578926103770935,-0.061578926103770935
2018-07-01,1.048339819623325,1.048339819623325,1.048339819623325,0.9671659215800972,0.9671659215800972,0.9671659215800972,1.192418864776722,1.192418864776722,1.192418864776722,1.053873157505374,1.053873157505374,1.053873157505374
2018-07-08,1.0137180620824795,1.0137180620824795,1.0137180620824795,1.0681458457762205,1.0681458457762205,1.0681458457762205,1.019137917111617,1.019137917111617,1.019137917111617,0.9762403909362403,0.9762403909362403,0.9762403909362403
2018-07-15,0.9580657491835061,0.9580657491835061,0.9580657491835061,0.8649878034415467,0.8649878034415467,0.8649878034415467,1.047502088399331,1.047502088399331,1.047502088399331,0.9377698754151524,0.9377698754151524,0.9377698754151524
2018-07-22,1.3300736212647681,1.3300736212647681,1.3300736212647681,1.2414572919844347,1.2414572919844347,1.2414572919844347,1.2508161882161075,1.2508161882161075,1.2508161882161075,1.1667148828783052,1.1667148828783052,1.1667148828783052
2018-07-29,2.0331532503830014,2.0331532503830014,2.0331532503830014,1.96683399526325,1.96683399526325,1.96683399526325,1.8121650561976241,1.8121650561976241,1.8121650561976241,1.9012455561070358,1.9012455561070358,1.9012455561070358
2018-08-05,1.0564894471167454,1.0564894471167454,1.0564894471167454,1.1635325518337,1.1635325518337,1.1635325518337,0.9424888389663003,0.9424888389663003,0.9424888389663003,1.1217247310807896,1.1217247310807896,1.1217247310807896
2018-08-12,2.2466890621979085,2.2466890621979085,2.2466890621979085,2.3098351258679526,2.3098351258679526,2.3098351258679526,2.0676891082894033,2.0676891082894033,2.0676891082894033,2.3170395568953777,2.3170395568953777,2.3170395568953777
2018-08-19,2.0984949352759745,2.0984949352759745,2.0984949352759745,1.9869269096212192,1.9869269096212192,1.9869269096212192,1.9981804520165145,1.9981804520165145,1.9981804520165145,1.9313317708714106,1.9313317708714106,1.9313317708714106
2018-08-26,1.399897494460736,1.399897494460736,1.399897494460736,1.3279900069962527,1.3279900069962527,1.3279900069962527,1.1462660481891307,1.1462660481891307,1.1462660481891307,1.2128952629440393,1.2128952629440393,1.2128952629440393
2018-09-02,0.983377411796851,0.983377411796851,0.983377411796851,0.934787979616745,0.934787979616745,0.934787979616745,0.9886198646889511,0.9886198646889511,0.9886198646889511,0.886807830266568,0.886807830266568,0.886807830266568
2018-09-09,1.01305675253767,1.01305675253767,1.01305675253767,0.9714263299780896,0.9714263299780896,0.9714263299780896,0.9879380561839324,0.9879380561839324,0.9879380561839324,0.9036172662023354,0.9036172662023354,0.9036172662023354
2018-09-16,0.9270380114191074,0.9270380114191074,0.9270380114191074,0.8884285566839836,0.8884285566839836,0.8884285566839836,0.7809412532605141,0.7809412532605141,0.7809412532605141,0.6979760352038756,0.6979760352038756,0.6979760352038756
2018-09-23,0.14741186056755132,0.14741186056755132,0.14741186056755132,0.10506336991812985,0.10506336991812985,0.10506336991812985,0.21111997803592447,0.21111997803592447,0.21111997803592447,0.11276247169234223,0.11276247169234223,0.11276247169234223
2018-09-30,-0.5579211288168792,-0.5579211288168792,-0.5579211288168792,-0.3824702552631815,-0.3824702552631815,-0.3824702552631815,-0.5858296773817616,-0.5858296773817616,-0.5858296773817616,-0.228566615347393,-0.228566615347393,-0.228566615347393
2018-10-07,-2.5105220315194816,-2.5105220315194816,-2.5105220315194816,-2.473028070267632,-2.473028070267632,-2.473028070267632,-2.6044249765994345,-2.6044249765994345,-2.6044249765994345,-2.618889777886912,-2.618889777886912,-2.618889777886912
2018-10-14,-2.0101931888217193,-2.0101931888217193,-2.0101931888217193,-2.086996936595571,-2.086996936595571,-2.086996936595571,-2.226149936832782,-2.226149936832782,-2.226149936832782,-2.193423299723254,-2.193423299723254,-2.193423299723254
2018-10-21,-2.263587690839141,-2.263587690839141,-2.263587690839141,-2.302203072254472,-2.302203072254472,-2.302203072254472,-2.189654342585769,-2.189654342585769,-2.189654342585769,-2.210052371949549,-2.210052371949549,-2.210052371949549
2018-10-28,-1.2917455204860073,-1.2917455204860073,-1.2917455204860073,-1.0528456601278777,-1.0528456601278777,-1.0528456601278777,-1.2788918268985794,-1.2788918268985794,-1.2788918268985794,-1.0282226966641974,-1.0282226966641974,-1.0282226966641974
2018-11-04,-0.5992945373038634,-0.5992945373038634,-0.5992945373038634,-0.5391425484167891,-0.5391425484167891,-0.5391425484167891,-0.4958672202027217,-0.4958672202027217,-0.4958672202027217,-0.47519239075621483,-0.47519239075621483,-0.47519239075621483
2018-11-11,-0.656937435335948,-0.656937435335948,-0.656937435335948,-0.7334800825801977,-0.7334800825801977,-0.7334800825801977,-0.8031615641895179,-0.8031615641895179,-0.8031615641895179,-0.8610633742126664,-0.8610633742126664,-0.8610633742126664
2018-11-18,-1.0526567447467872,-1.0526567447467872,-1.0526567447467872,-1.1330566320096007,-1.1330566320096007,-1.1330566320096007,-1.0534819219683196,-1.0534819219683196,-1.0534819219683196,-1.0783767802190416,-1.0783767802190416,-1.0783767802190416
2018-11-25,-0.029822242564083754,-0.029822242564083754,-0.029822242564083754,-0.08663425511511783,-0.08663425511511783,-0.08663425511511783,-0.17777549785064223,-0.17777549785064223,-0.17777549785064223,-0.24596822664364698,-0.24596822664364698,-0.24596822664364698
2018-12-02,-1.5824715320575444,-1.5824715320575444,-1.5824715320575444,-1.629761994138323,-1.629761994138323,-1.629761994138323,-1.6169880798366398,-1.6169880798366398,-1.6169880798366398,-1.5365070101563514,-1.5365070101563514,-1.5365070101563514
2018-12-09,-1.6517633024883436,-1.6517633024883436,-1.6517633024883436,-1.6960144016992031,-1.6960144016992031,-1.6960144016992031,-2.076189424765412,-2.076189424765412,-2.076189424765412,-2.100051068294487,-2.100051068294487,-2.100051068294487
2018-12-16,-2.5277257889925564,-2.5277257889925564,-2.5277257889925564,-2.526554571732644,-2.526554571732644,-2.526554571732644,-2.4731987316734454,-2.4731987316734454,-2.4731987316734454,-2.505943991940552,-2.505943991940552,-2.505943991940552
2018-12-23,-1.7266276071004818,-1.7266276071004818,-1.7266276071004818,-1.6845612930193945,-1.6845612930193945,-1.6845612930193945,-1.4893716380702797,-1.4893716380702797,-1.4893716380702797,-1.4554048736353915,-1.4554048736353915,-1.4554048736353915
2018-12-30,-1.1106612155408166,-1.1106612155408166,-1.1106612155408166,-0.949704280071287,-0.949704280071287,-0.949704280071287,-0.9112391290001152,-0.9112391290001152,-0.9112391290001152,-0.8397630361123524,-0.8397630361123524,-0.8397630361123524
2019-01-06,-0.5920465185083955,-0.5920465185083955,-0.5920465185083955,-0.6407393534083221,-0.6407393534083221,-0.6407393534083221,-0.4848609629136518,-0.4848609629136518,-0.4848609629136518,-0.5302052504305078,-0.5302052504305078,-0.5302052504305078
2019-01-13,-0.11173936544128374,-0.11173936544128374,-0.11173936544128374,-0.05013531839175892,-0.05013531839175892,-0.05013531839175892,0.027736920133252425,0.027736920133252425,0.027736920133252425,0.033178360491733484,0.033178360491733484,0.033178360491733484
2019-01-20,-0.10994405800924112,-0.10994405800924112,-0.10994405800924112,-0.16820719534722256,-0.16820719534722256,-0.16820719534722256,-0.08610946053026479,-0.08610946053026479,-0.08610946053026479,-0.07030038178966985,-0.07030038178966985,-0.07030038178966985
2019-01-27,0.28852602201279015,0.28852602201279015,0.28852602201279015,0.25003410695028705,0.25003410695028705,0.25003410695028705,0.2464348056723896,0.2464348056723896,0.2464348056723896,0.3291084967859262,0.3291084967859262,0.3291084967859262
2019-02-03,0.3410065394138918,0.3410065394138918,0.3410065394138918,0.3124904458649652,0.3124904458649652,0.3124904458649652,0.3316983496892915,0.3316983496892915,0.3316983496892915,0.29677067315343125,0.29677067315343125,0.29677067315343125
