Date,PGR_stock_Open_average,PGR_stock_Open_max,PGR_stock_Open_min,PGR_stock_Open_volatility,PGR_stock_Open_change,PGR_stock_High_average,PGR_stock_High_max,PGR_stock_High_min,PGR_stock_High_volatility,PGR_stock_High_change,PGR_stock_Low_average,PGR_stock_Low_max,PGR_stock_Low_min,PGR_stock_Low_volatility,PGR_stock_Low_change,PGR_stock_Close_average,PGR_stock_Close_max,PGR_stock_Close_min,PGR_stock_Close_volatility,PGR_stock_Close_change,PGR_stock_Volume_average,PGR_stock_Volume_max,PGR_stock_Volume_min,PGR_stock_Volume_volatility,PGR_stock_Volume_change
2018-04-08,0.8673252271404963,0.7676749362202623,0.9377778238033216,-0.8285894304041481,0.1314819713215063,0.7991836400792814,0.6483356263985925,0.8709342197602957,-0.8297382031041645,-0.12367424856679617,0.8990076789710353,0.6872281549917716,1.0530009394153528,-1.009729837047316,-0.1900851935830006,0.7876636240655516,0.5944117014581957,0.9594031079246709,-1.1386464308701734,-0.1523134595103615,-1.0597946595053136,-0.9954756289478619,-0.7016525703375295,-0.780324538011155,-0.07641744851709041
2018-04-15,0.997941938276877,1.105760267342156,0.9816171030911289,-0.032299930882965795,0.24825416851311233,1.0372834414308192,1.1193140222235458,1.045075521091387,-0.1723258767401596,-0.12896660088967093,0.9961247657598882,0.8049908542190265,1.084544544236741,-0.8973949052205052,-0.0029390599236122418,1.0119862578904455,1.0522892533656272,1.0812553850502682,-0.4509113892395733,-0.08114916969417973,0.19866309006404045,0.2043905846866917,0.22261453564049563,0.12270413565880635,-0.7915405720143068
2018-04-22,0.7423491962308676,0.7010249623243103,0.792863313689735,-0.5874693677574159,-0.806870173795163,0.6737112594189856,0.6048325223140274,0.7616277273359051,-0.6670099960849322,-0.49833923409300995,0.7285005212747753,0.6942784955013537,0.8031572392670518,-0.46069334009624935,-0.6494281113550406,0.7183126231188446,0.6064693314445657,0.7677792395269984,-0.6791771655864836,-0.4465862601327212,-1.2757311627659476,-0.7550928986186837,-1.4432570022216615,0.021248656994173616,-0.06021527171645528
2018-04-29,0.3007424126955919,0.4518409467574258,0.19834393707231338,0.5595014386827117,-1.3851387114989184,0.2745015412177367,0.36638146593948956,0.2665928099558203,0.08368094375543858,-0.7780317214406594,0.21266648329407445,0.35722713875203294,0.15425529819046352,0.3732352394650929,-1.1501322202382214,0.27568933052182193,0.23577304151515072,0.2674074165832815,-0.2054475885526492,-0.5535876434662933,-0.5236267202693794,-0.22871536341697327,-0.795423298409166,0.49993817717647576,0.11288406746013216
2018-05-06,0.6944191347885029,0.9309967045522718,0.454616770663981,0.6302011647630584,1.1531515790409657,0.8414181382117691,1.12852692328818,0.6435486072544502,0.3987226043447144,0.8784046080001865,0.9045978322424744,1.1830844397577795,0.6120886728574209,0.5135711222093071,0.9124622240645874,1.016716793555569,1.0854912297010109,0.7772202209426975,0.017598335041617987,0.6422544730756796,-1.3299242088160281,-1.2651959439939868,-1.1877703001506779,-0.6173119851492902,-0.35198101734923953
2018-05-13,0.9083684654978167,0.9233858423826643,0.7996125360175134,0.6386574864567123,-1.4211781847619154,0.8433795359141839,0.820057660490909,0.6994421011435962,0.4999994750995144,-1.3096112428330715,0.8736842610810508,0.7614889975558197,0.89061705250209,-0.09160759296532144,-1.1036739718920585,0.7897619147079978,0.6831333800772169,0.6637930657232779,0.17859973737986498,-0.773201055478179,1.2011916815500803,1.55066570192509,1.0253161802660513,0.8858557433587844,1.9130067253607017
2018-05-20,1.1520951841983977,0.9570843571722105,1.295302988070143,-0.8889022961367397,0.7212689482773987,1.2051549621442814,0.9480227221978125,1.2868486389466232,-0.8862712133805039,0.5956111294564083,1.3397858100985567,1.1604040036484038,1.3518101716211326,-0.5421335068669578,0.6452517663941245,1.4019400462675617,1.1993500020616445,1.6427158898950984,-0.78532304795362,0.48407875815933804,-0.33564388476597007,-0.5883625801334468,-0.46073957200809396,-0.27725742558535743,-1.0616089661718968
2018-05-27,1.4579584046945195,1.2351563839078492,1.6998468040747354,-1.3881769355550702,0.19439313495673327,1.3740061465956397,1.3636114856615047,1.4514040112615805,-0.20723122977961808,0.36365340145051883,1.3774032726518006,0.939411383983459,1.460543270375836,-1.1079873650253194,0.1948479521165078,1.5020663373187693,1.524191664593368,1.6045857769060017,-0.24362926343367908,0.40327473755172594,1.014187446282503,2.5501534425806858,-0.07364967524504339,2.767063247572818,0.004008206855924917
2018-06-03,1.8561813176226545,1.48756403008596,2.1039090763706403,-1.6847488288389587,-0.028694075423539248,1.746874128296274,1.5156635702383578,2.094882625166944,-1.0055964259606525,-0.14846200343447882,1.6122003653400356,1.5696136251043618,1.2859099516709094,0.18838228344966654,-0.22190077548477857,1.8103029946121196,1.311081207607272,2.0989959562991123,-1.4519054619250629,-0.12933298037779353,0.8711276914045997,0.6278710733758458,-0.09287694438463677,0.7100985097042152,-1.8195478038358084
2018-06-10,1.3305499043937452,1.0969898374449587,1.1417118514610693,-0.6018493913722814,-0.7222285707724881,1.5477013488948697,2.1302118740004756,1.305069353209506,1.979845418896173,-0.6367100894338691,1.1397667231414517,1.0345739634282158,1.3272735626874905,-0.5762678260885455,-0.7764862678617822,1.0710473777019147,0.9146686695907954,1.171607329698632,-0.6212661031355213,-0.381863404662353,0.7690617941430641,0.6261377129092346,-0.6237961995378565,0.9767663726527827,1.7975350081562171
