Date,IGT_stock_Open_average,IGT_stock_Open_max,IGT_stock_Open_min,IGT_stock_Open_volatility,IGT_stock_Open_change,IGT_stock_High_average,IGT_stock_High_max,IGT_stock_High_min,IGT_stock_High_volatility,IGT_stock_High_change,IGT_stock_Low_average,IGT_stock_Low_max,IGT_stock_Low_min,IGT_stock_Low_volatility,IGT_stock_Low_change,IGT_stock_Close_average,IGT_stock_Close_max,IGT_stock_Close_min,IGT_stock_Close_volatility,IGT_stock_Close_change,IGT_stock_Volume_average,IGT_stock_Volume_max,IGT_stock_Volume_min,IGT_stock_Volume_volatility,IGT_stock_Volume_change
2018-04-08,-1.2851592992161631,-1.0733534224086707,-1.19934060515888,-0.20604084592303634,0.4608272384055368,-1.2873212342816354,-1.1905514088814007,-1.2333731919555326,-0.19529877852560773,0.4830696033471981,-1.2049268169263017,-1.1776488368801667,-1.018638016090808,-0.39341883269896893,0.5817291360760319,-1.2779321953503564,-1.137451145351887,-1.2471189355622068,-0.06724235909310046,0.7013470381456591,-0.39110265468328365,-0.4409802744750623,-0.02278418020065058,-0.4799561758837492,-0.7816042598611845
2018-04-15,-0.14250794991643478,-0.0905866557889823,-0.2280229988717586,0.17924397991860797,0.8672086876761301,-0.06320462079011474,-0.04535655685441335,-0.26833886490997305,0.34313195387583506,0.9451464303183107,-0.010424923370155317,-0.0241010579249046,-0.09688058936519932,0.09892401860877337,0.8061956779828604,0.055104257559062744,-0.06820515514235582,-0.05966494155398335,-0.026379267833022805,0.7770686016650411,-0.6885494990300275,-0.33855355661661096,-0.41818571482908823,-0.22528312321815405,0.01842939415813684
2018-04-22,-0.0021184543545967782,-0.04358634608438599,-0.021524619798803706,-0.05014155633143408,-0.3954074550051237,-0.06162542715197094,-0.13451761038468593,-0.026810492976756844,-0.19818776395025792,-0.12892504321496032,-0.01995358531531833,-0.18107510363539728,0.1616201733043338,-0.5016364321955431,-0.014855454394290634,-0.023953614166790985,-0.06720788777593306,0.039005086373200375,-0.17577346931652074,-0.12828286520129348,-0.5461711192731182,-0.6891671904101927,0.12968735675270435,-0.8090424964363778,-0.14050844789103925
2018-04-29,0.44963226969627185,0.08713953985982875,0.8733290592870332,-1.032544242397363,-0.27895688526164986,0.32873133054224546,0.017851635699444715,0.5781668639409743,-0.7916962321606841,-0.16900028265035277,0.5389270001513621,0.25101462768913396,0.8612341641303307,-0.7063342550263728,-0.2910229023505767,0.48725675621687004,0.15016194165005972,0.8823020527640387,-0.9411254296773552,-0.22533049236955857,-1.1973184538900348,-0.8023613476792155,-0.9469681158625156,-0.6014162453022953,-0.3884908830160646
2018-05-06,0.6096403999032919,0.39231578219301394,1.0767211001569146,-0.8173626054934428,0.3745213604805133,0.6159491431246578,0.5183783443791427,0.9401829350045731,-0.5608779197636862,0.3002973803672299,0.7452345444553049,0.5911401940597434,0.9868835502172878,-0.3642317078684909,0.1687564815734238,0.7026378381889075,0.39173826521449506,1.0395371466422751,-0.8054965716604932,0.06659866748924984,-0.33980640948035784,-0.08212050945654625,-0.96506546751686,0.25452087594227896,0.8325670171927408
2018-05-13,1.7741865678491004,1.6389483611173556,1.3332386016069524,1.2608778286497166,1.0788997056797431,1.817576074905582,1.6301474702718595,1.8184152418996147,-0.023498840397452085,0.36432293495509827,1.7897129699694496,1.6761990444908004,1.4777893623651626,1.0010232345976486,1.1896278597092065,1.8278343641223886,1.540537399802625,1.7678941071665024,-0.013623306876175582,0.7749395823861206,1.8323796311723923,0.8430782443365077,1.2456455682614003,0.5126140111403774,-1.789196352358527
2018-05-20,0.4690929563184408,1.2074221932707676,0.02797230662090383,1.9473739616880519,-2.005841164987527,0.29551427457721596,1.1759740501137708,-0.34623304881987976,2.288126563267864,-2.2715480980580636,0.01241216402158677,1.026991368952774,-0.5177653893468263,2.14202556102753,-2.1012801536537298,0.06996218624514391,0.8600131635675304,-0.5802576978146627,2.0105638649478044,-2.1518809240325774,3.145927912139292,3.088037479422819,2.948285427328103,3.016829337542379,2.5244873222447834
2018-05-27,-1.4050864831811294,-1.422314281126286,-1.5467627032153148,-0.5678186746889387,-0.5499658055059876,-1.341866625211531,-1.2942953137696822,-1.3199667701402933,-0.19578058852548172,-0.3900863499800522,-1.5073489309871226,-1.398545721086985,-1.4528506450609633,-0.43727085960113915,-0.3337303531062132,-1.50727254803769,-1.4389380435143893,-1.391167871221345,-0.33934470132310407,-0.08729836267699555,1.8568732597852948,1.1627612558881992,2.6888977960159095,0.06656657424528768,-1.345714665451107
2018-06-03,-1.6784658869207991,-1.5186543286528904,-1.759263540626147,-0.39788468631510737,-0.3355904377304672,-1.5739543702145808,-1.5855761481986628,-1.537418120262366,-0.4273156970810004,-0.1342647372500049,-1.6883291853991715,-1.7232182807818965,-1.6658460919984583,-0.8469186232261604,0.008879363302157465,-1.6575335842901635,-1.5335590766159213,-1.5548870052060695,-0.21478418391815718,0.00855249116639408,1.193160883864135,1.4897214194391306,0.6755312080420314,1.6915133119836365,-2.2293027668454535
2018-06-10,-1.2254288329402845,-0.7824931417587939,-1.531529611153152,0.8333755224311317,1.4910696162642039,-1.1509974031965235,-0.8722036311944886,-1.2416064114434138,0.39997561328931486,1.275374963453411,-1.0780733868490104,-0.8217888121078686,-1.2999999186110993,0.2247363828186162,1.0547176728575849,-1.0496427592785558,-0.98330340978522,-1.102012410614911,-0.05008952707019744,1.0647536174106107,1.175775452114618,1.1646482467836325,1.4074073831230103,0.8577535862621305,1.0393757516184308
2018-06-17,-1.1375746129175095,-1.0724272098381955,-1.1068494711012973,-0.38236838593132083,-0.5477392545819321,-1.18208033805093,-0.995341261055612,-1.21104418793864,0.20894598989031912,-0.6954707926910226,-1.069917334946102,-0.8307605971728855,-1.0818547514402663,0.030584756208445092,-0.8102040009185004,-1.186811201961911,-1.0879358829715442,-1.097675279429392,-0.15629486488130367,-0.6874884180686625,0.2696605600701031,-0.06440013491520734,0.9157977595123421,-0.6192508956753321,-0.19752979255119682
2018-06-24,-1.6999969462268092,-1.479124815790679,-1.8755980269804196,0.35477242851769075,-0.8724937052240782,-1.7394826314758116,-1.55676246011972,-1.8117622715369919,0.43321424676372705,-0.8130285514753025,-1.7093363460271285,-1.6124761868569604,-1.9327487462586255,0.062443071000762324,-0.4917260417319329,-1.7636563927333528,-1.7968445451045896,-1.7587089554349362,-0.4621267602131294,-0.5225954266079506,-0.17494614854893853,-0.2841977843015691,-0.006766666697002754,-0.3927710058065152,-0.17990887841450057
2018-07-01,-1.774311977392047,-1.8859592870113895,-1.6585412842745957,-1.335331049140584,0.028830192258169428,-1.6992151041427896,-1.7219755583266876,-1.5735871063572144,-0.6911557831486382,0.6381424768662378,-1.6886340190662001,-1.79297875869582,-1.6472186232524113,-1.1600979041757036,0.19392515296674104,-1.6095553409163799,-1.601832152795653,-1.6030398358854798,-0.3566171399474564,0.8164112180060648,-0.4278152606899027,-0.29542261038041817,-0.7880611391879006,0.05667843777644618,-0.3464680945535701
2018-07-08,-1.0940432250116465,-1.0773245828141984,-1.0535433715551803,-0.5549418051310543,0.5127567164929404,-1.0546395775234674,-1.0412336781149452,-0.9601162058929765,-0.42899150935245367,0.6852394687340798,-1.010587263274212,-0.9721328461027182,-0.9952655665733019,-0.41086800772889415,0.6405070766558655,-0.9626195764691233,-0.9456419931228022,-1.071213966627878,0.17860917661572237,1.0610445535488335,-0.3300607503420696,-0.3683566038022389,-0.16723148964671744,-0.40608284656385585,-0.05932622878640792
2018-07-15,-0.5146477148280664,-0.5350395576625137,-0.39986904398431994,-0.5607894078144039,0.24748273152451253,-0.5728442122776116,-0.6546457969969748,-0.4386109785134624,-0.7235779756215264,0.20140543901202693,-0.544819883321099,-0.6681747941377378,-0.5256186567712331,-0.6544570606656095,0.505519681671345,-0.580971616339319,-0.7403247880014739,-0.5406235270476027,-0.7374514719559471,0.3937513205054985,-0.2743299160592543,0.24724639120516576,-0.6485488405663055,0.6918934259021909,-0.9160885150161139
