Date,UBS AG ETRACS Monthly Pay 2X US Small Cap High DivEtf_Open_average,UBS AG ETRACS Monthly Pay 2X US Small Cap High DivEtf_Open_max,UBS AG ETRACS Monthly Pay 2X US Small Cap High DivEtf_Open_min,UBS AG ETRACS Monthly Pay 2X US Small Cap High DivEtf_High_average,UBS AG ETRACS Monthly Pay 2X US Small Cap High DivEtf_High_max,UBS AG ETRACS Monthly Pay 2X US Small Cap High DivEtf_High_min,UBS AG ETRACS Monthly Pay 2X US Small Cap High DivEtf_Low_average,UBS AG ETRACS Monthly Pay 2X US Small Cap High DivEtf_Low_max,UBS AG ETRACS Monthly Pay 2X US Small Cap High DivEtf_Low_min,UBS AG ETRACS Monthly Pay 2X US Small Cap High DivEtf_Close_average,UBS AG ETRACS Monthly Pay 2X US Small Cap High DivEtf_Close_max,UBS AG ETRACS Monthly Pay 2X US Small Cap High DivEtf_Close_min
2018-05-27,1.5257093495238698,1.5257093495238698,1.5257093495238698,1.4727342718113432,1.4727342718113432,1.4727342718113432,1.5989713466769802,1.5989713466769802,1.5989713466769802,1.5300905524851698,1.5300905524851698,1.5300905524851698
2018-06-03,1.9935268937682755,1.9935268937682755,1.9935268937682755,2.1503742461348274,2.1503742461348274,2.1503742461348274,2.0169716334074708,2.0169716334074708,2.0169716334074708,2.0882096296773316,2.0882096296773316,2.0882096296773316
2018-06-10,1.9259660694817686,1.9259660694817686,1.9259660694817686,1.9564620823698875,1.9564620823698875,1.9564620823698875,1.8866665431949339,1.8866665431949339,1.8866665431949339,1.9212507278301905,1.9212507278301905,1.9212507278301905
2018-06-17,2.455466696817114,2.455466696817114,2.455466696817114,2.5764770102385106,2.5764770102385106,2.5764770102385106,2.307483623422425,2.307483623422425,2.307483623422425,2.366893103336953,2.366893103336953,2.366893103336953
2018-06-24,1.855876223733722,1.855876223733722,1.855876223733722,1.883345285525668,1.883345285525668,1.883345285525668,1.8368543191753521,1.8368543191753521,1.8368543191753521,1.8519365568543014,1.8519365568543014,1.8519365568543014
2018-07-01,2.1836980322071953,2.1836980322071953,2.1836980322071953,2.1376641024687744,2.1376641024687744,2.1376641024687744,2.1020478871358264,2.1020478871358264,2.1020478871358264,2.0993064373689476,2.0993064373689476,2.0993064373689476
2018-07-08,1.3844179493408169,1.3844179493408169,1.3844179493408169,1.2498451035650575,1.2498451035650575,1.2498451035650575,1.0779345615392104,1.0779345615392104,1.0779345615392104,1.268667264988256,1.268667264988256,1.268667264988256
2018-07-15,1.020856595955477,1.020856595955477,1.020856595955477,0.8988031950728763,0.8988031950728763,0.8988031950728763,0.8446451613326695,0.8446451613326695,0.8446451613326695,0.7560610869374637,0.7560610869374637,0.7560610869374637
2018-07-22,0.7170699913456952,0.7170699913456952,0.7170699913456952,0.6931617540795001,0.6931617540795001,0.6931617540795001,0.5569187214013921,0.5569187214013921,0.5569187214013921,0.5378883730535713,0.5378883730535713,0.5378883730535713
2018-07-29,0.7844005159430969,0.7844005159430969,0.7844005159430969,0.6780531954429837,0.6780531954429837,0.6780531954429837,0.7082801168909404,0.7082801168909404,0.7082801168909404,0.7276357217434031,0.7276357217434031,0.7276357217434031
