Date,VNO_Open_average,VNO_Open_max,VNO_Open_min,VNO_Open_volatility,VNO_Open_change,VNO_High_average,VNO_High_max,VNO_High_min,VNO_High_volatility,VNO_High_change,VNO_Low_average,VNO_Low_max,VNO_Low_min,VNO_Low_volatility,VNO_Low_change,VNO_Close_average,VNO_Close_max,VNO_Close_min,VNO_Close_volatility,VNO_Close_change,VNO_Volume_average,VNO_Volume_max,VNO_Volume_min,VNO_Volume_volatility,VNO_Volume_change
2018-04-08,-0.7118614337534293,-0.9451192710163868,-0.5542081341064297,-1.1080317105794968,-0.084789017168618,-0.8330347856867742,-0.922817097427079,-0.8069431177811797,-0.5206208895273079,0.12828032285718025,-0.6213184183206567,-0.7627415962661674,-0.40423613042664563,-0.9848546075372691,0.03423451416557696,-0.7064599952544727,-0.7871882835334414,-0.5876701785926721,-0.6109273400907187,0.1327995452884069,-1.534134220948165,-1.6556397237840397,-1.2621171172740133,-1.5043347783662548,0.04191986506353148
2018-04-15,-0.661863356189751,-0.6776265850255604,-0.7311342174203748,0.19521570432000607,-0.9206322789207148,-0.8996279300002994,-0.7781345326745202,-1.0831279702453902,0.8620726947168886,-1.2549190272636597,-0.6697477898136783,-0.5690564925098205,-0.6322019092030924,0.1175842515720266,-0.9304050694723399,-0.8905691995453138,-0.7231314890914472,-0.8650304029235693,0.03783081025594393,-0.9771106872178281,-1.016187431004124,-1.226654564245821,-0.6751402342550777,-1.3142743970131447,0.07947858086072829
2018-04-22,-1.0964873812381535,-0.015877168721783335,-0.9740956146266027,1.676304169119862,1.6596403372265829,-0.9204268943135246,-0.2541557137859192,-1.214503558219223,1.9625071961928138,2.0772999859532595,-0.8934540729742748,0.16555078016678274,-0.9902345722830188,1.4843020918315049,1.7081356999310964,-0.7597295970743752,-0.11567938272798145,-1.2068684661733053,1.0929126726327016,1.7809598175834722,-0.06481227651262714,-0.3276562812277451,0.21199827330334964,-0.6144820751435138,0.6665443381392253
2018-04-29,2.2640313102906373,2.3060099097072833,1.7686514110008544,-0.005793678003868108,0.9110667423517352,2.5441803405918826,2.5050409262032054,2.2952372304182593,-0.735399999273887,0.30636927602654285,2.4578017389987243,2.630501767604027,1.9991913946304847,-0.0441928485889383,0.9379225987086918,2.567305700794152,2.521130292887636,2.274700290051868,-0.7528982051377836,0.10762460698440635,-0.057987413144975804,0.8656708810472469,-0.7646021405868285,1.5117694227451195,-1.2926224411899059
2018-05-06,2.278288296501247,2.084734805478352,2.0970548884053715,-0.8589980926173019,-0.1838440276520606,2.083596629339983,1.8184498790010484,2.0009146948770766,-1.3246752611109143,-0.007873260739700932,2.1767067426328106,2.071555743580722,1.8220688883534721,-0.2848165207183557,-0.5395436660871099,1.898341484702324,1.8142567925315642,1.6241562827197795,-0.49658814086813396,-0.3712528193483691,-1.4892824592344844,-1.5284697765020023,-1.7002529653664746,-1.099599955270324,0.16535036401753833
2018-05-13,-0.364635500811643,0.19997409250042117,-0.31348385155166153,0.7589494918430333,-1.291871014438276,-0.5590572250281927,-0.1517667795352827,-0.5475727343723538,0.8195009770215234,-1.1012582052811748,-0.4965056275804802,-0.5150337442769711,-0.2700418897574529,-0.23909487573157456,-0.9879750013291404,-0.7226561867228515,-0.8089086905285849,-0.44067274543962276,-0.3251306004887506,-0.6480679961343,0.3363859659793086,1.3513930150832152,0.10732340926143248,1.4648811189606694,-0.02412681712375015
2018-05-20,-0.10200350166850529,-0.37703512852805166,-0.210963146469867,-0.11872252904507008,0.6949047677533466,-0.11976391404846658,-0.5035225599044768,0.12834873314772202,-0.8558561654068604,0.4312153036945471,0.13698340294559305,-0.2064593258272682,0.043030750382377456,-0.35574273995921685,0.7240580185871206,0.1119128632227507,-0.33589750762640574,0.3948333341255782,-1.2577808725925184,0.3479387416307132,-0.3796293028501348,-0.6668011026464907,-0.523052092103501,-0.568978057849701,-0.7584763052798964
2018-05-27,1.0713445043871033,1.9166969958877424,0.5777538585887608,1.6751717823242787,1.5420955501074052,1.3529375234625056,1.9549738220345356,0.2607986653556623,2.037060306626328,1.963737897994578,1.2287412369525583,1.8127666505856328,0.502393533254401,1.7047695753102083,1.5711910986055835,1.523511044560207,2.0538651303273587,0.43548022394848157,2.2395983714174084,2.144681908990747,1.1185731807188788,0.25139618269423075,0.010264251656727294,0.26889392585564237,1.0219747802706811
2018-06-03,2.2543710950943567,2.124365745405883,2.2822627910786424,-0.8725213813021202,0.1580747281172329,2.235198802117287,2.1276165670085123,2.1500501092942215,-0.5987957180567054,0.047852214553937525,2.321270550164778,2.1506292562516967,2.3812166947669433,-1.2329207670182731,0.06698105861883297,2.1604763968300476,2.1225108144068345,2.218183976527997,-0.4282714956705486,0.6377635507624634,0.2508621826015041,1.056509974320319,-0.2272709421368933,1.185056347525116,-0.305100111347269
2018-06-10,1.9414157115565163,1.927360060638858,1.9282756151206442,-0.5444164402037932,-0.43453687930015755,1.8946575563045644,1.8190911758623365,1.8241434387292066,-0.5566793135096831,-0.4271584515016194,1.8983123436672078,1.8434601284605479,1.8792689418686772,-0.8517744580044975,-0.5104907599853301,1.811693408023021,1.719574135375062,1.8052457910195459,-0.46165674962941927,-0.40637041271185714,-0.011779208752067944,0.5216439557948297,0.1284426112738495,0.5194631478020316,-0.11680639678180485
