Date,NIHD_Open_average,NIHD_Open_max,NIHD_Open_min,NIHD_Open_volatility,NIHD_Open_change,NIHD_High_average,NIHD_High_max,NIHD_High_min,NIHD_High_volatility,NIHD_High_change,NIHD_Low_average,NIHD_Low_max,NIHD_Low_min,NIHD_Low_volatility,NIHD_Low_change,NIHD_Close_average,NIHD_Close_max,NIHD_Close_min,NIHD_Close_volatility,NIHD_Close_change,NIHD_Volume_average,NIHD_Volume_max,NIHD_Volume_min,NIHD_Volume_volatility,NIHD_Volume_change
2016-03-27,1.5045212500693128,1.3586285864143535,1.6379119220223501,-1.1404184570938647,0.07762814463248251,1.3736432241831156,1.229657786932845,1.4905790492095654,-0.9918264455567126,0.04338900553106999,1.5838637369136161,1.4475768756799214,1.744880436215103,-1.0044832517079727,-0.2553352795392159,1.4307149376399686,1.2419565629562221,1.5793610134624387,-1.469940483329076,0.07227830843459199,-0.22702700037641324,-0.4790591127432263,0.7816174346320395,-0.6170500087583892,0.6657755116529602
2016-04-03,1.2095881260566193,1.2209249917724712,1.1978040843116997,-0.35889849877264773,-1.0133760727541445,1.140508946210667,1.06696564013766,1.1116054942715525,-0.29907679493539724,-0.6989372739052009,1.2607548915987303,1.284231478669121,1.3136233526101833,-0.16611697205019496,-1.3750746158269986,1.1001700030475026,1.0898986722059298,1.1005269600337662,0.12974481853634304,-1.109211857155834,-0.14142111104703545,-0.31912697065351875,0.7124740755854868,-0.42549959005324417,0.027076203247545637
2016-04-10,0.9681226334880724,1.0214412858695736,1.0381171588143396,-0.516301291275928,0.4517618119536707,0.9105605850570037,0.8412087597927892,0.9324206894685524,-0.6940253022290721,0.4621009001702984,1.061051023533278,1.0544883480995977,1.107684328867941,-0.27322163341354966,0.32442084548664585,0.9796390930218521,0.9141577337829521,1.0129858874584137,-0.5751082460617962,0.5552481090130728,-0.589198144313805,-0.5900183412462866,-0.30234017624566345,-0.5769634017324689,0.12827243631442195
2016-04-17,0.9657937004060134,0.9720267680113353,0.994732259220032,-0.3993506745881126,-0.7618981150419243,0.9165038496442776,0.8027487832247189,1.0327286059745304,-1.4454301484908632,0.16753551564893332,1.0723101227917835,1.0618161331088003,1.1414611096096974,-0.5109259847691762,-0.3656281485895071,0.983201210665804,0.8965218525097397,1.0723055264112207,-1.1161461380726179,0.0796262305232068,-0.7592687574997923,-0.681871755554876,-0.9417505031618986,-0.6074256134765404,0.14431576399166424
2016-04-24,0.7553683781566708,0.795774736016289,0.7042611444804467,0.23073316263616,-1.5902780374877608,0.625377505260944,0.6334228745616393,0.5809772622387831,0.14791849367964763,-0.9773405402310886,0.7780810694759507,0.8054810799313905,0.77314111543786,-0.013369523832328787,-1.56956094756956,0.6427342762863345,0.6519190108567743,0.6127034606282565,0.16055756769972163,-0.9696383741029939,-0.8767041645814255,-0.5367045793199643,-1.3934116690270693,-0.4025857228973386,0.3647068603880401
2016-05-01,0.23398947979631907,0.2905827715049715,-0.12192526991569907,1.4312330639475763,-1.9214457887207035,0.12790607351829997,0.17407366888143136,-0.16176493222923385,1.4284561325646947,-1.4368722665317557,0.1709989759794452,0.38959803664756765,-0.1947162323814604,1.6385960882887614,-2.2091360491855556,0.03739132777341556,0.2382855299476265,-0.22035800796623278,1.9762804368426845,-1.8661051917024574,-0.03415843670965342,-0.00947610553107404,0.26251004629923336,-0.04175246518830812,-0.4068345899264452
2016-05-08,-1.4058895400118514,-1.0429448152869305,-2.13592440929883,2.8310053084635496,-2.6093273501011005,-1.6203127576602239,-1.1564037269831011,-2.266936185847232,2.977487377288485,-2.555577106136688,-1.666236880109676,-0.834301444983968,-2.0558389850886756,2.777262309070718,-2.6441261084895937,-1.8857746724613293,-1.0551473998193475,-2.361010330041756,3.085625129821717,-2.7642913753826495,1.123393054559075,1.1306432279218146,-0.15164679019613744,1.2007355631590921,1.169919211534445
2016-05-15,-2.7126815129295627,-2.8750153121763056,-2.2941314870491283,-0.0880248082453744,-0.17407095777644913,-2.705187094373736,-2.8745584312367303,-2.2918597604505493,-0.32849326451862026,0.015020963089145021,-2.5779501144547363,-2.935838026779759,-2.1356480033733978,-0.5254337815472605,0.14623247681638807,-2.6135549942190957,-2.9234687817848637,-2.212357354000123,-0.3740824219476601,0.4891665475531407,2.0559314459797933,1.8202202930503568,1.407683562237655,1.780085154014504,-0.40163508833186085
2016-05-22,-1.9438350868057606,-1.7968758678424623,-1.750937325814758,0.80334001855601,1.3217795556439689,-1.8504107035676,-1.5870177521252837,-1.8236110031461228,1.4965130002034557,2.1209446008402346,-1.872912427040756,-1.8414469762400396,-1.6841564123003228,0.3399793942026983,1.164749775485236,-1.7486110175535976,-1.5471494987331849,-1.7126850356316614,1.2261839113735185,1.8439848572639463,3.150132515751453,3.2057110790474916,1.5078654217595266,3.2146618023805997,3.257588654889579
2016-05-29,-1.1574508035480795,-1.2773986930703263,-1.1377360761967918,0.24252909245806104,-0.6653270519441378,-1.1937485916450008,-1.2469096684584868,-1.1692502994088334,0.520451691974901,-0.8475244371413498,-1.2438348299212014,-1.2339845003583547,-1.1773313170403226,0.3435298515842898,-0.7043322643336053,-1.2778152983046058,-1.4093926516363406,-1.0561549342298044,-0.22203377628763865,-0.37000178513698223,2.2591522190856295,1.518572995510379,3.1272581430847213,1.3566936410721835,-1.7982993013482444
2016-06-05,-1.145462349562443,-1.2992433637392464,-0.9571845688509785,-0.5416959301246704,0.7710474139687332,-1.1963705780390363,-1.338620379600195,-1.0297558581772261,-0.21363170479380492,0.6750675760644465,-1.051072850853411,-1.2144420044567001,-0.9264530295323196,-0.38554682931986517,0.6175148446247831,-1.0872731310400985,-1.3136456833132082,-0.9431037798280554,-0.44757975696702385,0.5132227427788459,-0.1367534469218745,-0.3728305089930299,0.5991592766534349,-0.43200781135851635,-0.21814119824426823
2016-06-12,-0.819297459522778,-0.9368678216571119,-0.7224864720595484,-0.34462247680683983,0.9385882959077805,-0.8482284940081903,-1.0468536792645624,-0.6421657101302519,-0.7290558328971057,0.6032285032613106,-0.724161881296899,-0.8834636030538814,-0.6345238232012709,-0.4486297556653426,0.6498482753281465,-0.7366622594144466,-0.8767341633625638,-0.5777948978802386,-0.4575556226882821,0.5568850047571275,1.1209092022584561,1.2527179835407245,1.8946690294148887,1.1603944938841215,1.2746321578749238
2016-06-19,-0.8242646484179741,-0.693389644572586,-0.843794767100548,0.7526936126109652,-0.9962283719612945,-0.8759369870105705,-0.8312693710259699,-0.8770197639311581,0.49237276335586533,-0.8049328505419301,-0.9110753148974594,-0.8516996651476975,-0.8947240758811105,0.3440614163395878,-0.6742529134438023,-0.9291691438942967,-0.9370914229046615,-0.9902792703557222,0.4718401991036191,-0.8143983085400163,1.1257701506432485,1.46562305267091,0.8634925148927355,1.4717428325318056,1.566337010863759
2016-06-26,-1.1665831078217679,-1.2307036014658062,-1.0129870940668444,-0.41932341617379665,0.710414224453838,-1.1312920451792858,-1.2864719565946596,-0.9746039209018408,-0.5103708324053742,0.4948503852917093,-1.1408366350875023,-1.2351293171971012,-1.0015796301185365,-0.5054700568669558,0.8154254910527723,-1.1433822938693035,-1.2067405432261318,-1.0191355432702816,-0.1802649271147404,0.6378859838115604,-0.35434249529686457,-0.5879501865412042,0.8106854632538095,-0.6777544258890306,-0.31338439045014743
2016-07-03,-1.0045156340857333,-1.1754211255011309,-0.7891269653730011,-1.0849323831904671,0.40011098908415293,-1.0974820500790716,-1.2589167267728874,-0.8911148904429824,-0.7958401097742398,0.5157807546895192,-0.95008284438912,-1.1330605183784728,-0.7731848009076897,-0.9513058430815216,0.30103678046976756,-0.9417040786003253,-1.0555390042317052,-0.7341313163833134,-0.6242142704724032,0.4557362468535677,-0.5907883884773188,-0.5969300165827195,-0.1202768342940552,-0.6132215714865996,-0.1881388099109124
2016-07-10,-0.633273532818239,-0.7659653692041379,-0.4380600982625305,-0.9274938102426357,0.6083562596118945,-0.7102022630260353,-0.9150461266899778,-0.5367063859035824,-0.8956038110994561,0.4769760850677794,-0.5518230901756762,-0.7142693414372364,-0.3609011974582731,-0.8960045073956242,0.4668648669371767,-0.6276371991348981,-0.7945795473944081,-0.4486328375319038,-0.7309406121558873,0.3527692934423296,-0.4830041678757817,-0.459773961287145,-0.2812688473377042,-0.4568488423193713,-0.5091374232939627
2016-07-17,-0.7465060568214595,-0.7207049616282657,-0.9074109051111496,0.2920386617737444,-0.6884752005054371,-0.8308767333098411,-0.8985276954653667,-0.848724714937105,-0.2681731140528433,-0.3502552394204106,-0.7852765105173295,-0.696088629962946,-0.8781129811523881,0.16372559109726384,-0.42858976976826574,-0.8430850380404251,-0.8357170897960592,-0.8404246121652535,-0.09124788979744441,-0.35674737246639066,-0.5953309346878081,-0.5006324348728994,-0.5223714121258561,-0.4802581510715644,-0.27338145419640353
2016-07-24,-0.8825937282636018,-1.0357603835400007,-0.8382459447216069,-0.7465235469173924,0.6796662594635565,-0.932775087448233,-1.0600325921205276,-0.7892886768272114,-0.8329380457773442,0.5348965478105789,-0.8068619369260176,-0.9093999329981048,-0.7569789620140083,-0.6514351975716519,0.624887486362198,-0.7754184063174879,-0.8963918905724602,-0.5217927068450491,-0.7801496168571406,0.41836390303745236,-0.8934307995630648,-0.764853269789231,-1.123791963007668,-0.709687368664035,-0.23410729715251707
2016-07-31,-0.8008019255320218,-0.9050547940545742,-1.0267882274124438,-0.419264307981765,0.14494963587969312,-0.9022255270548889,-0.9804948588483977,-0.6619083893201474,-0.8547501416838279,0.07340900058325908,-0.8651986339449153,-0.7939456278019477,-0.9190908832034026,-0.37434927484102176,0.31161125117466043,-0.8734042820425411,-0.8994921068250199,-0.8731338935239585,-0.43354572085084997,0.03170909101473093,-0.6449784146338269,-0.7181143207469728,-0.2705984119066708,-0.722646574760277,-0.40821465599518614
2016-08-07,-0.9337698714659756,-0.7709920943137805,-1.1390641555278287,0.3912300068699777,-0.7870158516791611,-1.124539394223187,-0.9842075398615224,-1.373046647613563,0.01660730392368471,-0.7613882770854027,-1.050307915559331,-0.7477430825084649,-1.173821108868756,0.531243947450442,-1.0759929988480075,-1.2966660304105124,-1.008799685154913,-1.4161462296569678,0.4943769693195687,-1.209407551478872,-0.37321221582268105,-0.19563275641547892,-0.7097721117252811,-0.15214904702633447,-0.2023443554124936
2016-08-14,-2.0171605351327617,-1.9539575433504568,-1.7800733696473285,-0.9057543085245233,-0.3194535192623465,-2.071344994194827,-1.7912887487808848,-2.0861638584990514,-0.2686333906089065,-0.5770187487222872,-2.040244909424419,-2.1102981864358274,-1.963199856546875,-0.8168732989341373,-0.2678718181064695,-2.167018743831393,-2.2225312855700214,-2.0047008838915867,-0.6816896351410596,-0.4744903007453588,-0.4510602932193418,-0.6373011061192438,0.34014008220590886,-0.6778350152923274,-0.45265364884490095
2016-08-21,-1.970231352754121,-1.9700919156210424,-1.8911653271154036,-1.02351339606572,0.36217747112767495,-1.862471858264702,-1.8749262298760743,-1.9068960335885368,-0.7286966545662941,0.8112592511953832,-1.8259119377436954,-1.8399842106060216,-1.7400245120879443,-0.890541001847252,0.7285616982038042,-1.8545246503348192,-1.8419234902345767,-1.690009427424758,-0.6688958968170619,0.8511528293688079,-0.4310511643603511,-0.6383415513260727,-0.14019184708181287,-0.6640099395643894,-0.07500034459141362
