Date,ishares S&P 500_Open_average,ishares S&P 500_Open_max,ishares S&P 500_Open_min,ishares S&P 500_High_average,ishares S&P 500_High_max,ishares S&P 500_High_min,ishares S&P 500_Low_average,ishares S&P 500_Low_max,ishares S&P 500_Low_min,ishares S&P 500_Close_average,ishares S&P 500_Close_max,ishares S&P 500_Close_min
2018-04-08,-0.5551975459465595,-0.5551975459465595,-0.5551975459465595,-0.719066088536138,-0.719066088536138,-0.719066088536138,-0.30582272841180913,-0.30582272841180913,-0.30582272841180913,-0.4233143703140478,-0.4233143703140478,-0.4233143703140478
2018-04-15,-0.40484564492413677,-0.40484564492413677,-0.40484564492413677,-0.6418781516411007,-0.6418781516411007,-0.6418781516411007,-0.27705952794187483,-0.27705952794187483,-0.27705952794187483,-0.39888575462938697,-0.39888575462938697,-0.39888575462938697
2018-04-22,-0.28654852567846917,-0.28654852567846917,-0.28654852567846917,-0.547715137765828,-0.547715137765828,-0.547715137765828,-0.260857611861112,-0.260857611861112,-0.260857611861112,-0.572719840925454,-0.572719840925454,-0.572719840925454
2018-04-29,-0.26014430225096613,-0.26014430225096613,-0.26014430225096613,-0.4251072749814485,-0.4251072749814485,-0.4251072749814485,-0.031478679402826025,-0.031478679402826025,-0.031478679402826025,-0.2206596702602577,-0.2206596702602577,-0.2206596702602577
2018-05-06,0.7513457631644698,0.7513457631644698,0.7513457631644698,0.6010646008026669,0.6010646008026669,0.6010646008026669,0.7969100327621126,0.7969100327621126,0.7969100327621126,0.6411554215338233,0.6411554215338233,0.6411554215338233
2018-05-13,0.6777148493034505,0.6777148493034505,0.6777148493034505,0.6198750969410312,0.6198750969410312,0.6198750969410312,0.8206743973028788,0.8206743973028788,0.8206743973028788,0.7006558096188072,0.7006558096188072,0.7006558096188072
2018-05-20,0.6212528368398843,0.6212528368398843,0.6212528368398843,0.5314450089670854,0.5314450089670854,0.5314450089670854,0.7518483581823132,0.7518483581823132,0.7518483581823132,0.6316423668962221,0.6316423668962221,0.6316423668962221
2018-05-27,0.9259559155713626,0.9259559155713626,0.9259559155713626,0.9493182930777359,0.9493182930777359,0.9493182930777359,1.0453977420816651,1.0453977420816651,1.0453977420816651,1.0511513868470843,1.0511513868470843,1.0511513868470843
2018-06-03,1.6863601361760243,1.6863601361760243,1.6863601361760243,1.8385876907341288,1.8385876907341288,1.8385876907341288,1.6484547392135052,1.6484547392135052,1.6484547392135052,1.673556965811625,1.673556965811625,1.673556965811625
2018-06-10,1.3011350804101687,1.3011350804101687,1.3011350804101687,1.4056928161225282,1.4056928161225282,1.4056928161225282,1.1849635170013455,1.1849635170013455,1.1849635170013455,1.350086652177723,1.350086652177723,1.350086652177723
