Date,Global X Millennials Thematic_etf_Open_average,Global X Millennials Thematic_etf_Open_max,Global X Millennials Thematic_etf_Open_min,Global X Millennials Thematic_etf_High_average,Global X Millennials Thematic_etf_High_max,Global X Millennials Thematic_etf_High_min,Global X Millennials Thematic_etf_Low_average,Global X Millennials Thematic_etf_Low_max,Global X Millennials Thematic_etf_Low_min,Global X Millennials Thematic_etf_Close_average,Global X Millennials Thematic_etf_Close_max,Global X Millennials Thematic_etf_Close_min
2018-04-08,-0.055449281362040935,-0.055449281362040935,-0.055449281362040935,-0.3090157215747656,-0.3090157215747656,-0.3090157215747656,-0.13889066905680264,-0.13889066905680264,-0.13889066905680264,-0.5824541461810667,-0.5824541461810667,-0.5824541461810667
2018-04-15,0.5933663732154062,0.5933663732154062,0.5933663732154062,0.43586642539512127,0.43586642539512127,0.43586642539512127,0.3786859816763775,0.3786859816763775,0.3786859816763775,0.08754515804649968,0.08754515804649968,0.08754515804649968
2018-04-22,0.5198918220699835,0.5198918220699835,0.5198918220699835,0.2824576436369458,0.2824576436369458,0.2824576436369458,0.5341564778063295,0.5341564778063295,0.5341564778063295,0.279281797016601,0.279281797016601,0.279281797016601
2018-04-29,-0.3510535779691072,-0.3510535779691072,-0.3510535779691072,0.06139714834127304,0.06139714834127304,0.06139714834127304,-0.05310539369909774,-0.05310539369909774,-0.05310539369909774,0.19151950574625354,0.19151950574625354,0.19151950574625354
2018-05-06,1.3231878592022217,1.3231878592022217,1.3231878592022217,1.3659800033563299,1.3659800033563299,1.3659800033563299,1.3102477014107166,1.3102477014107166,1.3102477014107166,1.3815978071035384,1.3815978071035384,1.3815978071035384
2018-05-13,1.193410246490213,1.193410246490213,1.193410246490213,1.2199292153493804,1.2199292153493804,1.2199292153493804,1.307478628803639,1.307478628803639,1.307478628803639,1.1926255374158754,1.1926255374158754,1.1926255374158754
2018-05-20,1.6437159394346659,1.6437159394346659,1.6437159394346659,1.7792447864563006,1.7792447864563006,1.7792447864563006,1.6799248944541236,1.6799248944541236,1.6799248944541236,1.6420074435444627,1.6420074435444627,1.6420074435444627
2018-05-27,1.874632288275183,1.874632288275183,1.874632288275183,2.115160918024101,2.115160918024101,2.115160918024101,1.867355187225819,1.867355187225819,1.867355187225819,1.9714084515894266,1.9714084515894266,1.9714084515894266
2018-06-03,2.154286398850392,2.154286398850392,2.154286398850392,2.3343283697647528,2.3343283697647528,2.3343283697647528,2.1061579713567813,2.1061579713567813,2.1061579713567813,2.2089218195734435,2.2089218195734435,2.2089218195734435
2018-06-10,2.22195836513209,2.22195836513209,2.22195836513209,2.1877701421089446,2.1877701421089446,2.1877701421089446,2.118122609469177,2.118122609469177,2.118122609469177,2.062432632426434,2.062432632426434,2.062432632426434
2018-06-17,1.8269791614326787,1.8269791614326787,1.8269791614326787,1.7822614721505028,1.7822614721505028,1.7822614721505028,1.6524590795514968,1.6524590795514968,1.6524590795514968,1.645476177922531,1.645476177922531,1.645476177922531
2018-06-24,1.1439484563027953,1.1439484563027953,1.1439484563027953,1.1065194207209756,1.1065194207209756,1.1065194207209756,1.11421166414396,1.11421166414396,1.11421166414396,1.0256136444646988,1.0256136444646988,1.0256136444646988
2018-07-01,1.1454664553817517,1.1454664553817517,1.1454664553817517,1.2264011399653219,1.2264011399653219,1.2264011399653219,1.1880183343985689,1.1880183343985689,1.1880183343985689,1.2713494388751996,1.2713494388751996,1.2713494388751996
2018-07-08,1.3299089961318125,1.3299089961318125,1.3299089961318125,1.2790159791870326,1.2790159791870326,1.2790159791870326,1.2918880659023297,1.2918880659023297,1.2918880659023297,1.2051383324358094,1.2051383324358094,1.2051383324358094
2018-07-15,1.1298185551780808,1.1298185551780808,1.1298185551780808,1.090361844940714,1.090361844940714,1.090361844940714,1.112902876870874,1.112902876870874,1.112902876870874,1.0446494261836885,1.0446494261836885,1.0446494261836885
2018-07-22,1.0035845864734385,1.0035845864734385,1.0035845864734385,0.9761674338531128,0.9761674338531128,0.9761674338531128,0.5130253337804205,0.5130253337804205,0.5130253337804205,0.47067588338120975,0.47067588338120975,0.47067588338120975
2018-07-29,0.33818755703801506,0.33818755703801506,0.33818755703801506,0.28129569991190895,0.28129569991190895,0.28129569991190895,0.40824268206017744,0.40824268206017744,0.40824268206017744,0.325642502347126,0.325642502347126,0.325642502347126
2018-08-05,0.5802303831930418,0.5802303831930418,0.5802303831930418,0.7001475899011427,0.7001475899011427,0.7001475899011427,0.6974347207805369,0.6974347207805369,0.6974347207805369,0.8157635446967523,0.8157635446967523,0.8157635446967523
2018-08-12,0.3369985088243001,0.3369985088243001,0.3369985088243001,0.42801928098490916,0.42801928098490916,0.42801928098490916,0.4280490241741976,0.4280490241741976,0.4280490241741976,0.5689388719379083,0.5689388719379083,0.5689388719379083
2018-08-19,1.138996133186969,1.138996133186969,1.138996133186969,1.3884715852680956,1.3884715852680956,1.3884715852680956,1.547091139659407,1.547091139659407,1.547091139659407,1.6838846653051063,1.6838846653051063,1.6838846653051063
2018-08-26,1.98755428409952,1.98755428409952,1.98755428409952,2.194876424193969,2.194876424193969,2.194876424193969,2.289992421487163,2.289992421487163,2.289992421487163,2.334761874821049,2.334761874821049,2.334761874821049
2018-09-02,0.7642604286242636,0.7642604286242636,0.7642604286242636,1.0745293693692086,1.0745293693692086,1.0745293693692086,0.9787625192849274,0.9787625192849274,0.9787625192849274,1.0208666667133968,1.0208666667133968,1.0208666667133968
2018-09-09,2.0752559654313947,2.0752559654313947,2.0752559654313947,1.8390751292043126,1.8390751292043126,1.8390751292043126,1.7307881709107322,1.7307881709107322,1.7307881709107322,1.644048709561372,1.644048709561372,1.644048709561372
2018-09-16,1.5622253016758743,1.5622253016758743,1.5622253016758743,1.4036272656827302,1.4036272656827302,1.4036272656827302,1.327848541214166,1.327848541214166,1.327848541214166,1.1210096398063667,1.1210096398063667,1.1210096398063667
2018-09-23,1.3467812554183527,1.3467812554183527,1.3467812554183527,1.354998907933775,1.354998907933775,1.354998907933775,1.4387750358879352,1.4387750358879352,1.4387750358879352,1.385426424595314,1.385426424595314,1.385426424595314
2018-09-30,-0.30885677929610805,-0.30885677929610805,-0.30885677929610805,-0.3274760475764243,-0.3274760475764243,-0.3274760475764243,-0.8666624215968618,-0.8666624215968618,-0.8666624215968618,-0.5631392944600186,-0.5631392944600186,-0.5631392944600186
2018-10-07,-2.1225916058789682,-2.1225916058789682,-2.1225916058789682,-2.1970356512562,-2.1970356512562,-2.1970356512562,-2.160227917917691,-2.160227917917691,-2.160227917917691,-2.1109386430209462,-2.1109386430209462,-2.1109386430209462
2018-10-14,-1.6748949949149516,-1.6748949949149516,-1.6748949949149516,-1.6646617048245929,-1.6646617048245929,-1.6646617048245929,-1.682984704884526,-1.682984704884526,-1.682984704884526,-1.769951240638884,-1.769951240638884,-1.769951240638884
2018-10-21,-2.1451120973132456,-2.1451120973132456,-2.1451120973132456,-1.9296996303115492,-1.9296996303115492,-1.9296996303115492,-2.0375595282169177,-2.0375595282169177,-2.0375595282169177,-1.964335478313762,-1.964335478313762,-1.964335478313762
2018-10-28,-0.8395761316590894,-0.8395761316590894,-0.8395761316590894,-0.8692159708608485,-0.8692159708608485,-0.8692159708608485,-0.9242337324053223,-0.9242337324053223,-0.9242337324053223,-1.059350120073291,-1.059350120073291,-1.059350120073291
2018-11-04,-0.6267056690243724,-0.6267056690243724,-0.6267056690243724,-0.7707421584710699,-0.7707421584710699,-0.7707421584710699,-0.7763059509993856,-0.7763059509993856,-0.7763059509993856,-0.7727657915542401,-0.7727657915542401,-0.7727657915542401
2018-11-11,-1.3459498329058661,-1.3459498329058661,-1.3459498329058661,-1.422594325458146,-1.422594325458146,-1.422594325458146,-1.166382416807316,-1.166382416807316,-1.166382416807316,-1.188564994746011,-1.188564994746011,-1.188564994746011
2018-11-18,-1.7123021966661047,-1.7123021966661047,-1.7123021966661047,-1.8085332375268903,-1.8085332375268903,-1.8085332375268903,-1.6067271468421016,-1.6067271468421016,-1.6067271468421016,-1.70835593480984,-1.70835593480984,-1.70835593480984
2018-11-25,-0.7497321261449352,-0.7497321261449352,-0.7497321261449352,-0.7692990015716916,-0.7692990015716916,-0.7692990015716916,-0.6252722912107409,-0.6252722912107409,-0.6252722912107409,-0.59086139101864,-0.59086139101864,-0.59086139101864
2018-12-02,-0.6808116821644878,-0.6808116821644878,-0.6808116821644878,-0.7550477401610155,-0.7550477401610155,-0.7550477401610155,-1.0835557599053034,-1.0835557599053034,-1.0835557599053034,-1.06132757939306,-1.06132757939306,-1.06132757939306
2018-12-09,-1.1097759603416297,-1.1097759603416297,-1.1097759603416297,-1.149969455340131,-1.149969455340131,-1.149969455340131,-1.0418357350936545,-1.0418357350936545,-1.0418357350936545,-1.1305803479274206,-1.1305803479274206,-1.1305803479274206
2018-12-16,-1.9091291425547547,-1.9091291425547547,-1.9091291425547547,-1.9573521581118487,-1.9573521581118487,-1.9573521581118487,-2.163502269998695,-2.163502269998695,-2.163502269998695,-2.1851745704789196,-2.1851745704789196,-2.1851745704789196
2018-12-23,-1.7885494504702018,-1.7885494504702018,-1.7885494504702018,-1.6345613980106828,-1.6345613980106828,-1.6345613980106828,-1.5263620760850605,-1.5263620760850605,-1.5263620760850605,-1.4952614303678653,-1.4952614303678653,-1.4952614303678653
2018-12-30,-1.6794494479416204,-1.6794494479416204,-1.6794494479416204,-1.2186666925060679,-1.2186666925060679,-1.2186666925060679,-1.3847615859098052,-1.3847615859098052,-1.3847615859098052,-0.9868844033803243,-0.9868844033803243,-0.9868844033803243
2019-01-06,-0.25416544219410503,-0.25416544219410503,-0.25416544219410503,-0.3325528058873071,-0.3325528058873071,-0.3325528058873071,-0.023594653440823756,-0.023594653440823756,-0.023594653440823756,-0.06262944108756363,-0.06262944108756363,-0.06262944108756363
2019-01-13,0.4020149957712175,0.4020149957712175,0.4020149957712175,0.6352760206326887,0.6352760206326887,0.6352760206326887,0.6709845021223683,0.6709845021223683,0.6709845021223683,0.7024085778997291,0.7024085778997291,0.7024085778997291
2019-01-20,0.6443547065489338,0.6443547065489338,0.6443547065489338,0.8186023937225877,0.8186023937225877,0.8186023937225877,0.8754334201833777,0.8754334201833777,0.8754334201833777,1.0066682278072152,1.0066682278072152,1.0066682278072152
2019-01-27,1.1569413272307505,1.1569413272307505,1.1569413272307505,1.1095937387879147,1.1095937387879147,1.1095937387879147,1.2230322527039372,1.2230322527039372,1.2230322527039372,1.100833386256156,1.100833386256156,1.100833386256156
2019-02-03,1.3789411369762898,1.3789411369762898,1.3789411369762898,1.4969961168690455,1.4969961168690455,1.4969961168690455,1.4017746133824853,1.4017746133824853,1.4017746133824853,1.456214707664313,1.456214707664313,1.456214707664313
2019-02-10,1.6989141080953547,1.6989141080953547,1.6989141080953547,1.7036949029914197,1.7036949029914197,1.7036949029914197,1.6619551348729198,1.6619551348729198,1.6619551348729198,1.6041395994619951,1.6041395994619951,1.6041395994619951
2019-02-17,1.3507484377525452,1.3507484377525452,1.3507484377525452,1.5568778372363183,1.5568778372363183,1.5568778372363183,1.378905357090159,1.378905357090159,1.378905357090159,1.5191563336029565,1.5191563336029565,1.5191563336029565
