Date,WTRStock_Open_average,WTRStock_Open_max,WTRStock_Open_min,WTRStock_Open_volatility,WTRStock_Open_change,WTRStock_High_average,WTRStock_High_max,WTRStock_High_min,WTRStock_High_volatility,WTRStock_High_change,WTRStock_Low_average,WTRStock_Low_max,WTRStock_Low_min,WTRStock_Low_volatility,WTRStock_Low_change,WTRStock_Close_average,WTRStock_Close_max,WTRStock_Close_min,WTRStock_Close_volatility,WTRStock_Close_change,WTRStock_Volume_average,WTRStock_Volume_max,WTRStock_Volume_min,WTRStock_Volume_volatility,WTRStock_Volume_change
2018-05-27,0.9267623455830842,0.856086402829091,1.0032515373188886,-0.3974091680378061,0.4351761192020444,0.9364496541315934,0.921091559467299,0.9140144657803707,-0.016105970572734607,-0.17056848028494875,0.7983946522493436,0.7897748165555255,0.8366805256776965,-0.25265736538585204,-0.2541827960386812,0.8303788447167382,1.0042368882855937,0.8417434290879448,0.15586770706704087,-0.42842477913862415,-0.2298820095202613,-0.4610905280677657,-0.3628300867321364,-0.43469411864250557,0.7382825267350087
2018-06-03,-0.15398737876967977,-0.0042136567259441005,-0.10405647097322866,0.20678316742204633,-0.8550853014924821,-0.3753267527157331,-0.11593763201839492,-0.33136451687319335,0.40250278809568696,-0.9811069709612755,-0.29083624460289625,-0.16924264012282922,-0.2799955940920578,0.24165032702828612,-0.5731482184330153,-0.44645939303044807,-0.4003132587736824,-0.14033842205503994,-0.4607196992145197,-0.6199975003101289,-0.34025599299308135,-0.34774902586801276,-0.47292407305320405,-0.25278076509861935,0.057621827945754704
2018-06-10,-1.0319464389268553,-1.1506385764505762,-0.7577879539026642,-0.742565480139508,-0.31417236165685164,-1.2193271814013107,-1.4557421732532565,-1.0226065656468735,-0.947651780547016,-0.05250060445122892,-1.098630348395545,-1.5505801628037563,-0.6429856704321294,-1.3914067427147083,0.06691721380537825,-1.159523111180723,-1.3996660844141655,-0.7338639576421179,-1.01451536008064,0.5946507988077709,1.035025672640878,1.3992929061593808,0.8462550408758465,1.4255783905145083,1.825172212644504
2018-06-17,-0.081785599054486,-0.43218259701515394,-0.09156501364864066,-0.4962741788589207,0.8127200954156104,-0.16778170793214914,-0.45259581535886345,-0.1750194100271525,-0.43197396001201965,0.8910967512283314,0.23702244707158543,-0.1359433356804899,0.3144683412622576,-0.5592240695583015,0.6639569749869635,0.1678139565013706,-0.20896923107843604,0.35350752366126853,-0.7608328285351459,0.6642580487488882,-0.10838443206155236,-0.310601545724762,-0.8821904251962491,-0.042997828512051035,-0.13153606159519443
2018-06-24,1.5104623419867949,1.2082168951660812,1.284839277076329,-0.2609569175596902,0.9561859972489076,1.602434611122655,1.2239721783008106,1.788761768869331,-0.9219225854311952,0.4646221089689666,1.7870315595356998,1.4102842081971716,1.6201863454839982,-0.32480516782297547,0.6840437570501239,1.731682412762875,1.1073235238594537,1.860492297264455,-1.2890822496203744,0.1483229001737441,0.37961964659748654,-0.21528796707767342,0.2114336855394387,-0.3251799965120777,-0.06950260552626132
2018-07-01,2.160934104315516,2.2609306552733934,1.900220908034824,0.7385384912843336,1.3464102576637607,2.308934503910879,2.5166522147278494,2.030908003910108,1.2143479465481362,1.655281442353807,2.311339934319831,2.36732795590897,2.0726529839276964,0.555445714681921,1.2957501535980966,2.4715868178983307,2.557822385751787,1.9758348035575855,0.8320795626460766,1.4579256181160822,-0.6772361161683202,-0.7983305026344802,-0.1299277499857222,-0.8950499925141382,-0.23962731297896578
2018-07-08,2.2454645769165555,2.3045470581924037,2.066378182744166,0.8213562251378743,-0.6504923207500847,2.09630749637284,2.0183717806783545,2.1461153526152925,-0.008634525591157838,-0.37530492048024217,2.062114283534514,1.9407672863264926,1.9014301840596177,0.20678618380937033,0.7471483752033434,2.0151444552852604,1.85626121418769,1.7321406559626003,0.17077438084623253,1.0289037773005096,-0.4664742087451317,-0.5115755063094949,-0.09522600372809052,-0.5693564131054685,-0.7346308307723662
2018-07-15,2.1591650362417703,1.9628250958270557,2.370108797231102,-1.332543989574175,0.21841684895276406,2.023843617566032,1.8526734277107422,2.1602216999346893,-0.7342758208767755,0.42938854139049804,2.188078834392067,1.8484888837537417,2.3951739044701092,-1.4148406549027182,0.037586702246119284,2.077073425374591,1.9011912098642716,2.2509064116263984,-1.0406340282941047,-0.03833349655503569,-1.2563414802803377,-0.8472549442825861,-1.1712344691076413,-0.6762011543097253,0.06590661317976623
2018-07-22,2.0674025573336245,1.9872092669532513,2.144013066881492,-0.6332597535035159,0.6357748811964974,1.963497760126998,1.90133402060211,1.9756952259824758,-0.31199682720555844,0.7413474164581556,2.0842926640236095,1.9879104147001092,2.0874163282956424,-0.21560308266223224,0.45325865079112376,1.9930149447533243,1.9513772695049756,2.0388228147929808,-0.5187806973559569,0.25928366985131723,-0.7631923878130729,-0.7386700111510979,0.09412800066355007,-0.8835264871379648,-0.33971705490389464
2018-07-29,1.7426827753105703,1.5458442588206016,1.7490718665855214,-0.9607730799703778,-0.2804145532161609,1.8025322550135237,1.6200492293811881,1.9002034237190313,-1.2437539231877202,0.18847352380946794,1.7046941902989374,1.5697231790138548,1.7679106216661744,-0.8534363843434397,-0.1628677464996964,1.6987737447540807,1.602913763738813,1.6086001732267106,-0.25931595653942136,0.320830914893975,0.8156483855462768,0.91316667767856,0.8003400652704094,0.803481685383886,0.24516503894536432
2018-08-05,1.9273438602711825,1.8455840912435877,1.978364023272232,-1.0445404648413439,0.4648410481124604,1.8971935822752617,1.8688125292290247,1.930837689628493,-0.7494555274547119,0.3215095551612426,2.0064445862820093,1.9072333720028207,2.1680618388032995,-1.3474570393422207,0.12317263867298091,1.9242798547679627,1.7671118760872513,2.052735344948709,-1.426775807402787,-0.5635985858712872,-1.0517117742529802,-0.7187479846286261,-0.8014932680078419,-0.5740559367506363,-0.6170852286936231
2018-08-12,1.7448391526921045,1.655838515846902,1.8838094270385342,-1.5177250066764134,0.17225938388171608,1.7196657597594447,1.7378877216586963,1.7047626781351704,-0.2723663893116241,0.6993865339736878,1.8011297596689655,1.7802712428344625,1.9092484252671076,-0.9332597926483917,0.36384445118393577,1.7494494975190855,1.736723858436065,1.7253107135098302,-0.19777216019733665,0.6879560458720164,-1.249288278163195,-0.6888505398264465,-1.1683694178351245,-0.466374860340762,0.443969163866823
2018-08-19,1.82399138944992,1.8167851256729928,1.8470149784744971,-1.0295946378939338,-0.6707509780928456,1.780450806661529,1.7582199342697038,1.755389392808567,-0.5532674525169063,-0.8117936730959989,1.8215115188884075,1.7322920271430347,1.8727635183828697,-1.2891757390115708,-0.654998120794916,1.7388251253893239,1.6581777073056434,1.8135919957762303,-1.0785477764672533,-0.5719849557775697,-0.873087315886095,-0.4340543115996334,-1.4695405672695865,-0.053603718122061696,-1.0519636893833264
