Date,KOStock_Open_average,KOStock_Open_max,KOStock_Open_min,KOStock_Open_volatility,KOStock_Open_change,KOStock_High_average,KOStock_High_max,KOStock_High_min,KOStock_High_volatility,KOStock_High_change,KOStock_Low_average,KOStock_Low_max,KOStock_Low_min,KOStock_Low_volatility,KOStock_Low_change,KOStock_Close_average,KOStock_Close_max,KOStock_Close_min,KOStock_Close_volatility,KOStock_Close_change,KOStock_Volume_average,KOStock_Volume_max,KOStock_Volume_min,KOStock_Volume_volatility,KOStock_Volume_change
2018-04-08,-0.38225387539412736,-0.7125192361398984,-0.19099683368523881,-1.0952573133966244,0.21219125145794085,-0.4078513930707058,-0.556611979908278,-0.20919753706734948,-0.7870026681474847,0.33235441879071737,-0.25188542216481674,-0.4247367489815049,-0.03374972072221587,-1.3294564461774647,0.3129851350868062,-0.3246820262031628,-0.35962515370793363,-0.15062177090093246,-0.9216513950589021,0.5682256660579367,-1.1571205059615266,-1.0480506389600985,-1.1515267457792726,-0.5357591844297189,-0.44439068626298545
2018-04-15,0.10194979313047924,-0.14189845808902346,0.21764681966095636,-0.7174990881949387,-0.08284324364558748,-0.04400153246350043,-0.2590710721488615,0.07197315449887665,-0.6915786448791492,-0.2391106257947281,0.06290059914192339,0.014584960055072732,-0.0004946532524934922,0.048455417857214265,-0.6588267736731974,0.007518255295919209,-0.030280115583080972,-0.08481616750719766,0.23306462100481298,-0.8971993768264226,-1.027539850902374,-0.4011742114733367,-1.3017092893491673,0.4863616746990793,0.7931595229081145
2018-04-22,-0.8724605291258852,-0.6787997296560475,-0.9823254982384247,0.43380766291891926,-0.48449925202103844,-0.8574321680454934,-0.7637908986468774,-0.9213560374352302,0.0896375382607263,-0.2746948199332901,-0.9516314268816248,-0.6812178188834256,-1.0556107429058275,1.1500366245327398,-0.5842063866245563,-0.8465980474260555,-0.5481404671565931,-0.9439297712141081,1.2279205839798506,-0.5250300700270921,0.4582012363783164,0.8369319663351632,-0.4424246256196575,1.3531727037410584,-0.5914313373240305
2018-04-29,-1.8204094895753564,-1.1208088527694795,-2.0881574740412305,0.5206176806136336,-0.921651028910227,-1.9844394327589856,-1.185414612518938,-1.9269542554240762,0.17195373778355055,-0.6790236687725448,-2.040873658293065,-1.7237953168973998,-1.7516364427369737,0.6204498455914735,-0.8760028198882496,-2.012436986332225,-1.6221954477068143,-1.8469603428563657,0.5385379855966186,-0.7229304959305515,0.15947668877012422,0.2405463862312559,-0.029352712298755978,0.319629036557888,-1.0348391145003049
2018-05-06,-1.9725334335362958,-2.1934054339439415,-1.488688141761244,-1.4405401328632115,0.06691545088794154,-2.1277544458391056,-2.3440151593060077,-1.874531489461648,-1.614731448116063,0.022341604464452096,-1.8318011420737403,-2.2788585532888677,-1.3958722627649418,-1.6804133308226243,0.1494201161805668,-1.9823248888054523,-2.262355742960103,-1.6234915582603184,-1.6532795543755272,0.009983598292070798,-1.5264697138198637,-0.36000769029729857,-1.8683673179138205,0.6355540217002191,-0.5939643639284811
2018-05-13,-1.6725231990185474,-1.858400079046097,-1.4711976657572872,-0.9615568941978407,0.41883441073445193,-1.8283229190690051,-1.9745003252772966,-1.6881312608981351,-1.2644400695796192,0.2715608840913409,-1.587949133891642,-1.7841501759463314,-1.3936839934784433,-0.8656622734083302,0.39560834170780645,-1.6678073321452993,-1.7081225605396086,-1.5944029445236183,-0.637195420949555,0.27160130344494354,0.31380206131153154,0.00850721122281782,0.4262346091890907,-0.2022718942353112,0.21391147666851937
2018-05-20,-1.0694290019332686,-1.362236170308919,-0.729190293820701,-1.3795492148929087,0.3045797430935759,-1.191336876243179,-1.4259527888169268,-0.8872140406012307,-1.7641425587969106,0.18251642525061687,-0.9501151748853613,-1.3022106892693617,-0.6951833124676808,-1.4168756540558594,0.05328662985159525,-1.0142355726497647,-1.3270799561029056,-0.6165437957155383,-1.8098582842824154,0.08833906504195285,-1.574500414443953,-1.5532700047639243,-0.932879651000935,-1.2706786962438503,-0.16324176761008385
2018-05-27,-0.4726016437207154,-0.5152047068635759,-0.7768343335130906,0.3833095220702461,1.1921023237549802,-0.3742374537200797,-0.5828424154164163,-0.3297261909626754,-0.7905910872439481,0.615108203195584,-0.31795606199625864,-0.379133694081794,-0.42086395947142063,0.016444421522688202,1.0917782171229804,-0.22301978675105943,-0.5062170792063818,-0.027373805453183984,-1.0314113119827126,0.5767954863194391,0.2809871738083583,-0.07004568222277155,0.1855599506006048,-0.1567418530696212,-0.8196906638869598
2018-06-03,0.25363141005353107,-0.03061306195800403,0.3988212207103736,-0.7288257573409943,0.42152426533538573,0.2692408667924303,0.19785075176220532,0.479567734572981,-0.5231100120469302,0.6117746043738206,0.5143661885741242,0.28787721015873063,0.794964710918729,-0.8761079741669036,0.38373365335274456,0.4678844068243902,0.4347002971627726,0.6387887266878376,-0.1486089713448883,0.677965549205163,-0.5716769786479236,-0.8675008673642626,-0.313092586906878,-0.8138570786664768,0.011209366924664418
2018-06-10,1.0467989957322426,0.979460485645535,1.0430144193833264,-0.07723095235631518,-0.40630078050090435,1.0095298433732083,0.8597659651911522,1.0078935559750537,-0.09062098578081755,-0.20036202616892773,1.2308891830278423,1.036690315474122,1.3155005719994233,-0.4164715876289369,-0.5401621171859415,1.1944683157058995,0.9687868517121729,1.2538419933729346,-0.12430366198479666,-0.04713076220578849,0.692322176387121,1.7712200241056166,-1.088418367956656,2.1460631799955427,2.76847102480732
