Date,GPK_Open_average,GPK_Open_max,GPK_Open_min,GPK_Open_volatility,GPK_Open_change,GPK_High_average,GPK_High_max,GPK_High_min,GPK_High_volatility,GPK_High_change,GPK_Low_average,GPK_Low_max,GPK_Low_min,GPK_Low_volatility,GPK_Low_change,GPK_Close_average,GPK_Close_max,GPK_Close_min,GPK_Close_volatility,GPK_Close_change,GPK_Volume_average,GPK_Volume_max,GPK_Volume_min,GPK_Volume_volatility,GPK_Volume_change
2018-04-08,0.5440186113966471,0.5336588906575493,0.5218460153465435,-0.09189777861294271,1.2168247262264722,0.6017024263518911,0.3985221589361132,0.7616944654152381,-0.8179342993621848,0.5500889171625961,0.6667669756322272,0.4733744266470649,0.7463272653605821,-0.7718635085270789,0.8100146488886972,0.6517997466629043,0.3703045941161551,0.7894889634236929,-0.9227358591247365,0.5606329753761434,-0.47091635821346967,-0.1566699742032704,-1.1330564471253277,0.37002964935008587,-1.1300817266961558
2018-04-15,1.2010511913240824,0.9736962833260974,1.298663098352548,-1.152113116413502,-0.07982606225118896,1.130167956415897,0.7222757670875785,1.2889579746442819,-1.1397695705429363,-0.12191319011951017,1.1702435936638074,0.7787687977021565,1.4254017074909195,-1.53809205688147,0.12305473972673298,1.1969530766730259,0.8705274920454618,1.293707584910765,-0.9724005950715775,0.07757855016887558,-0.3950668457893905,-0.3456355951391751,-0.08867943007619433,-0.39996287146926274,0.01606013481758209
2018-04-22,-1.0294835279389474,1.651590895692207,-1.687347944345261,3.1213595262818057,-2.659208804665189,-1.2011688541282808,1.8262663572737647,-1.8530259374251137,3.0199763674483076,-2.8017946413041157,-1.7653035275257507,-1.3450858788067375,-1.8166061675726255,1.3473104214958465,-1.4248107034799773,-1.804472979937682,-1.5626999766475393,-1.7871603821583515,0.7969492766443326,-1.3112939857933472,2.7087853376080293,2.241260899085606,2.70667256327637,1.4701563711750012,-1.3301905672100265
2018-04-29,-2.551484393790668,-2.531123152837962,-2.3315993713037426,-0.28625411717628113,0.22277483992705127,-2.583035236575445,-2.5585195299734487,-1.9778402282584242,-0.8060208148138689,0.24292969055484154,-2.2734137543230255,-2.6648715811664654,-1.9143949989598112,-1.149466730706696,0.20608103267099562,-2.3518011981226747,-2.638147673029533,-2.0074516231208555,-0.7573014878439595,-0.1157045804433026,1.135161746771039,1.0221919196034455,1.8373207226222696,0.05023770168405043,-0.37311350135956556
2018-05-06,-1.9723540526319459,-1.9104619413075545,-1.8287433679206513,-0.2190550423146315,0.5814652063633592,-2.009680312930865,-1.8360880887762328,-2.0172604405629464,0.021818083727181168,0.6823632744948284,-1.7940199659216225,-1.7848013088867563,-1.8140651401695012,0.4888307646953298,1.137169674076943,-1.8320564474069607,-1.8789780707178108,-1.7782811696219494,0.1146418273488272,1.2696202905196405,0.632023625938091,0.6303021106635998,0.15017121471338013,0.8609077315681541,-2.1969897381654384
2018-05-13,-0.9517597188269756,-0.23691083527000906,-1.2268039280677883,1.3679155264735088,1.3395155985523566,-0.878922700804302,-0.39870576393161494,-1.3075401990246667,1.1118562999921424,1.452688194156752,-0.8592844551066036,-0.5183588186184235,-1.0554063666902789,1.7193179481954595,1.8664985808111512,-0.8202416802915866,-0.4849489812190198,-1.1906786554239333,2.2372074855991397,2.102468552844399,0.7349015004953389,1.0208562675130517,0.8766343462455966,0.938303495348185,0.15588039149289606
2018-05-20,-0.14550461970158504,-0.52370189860188,0.10425073223788224,-0.820523609848843,0.22120301087201927,-0.26531201491593004,-0.5907636318891981,0.01958503250249916,-0.7340159017882858,0.24805999737983558,0.03404608230726739,-0.29057642071343837,0.2626360378697925,-1.3645291221120124,0.15929691005075075,-0.027840544195936286,-0.25112765381492835,0.22981598097873807,-1.2557729836292546,0.10046101233721347,-0.18563715669578357,-0.393963622225131,-0.015136857106879648,-0.6976103540837805,-0.31364672906343766
2018-05-27,-0.4673670679921182,-0.691001802591898,-0.316445673543855,-0.48701961383500786,-0.3001952282634555,-0.627938123576398,-0.6726323795962944,-0.5428764588129074,-0.16750881719855173,-0.32382507596546484,-0.5325726185922679,-0.5115690618523677,-0.6281801591865502,0.5075647261379703,-0.5972915709358763,-0.5721307700910706,-0.6419568609003106,-0.5009658338714693,-0.1515103006339296,-0.5138204203994935,-0.02804014092190441,0.0077355181067675725,-0.19015707644896132,0.21970637222761352,-0.6275667686459767
2018-06-03,-0.4593038753931257,-0.7217164132738745,-0.1640703404124328,-0.7393212297612733,0.10139678892777959,-0.5334157210235227,-0.7367812961267003,-0.3122256875445193,-0.544394910303302,0.016728021619955347,-0.44336602402986397,-0.5998889197435655,-0.68040568192301,0.4377015892395269,0.04398130357159894,-0.3425971557281529,-0.5096873222853374,-0.11266393589220206,-0.8919895048039859,-0.019219607235419045,-0.43979494988936496,-0.2447671959240766,-0.14805812038787924,-0.27864884813886853,0.33226906959420893
2018-06-10,-0.4354303939227981,-0.5092077272888503,-0.43808457475871226,-0.11730357716462984,-0.12986913032449346,-0.32868041336184817,-0.3130021722572877,-0.3097293648525163,-0.023197811732421476,-0.1677465196741238,-0.35103416525008013,-0.4777377768535146,-0.269163236264668,-0.3622838387065932,-0.011852115355554114,-0.32453737668562216,-0.3340028213195124,-0.3671246435070494,0.207354981726917,-0.34139287947463587,0.43082275507565465,1.0839632295221784,0.3843554296232537,1.4748820419136743,-1.6330406376306505
