Date,LSBK_Open_average,LSBK_Open_max,LSBK_Open_min,LSBK_Open_volatility,LSBK_Open_change,LSBK_High_average,LSBK_High_max,LSBK_High_min,LSBK_High_volatility,LSBK_High_change,LSBK_Low_average,LSBK_Low_max,LSBK_Low_min,LSBK_Low_volatility,LSBK_Low_change,LSBK_Close_average,LSBK_Close_max,LSBK_Close_min,LSBK_Close_volatility,LSBK_Close_change,LSBK_Volume_average,LSBK_Volume_max,LSBK_Volume_min,LSBK_Volume_volatility,LSBK_Volume_change
2018-04-08,-0.14537021894615423,-0.2945761082918599,0.1302553007349405,-0.566109887346257,0.7655196280962872,-0.22599856525510104,-0.4414058481189686,0.06578923639081924,-0.5826351411374423,0.4903841607481086,0.13976486038984534,-0.12296242363652883,0.5492928525823251,-0.5481760405043637,0.5324761041080794,-0.02318129409505837,-0.3443686158605837,0.2533439748187242,-0.6185140309167283,0.25250365005870695,-0.7333185759102517,-0.6255325568740165,-0.4957341051090496,-0.5643236913974574,0.15526656879988848
2018-04-15,0.22767032167762177,0.3217369610094632,-0.19947984465839316,0.6244870284949188,-0.23920170314701583,0.17827643698028012,0.22523070067029588,-0.299761347774831,0.5496097912158627,-0.35770674039508193,0.4373107810110895,0.39518408180927533,0.17586311452816733,0.17551439314937198,-0.3218607804534159,0.2718339443945414,0.2572943616702532,-0.24498118721699952,0.5228267273114121,-0.465167441960418,0.2792269111123493,0.9790499974746809,-0.7055087977175656,0.996973172081614,0.20079215894468597
2018-04-22,0.09446475153292469,-0.012044951322035608,0.2562561758779141,-0.2725661616082839,-0.1479968113197163,0.016547893225293958,-0.07301278076891093,0.16963051215890873,-0.22751717808194738,-0.35224217073921454,0.36602452896318577,0.08366868055831092,0.6440740054347518,-0.37428972996914894,-0.24427699178210313,0.1564315897805801,-0.12056947268505089,0.2567926402739336,-0.3430009739686381,-0.39589403922623095,0.20470837298203606,0.8808409415787137,-0.6539349990161449,0.8959489617395423,-1.2885453899798978
2018-04-29,0.49763407982268054,0.1899621872168685,0.691267534310526,-0.44175621266226667,1.148117941157175,0.5674210413488222,0.2677263614266171,0.621053317043986,-0.2794531035977812,0.7931134304864395,0.6404168919846099,0.2884005627728181,0.8400189495049556,-0.41033262379109214,0.8970203672123157,0.7200164013540887,0.31693737421149504,0.7578849462230717,-0.3084793459435041,0.5330810318213475,-0.028011198124417012,-0.1704004104899022,-0.6539349990161449,-0.14953482482552316,0.3750296470664426
2018-05-06,1.3760868467388003,2.090254496410377,0.7981561810155045,2.127936715160143,2.5096625980695064,2.400466394110725,2.751584728300369,1.1774293326154635,2.501874356638483,2.6880955392084647,1.4870577049065938,2.1103539181793423,0.9522540155723291,2.2186517270400747,2.1131747777079424,2.1303486531348352,2.179832266364104,1.3300388369452785,1.3585609307663322,1.577294025665029,1.2836591217328504,0.359752097192511,0.8608565768153719,0.3314307658205057,1.1287244725057435
2018-05-13,2.551472499423239,2.554735259183355,2.0390568584915543,2.2596350403198713,0.7617847915969969,2.353791799456054,2.204501131791264,2.4710610782712763,0.9119850430052006,-0.43501898323451665,2.4704231189658534,2.5305682189941834,1.7615039376448087,2.586079278328865,1.1868809676278012,2.4924918715371613,2.647280950070239,2.5621268496338416,1.3395606897728456,-0.38850203267133593,-0.20429826175416432,-0.4853671814775076,0.10363345166293084,-0.48622824601708936,0.1385024609495997
2018-05-20,1.6041596472245596,1.200895317600002,2.1150065293686655,-0.3797300728546936,0.7902058161347357,1.84377921947536,1.9047356114994907,1.8231939668876174,1.1317535160251073,0.18495727767132822,1.5243368915742554,1.182562455051758,1.7475740475022874,0.520144904967477,1.4197540160100037,1.5795788274160958,1.2582317142596697,1.8689988646733056,-0.6905806430829571,-0.4611932870174848,2.1234285598014795,1.8890384079735307,1.9388488785617293,1.8302276230113284,1.415923913823138
2018-05-27,2.1229776030294834,1.7402219752289263,2.19416334607362,0.23095531426384006,-1.6753067798623658,1.6770908447628472,1.2898239893388577,1.9153780724845135,0.002927894721162833,-1.204186215011235,1.969246291117856,1.6210209622396023,2.5159861622966666,0.27107002371445554,0.06929579854986534,1.7274871231085116,1.6100077994355873,1.6389579330996513,0.643572636523345,0.3611703770012294,0.5433725753580374,0.9591551619621679,1.0349521064214802,0.9280148946307966,-1.7441858746036323
2018-06-03,1.4826873951146975,1.2056270047672892,1.8345848520049273,-0.35578123743944295,0.6948534303506729,1.1636947807219875,0.8569737096656875,1.589650224722691,-0.44380802507903355,0.4876718355152333,1.2501642254490826,0.8522204332250589,1.840413603520324,-0.45608374976672844,-1.1088879772801392,1.004158929776714,0.8414876627248011,1.2356172815813302,-0.27797743965277844,-1.1335876401939298,-0.8986043745875202,-1.0149663916428378,-0.1524127419847143,-1.024503461807875,0.14878763965597158
2018-06-10,0.6983459799717877,0.6156840239684274,0.9998672788835526,-0.3303429532373679,-0.4655399363578435,0.6099209597166767,0.36422607391421974,0.8320764077315144,-0.42747333342894395,0.1006734082821029,0.9277482730761596,0.716654161384105,1.4741823975097934,-0.4560837497667429,-0.40823243453598185,0.8564533306196278,0.7065611513046425,1.0376222078837603,-0.31141862413039784,0.7006304261112727,-0.9049682622083534,-0.9383765608397785,-0.9637864566680463,-0.9096167139192979,0.008479325096392803
2018-06-17,0.7545587689798958,0.50169422571901,0.8719941661545333,-0.4074729676156527,-0.9616119055042692,0.5235928402101367,0.2688053057666751,0.7247412614204909,-0.494173149107431,-0.7225830180171924,0.24021468110948324,0.1387552185828871,0.44206743066225956,-0.2530327652815473,0.6299843320266223,0.09403580782161822,0.1254977164434841,0.17294337544233526,-0.03445246540688232,0.968824041772755,-0.3828681935515708,-0.41410703905221957,-0.852175826080885,-0.38627132993897045,0.05647277485984063
2018-06-24,0.314093555545211,-0.07628106638578908,0.7467760640753768,-1.2981439676250617,-0.2096747763881483,0.15880330797795025,-0.20612579649052393,0.6654385507917052,-1.2430122155462788,-0.18961398345132022,0.5739808796137744,0.03057750241087712,1.183876198686816,-1.2682876877075107,-0.5267665601126562,0.4552069338855588,0.06835759553591174,0.90251003466225,-1.6340312164407067,-0.38253996499181636,-0.554569709391649,-0.8770926559388346,2.4866053207878585,-1.0333269016780078,0.16297656318866555
2018-07-01,0.0056824972155056,-0.3465652890581524,0.41013225168186057,-1.1362353426522864,-0.17725199935509212,-0.053032776816822114,-0.3846022664231648,0.4291036050219774,-1.141536767431035,-0.20044593143431857,0.14837174287015553,-0.32023393681283785,0.6973804919018949,-1.14322664855864,-0.4896197798040098,-0.006293596617269084,-0.34465914555430816,0.41655820943392147,-1.400900173002669,-0.34344272201753356,-0.6730767923975526,-0.9139365359178467,1.5202024106169063,-1.014397576739448,0.15316119398998929
2018-07-08,-0.16343777869010692,-0.5162078304271468,0.25297516997960534,-1.0676224188257382,-0.14149998919097262,-0.23192990743616357,-0.19012422749283892,0.12421953777960443,-0.42517357937386946,-0.17464780500601093,0.03754217718735696,-0.4338145647706543,0.585714947632316,-1.0816035679952298,-0.4502386970880101,0.04379028474450398,0.13896726410622995,0.31688045559878825,-0.286112032835185,-0.30133832652289566,-0.9101701171142076,-0.9347769222327066,-0.21777911628387908,-0.9146589721941613,0.1746019320392488
2018-07-15,-0.10189478118713532,-0.33099904902185723,0.11939128544242429,-0.5833493783118087,-0.1042554002666547,-0.35390267215125076,-0.5759676561065088,-0.025916876561848157,-0.7408338682066651,-0.1487587403824414,0.13121738366407365,-0.22864252486503306,0.47194794836013254,-0.648342397238121,-0.4299283677071575,-0.06716864119340601,-0.3145494684118465,0.18307574698976894,-0.8099406590929855,-0.2674343994935694,-0.4271016225869992,-0.3880086021200224,-0.8557799076507361,-0.3290130770675389,0.02293074995330183
2018-07-22,-0.4795799676506851,-0.7735312678179288,-0.03852230043365433,-0.8719874460852296,-0.25684578233176253,-0.7864513332050772,-0.9899509127877855,-0.21762456060632396,-0.9740672160747758,-0.2612545431031995,-0.28409805409871464,-0.6887997417297571,0.3512710492922915,-0.8926673952951536,-0.5989422333566815,-0.5113163898356188,-0.8147099761361403,0.02002436444977855,-1.1805449453138888,-0.45765354330461067,0.08280997513701069,-0.05178184451973564,-0.3877927144340263,-0.023589257435679883,0.9015981972744052
