Date,KIRKStock_Open_average,KIRKStock_Open_max,KIRKStock_Open_min,KIRKStock_Open_volatility,KIRKStock_Open_change,KIRKStock_High_average,KIRKStock_High_max,KIRKStock_High_min,KIRKStock_High_volatility,KIRKStock_High_change,KIRKStock_Low_average,KIRKStock_Low_max,KIRKStock_Low_min,KIRKStock_Low_volatility,KIRKStock_Low_change,KIRKStock_Close_average,KIRKStock_Close_max,KIRKStock_Close_min,KIRKStock_Close_volatility,KIRKStock_Close_change,KIRKStock_Volume_average,KIRKStock_Volume_max,KIRKStock_Volume_min,KIRKStock_Volume_volatility,KIRKStock_Volume_change
2018-04-08,-0.12150537291915037,-0.32762907319288415,0.06057892557679524,-0.8859512600217849,0.27748103528604984,-0.21436759383592316,-0.3779368633119122,-0.04980578878916847,-0.7147637485909182,0.4367337172673796,-0.05893719918338694,-0.15402516616816428,0.04879708933633465,-0.7696339204179771,0.297958528714213,-0.08532032886870977,-0.20803272670239106,-0.014485066524527319,-0.7345659213628494,0.4268631831876321,0.6304030719039181,1.010065927595368,0.588842989718077,1.0884527690390695,1.5574354309635605
2018-04-15,0.38854009149553453,0.21916329753169275,0.5112578629124002,-0.454132956520737,0.5063146008404179,0.39006127212198277,0.1619113527650724,0.38313990330239034,-0.34096268267222757,0.39033809348433823,0.5631492276555097,0.4838501503520687,0.6371909993814521,-0.28211485250040746,0.30137857602024076,0.45937062753395463,0.23544450507307968,0.5004199434660948,-0.640082836341347,0.36281086378523075,-0.01038292608894156,-0.21698962399432045,0.11366246709480388,-0.31575425765857634,-0.06217835644596394
2018-04-22,0.7908222842843837,0.3464417819279691,1.195933598657379,-1.025215935400128,0.09896385287336626,0.6257239362674388,0.18521997546920857,0.9071010689218482,-0.9259952519021686,-0.031249972681241318,0.8392618151221198,0.6174856764673824,1.0466476889780598,-0.7952338598243416,-0.060975380925360805,0.7498799086864835,0.4010495261256854,1.0454926529849216,-1.2119710520841211,-0.046342092202890386,-0.6282607522089992,-0.7503199894453888,-0.6879095612747442,-0.7167195357305153,0.10014333305224264
2018-04-29,1.1099252546543936,0.8850855094836778,1.2136999559585826,-0.3991377096479667,0.16765585396439175,1.000007304793121,0.651649736277244,1.045827648520159,-0.4189658257902087,0.2775522760011986,1.1413530562261738,1.0009820259464,1.2092618899880265,-0.7796018741842716,0.17069718549973156,1.096973734527638,0.8892516335085033,1.1764772233694456,-0.4237158272573515,0.2731524953807177,-0.9684069042705848,-0.9370094801332408,-0.926377127980808,-0.8887688955652394,-0.046951305276354056
2018-05-06,1.4309291285444812,1.1127750051933734,1.5379526052625816,-0.6680501123199845,0.058713948484844035,1.3187538153678788,0.8309634159587896,1.496141442980363,-0.8156196319322301,-0.12265083625924508,1.362684044021535,1.230105249035329,1.410862305621979,-0.7835351866963653,-0.33171166446487466,1.2871151924821862,1.0075540006869022,1.4123952640891093,-0.7734952474201134,-0.6178937393571106,-1.0149499128842279,-1.0392087693470775,-0.9533547634221731,-1.0114674977672444,0.014391974080381374
2018-05-13,1.0925021000320245,0.8933972529175074,0.9051312266391174,-0.07450626147849687,-0.5325844331024141,1.124255200545336,0.914626250310232,0.8352135955141969,0.010223047651380024,-0.5177408045200351,0.9586873814594369,1.0192203225182668,0.7151497904728223,1.0726922912296748,-1.8177353006107821,0.9334462700469981,0.975750298617271,0.8872393925619467,0.1200961153538107,-1.069296947990925,0.671891415512554,0.3625843843465764,1.129733382141662,0.11532532267290305,0.1744278571575033
2018-05-20,0.5620732318893293,0.46826625809406014,0.6380655748288105,-0.7925977890620656,-0.00288131000763869,0.5983634109969104,0.4755196480793549,0.6600924320841716,-0.5699736281850784,-0.3000988349773433,0.6183641277381892,0.613004799275348,0.7008620834554108,-0.3496828523886154,0.6750051848744026,0.5780771460424479,0.557070136475968,0.5681339506041925,-0.18621336749602568,0.7701352369584946,-0.23816784281106382,-0.2759205190486649,-1.1696108146925857,0.13093085570225332,-0.6887484991588096
2018-05-27,1.82174978947389,2.6782971123627277,0.8687882135992375,3.208240721657406,3.121215127267442,2.23107825695779,2.8046424356449178,0.8949128246680059,3.114622406773678,2.9471692844730555,1.7274949641884494,2.3976435650950902,0.8735845656338428,3.1257725609315115,2.9951055483068307,2.0442282325510717,2.609292036656724,0.9356583687632324,3.1876227301505726,2.954897033353098,2.329540416400928,2.579231145977658,-0.9061289567738594,2.897513711433146,1.4768138403001028
2018-06-03,2.386956794403099,1.8287864823799698,2.5295918222795706,-0.327691937039078,-0.6414033301294081,2.269159619890753,1.911189701152275,2.573831814622715,-0.08369195635208443,-1.0255714842900183,2.380666075840784,1.9816529170430681,2.488396868297229,-0.3292973611223041,-0.7816970250892774,2.260672906378372,1.8677807219146303,2.5147619792027758,-0.472428437009933,-0.7745411749882677,-0.12322688390620869,-0.21770962956400758,-0.008477133739752283,-0.22561693081182463,-0.7872122953315009
2018-06-10,1.8745827330285123,1.5764502949995083,1.8970835769051304,-0.015633271741259412,-0.1249019323438146,1.7970071702064352,1.4795967466946272,2.066764723181387,-0.21993744893459669,-0.6678526783503506,1.8899397922418373,1.611624219596124,1.9344340628460484,-0.3464881667388122,0.06595741818599317,1.8834152688582657,1.7002507835986338,2.067382005731797,-0.30287974501065157,-0.8031159184829948,-0.33587269406009795,-0.40764955309743545,-0.07434103643099069,-0.4096295334087969,-0.39793865782849147
2018-06-17,1.450997840241846,1.0781670859444774,1.6189437670251203,-0.6002368265337934,-0.3506145995008665,1.4477148346017306,1.2510583175916443,1.5641456404888574,-0.03685799438051903,0.08625125658062419,1.4988427438073668,1.2943051603553037,1.604141114605017,-0.5297973553044342,-0.6043804046435305,1.4874459903794635,1.4515041838158307,1.5562702606498022,0.049332527582753714,0.19934633530519363,-0.07110556693516548,1.0104221797757582,-1.0146399877261987,1.1664486755453491,2.0646624821601307
2018-06-24,1.166714315205311,1.203028195015305,0.9226891885736201,0.7169089782534969,-1.407382874300614,0.9850831813511324,1.0325705919331534,0.8387891905042306,0.6089974830101843,-1.4118849510591331,1.090641777139782,1.1613397132762342,0.8876324515036063,0.6362515624496365,-1.3867227569838543,0.9387213698416985,1.011291597244299,0.7884702778065436,0.5858742965339462,-1.5368781164230398,-0.7541666733427445,-0.7789086011882693,0.19802974021604447,-0.806303001504382,-0.6096878152811839
2018-07-01,0.4445674207688353,0.29474095188492133,0.2525500927603921,0.14333529730538447,0.5742684736083291,0.45816343513252206,0.22637850524713246,0.6267771431998125,-0.4322567948506601,0.16786920426238014,0.44101593643083165,0.43531044352363724,0.21292508742592223,0.4546870921896212,0.41485309294632305,0.5853591477236827,0.42633744046802174,0.7605748425360911,-0.4272482351644841,0.13312187078516477,-1.0819400892635869,-0.7488580548315509,-1.0860517570481631,-0.5730550780484354,-0.8133636385167914
2018-07-08,0.46713885736409544,0.40997953391180403,0.30961342367939565,0.23445591937562155,-0.8050873475105325,0.3933563525512891,0.23730398689579574,0.34023202305334743,-0.04991223778100987,-0.3058862889871711,0.4307934367893436,0.5054821679767157,0.3120208503119314,0.37993090937333585,-0.6825392368123661,0.3422123538914097,0.4536454658387507,0.278672928735071,0.3605994539536737,-1.1386041177432131,-0.8178304953693449,-0.6807656188728055,-0.3246887146598127,-0.6261559583124663,-0.08454637436567143
