Date,CAL_Open_average,CAL_Open_max,CAL_Open_min,CAL_Open_volatility,CAL_Open_change,CAL_High_average,CAL_High_max,CAL_High_min,CAL_High_volatility,CAL_High_change,CAL_Low_average,CAL_Low_max,CAL_Low_min,CAL_Low_volatility,CAL_Low_change,CAL_Close_average,CAL_Close_max,CAL_Close_min,CAL_Close_volatility,CAL_Close_change,CAL_Volume_average,CAL_Volume_max,CAL_Volume_min,CAL_Volume_volatility,CAL_Volume_change
2018-04-08,1.6289884474400236,1.4670621164359128,1.6326278959944633,-0.600672856573806,-0.5007121801684028,1.518930498375363,1.3290517360702276,1.6264938307599122,-0.5014382572867349,-0.6906272595662241,1.619710695519295,1.5043576067309787,1.6281304854250522,-0.4479302755950512,-0.7606015841966587,1.5382797957205387,1.4823904263128915,1.614412727554147,-0.2951886783473159,-0.960469045992923,-0.5239415623892508,-0.12034212817425909,-0.9940951682862325,0.24264937101166367,0.5485336197487617
2018-04-15,1.0366497785925974,1.063900570661011,0.9101572102545196,0.21822666630485144,-1.088858021699041,0.9966436543852607,0.8779096031144485,0.9901499878912369,-0.18615369076274582,-0.8696928589479855,1.0045242273425457,1.0627881622750832,0.8347468377248508,0.736395546965889,-1.0555427011709613,0.9301195195969973,0.9047920496781763,0.8958339243234836,0.07516406071991821,-0.9997170583607328,0.08604969811904156,0.16083051209851015,-0.32940693550544337,0.3471902362322688,0.881802725946471
2018-04-22,0.6692442027562138,0.7458129587365782,0.7176502744233948,-0.03069934135535737,0.5558258777967326,0.6515477077140424,0.5321441603926983,0.7115158350400203,-0.3473795219446908,0.4667232791760309,0.6569244157291055,0.6711260902439007,0.743104349850892,-0.20409508742980578,0.22046148095912207,0.6797623963822426,0.6924959506362818,0.7878822619794096,-0.2444842282835222,0.14988696828235262,-0.46661876717342105,-0.5300185496997171,-0.726599602274322,-0.40697074896217783,-1.4107944435454318
2018-04-29,0.420887785891482,0.24520946234788288,0.5958744823288579,-0.8778680162132989,-0.26359071690074554,0.36219166636988254,0.1914504924943588,0.5994101781992379,-0.7925215647673859,-0.21519654538732913,0.373690313130559,0.25491897904500577,0.45351066724037037,-0.6245637354714894,0.3315483946820479,0.4539986017260065,0.31506871695488187,0.6634860741213191,-0.9683881395864454,-0.12440047190198748,-0.4960882195722074,-0.47605970289963306,-0.8762893913136655,-0.26528849574801205,-1.397455476295548
2018-05-06,0.8205824704067777,0.9456798393612161,0.6258954800367267,0.7250653186701164,1.191926955041393,0.9169473155641021,1.0565691482954014,0.8404576594645233,0.4896789196918001,1.1706759308755397,0.8755899473370179,1.1027456280165064,0.6729499794328365,1.4254398070121885,1.5671090325217174,0.9992356148351339,1.0990318054408474,1.0100135010782059,0.40118800818705197,0.9498404901041595,0.21534216629315492,0.2680063921723623,0.15038697502982593,0.29608894776296457,2.434046044322898
2018-05-13,1.3476301969803914,1.2827549326517727,1.3456503251624523,-0.28267852518458153,0.40281668927638664,1.3421588154082627,1.1603880873669885,1.3005559044937538,-0.32569151127442436,0.44977597583133055,1.3729002079817751,1.2961267027833299,1.3142223265751736,0.10074465882801785,0.7001213753055657,1.3416747543085887,1.220256614092962,1.230783106831537,0.022626681093883265,0.5922493064998675,1.2559471411212797,0.5448288736502241,0.4890089265609641,0.5273147459317804,-1.6873497582101114
2018-05-20,1.2018039501386524,1.1965848299667186,1.2588371054300027,-0.5018454650781441,-0.42689090685108305,1.2488709227357024,1.273301248573368,1.2914117001875767,-0.19492531737797905,0.19228375162081088,1.1764226663082644,1.0659359736086413,1.3380344131398376,-0.9435270370000227,-0.08140069611553537,1.162166537541654,1.0594686525126005,1.3072411172875764,-0.8249927590288075,0.18229593802623056,0.41247029863622314,0.5774424429154298,-0.06598082790226428,0.7875292659534087,1.7213423494670825
2018-05-27,0.9175866310977497,1.005520833924401,0.6636442995097819,0.5971081235712933,-1.1929323144176043,0.9398318244091401,0.8385620384697304,0.8589010672291616,-0.13393929112503355,-1.058937780834127,0.8199095056159663,0.8489158987759682,0.692632728248082,0.29060910708833204,-1.3624841565221246,0.8689733476308199,0.8866391547731762,0.7907883367478415,0.01789183091754961,-1.1281558533571845,2.0121377154241586,1.6397469368497026,2.2702460581581767,1.1405464497101665,0.461162885939943
2018-06-03,0.6885651792920263,0.45849050176395406,0.755134541735968,-0.6954106923351008,0.14269477080331633,0.6285067810331143,0.38071372698688666,0.8585560878785159,-0.80947383637553,-0.33375695287619755,0.7434745679784225,0.47527386541614364,0.847332186467311,-0.9813225200312179,-0.01782927515648322,0.7305129502100101,0.40637787853066143,0.932270489975735,-1.2015281197505654,-0.384120357599146,0.004088134813448358,-0.09774545376122792,0.05315695654040981,-0.16842692533690087,-0.9515941024719927
2018-06-10,0.0964647690572129,0.282233857192139,0.013705644455231694,0.44130463978929096,-1.3758272728109182,-0.11249055054123083,0.14604097582561854,-0.15606890419136035,0.5598218484893321,-1.5082283494635198,0.09071384096747287,0.23719914101511622,0.13127039923970207,0.201396117541607,-1.1485714389367108,-0.07024009876838679,0.1325727913223132,0.029723373693978736,0.22835003233981369,-1.064700901839966,0.5970412667159083,-0.23490416832262287,1.2567493172778088,-1.3197992390317097,-0.02886916336679019
