Date,UECStock_Open_average,UECStock_Open_max,UECStock_Open_min,UECStock_Open_volatility,UECStock_Open_change,UECStock_High_average,UECStock_High_max,UECStock_High_min,UECStock_High_volatility,UECStock_High_change,UECStock_Low_average,UECStock_Low_max,UECStock_Low_min,UECStock_Low_volatility,UECStock_Low_change,UECStock_Close_average,UECStock_Close_max,UECStock_Close_min,UECStock_Close_volatility,UECStock_Close_change,UECStock_Volume_average,UECStock_Volume_max,UECStock_Volume_min,UECStock_Volume_volatility,UECStock_Volume_change
2018-04-08,0.35458284054400985,0.3437940073276292,-0.3933828735553245,1.4709832642799738,2.2443358635005404,0.4840116456767992,0.4510749854354452,0.564326365227467,-0.15108689562540517,0.7361580940512951,0.45438223303560016,0.5616271432309394,-0.23427193989835648,1.5244634863987725,1.704660898045272,0.6959624664124792,0.5537949657194371,0.9116305872567305,-0.794931918978323,0.06284474138841738,-0.2418094171011772,0.4469222536968908,0.3603765694667253,0.3773866559851625,-1.1749108910569837
2018-04-15,1.891776837036484,1.9509240519554718,1.4111862124618029,1.543733428447419,1.1640192721752964,1.9950543491802746,2.0158950296029614,1.830074024332566,1.272515602371541,-0.6648195056817339,1.8071246189301273,1.8808934603330552,1.5347028450377542,1.0041984780725608,0.10163535171369353,1.9914414813254928,1.9463497594442287,1.96922413028889,0.05674948347490528,-0.5577046445012804,1.240590115079304,0.3994255208381314,1.8415810272519841,-0.22456302331796693,-0.27462654772689604
2018-04-22,1.079276244102692,1.1851063628750464,1.528530513255759,0.18108888747299856,-0.88690055787946,0.9942680464459671,1.0807419870271442,1.300837705068586,0.03715936133392291,-1.0711471523243177,1.1776632887582288,0.9260093956062293,1.4251247004648344,-0.39338287355532386,-0.24304105844578733,0.991897467160173,0.750917207142292,0.930614210034766,-0.29696505108815446,-0.3257448077773313,-1.1899536844320873,-0.8152191676698731,-1.3120309116484912,-0.40121315647087447,-0.28827478883461893
2018-04-29,1.601655613068762,1.6732981670283584,1.8407686322219037,0.8041992179854299,0.9147284802801453,1.6358212286429643,1.6312578613527071,1.3967227620831228,1.4821523424287675,1.464925121763336,1.7442367257061526,1.7841031003501595,1.8314657591456835,0.6119966426249247,0.670266682554471,1.7182829990113933,1.8758590050032773,1.302189239470579,1.4714796198632822,1.4695341946741431,0.6284389164089722,0.16172104272119014,0.17904415074539035,0.11346361206328702,0.5090872241336292
2018-05-06,1.3246642628913434,0.9623914414142972,1.7783375872565035,-0.7965820494037258,0.06920859054391776,1.3942670385490057,1.3207679107691643,1.542566560069905,0.1862446028167149,-0.8431951322961411,1.5218633672004267,1.411208789744155,1.7035559670988751,-0.026657190238978987,0.05329059168199256,1.2718434426908052,1.1381760256432076,1.4470176496665519,-0.42463952646703723,0.542064411070048,-0.862943330814319,-1.0385513070579357,-0.38365888775050094,-1.0013570206124187,-0.34778382973746097
2018-05-13,1.1349449673599667,1.1025983942116488,1.258596811558783,0.2913187081547593,-0.796077734261684,0.9600338472235352,0.9773141430581158,0.9461454021827291,0.8070458951776385,-0.58468834870919,1.179668540724007,1.1801095699845432,1.3408599696201307,0.1749868043355365,-0.864915553862279,0.9524549043155195,0.9445334730392486,1.0242285786993752,0.12213844553711432,-0.6804134137410451,0.12691111897835924,-0.13621352947841617,-0.340790610975079,-0.03956268335726166,0.4638440091897553
2018-05-20,1.1048113753581696,0.8374543907485905,1.4150225901312024,-0.7892555223556571,0.3531032166646366,1.064451205625176,1.0143757716567492,1.3623567578898332,-0.5282705437953708,-0.2646887885103226,1.279306320410264,1.160242006619597,1.4218520897079563,-0.23381521720435092,-0.3331093687172295,1.1422977819214053,0.9997885548446435,1.2232213414653532,-0.4000220403890327,-0.4759071714129651,-1.1532538144953048,-0.8832621400764974,-0.4223777132110583,-0.8095470856891699,-0.15546626073847217
2018-05-27,0.5802206411508817,0.48674978387926876,0.7308183218449958,-0.2530334749760685,-1.095445115010333,0.5498591265162626,0.3988111902918214,0.7601262543811618,-0.9105192573524514,-0.48583964376805044,0.6140516740106148,0.49390690464994,0.7927788054929493,-0.5577347373846072,-0.8110144749515589,0.49762280537042897,0.4845158297087394,0.4962009673548079,0.15262803369863553,0.2897125924108725,-0.4715625017878569,-0.6180042521001788,0.27158981136516347,-0.7183630956308739,-0.06837208963740131
2018-06-03,1.3998059616545984,1.5127861929642772,1.237577369409408,1.2551394700617853,0.7613105148810672,1.487848710562058,1.4010249375009003,1.375675103107482,0.9835314106967781,1.3730321965970427,1.448215931483005,1.4475150430102064,1.2333778956249206,1.1604439297406715,1.2035355641098648,1.4775292888556395,1.5582032784872346,1.4744326445518274,1.001131393769423,0.6696986283383277,2.1169383941634807,2.3684452317909135,-0.09455011083086047,2.4225867431138033,-0.7072799733900805
2018-06-10,0.9593849782370631,0.9747484739973871,1.2453762632233305,-0.21103498462600465,-1.2868532449689658,0.8262534797167637,0.9350665443588392,0.9863304931985821,0.3733159908442226,-1.4245884158428324,0.9531624960696005,0.7614034320597202,1.185493508538691,-1.0484647064403478,-1.087113650472377,0.8090382361937801,0.651872248243732,1.0705185592104156,-1.1285481166127995,-1.0854673607451233,1.3953310056955688,2.455637629308022,-0.7702677874314904,2.5525982246261907,2.895112175846059
