Date,CREGStock_Open_average,CREGStock_Open_max,CREGStock_Open_min,CREGStock_Open_volatility,CREGStock_Open_change,CREGStock_High_average,CREGStock_High_max,CREGStock_High_min,CREGStock_High_volatility,CREGStock_High_change,CREGStock_Low_average,CREGStock_Low_max,CREGStock_Low_min,CREGStock_Low_volatility,CREGStock_Low_change,CREGStock_Close_average,CREGStock_Close_max,CREGStock_Close_min,CREGStock_Close_volatility,CREGStock_Close_change,CREGStock_Volume_average,CREGStock_Volume_max,CREGStock_Volume_min,CREGStock_Volume_volatility,CREGStock_Volume_change
2018-05-27,0.9947560619930517,0.6868559029222654,1.102811264143101,-0.20705598957276566,-0.0037827754596136474,1.1410472176963924,0.8570531575509962,1.2787255043343966,-0.09858539502365658,-0.29868549174288417,1.1088675749477814,0.9463387194381595,1.1766997464131126,-0.16816627645485221,-0.05891657565307382,1.1082328871628575,0.906440707308635,1.1747237310559826,-0.19326659685537603,0.05491137720696129,-0.5548011435426079,-0.45016723402547454,-0.444281591216041,-0.3610941586473713,-0.38516508767001373
2018-06-03,0.975558613799713,0.6352449721724305,1.1125449364615418,-0.3408959794874818,-0.3600467637984254,0.9036564818133189,0.5836343162516716,1.021329165756322,-0.2722016012714661,-0.369317021404043,1.0320202968157426,0.8559325177729458,1.1020418858058318,-0.2573279070835711,-0.36040375682227355,0.9933530208821275,0.8418669965966082,1.0609572161924656,-0.16045261455610277,-0.42670448818459716,-0.7103034976037377,-0.558082265045583,-0.6236347383463257,-0.46896899635012024,-0.3059196508386884
2018-06-10,0.7736300227125845,0.4712955530710389,0.9288911847519371,-0.4008991889082808,-0.27180656046901236,0.6980609455716205,0.37332354640890963,0.8848070208749027,-0.46562441407983146,-0.29053506669338336,0.8618549664249632,0.6851650601951266,0.9437150958334745,-0.3453213315438209,-0.3993900229076029,0.8194907355933508,0.6527104618576705,0.9340230856659839,-0.33923023930721136,-0.3709970505876885,-0.6990829816909605,-0.5398901129675866,-0.6849392994046434,-0.461402394753182,-0.2674928927078622
2018-06-17,0.640957751197119,0.3612465715746146,0.7998541028528102,-0.41832187430840706,-0.2909377494655799,0.6609558013577377,0.5915125852071429,0.7510504390792029,0.04297817413661452,0.2409428883228332,0.7374424260281551,0.5576950895290367,0.8551408009628119,-0.44621898793101195,-0.2126178004965121,0.678498577333339,0.5045172388854507,0.8181258833094875,-0.42986177112174123,-0.2174592889498395,-0.24805130738153205,0.09622248933057356,-0.6542836944651989,0.15868932049468132,0.34052583854915747
2018-06-24,0.5401639243838355,0.3137383445015217,0.5784345178569384,-0.2141978175218577,-0.46733090269330213,0.5189317728727766,0.3350739593542609,0.5586422954663689,-0.13173787180867907,-0.6548970659320508,0.5548465972447141,0.46961807288702223,0.6007838443105411,-0.17249742564004017,-0.5016261462960356,0.5464685149019588,0.47012833644729307,0.5960416665661243,-0.1322016731896848,-0.46177397518590463,-0.3657000688031184,-0.30534522284218385,-0.5782313606490053,-0.25507773311085186,-0.43725366833667345
2018-07-01,0.31129694200031893,0.057042185887189165,0.4886216025718465,-0.4714364242964153,-0.19507502534011764,0.3181759162426527,0.07426886793129914,0.4495456309127049,-0.3825287455476236,-0.09764509675023551,0.3763040574116052,0.19746442198959702,0.5072214133360406,-0.48518879222922756,-0.2495203639789162,0.3646359237570441,0.25145831625512466,0.4457878649382735,-0.26750068505176655,0.03692025340150783,-0.37666819765500376,-0.36092807011702954,-0.48575011909999954,-0.31936730342298275,-0.15576615545603334
2018-07-08,0.3747830017281039,0.11313116173733159,0.524317188089908,-0.40261753679466683,-0.24566156224926863,0.31314009214668787,0.046455777257211735,0.4496627213475865,-0.3933151723010787,-0.28575423648126175,0.4327652332139186,0.27243029513562794,0.5314529270008708,-0.3848652511641888,-0.3223639633548264,0.3715893475354945,0.2095604932900845,0.501265584482034,-0.3994128508654871,-0.3496754307079534,-0.35953237002003835,-0.2773556982639942,-0.6776922189920955,-0.24818899955719517,-0.25960731459641645
2018-07-15,0.14766660057724718,-0.11999501468761506,0.3227068091431453,-0.44607564746512574,-0.2372920832773083,0.023393688318106308,-0.2027535500345895,0.23114935034681602,-0.450932463214801,-0.37076001245509854,0.1835804674645492,0.014356934739049117,0.2869493067114294,-0.3655510864812048,-0.3902391072604751,0.1822339245643726,0.011080532306010417,0.31240530283153006,-0.381432719017783,-0.3229478826594462,-0.4535067933422337,-0.40060237344039856,-0.386329490974022,-0.3866015908499017,-0.2792535252906855
2018-07-22,-0.14933514701503395,-0.3196911463255238,0.034341405028304024,-0.34910976367182306,-0.37163823872055274,-0.2047961273802404,-0.35551663574867626,0.021203053601348002,-0.37996630187581776,-0.20097139516521886,-0.07132862653039772,-0.242906195550043,0.05362487888981548,-0.29736561189966376,-0.38608361745900166,-0.16846368659709302,-0.2831048838264863,0.019628634550137157,-0.2964940810294454,-0.44844909819313183,-0.3749597065117619,-0.328227540281174,-0.6232244144544131,-0.3076660423129113,-0.202722804256535
2018-07-29,-1.4235417328458393,-0.6753445457688048,-0.6260099904600133,-0.1460916196095285,-0.49265155753067225,-1.3866261469330174,-0.6664794654820231,-0.6886564212508902,-0.13647497879638296,-0.6675822533949239,-1.6784872712431782,-1.511212097990873,-0.663042214330186,-0.1046633983144051,-0.6284871028224439,-1.6989324967670805,-1.2907503882320093,-0.6654608718314141,-0.12016359377586817,-0.517594840788912,-0.08847898909492441,-0.12271067521650644,0.4758128461351828,-0.13535608703766452,-0.46260925932875213
2018-08-05,-2.236700782905047,-1.0188226391256678,-1.9796669170631005,-0.4389343289557869,-0.12236091816881353,-2.0895716817737697,-1.1567915097684498,-2.1307456993166527,-0.5286421774961524,-0.17628472226020112,-2.3276635089566597,-2.0075525317548593,-1.996818396514389,-0.6698952432786297,-0.01872147679060911,-2.2533560540316455,-1.7578684856813924,-2.1615748196054105,-0.49256292104894867,-0.23684124313819885,-0.4419411947624403,-0.38426162913899736,-0.54514554981203,-0.3686893498261093,-0.23201939751077566
2018-08-12,-2.0674741798876375,-0.880884442152871,-2.2954442931572716,-0.10138127923003996,0.060617301125350735,-1.5924167262698723,-0.7572125505755499,-2.0855891485122844,-0.05501390181953904,0.32196887389652556,-2.2651453950856117,-2.0139392245745893,-2.081456298111521,-0.6861924829547669,-0.0023395989262818776,-1.9074314884245176,-1.330146545377607,-2.019389197596738,-0.01035718694830136,0.30421432527597403,0.08774567321848371,0.025794794868025193,-0.30994595405129416,0.034234229395743936,0.18135138907445775
2018-08-19,-1.7096531455513289,-0.8804308594825226,-1.6758521173759517,-0.2898166272883966,0.004261198554909168,-1.579915954622524,-0.943798301237277,-1.6919837962611046,-0.36179961143548295,-0.0988238548965747,-1.5928666682210757,-1.3717147640052085,-1.6366498558976112,-0.25563301910992375,0.2385635504082809,-1.6303599953997905,-1.3728684369155784,-1.6076238303723156,-0.377212977210381,0.22782480032226346,-0.4082948208930146,-0.35585106374289227,-0.544197239861288,-0.34028872038826496,-0.26783424670453243
2018-08-26,-1.6467853799153611,-0.9048014253716352,-1.587120028065462,-0.3228714645447868,-0.24990530311828743,-1.5620289566513625,-0.9525376386275873,-1.5869665674442408,-0.3939791155041692,-0.31824384572018055,-1.6006836250474235,-1.435451157732921,-1.479010010264405,-0.5315106269177872,-0.14831923411974463,-1.7182693428269977,-1.4465138952558507,-1.5749187880942708,-0.5173325469353385,-0.2038524004061384,-0.44218298163569986,-0.38860432758087954,-0.5455375125994137,-0.37295626073662813,-0.25993404214682925
2018-09-02,-1.5008163391264353,-0.7239509939748793,-1.5025338350770296,-0.1409491320898852,-0.4417371791138084,-1.2640104444274582,-0.5395963994005237,-1.4328413757192509,0.020452786918092405,-0.6356200735489135,-1.5679231591803606,-1.3331217041887375,-1.6361568198015484,-0.1784902702737791,-0.4270096373458179,-1.5910554084448085,-1.3067273906752066,-1.540878663236015,-0.3606830767220617,-0.35638374805776435,-0.10265384490836674,-0.0987820653881177,-0.2751831810712954,-0.09105903195600665,-0.519741244170474
2018-09-09,-1.6747635708494197,-0.9860959034998207,-1.6630106885805798,-0.3202294424896991,-0.14949358527998344,-1.583534014228984,-1.046161450217943,-1.5644498426156923,-0.4547964894009139,-0.08562907188412347,-1.6424212896934933,-1.5256136138307135,-1.5477624772340706,-0.6198360965496005,0.13838982166204544,-1.6410530610282963,-1.4565520798704479,-1.5606697216466088,-0.55973445430448,-0.024000293733013166,-0.40568405111288214,-0.37813756867725085,-0.3321955542325504,-0.36827866031977297,-0.19773985473217912
