Date,PAG_Open_average,PAG_Open_max,PAG_Open_min,PAG_Open_volatility,PAG_Open_change,PAG_High_average,PAG_High_max,PAG_High_min,PAG_High_volatility,PAG_High_change,PAG_Low_average,PAG_Low_max,PAG_Low_min,PAG_Low_volatility,PAG_Low_change,PAG_Close_average,PAG_Close_max,PAG_Close_min,PAG_Close_volatility,PAG_Close_change,PAG_Volume_average,PAG_Volume_max,PAG_Volume_min,PAG_Volume_volatility,PAG_Volume_change
2018-04-08,-1.095609577107715,-1.2526786642764574,-0.9293431797046471,-1.375827509734056,0.35264150796018157,-1.1326060741550739,-1.1296081551613084,-1.1231574527613557,-0.21914796043965845,0.3602586389291094,-1.0555696750950123,-1.2196461079447456,-0.9032479984810393,-1.0164090651469506,0.16163892215040385,-1.0341563628848216,-1.0566595649480506,-0.9616247883000999,-0.44654967193675793,0.20687578628431863,-1.5122744073277348,-1.1419850558542728,-2.1443061694080674,-0.41198949730335005,-0.3835734515966348
2018-04-15,-0.7086125958337746,-0.8518338053853697,-0.6125744164422117,-0.9211381171699925,-0.20379338429343835,-0.752165530573451,-0.7625512373147356,-0.7630270261187357,-0.11584470401992102,0.49122881475233476,-0.6529320016560213,-0.672941766084989,-0.6126136987238686,-0.2534048719116545,0.08439907380112446,-0.6843841849043554,-0.7652237625527438,-0.621052791877418,-0.5115752669657567,0.6882209656724546,-0.9009051437162663,-0.8962262762576682,-0.8380816142542253,-0.6876882235142475,0.6349901719519085
2018-04-22,-0.11232796777170737,0.06671682018406408,-0.0359464356782623,0.2743655657527369,0.7755340003984503,-0.1277613153835354,0.07014097936285771,-0.15376753227812667,0.660659820076653,0.7686738746795377,-0.24259663015998986,-0.25558198605380245,-0.2639686499363979,-0.10507055894360427,0.6172933613645362,-0.20666554398758633,-0.17439935982074478,-0.2759225868042228,0.13357022273595934,0.7119243625233054,0.7198504002532886,0.947985588121296,1.5313064184162104,0.4161429411671349,0.07403673168903398
2018-04-29,0.12223652845986145,0.09625206125668914,0.0013890249518785207,0.21570936511447192,1.3105434184404239,0.22056469053872155,0.1406463855190462,0.11797181728833532,0.050729587972372606,1.5029277276822097,0.2849680890782148,0.2569571555149525,-0.08360065540121449,0.7788934879027032,1.5136133089581585,0.4492477248707732,0.3417281436928836,0.4512755993579605,-0.5823876976809049,1.4878002355854987,-0.9362280418866702,-1.0249675800847107,-0.5991258294991502,-0.9934006154645048,0.387954107082446
2018-05-06,0.7679283879180396,0.4182612541598279,1.029889863114751,-1.1079194758124968,0.3911851127902706,0.7004326722520621,0.5730426532005323,0.793111066114951,-0.4672786354463644,0.4808648792189559,0.8657755691331418,0.8422185531448204,0.8860317211742657,-0.09229204220006305,0.3764066206125273,0.8536655849892206,0.8014824567341436,0.8916025122357699,-0.6840978806792608,0.8288969995149724,-1.6851374515453759,-1.5879186553155205,-1.6770706545287584,-0.8940362567581274,0.27178292684735494
2018-05-13,1.5072935810600412,1.205329894115858,1.4852944980174008,-0.3954291946217761,0.7581021117096288,1.5412614386003496,1.569838650585073,1.391724065609656,0.8672180444256867,0.9383265871356291,1.6325142634712846,1.500550872339687,1.6401526386938508,-0.10148325721538837,0.7828298607185504,1.610769137786889,1.4879276534855723,1.595625222036647,-0.955320527678218,1.047404659532516,-0.897537252649018,-0.7461965938424425,-1.0846752659413186,-0.1312171990312096,-0.31301853342860947
2018-05-20,1.4710932205995706,1.3936476831247115,1.621586934422918,-0.27439371727406275,-0.6022127718006471,1.4424259881412194,1.2580153263435332,1.6838956830585252,-0.5437955644777107,-0.6199090104092823,1.4976560917173356,1.2178845808679921,1.7874558251623076,-1.251756202634131,0.1669323734553886,1.416515333259811,1.2364651269584694,1.5758179476458551,-1.8377446284163164,0.5909355260380343,-1.3723743430619963,-1.2534943278935151,-1.2663564737365036,-0.8343397239622125,-0.06849781998330767
2018-05-27,1.3791227771961825,1.1652058172484159,1.3971042969766587,-0.8123453100002936,0.6855189527979526,1.3575920411461044,1.2290122971099666,1.398766555877686,-0.34863810403346157,1.0123184246765116,1.4442414280095628,1.404643147464146,1.4881342616505253,-0.4064744835413955,0.7529950473639837,1.378509841783416,1.449672757172533,1.4055619577190137,-0.7285001872619431,1.1183462619012872,-1.126896160937004,-1.2366053992024506,-0.6466225603745281,-1.4164887664516221,0.050665699849978686
2018-06-03,1.8517305247895661,1.8523246550422345,1.635362333411492,1.0984299739711925,1.5954682363225499,1.9192468718513418,1.8923692671986532,1.836753033623146,1.2956656115228025,1.5913424657052957,1.8286126406459327,1.93369941273519,1.6869457967806525,1.5125543776641648,1.6278892250104393,1.9080035214501387,1.9697562110765097,1.8534107281332046,-0.6363278340561928,0.977415227490582,-0.5694029786204295,-0.5417036490591213,-0.4459352881427307,-0.47702909018402445,-0.6277031040928516
2018-06-10,1.6616746788387544,1.6979675201566937,1.7857446897996507,-0.2873754326615522,-1.282867580284589,1.5986789585397403,1.4713364192464065,1.6889784312647476,-0.8130426037318784,-0.4920328704535819,1.6146527266803936,1.554063864818142,1.7669353859398176,-1.0489903266012028,-1.1021180127934473,1.5961720947800566,1.6281879776789403,1.5863719540133094,-0.8519065820474432,-0.30321333443008225,-1.008992292643808,-1.187629011708196,-0.45918102576556163,-1.4839220544649452,1.080745443769229
