Date,iShares 3-7 Year Treasury BondEtf_Open_average,iShares 3-7 Year Treasury BondEtf_Open_max,iShares 3-7 Year Treasury BondEtf_Open_min,iShares 3-7 Year Treasury BondEtf_High_average,iShares 3-7 Year Treasury BondEtf_High_max,iShares 3-7 Year Treasury BondEtf_High_min,iShares 3-7 Year Treasury BondEtf_Low_average,iShares 3-7 Year Treasury BondEtf_Low_max,iShares 3-7 Year Treasury BondEtf_Low_min,iShares 3-7 Year Treasury BondEtf_Close_average,iShares 3-7 Year Treasury BondEtf_Close_max,iShares 3-7 Year Treasury BondEtf_Close_min
2018-05-27,-0.6543118339528632,-0.6543118339528632,-0.6543118339528632,-0.6013506890622111,-0.6013506890622111,-0.6013506890622111,-0.6295624893335013,-0.6295624893335013,-0.6295624893335013,-0.6063541176371272,-0.6063541176371272,-0.6063541176371272
2018-06-03,-0.7395800035370655,-0.7395800035370655,-0.7395800035370655,-0.7406734350068761,-0.7406734350068761,-0.7406734350068761,-0.696607134515592,-0.696607134515592,-0.696607134515592,-0.7923831442486027,-0.7923831442486027,-0.7923831442486027
2018-06-10,-0.5836622208530536,-0.5836622208530536,-0.5836622208530536,-0.6371607654166346,-0.6371607654166346,-0.6371607654166346,-0.7295691637255152,-0.7295691637255152,-0.7295691637255152,-0.8550484840431595,-0.8550484840431595,-0.8550484840431595
2018-06-17,-0.4330346420565644,-0.4330346420565644,-0.4330346420565644,-0.37598618735312506,-0.37598618735312506,-0.37598618735312506,-0.32439550739156703,-0.32439550739156703,-0.32439550739156703,-0.2762083721754133,-0.2762083721754133,-0.2762083721754133
2018-06-24,0.4851584245951709,0.4851584245951709,0.4851584245951709,0.4101533020081206,0.4101533020081206,0.4101533020081206,0.5721256060671189,0.5721256060671189,0.5721256060671189,0.413924763014878,0.413924763014878,0.413924763014878
2018-07-01,0.3785043947689289,0.3785043947689289,0.3785043947689289,0.19087281076810955,0.19087281076810955,0.19087281076810955,0.3207331222135979,0.3207331222135979,0.3207331222135979,0.289447822735975,0.289447822735975,0.289447822735975
2018-07-08,0.18218470641073747,0.18218470641073747,0.18218470641073747,0.20137483228532985,0.20137483228532985,0.20137483228532985,0.32074249539335953,0.32074249539335953,0.32074249539335953,0.33974344365004905,0.33974344365004905,0.33974344365004905
2018-07-15,0.35084753976234184,0.35084753976234184,0.35084753976234184,0.11533446739460079,0.11533446739460079,0.11533446739460079,0.1447570548219641,0.1447570548219641,0.1447570548219641,-0.01440771367989845,-0.01440771367989845,-0.01440771367989845
2018-07-22,-0.6603130040252196,-0.6603130040252196,-0.6603130040252196,-0.8261848633862506,-0.8261848633862506,-0.8261848633862506,-0.7678881786633083,-0.7678881786633083,-0.7678881786633083,-0.7604570693744147,-0.7604570693744147,-0.7604570693744147
2018-07-29,-0.9726230968728723,-0.9726230968728723,-0.9726230968728723,-0.7911382621956076,-0.7911382621956076,-0.7911382621956076,-0.809009114451806,-0.809009114451806,-0.809009114451806,-0.6404907593420642,-0.6404907593420642,-0.6404907593420642
2018-08-05,0.21432552304904545,0.21432552304904545,0.21432552304904545,0.6095333369202081,0.6095333369202081,0.6095333369202081,0.37206837059882,0.37206837059882,0.37206837059882,0.42581598034295315,0.42581598034295315,0.42581598034295315
2018-08-12,1.08877361761275,1.08877361761275,1.08877361761275,0.982917831147835,0.982917831147835,0.982917831147835,0.9383975037215759,0.9383975037215759,0.9383975037215759,0.8072317871869429,0.8072317871869429,0.8072317871869429
2018-08-19,1.269679347971982,1.269679347971982,1.269679347971982,1.4410778677050187,1.4410778677050187,1.4410778677050187,1.4458883180761364,1.4458883180761364,1.4458883180761364,1.579515416625967,1.579515416625967,1.579515416625967
2018-08-26,1.5680037116377974,1.5680037116377974,1.5680037116377974,1.3525342436581718,1.3525342436581718,1.3525342436581718,1.51584709561097,1.51584709561097,1.51584709561097,1.3053297114512192,1.3053297114512192,1.3053297114512192
2018-09-02,-0.11609788031647689,-0.11609788031647689,-0.11609788031647689,-0.3719102013090788,-0.3719102013090788,-0.3719102013090788,-0.37422010153047464,-0.37422010153047464,-0.37422010153047464,-0.5026149656375261,-0.5026149656375261,-0.5026149656375261
2018-09-09,-1.4156877864160717,-1.4156877864160717,-1.4156877864160717,-1.4402207643669271,-1.4402207643669271,-1.4402207643669271,-1.3316731984295909,-1.3316731984295909,-1.3316731984295909,-1.519373494587175,-1.519373494587175,-1.519373494587175
2018-09-16,-2.0548531898594615,-2.0548531898594615,-2.0548531898594615,-2.028004328000959,-2.028004328000959,-2.028004328000959,-1.9742544541555194,-1.9742544541555194,-1.9742544541555194,-1.9431693327734891,-1.9431693327734891,-1.9431693327734891
2018-09-23,-1.2272093211708825,-1.2272093211708825,-1.2272093211708825,-1.4535192502830763,-1.4535192502830763,-1.4535192502830763,-1.3602530284476562,-1.3602530284476562,-1.3602530284476562,-1.5093821140139756,-1.5093821140139756,-1.5093821140139756
2018-09-30,-2.9044707430796746,-2.9044707430796746,-2.9044707430796746,-2.925423333243558,-2.925423333243558,-2.925423333243558,-3.0113021175494294,-3.0113021175494294,-3.0113021175494294,-2.9104384206252516,-2.9104384206252516,-2.9104384206252516
2018-10-07,-1.8351589328955231,-1.8351589328955231,-1.8351589328955231,-1.655689427592374,-1.655689427592374,-1.655689427592374,-1.7624284019221195,-1.7624284019221195,-1.7624284019221195,-1.8444060098549413,-1.8444060098549413,-1.8444060098549413
2018-10-14,-1.6067458962470293,-1.6067458962470293,-1.6067458962470293,-1.7099721143767554,-1.7099721143767554,-1.7099721143767554,-1.7581619823251267,-1.7581619823251267,-1.7581619823251267,-1.7430839152449842,-1.7430839152449842,-1.7430839152449842
2018-10-21,-0.40693760411466456,-0.40693760411466456,-0.40693760411466456,-0.26865732494033173,-0.26865732494033173,-0.26865732494033173,-0.36600070126329365,-0.36600070126329365,-0.36600070126329365,-0.32498789104794173,-0.32498789104794173,-0.32498789104794173
2018-10-28,-1.4009938977522194,-1.4009938977522194,-1.4009938977522194,-1.4480005719849272,-1.4480005719849272,-1.4480005719849272,-1.5799956525584857,-1.5799956525584857,-1.5799956525584857,-1.5753865936312321,-1.5753865936312321,-1.5753865936312321
2018-11-04,-1.6581586098119423,-1.6581586098119423,-1.6581586098119423,-1.43629109439857,-1.43629109439857,-1.43629109439857,-1.5099427316838203,-1.5099427316838203,-1.5099427316838203,-1.3583524210666786,-1.3583524210666786,-1.3583524210666786
2018-11-11,-0.03419043077651244,-0.03419043077651244,-0.03419043077651244,-0.05241698646914705,-0.05241698646914705,-0.05241698646914705,-0.013088842367040474,-0.013088842367040474,-0.013088842367040474,0.040458013220682786,0.040458013220682786,0.040458013220682786
2018-11-18,0.37887172827508164,0.37887172827508164,0.37887172827508164,0.2616337392974821,0.2616337392974821,0.2616337392974821,0.3414897338794858,0.3414897338794858,0.3414897338794858,0.2379419993143374,0.2379419993143374,0.2379419993143374
2018-11-25,0.6453969536310159,0.6453969536310159,0.6453969536310159,0.6227621198247391,0.6227621198247391,0.6227621198247391,0.6760465425591103,0.6760465425591103,0.6760465425591103,0.7333190362521582,0.7333190362521582,0.7333190362521582
2018-12-02,1.2325097306124957,1.2325097306124957,1.2325097306124957,1.5691994059441243,1.5691994059441243,1.5691994059441243,1.2203753814970466,1.2203753814970466,1.2203753814970466,1.6203342622153976,1.6203342622153976,1.6203342622153976
2018-12-09,1.3489171834542621,1.3489171834542621,1.3489171834542621,1.3889346955371762,1.3889346955371762,1.3889346955371762,1.3839264335469406,1.3839264335469406,1.3839264335469406,1.314385123320405,1.314385123320405,1.314385123320405
2018-12-16,1.6543568922371077,1.6543568922371077,1.6543568922371077,1.6280319793659175,1.6280319793659175,1.6280319793659175,1.638168303932406,1.638168303932406,1.638168303932406,1.6654610880066432,1.6654610880066432,1.6654610880066432
2018-12-23,1.9601638659778917,1.9601638659778917,1.9601638659778917,2.1519806535614454,2.1519806535614454,2.1519806535614454,1.9951803048404295,1.9951803048404295,1.9951803048404295,2.1806858229502066,2.1806858229502066,2.1806858229502066
2018-12-30,2.4466475254125037,2.4466475254125037,2.4466475254125037,2.3180057197512065,2.3180057197512065,2.3180057197512065,2.3118127647795217,2.3118127647795217,2.3118127647795217,2.206329734554291,2.206329734554291,2.206329734554291
2019-01-06,1.8548269119805811,1.8548269119805811,1.8548269119805811,1.8118667633002876,1.8118667633002876,1.8118667633002876,1.8934759642075905,1.8934759642075905,1.8934759642075905,1.8010992430930706,1.8010992430930706,1.8010992430930706
2019-01-13,1.3595809868330233,1.3595809868330233,1.3595809868330233,1.3224549616975179,1.3224549616975179,1.3224549616975179,1.2679191147170885,1.2679191147170885,1.2679191147170885,1.217318065195289,1.217318065195289,1.217318065195289
2019-01-20,1.4104039887914537,1.4104039887914537,1.4104039887914537,1.3272014354841393,1.3272014354841393,1.3272014354841393,1.357672519431271,1.357672519431271,1.357672519431271,1.3107647883956084,1.3107647883956084,1.3107647883956084
2019-01-27,1.5309155613262937,1.5309155613262937,1.5309155613262937,1.4771083141856673,1.4771083141856673,1.4771083141856673,1.4104564057245688,1.4104564057245688,1.4104564057245688,1.3319915257879393,1.3319915257879393,1.3319915257879393
