Date,NCTY_Open_average,NCTY_Open_max,NCTY_Open_min,NCTY_Open_volatility,NCTY_Open_change,NCTY_High_average,NCTY_High_max,NCTY_High_min,NCTY_High_volatility,NCTY_High_change,NCTY_Low_average,NCTY_Low_max,NCTY_Low_min,NCTY_Low_volatility,NCTY_Low_change,NCTY_Close_average,NCTY_Close_max,NCTY_Close_min,NCTY_Close_volatility,NCTY_Close_change,NCTY_Volume_average,NCTY_Volume_max,NCTY_Volume_min,NCTY_Volume_volatility,NCTY_Volume_change
2018-04-08,-1.0185289929870869,-0.881598485864878,-1.1244828026470417,-0.2923010766178431,0.7151314234008307,-0.9994127199902323,-0.7754708172461611,-1.0757253488497962,-0.3243293560268244,0.42987406141711615,-1.1177197394852116,-1.0433378319998985,-1.1647379802566253,-0.3703345597837225,0.5260865347286443,-1.1059034081036734,-1.039600173483708,-1.2128795486600377,-0.17259072298152592,0.19082405924562995,-0.2542975932421073,-0.28055723521118003,-0.3488891911553831,-0.2742363820595907,0.2074078914128236
2018-04-15,-1.2732981234137195,-1.1476649742242395,-1.237298402658759,0.03173987854199797,-0.23123818647890296,-1.282911827246234,-1.2430060805512,-1.279623692898435,-0.4802962869254081,-0.3693563632431555,-1.3171186811169213,-1.418034616741136,-1.2348250192763668,-1.2597366893325375,0.25995884488762855,-1.3053133608184995,-1.2856560760626494,-1.2525547844288143,-0.41058061071476065,0.12070314578029512,-0.6077505915753243,-0.6084215047654257,-0.5745169595273232,-0.5895444537787877,0.4743510401361238
2018-04-22,-1.5627387016454433,-1.3609504818441756,-1.6412437681996186,0.3259501120338283,-1.3354871686104122,-1.6866491090390114,-1.4363249968264753,-1.8170020189036382,0.6643170368495626,-1.5197361789252144,-1.7475315652552776,-1.6780244710578476,-1.87800675842242,-0.06567620526117948,-0.4847108757600719,-1.774549632983614,-1.6289687230660304,-1.8766019300849874,0.2466340262830791,-0.5324976446923458,0.33956057582126636,0.2757109807592722,0.5914819385277041,0.21872158925955335,0.17508416589207582
2018-04-29,-1.571714765299142,-1.4813265326415568,-1.6341592374547909,1.5162276426920547,1.1940508792356084,-1.513165861982025,-1.5583363879457586,-1.6590313794648717,1.4257722131605026,1.7563674998910983,-1.6304249986335952,-1.606224775278943,-1.7394802664460975,0.4711628863906201,1.6602186463462243,-1.5066552843165257,-1.5686293061792949,-1.5766743438969617,0.5039469959938349,1.4661624820140133,1.7096107370104126,2.4680882151288355,1.088963696131213,2.6083866582906134,0.5532408477088286
2018-05-06,-0.9469899434413653,-0.46676468557873063,-1.312306462680579,2.7896551308210893,1.2469418510769343,0.3988728115250798,2.6382873112962346,-1.1375253949347603,3.309243142914113,1.829712134525284,-1.0930375169475075,-0.8054747397048136,-1.4534918688435414,2.4629001294605612,2.0190206222087705,-0.7994794287071916,-0.5677494194102961,-1.1950178974768142,2.337238815883658,1.9349442422513854,3.322895361362259,3.3180446810451008,2.97502533897749,3.319538144385872,0.7421247116208057
2018-05-13,-0.8596494228223558,-1.1695346341439172,-0.6502690100574199,-0.8225223272396841,0.10894148249745839,-1.0184880467597848,-0.8280327532314745,-0.7136373526489047,-0.33926864661649286,0.08137290787416444,-0.7670063818308849,-0.9024331945832561,-0.6026171103966371,-0.8097215463513749,0.22006785931508696,-0.8441658741595471,-0.9339629124095532,-0.6452670786918069,-0.4908754145236148,0.16188302230650345,-0.26629654055865587,-0.27265015649323854,-0.6098246265811317,-0.26469217634206454,-1.443325324776754
2018-05-20,-0.9427695758966684,-1.2325280156626317,-0.7482859364055896,-0.8217406854295657,-0.5962266614396046,-1.1758653565787847,-0.9565496263880072,-0.9198785159078233,-0.3876119674633171,-0.31871278477062515,-0.858841645235312,-0.9231569129849666,-0.763307037922538,-0.38498880716195566,-0.3905181930479927,-0.9963534780479067,-1.0923911535344917,-0.8477480576935321,-0.3896582348051247,-0.3353003797558665,-0.28614687574615816,-0.297397589911031,-0.34198646213758904,-0.2958696713407033,0.08577902438640181
2018-05-27,-1.1560854195068895,-1.3930865491565063,-1.0165103670974487,-0.7393892743697614,-0.637454582442783,-1.2809563993282789,-0.9719694730132588,-1.097064706522602,-0.34412167130376886,-0.49247330994886507,-1.0206486608369487,-1.1369463788606602,-0.9492485971566558,-0.5515397054350151,-0.44019632732625275,-1.136437512403764,-1.2690304456510906,-0.9499880017973806,-0.7521595961889884,-0.05424945565851244,-0.25137065271057346,-0.28602077778488294,0.2796351637494684,-0.29787775318154625,1.0994198415334022
2018-06-03,-0.9979200667439557,-0.8659805900796251,-1.0070391719051899,0.4650215776455833,0.3004670598613037,-0.9249084313879312,-0.5770435443678287,-1.0418397481736221,-0.042891078470529094,1.1315909686517998,-0.9107528478765045,-0.8266654519478625,-0.8420427979874228,0.02498496727355392,0.50623265094293,-0.8877467391301609,-0.7993097509642096,-0.9592715289348234,0.41249713645096897,0.8876855950459898,0.03743748434432527,0.09491529963238417,0.8718724037025014,0.0773066783948457,0.6651169291494157
2018-06-10,-1.0416024538538513,-1.2262158481344867,-0.8245585849584192,-0.7154459174069552,-0.28825764749640176,-1.1042293718779772,-0.7784258079991064,-0.8552266035742992,-0.45169659461478495,-0.17134601255000767,-0.8806149567513846,-1.0863257077799555,-0.6504647938529372,-1.047919891890623,0.11615756101618463,-1.0414305925968121,-1.2242807330504821,-0.7616971655980692,-1.2969913103275097,0.2051016350033311,-0.3667751987894563,-0.38138340796397285,-0.6204966324453617,-0.37497731961212255,0.45869880983349687
